target_id	length	eff_length	est_counts	tpm
ONIVA04G15020.3	2089	1829.49	0	0
ONIVA04G15030.1	2382	2122.49	38	0.47148
ONIVA04G15040.1	753	493.553	365	19.4753
ONIVA04G15050.1	2166	1906.49	1217	16.8105
ONIVA04G15060.1	1218	958.489	132	3.6267
ONIVA04G15070.1	355	100.513	28	7.33605
ONIVA04G15080.1	1983	1723.49	234	3.57546
ONIVA04G15090.1	1119	859.489	6309.96	193.335
ONIVA04G15100.1	1392	1132.49	158	3.67407
ONIVA04G15110.1	231	31.7598	2	1.65835
ONIVA04G15120.1	3129	2869.49	1	0.00917741
ONIVA04G15130.1	2757	2497.49	2	0.0210888
ONIVA04G15140.1	543	283.81	2	0.185578
ONIVA04G15150.1	4764	4504.49	178	1.04064
ONIVA04G15160.1	456	197.357	0	0
ONIVA04G15160.2	279	49.2387	0	0
ONIVA04G15170.1	1521	1261.49	553	11.5443
ONIVA04G15180.1	207	28.9907	0	0
ONIVA04G15190.1	2832	2572.49	80.4186	0.823243
ONIVA04G15190.2	2790	2530.49	681.581	7.09313
ONIVA04G15200.1	708	448.572	0	0
ONIVA04G15210.1	4873	4613.49	554.827	3.16703
ONIVA04G15210.2	4792	4532.49	3.59694e-05	2.08988e-07
ONIVA04G15210.3	4765	4505.49	143.173	0.836845
ONIVA04G15220.1	1976	1716.49	797	12.2276
ONIVA04G15230.1	4446	4186.49	570	3.5855
ONIVA04G15240.1	1013	753.489	577	20.1662
ONIVA04G15250.1	2621	2361.49	384	4.28223
ONIVA04G15260.1	276	47.6274	0	0
ONIVA04G15270.1	1466	1206.49	3488.21	76.1384
ONIVA04G15280.1	653	393.646	0	0
ONIVA04G15280.2	3459	3199.49	9	0.0740776
ONIVA04G15290.1	807	547.501	0	0
ONIVA04G15300.1	1251	991.489	1767	46.9325
ONIVA04G15310.1	1572	1312.49	33.0149	0.662428
ONIVA04G15320.1	548	288.792	0	0
ONIVA04G15330.1	648	388.654	8	0.542065
ONIVA04G15340.1	180	24.8516	76.382	80.9397
ONIVA04G15350.1	974	714.489	580	21.3775
ONIVA04G15360.1	261	40.3019	0	0
ONIVA04G15370.1	276	47.6274	0	0
ONIVA04G15380.1	2693	2433.49	213	2.30502
ONIVA04G15390.1	710	450.572	4	0.233787
ONIVA04G15400.1	645	385.654	341.372	23.3107
ONIVA04G15400.2	891	631.489	397.254	16.5664
ONIVA04G15410.1	1928	1668.49	3	0.0473503
ONIVA04G15420.1	1628	1368.49	8790	169.15
ONIVA04G15430.1	1239	979.489	809	21.7507
ONIVA04G15440.1	2030	1770.49	5927	88.159
ONIVA04G15450.1	4161	3901.49	122.037	0.823731
ONIVA04G15460.1	234	32.3138	7.29864e-08	5.94811e-08
ONIVA04G15470.1	1305	1045.49	98.2787	2.47551
ONIVA04G15480.1	2592	2332.49	0	0
ONIVA04G15490.1	1295	1035.49	0	0
ONIVA04G15490.2	816	556.501	1	0.0473215
ONIVA04G15500.1	414	156.084	0	0
ONIVA04G15510.1	468	209.223	0	0
ONIVA04G15510.2	405	147.334	0	0
ONIVA04G15520.1	867	607.501	54	2.34084
ONIVA04G15530.1	597	337.712	882.132	68.7879
ONIVA04G15530.2	510	250.974	139.868	14.6762
ONIVA04G15540.1	1499	1239.49	3	0.0637387
ONIVA04G15550.1	5115	4855.49	0	0
ONIVA04G15560.1	225	30.9125	0	0
ONIVA04G15570.1	336	85.6492	0	0
ONIVA04G15580.1	489	230.075	26	2.97597
ONIVA04G15590.1	3019	2759.49	189.664	1.81001
ONIVA04G15600.1	1425	1165.49	7.33556	0.165749
ONIVA04G15610.1	456	197.357	17	2.26841
ONIVA04G15620.1	741	481.562	1286	70.3255
ONIVA04G15630.1	3542	3282.49	956	7.66972
ONIVA04G15640.1	885	625.489	227	9.55721
ONIVA04G15650.1	506	246.989	0	0
ONIVA04G15660.1	582	322.725	2	0.163201
ONIVA04G15670.1	2757	2497.49	713	7.51814
ONIVA04G15680.1	606	346.705	2665	202.424
ONIVA04G15690.1	438	179.635	127	18.6182
ONIVA04G15700.1	2262	2002.49	1016	13.3613
ONIVA04G15710.1	288	54.229	84	40.7917
ONIVA04G15720.1	1038	778.489	2307	78.0405
ONIVA04G15730.1	1872	1612.49	1386	22.6356
ONIVA04G15740.1	1320	1060.49	0	0
ONIVA04G15740.2	1205	945.489	41.1747	1.14683
ONIVA04G15750.1	1125	865.489	393.825	11.983
ONIVA04G15760.1	1314	1054.49	1306	32.6156
ONIVA04G15770.1	2615	2355.49	6415	71.72
ONIVA04G15780.1	1887	1627.49	2140	34.6274
ONIVA04G15790.1	1536	1276.49	55	1.13467
ONIVA04G15790.2	1668	1408.49	0	0
ONIVA04G15800.1	183	25.1513	0	0
ONIVA04G15810.1	234	32.3138	579	471.862
ONIVA04G15820.1	494	235.042	39	4.36962
ONIVA04G15830.1	1616	1356.49	3651.74	70.8937
ONIVA04G15830.2	1373	1113.49	6681.95	158.031
ONIVA04G15840.1	615	355.691	0	0
ONIVA04G15850.1	708	448.572	0	0
ONIVA04G15860.1	1715	1455.49	175.035	3.16695
ONIVA04G15870.1	966	706.489	2.02381	0.0754377
ONIVA04G15880.1	2172	1912.49	0	0
ONIVA04G15900.1	1768	1508.49	217.607	3.79888
ONIVA04G15910.1	399	141.491	0	0
ONIVA04G15910.2	414	156.084	131	22.1023
ONIVA04G15920.1	2379	2119.49	1372	17.047
ONIVA04G15930.1	987	727.489	18	0.651585
ONIVA04G15940.1	336	85.6492	1	0.307469
ONIVA04G15950.1	803	543.501	224	10.8536
ONIVA04G15960.1	762	502.543	173	9.06562
ONIVA04G15970.1	1118	858.489	2.02656	0.0621654
ONIVA04G15980.1	1806	1546.49	0	0
ONIVA04G15990.1	555	295.787	0	0
ONIVA04G16000.1	180	24.8516	0	0
ONIVA04G16010.1	2123	1863.49	580	8.19645
ONIVA04G16020.1	2123	1863.49	580	8.19645
ONIVA04G16030.1	1402	1142.49	4	0.0922004
ONIVA04G16040.1	504	244.989	6469	695.368
ONIVA04G16050.1	207	28.9907	0	0
ONIVA04G16060.1	2198	1938.49	98	1.33134
ONIVA04G16070.1	3134	2874.49	75	0.687109
ONIVA04G16080.1	1362	1102.49	192	4.58619
ONIVA04G16090.1	2541	2281.49	0	0
ONIVA04G16090.2	2543	2283.49	2429	28.0126
ONIVA04G16100.1	2535	2275.49	0	0
ONIVA04G16100.2	2829	2569.49	161	1.65008
ONIVA04G16110.1	2586	2326.49	233	2.63742
ONIVA04G16120.1	684	424.581	0	0
ONIVA04G16130.1	2471	2211.49	0	0
ONIVA04G16140.1	3756	3496.49	799	6.01782
ONIVA04G16150.1	504	244.989	1126	121.036
ONIVA04G16160.1	2894	2634.49	230.352	2.30261
ONIVA04G16160.2	2723	2463.49	0	0
ONIVA04G16160.3	2837	2577.49	2341.65	23.9249
ONIVA04G16170.1	2095	1835.49	587	8.42192
ONIVA04G16180.1	573	313.75	10	0.839345
ONIVA04G16190.1	432	173.72	6	0.909548
ONIVA04G16200.1	1326	1066.49	0	0
ONIVA04G16210.1	1548	1288.49	381.823	7.8038
ONIVA04G16210.2	1404	1144.49	70.177	1.61476
ONIVA04G16220.1	2900	2640.49	100.442	1.00175
ONIVA04G16220.2	4612	4352.49	178.943	1.08268
ONIVA04G16230.1	1989	1729.49	113.615	1.72999
ONIVA04G16230.2	1725	1465.49	0	0
ONIVA04G16240.1	1328	1068.49	146	3.59839
ONIVA04G16250.1	1362	1102.49	3641.24	86.9762
ONIVA04G16250.2	1322	1062.49	0	0
ONIVA04G16250.3	921	661.489	1692.76	67.3902
ONIVA04G16260.1	366	110.104	0	0
ONIVA04G16270.1	651	391.646	0	0
ONIVA04G16280.1	489	230.075	0	0
ONIVA04G16290.1	2784	2524.49	2.02668	0.0211415
ONIVA04G16300.1	3468	3208.49	1352.23	11.0988
ONIVA04G16310.1	1014	754.489	1931.77	67.426
ONIVA04G16320.1	2022	1762.49	2440	36.4576
ONIVA04G16330.1	596	336.712	0	0
ONIVA04G16340.1	1680	1420.49	50	0.926951
ONIVA04G16350.1	1569	1309.49	316	6.35492
ONIVA04G16360.1	481	222.115	27	3.20118
ONIVA04G16370.1	491	232.066	5	0.567393
ONIVA04G16380.1	1458	1198.49	211	4.63632
ONIVA04G16390.1	3315	3055.49	46	0.396462
ONIVA04G16400.1	1197	937.489	0	0
ONIVA04G16410.1	2253	1993.49	0	0
ONIVA04G16420.1	1245	985.489	0	0
ONIVA04G16430.1	2850	2590.49	324.899	3.30287
ONIVA04G16430.2	2811	2551.49	35.2701	0.364031
ONIVA04G16430.3	2817	2557.49	266.831	2.74756
ONIVA04G16440.1	3318	3058.49	366	3.15137
ONIVA04G16450.1	993	733.489	1345	48.2896
ONIVA04G16460.1	1311	1051.49	0	0
ONIVA04G16470.1	4565	4305.49	0	0
ONIVA04G16470.2	4490	4230.49	271.965	1.69296
ONIVA04G16470.3	4490	4230.49	271.965	1.69296
ONIVA04G16470.4	4466	4206.49	0	0
ONIVA04G16470.5	4427	4167.49	212.07	1.34008
ONIVA04G16480.1	410	152.189	0	0
ONIVA04G16490.1	2068	1808.49	0	0
ONIVA04G16500.1	801	541.501	96	4.66871
ONIVA04G16500.2	726	466.572	0	0
ONIVA04G16510.1	1598	1338.49	158	3.10862
ONIVA04G16520.1	1571	1311.49	13	0.261038
ONIVA04G16530.1	195	27.015	0	0
ONIVA04G16540.1	2136	1876.49	0	0
ONIVA04G16550.1	750	490.553	400	21.4733
ONIVA04G16560.1	2529	2269.49	900	10.4433
ONIVA04G16560.2	2475	2215.49	0	0
ONIVA04G16570.1	1388	1128.49	2869	66.9512
ONIVA04G16580.1	1179	919.489	2	0.0572807
ONIVA04G16600.1	1353	1093.49	95	2.28788
ONIVA04G16610.1	615	355.691	0	0
ONIVA04G16620.1	498	239.028	11	1.21191
ONIVA04G16630.1	2127	1867.49	255	3.59589
ONIVA04G16640.1	1578	1318.49	461	9.20766
ONIVA04G16640.2	1524	1264.49	0	0
ONIVA04G16650.1	3228	2968.49	13	0.115327
ONIVA04G16660.1	4223	3963.49	695.152	4.61878
ONIVA04G16660.2	4198	3938.49	0	0
ONIVA04G16660.3	4288	4028.49	31.0185	0.20277
ONIVA04G16660.4	3613	3353.49	0	0
ONIVA04G16660.5	3703	3443.49	0	0
ONIVA04G16660.6	4796	4536.49	268.707	1.55985
ONIVA04G16670.1	696	436.581	115.615	6.97388
ONIVA04G16670.2	642	382.654	0	0
ONIVA04G16680.1	4572	4312.49	1000	6.10656
ONIVA04G16690.1	1238	978.489	49.5035	1.33231
ONIVA04G16690.2	1313	1053.49	561.496	14.036
ONIVA04G16700.1	1497	1237.49	5705	121.406
ONIVA04G16710.1	438	179.635	0	0
ONIVA04G16720.1	672	412.606	0	0
ONIVA04G16730.1	447	188.48	0	0
ONIVA04G16740.1	3230	2970.49	755	6.69335
ONIVA04G16750.1	2439	2179.49	1347	16.2756
ONIVA04G16760.1	3443	3183.49	1697.16	14.0392
ONIVA04G16770.1	825	565.501	157.842	7.35045
ONIVA04G16780.1	1281	1021.49	111	2.86163
ONIVA04G16790.1	858	598.501	3	0.132002
ONIVA04G16800.1	333	83.4461	0	0
ONIVA04G16810.1	735	475.562	1133	62.7404
ONIVA04G16820.1	1746	1486.49	33	0.584625
ONIVA04G16830.1	2121	1861.49	231.769	3.27884
ONIVA04G16830.2	2193	1933.49	989.277	13.4741
ONIVA04G16830.3	2100	1840.49	163.954	2.34592
ONIVA04G16840.1	1464	1204.49	2	0.0437272
ONIVA04G16850.1	1512	1252.49	0	0
ONIVA04G16850.2	1419	1159.49	0	0
ONIVA04G16850.3	1350	1090.49	0	0
ONIVA04G16850.4	1356	1096.49	0	0
ONIVA04G16850.5	366	110.104	0	0
ONIVA04G16860.1	1107	847.489	14	0.43503
ONIVA04G16870.1	1890	1630.49	12	0.193815
ONIVA04G16880.1	396	138.589	72	13.6813
ONIVA04G16890.1	2913	2653.49	0	0
ONIVA04G16900.1	3069	2809.49	31	0.290576
ONIVA04G16910.1	1049	789.489	862	28.7532
ONIVA04G16920.1	3651	3391.49	28.9258	0.224605
ONIVA04G16920.2	3615	3355.49	41.2993	0.324125
ONIVA04G16920.3	3369	3109.49	2537.2	21.4877
ONIVA04G16920.4	3234	2974.49	0	0
ONIVA04G16920.5	2094	1834.49	17.5733	0.252269
ONIVA04G16930.1	207	28.9907	1	0.908377
ONIVA04G16940.1	1311	1051.49	5	0.125225
ONIVA04G16950.1	1684	1424.49	4207	77.7747
ONIVA04G16960.1	2814	2554.49	69	0.711328
ONIVA04G16970.1	3462	3202.49	9246.95	76.0389
ONIVA04G16980.1	477	218.142	360	43.4598
ONIVA04G16980.2	449	190.442	0	0
ONIVA04G16990.1	1834	1574.49	39	0.652304
ONIVA04G16990.2	1660	1400.49	0	0
ONIVA04G17000.1	993	733.489	0	0
ONIVA04G17000.2	1904	1644.49	763	12.2185
ONIVA04G17010.1	1660	1400.49	0	0
ONIVA04G17030.1	213	29.8155	5	4.41624
ONIVA04G17040.1	2457	2197.49	331	3.96667
ONIVA04G17040.2	2418	2158.49	0	0
ONIVA04G17040.3	2409	2149.49	0	0
ONIVA04G17050.1	588	328.718	0	0
ONIVA04G17060.1	684	424.581	0	0
ONIVA04G17070.1	1303	1043.49	225.364	5.68749
ONIVA04G17070.2	970	710.489	458.636	16.9995
ONIVA04G17080.1	516	256.944	5	0.512455
ONIVA04G17090.1	219	30.4231	0	0
ONIVA04G17100.1	471	212.207	0	0
ONIVA04G17110.1	1254	994.489	1749	46.3143
ONIVA04G17120.1	1494	1234.49	0	0
ONIVA04G17130.1	1207	947.489	23	0.639261
ONIVA04G17140.1	1004	744.489	79	2.79443
ONIVA04G17150.1	1257	997.489	376	9.92669
ONIVA04G17160.1	2542	2282.49	488	5.63036
ONIVA04G17160.2	2401	2141.49	0	0
ONIVA04G17170.1	1263	1003.49	158	4.14638
ONIVA04G17180.1	552	292.792	0	0
ONIVA04G17190.1	2262	2002.49	0	0
ONIVA04G17200.1	390	132.789	0	0
ONIVA04G17210.1	1005	745.489	546	19.2875
ONIVA04G17220.1	2124	1864.49	1112	15.7061
ONIVA04G17230.1	213	29.8155	44	38.8629
ONIVA04G17240.1	572	312.75	351	29.5552
ONIVA04G17250.1	542	282.815	0	0
ONIVA04G17260.1	2871	2611.49	0	0
ONIVA04G17260.2	2748	2488.49	0	0
ONIVA04G17260.3	2973	2713.49	92.5342	0.898046
ONIVA04G17260.4	3101	2841.49	315.466	2.92369
ONIVA04G17270.1	2634	2374.49	351	3.8928
ONIVA04G17280.1	3640	3380.49	1.53265e-08	1.19396e-10
ONIVA04G17280.2	3619	3359.49	1.57602e-05	1.23541e-07
ONIVA04G17280.3	3574	3314.49	52	0.413153
ONIVA04G17290.1	1704	1444.49	215.564	3.92994
ONIVA04G17290.2	402	144.422	0	0
ONIVA04G17290.3	997	737.489	109.436	3.90779
ONIVA04G17300.1	2587	2327.49	723	8.18042
ONIVA04G17310.1	489	230.075	0	0
ONIVA04G17320.1	246	34.976	0	0
ONIVA04G17330.1	342	90.2961	0	0
ONIVA04G17340.1	1077	817.489	34	1.09527
ONIVA04G17350.1	1328	1068.49	187.023	4.60946
ONIVA04G17350.2	1211	951.489	8.57211	0.237251
ONIVA04G17350.3	1139	879.489	105.405	3.15613
ONIVA04G17360.1	1085	825.489	26.4054	0.842375
ONIVA04G17360.2	1082	822.489	88.6432	2.83818
ONIVA04G17360.3	986	726.489	11.9515	0.433229
ONIVA04G17370.1	1061	801.489	168	5.51997
ONIVA04G17380.1	882	622.489	138	5.83811
ONIVA04G17390.1	252	36.8463	8	5.71769
ONIVA04G17400.1	1629	1369.49	0	0
ONIVA04G17400.2	1590	1330.49	7	0.138552
ONIVA04G17410.1	1599	1339.49	2	0.0393202
ONIVA04G17420.1	1506	1246.49	11	0.232396
ONIVA04G17430.1	1476	1216.49	454	9.82817
ONIVA04G17440.1	789	529.522	0	0
ONIVA04G17460.1	2188	1928.49	91.5802	1.25057
ONIVA04G17460.2	4576	4316.49	236.162	1.4408
ONIVA04G17470.1	2082	1822.49	204.349	2.95278
ONIVA04G17480.1	2569	2309.49	0	0
ONIVA04G17480.2	2458	2198.49	0	0
ONIVA04G17480.3	2975	2715.49	51.8981	0.503301
ONIVA04G17480.4	2489	2229.49	24.8942	0.294047
ONIVA04G17480.5	1871	1611.49	17.2078	0.281205
ONIVA04G17490.1	789	529.522	1103	54.855
ONIVA04G17500.1	1608	1348.49	0	0
ONIVA04G17500.2	1074	814.489	0	0
ONIVA04G17510.1	1158	898.489	4	0.117239
ONIVA04G17520.1	1405	1145.49	689	15.8399
ONIVA04G17530.1	1113	853.489	6	0.185131
ONIVA04G17540.1	759	499.543	3	0.158151
ONIVA04G17550.1	678	418.598	0	0
ONIVA04G17560.1	255	37.9563	0	0
ONIVA04G17570.1	618	358.683	0	0
ONIVA04G17580.1	1005	745.489	726	25.646
ONIVA04G17590.1	1359	1099.49	389	9.31716
ONIVA04G17600.1	1306	1046.49	10	0.251646
ONIVA04G17610.1	3043	2783.49	31.7201	0.300103
ONIVA04G17610.2	3019	2759.49	16.2799	0.155363
ONIVA04G17620.1	2125	1865.49	94	1.32697
ONIVA04G17630.1	3315	3055.49	5	0.0430937
ONIVA04G17640.1	462	203.281	479	62.0531
ONIVA04G17650.1	546	286.81	7	0.64273
ONIVA04G17660.1	1401	1141.49	213	4.91397
ONIVA04G17670.1	297	59.5159	14	6.19469
ONIVA04G17680.1	2743	2483.49	0	0
ONIVA04G17680.2	2704	2444.49	0	0
ONIVA04G17680.3	2815	2555.49	1326.69	13.6716
ONIVA04G17680.4	2707	2447.49	8.30845	0.0893972
ONIVA04G17680.5	2548	2288.49	0	0
ONIVA04G17680.6	2608	2348.49	0	0
ONIVA04G17690.1	4355	4095.49	0	0
ONIVA04G17690.2	4490	4230.49	288	1.79278
ONIVA04G17690.3	4460	4200.49	0	0
ONIVA04G17700.1	1685	1425.49	24	0.443376
ONIVA04G17710.1	1326	1066.49	0	0
ONIVA04G17720.1	1572	1312.49	784	15.7306
ONIVA04G17730.1	201	28.0457	11	10.3288
ONIVA04G17740.1	471	212.207	79	9.80377
ONIVA04G17750.1	2028	1768.49	7	0.104237
ONIVA04G17760.1	186	25.6747	0	0
ONIVA04G17770.1	1020	760.489	1519	52.6005
ONIVA04G17780.1	1779	1519.49	313.418	5.4319
ONIVA04G17790.1	762	502.543	324	16.9784
ONIVA04G17800.1	405	147.334	12	2.14488
ONIVA04G17810.1	543	283.81	1456	135.101
ONIVA04G17820.1	2217	1957.49	154	2.07179
ONIVA04G17830.1	1026	766.489	28	0.962004
ONIVA04G17840.1	1109	849.489	106	3.28604
ONIVA04G17850.1	297	59.5159	0	0
ONIVA04G17860.1	1703	1443.49	73.246	1.33627
ONIVA04G17860.2	1697	1437.49	394.754	7.23181
ONIVA04G17870.1	2001	1741.49	701	10.6004
ONIVA04G17880.1	2040	1780.49	558	8.25315
ONIVA04G17890.1	2436	2176.49	3.32682	0.0402529
ONIVA04G17890.2	2079	1819.49	1734.88	25.1099
ONIVA04G17900.1	504	244.989	11	1.18242
ONIVA04G17910.1	993	733.489	122	4.38017
ONIVA04G17920.1	1224	964.489	4455	121.64
ONIVA04G17930.1	2096	1836.49	6669.79	95.642
ONIVA04G17940.1	606	346.705	3	0.227869
ONIVA04G17950.1	1952	1692.49	272	4.23222
ONIVA04G17960.1	2173	1913.49	462.195	6.36098
ONIVA04G17960.2	1552	1292.49	644.805	13.1379
ONIVA04G17970.1	327	79.1234	0	0
ONIVA04G17980.1	594	334.712	0	0
ONIVA04G17990.1	933	673.489	0	0
ONIVA04G18000.1	621	361.676	31749	2311.72
ONIVA04G18010.1	884	624.489	0	0
ONIVA04G18020.1	711	451.572	1375	80.1864
ONIVA04G18030.1	576	316.744	17	1.4134
ONIVA04G18040.1	1227	967.489	2	0.0544388
ONIVA04G18050.1	1158	898.489	6	0.175858
ONIVA04G18060.1	264	41.5883	14	8.86506
ONIVA04G18070.1	2643	2383.49	1597	17.6448
ONIVA04G18070.2	2628	2368.49	0	0
ONIVA04G18080.1	2463	2203.49	647	7.73247
ONIVA04G18090.1	3312	3052.49	165	1.42349
ONIVA04G18100.1	4630	4370.49	859.736	5.18036
ONIVA04G18110.1	1536	1276.49	772.264	15.9321
ONIVA04G18120.1	669	409.622	937	60.2394
ONIVA04G18130.1	261	40.3019	0	0
ONIVA04G18150.1	1482	1222.49	354	7.62576
ONIVA04G18160.1	707	447.572	182	10.7086
ONIVA04G18160.2	563	303.763	0	0
ONIVA04G18170.1	213	29.8155	34	30.0304
ONIVA04G18180.1	474	215.185	22	2.69237
ONIVA04G18190.1	246	34.976	0	0
ONIVA04G18200.1	2553	2293.49	6.59785	0.0757584
ONIVA04G18200.2	1860	1600.49	20.3958	0.335592
ONIVA04G18200.3	777	517.533	3.00639	0.152979
ONIVA04G18210.1	537	277.843	0	0
ONIVA04G18220.1	798	538.501	15	0.73355
ONIVA04G18230.1	1051	791.489	0	0
ONIVA04G18240.1	504	244.989	507	54.4986
ONIVA04G18250.1	531	271.854	0	0
ONIVA04G18260.1	2340	2080.49	718.629	9.09629
ONIVA04G18270.1	1494	1234.49	858.371	18.311
ONIVA04G18280.1	2067	1807.49	157	2.28743
ONIVA04G18290.1	2319	2059.49	3115	39.8312
ONIVA04G18300.1	447	188.48	0	0
ONIVA04G18310.1	342	90.2961	178	51.913
ONIVA04G18320.1	795	535.512	9	0.442587
ONIVA04G18330.1	327	79.1234	0	0
ONIVA04G18340.1	1563	1303.49	830	16.7686
ONIVA04G18350.1	3042	2782.49	71.0701	0.672633
ONIVA04G18350.2	2838	2578.49	658.93	6.72975
ONIVA04G18360.1	758	498.543	0	0
ONIVA04G18370.1	2942	2682.49	2946	28.9214
ONIVA04G18380.1	996	736.489	443	15.8403
ONIVA04G18390.1	411	153.161	0	0
ONIVA04G18400.1	1325	1065.49	2	0.0494317
ONIVA04G18410.1	465	206.24	0	0
ONIVA04G18420.1	3194	2934.49	631.527	5.6674
ONIVA04G18420.2	3077	2817.49	849.473	7.93985
ONIVA04G18430.1	282	50.9245	7	3.6199
ONIVA04G18430.2	471	212.207	0	0
ONIVA04G18440.1	1134	874.489	976	29.3914
ONIVA04G18450.1	1392	1132.49	0	0
ONIVA04G18450.2	1366	1106.49	0	0
ONIVA04G18450.3	1662	1402.49	7	0.131439
ONIVA04G18450.4	321	74.9228	0	0
ONIVA04G18460.1	1475	1215.49	0	0
ONIVA04G18470.1	1164	904.489	384.009	11.1805
ONIVA04G18470.2	1886	1626.49	42.2553	0.684156
ONIVA04G18470.3	1814	1554.49	137.736	2.33337
ONIVA04G18480.1	1473	1213.49	0	0
ONIVA04G18490.1	1086	826.489	21	0.669125
ONIVA04G18500.1	390	132.789	0	0
ONIVA04G18510.1	333	83.4461	0	0
ONIVA04G18520.1	2220	1960.49	67	0.899985
ONIVA04G18520.2	2247	1987.49	0	0
ONIVA04G18530.1	339	87.9572	0	0
ONIVA04G18540.1	3212	2952.49	60.8336	0.5426
ONIVA04G18540.2	3106	2846.49	0	0
ONIVA04G18540.3	3434	3174.49	420.299	3.48666
ONIVA04G18540.4	3304	3044.49	319.867	2.76681
ONIVA04G18550.1	2107	1847.49	17685	252.086
ONIVA04G18560.1	1339	1079.49	13	0.317139
ONIVA04G18570.1	630	370.662	1318	93.6402
ONIVA04G18580.1	1559	1299.49	0	0
ONIVA04G18590.1	2151	1891.49	98	1.36442
ONIVA04G18600.1	381	124.173	1	0.212079
ONIVA04G18610.1	2367	2107.49	566.352	7.07694
ONIVA04G18610.2	2148	1888.49	472.648	6.59096
ONIVA04G18620.1	2141	1881.49	1873.99	26.2295
ONIVA04G18630.1	1449	1189.49	11.0092	0.243736
ONIVA04G18640.1	4635	4375.49	1992.05	11.9894
ONIVA04G18640.2	4593	4333.49	479.949	2.91663
ONIVA04G18650.1	630	370.662	544	38.6497
ONIVA04G18660.1	1776	1516.49	14	0.243116
ONIVA04G18670.1	3410	3150.49	0.318103	0.00265898
ONIVA04G18670.2	3500	3240.49	33.6819	0.273723
ONIVA04G18680.1	2479	2219.49	324	3.8443
ONIVA04G18690.1	804	544.501	86.9307	4.20436
ONIVA04G18690.2	554	294.787	54.0693	4.83023
ONIVA04G18700.1	441	182.606	62	8.94131
ONIVA04G18710.1	2553	2293.49	300	3.44468
ONIVA04G18720.1	855	595.501	12	0.530669
ONIVA04G18730.1	1536	1276.49	1194	24.6327
ONIVA04G18740.1	1355	1095.49	301	7.23575
ONIVA04G18750.1	228	31.3533	33	27.7176
ONIVA04G18760.1	654	394.638	2	0.133461
ONIVA04G18770.1	1233	973.489	216	5.84316
ONIVA04G18780.1	744	484.562	32	1.7391
ONIVA04G18790.1	753	493.553	17	0.907068
ONIVA04G18800.1	1560	1300.49	401	8.12012
ONIVA04G18810.1	918	658.489	1	0.0399923
ONIVA04G18820.1	558	298.775	2	0.176283
ONIVA04G18830.1	546	286.81	10	0.918186
ONIVA04G18840.1	1152	892.489	1	0.0295068
ONIVA04G18850.1	423	164.903	96	15.3309
ONIVA04G18860.1	1221	961.489	171	4.68357
ONIVA04G18870.1	3020	2760.49	170	1.62176
ONIVA04G18880.1	1330	1070.49	412	10.1354
ONIVA04G18890.1	447	188.48	0	0
ONIVA04G18900.1	960	700.489	1422	53.4593
ONIVA04G18910.1	2349	2089.49	0	0
ONIVA04G18920.1	2143	1883.49	1935	27.0547
ONIVA04G18930.1	1758	1498.49	114.021	2.0038
ONIVA04G18930.2	509	249.974	21.9793	2.31549
ONIVA04G18940.1	2925	2665.49	29	0.286514
ONIVA04G18950.1	7330	7070.49	616	2.29433
ONIVA04G18960.1	1116	856.489	44	1.35287
ONIVA04G18970.1	1239	979.489	0	0
ONIVA04G18980.1	549	289.792	0	0
ONIVA04G18990.1	387	129.905	0	0
ONIVA04G19000.1	744	484.562	46	2.49996
ONIVA04G19010.1	1215	955.489	66.5212	1.83341
ONIVA04G19010.2	1236	976.489	57.4788	1.55012
ONIVA04G19020.1	720	460.572	98	5.60342
ONIVA04G19030.1	2902	2642.49	2.60371	0.025948
ONIVA04G19030.2	2024	1764.49	5600.33	83.5833
ONIVA04G19030.3	1909	1649.49	1922.06	30.6862
ONIVA04G19030.4	1353	1093.49	0	0
ONIVA04G19040.1	857	597.501	83	3.65817
ONIVA04G19050.1	210	29.3149	0	0
ONIVA04G19060.1	744	484.562	10	0.543469
ONIVA04G19070.1	627	367.662	0	0
ONIVA04G19080.1	631	371.662	0	0
ONIVA04G19090.1	654	394.638	22	1.46807
ONIVA04G19100.1	2568	2308.49	1459	16.6438
ONIVA04G19110.1	1032	772.489	564	19.227
ONIVA04G19120.1	2543	2283.49	239.559	2.76272
ONIVA04G19120.2	2633	2373.49	17.5095	0.194272
ONIVA04G19130.1	1119	859.489	264.932	8.11744
ONIVA04G19140.1	864	604.501	0	0
ONIVA04G19150.1	615	355.691	0	0
ONIVA04G19160.1	462	203.281	0	0
ONIVA04G19170.1	3213	2953.49	270.69	2.41358
ONIVA04G19180.1	1500	1240.49	357.31	7.58537
ONIVA04G19190.1	1517	1257.49	0	0
ONIVA04G19200.1	375	118.464	3	0.666896
ONIVA04G19210.1	801	541.501	554	26.9423
ONIVA04G19220.1	2316	2056.49	1393	17.8381
ONIVA04G19230.1	1155	895.489	0	0
ONIVA04G19230.2	1177	917.489	0	0
ONIVA04G19240.1	603	343.705	15	1.14929
ONIVA04G19250.1	2356	2096.49	0	0
ONIVA04G19260.1	936	676.489	1	0.0389282
ONIVA04G19270.1	477	218.142	0	0
ONIVA04G19280.1	906	646.489	0	0
ONIVA04G19290.1	594	334.712	0	0
ONIVA04G19300.1	1491	1231.49	0	0
ONIVA04G19310.1	495	236.028	0	0
