target_id	length	eff_length	est_counts	tpm
ONIVA06G15340.6	2166	1904.74	48.7815	0.760069
ONIVA06G15350.1	2354	2092.74	701	9.94114
ONIVA06G15360.1	972	710.736	94	3.92511
ONIVA06G15360.2	885	623.749	0	0
ONIVA06G15370.1	2396	2134.74	0	0
ONIVA06G15380.1	354	101.271	0	0
ONIVA06G15390.1	2523	2261.74	0	0
ONIVA06G15400.1	279	55.3702	0	0
ONIVA06G15410.1	2735	2473.74	0	0
ONIVA06G15410.2	2801	2539.74	1045	12.2113
ONIVA06G15420.1	1073	811.736	0	0
ONIVA06G15420.2	1275	1013.74	94	2.75192
ONIVA06G15430.1	1818	1556.74	521	9.93243
ONIVA06G15440.1	975	713.736	30	1.24743
ONIVA06G15450.1	441	181.283	0	0
ONIVA06G15460.1	1107	845.736	2080	72.9897
ONIVA06G15470.1	498	237.32	3	0.375163
ONIVA06G15480.1	483	222.476	0	0
ONIVA06G15490.1	582	320.953	0	0
ONIVA06G15500.1	2584	2322.74	144	1.8399
ONIVA06G15510.1	2456	2194.74	40	0.540892
ONIVA06G15520.1	1422	1160.74	242.163	6.19166
ONIVA06G15540.1	851	589.749	6	0.301937
ONIVA06G15550.1	374	117.985	188	47.2893
ONIVA06G15560.1	890	628.749	18.2308	0.860518
ONIVA06G15560.2	821	559.772	294.769	15.628
ONIVA06G15560.3	578	316.953	0	0
ONIVA06G15570.1	473	212.581	175	24.4313
ONIVA06G15580.1	279	55.3702	0	0
ONIVA06G15590.1	564	302.972	0	0
ONIVA06G15600.1	1687	1425.74	294.967	6.13999
ONIVA06G15600.2	1652	1390.74	603.033	12.8685
ONIVA06G15620.1	2775	2513.74	0	0
ONIVA06G15630.1	906	644.749	0	0
ONIVA06G15640.1	618	356.9	0	0
ONIVA06G15650.1	357	103.632	0	0
ONIVA06G15660.1	258	47.8475	0	0
ONIVA06G15670.1	294	62.5696	1	0.474317
ONIVA06G15680.1	405	146.59	30	6.07366
ONIVA06G15690.1	483	222.476	11	1.46738
ONIVA06G15700.1	251	46.1176	1	0.643526
ONIVA06G15710.1	4265	4003.74	3.60508e-06	2.67228e-08
ONIVA06G15710.2	4388	4126.74	162	1.16504
ONIVA06G15720.1	750	488.794	0	0
ONIVA06G15730.1	240	44.245	0	0
ONIVA06G15740.1	618	356.9	0	0
ONIVA06G15750.1	328	82.787	33	11.83
ONIVA06G15760.1	717	455.813	269	17.5145
ONIVA06G15770.1	3812	3550.74	1710	14.2926
ONIVA06G15780.1	1262	1000.74	182	5.3974
ONIVA06G15790.1	386	128.776	1	0.230462
ONIVA06G15800.1	1493	1231.74	465	11.2039
ONIVA06G15810.1	1912	1650.74	118	2.12147
ONIVA06G15810.2	2067	1805.74	2929	48.1391
ONIVA06G15820.1	1095	833.736	235	8.36512
ONIVA06G15830.1	1714	1452.74	1	0.0204289
ONIVA06G15840.1	1907	1645.74	0	0
ONIVA06G15850.1	813	551.772	0	0
ONIVA06G15860.1	204	32.2247	0	0
ONIVA06G15870.1	1998	1736.74	0	0
ONIVA06G15880.1	653	391.87	0	0
ONIVA06G15890.1	183	24.7579	0	0
ONIVA06G15900.1	2973	2711.74	823	9.0071
ONIVA06G15910.1	288	59.6488	38	18.9066
ONIVA06G15920.1	832	570.772	9	0.467964
ONIVA06G15930.1	1350	1088.74	0	0
ONIVA06G15930.2	1500	1238.74	0	0
ONIVA06G15930.3	1502	1240.74	146	3.49226
ONIVA06G15940.1	396	138.095	2006	431.108
ONIVA06G15950.1	981	719.736	296	12.2054
ONIVA06G15960.1	717	455.813	0	0
ONIVA06G15970.1	324	80.165	0	0
ONIVA06G15980.1	374	117.985	235.003	59.1123
ONIVA06G15980.2	186	25.7894	6.99721	8.05224
ONIVA06G15990.1	3710	3448.74	345	2.96887
ONIVA06G16000.1	1440	1178.74	447	11.2544
ONIVA06G16010.1	330	84.1208	0	0
ONIVA06G16020.1	555	293.978	0	0
ONIVA06G16030.1	3048	2786.74	3	0.0319491
ONIVA06G16040.1	273	52.8372	3.5	1.9659
ONIVA06G16050.1	273	52.8372	0	0
ONIVA06G16060.1	3432	3170.74	0	0
ONIVA06G16060.2	4390	4128.74	26.3723	0.189568
ONIVA06G16060.3	3968	3706.74	41.0859	0.328953
ONIVA06G16060.4	2940	2678.74	0	0
ONIVA06G16060.5	1062	800.736	18	0.667138
ONIVA06G16070.1	414	155.156	152	29.0742
ONIVA06G16080.1	266	50.1768	19	11.2379
ONIVA06G16090.1	2212	1950.74	652	9.91932
ONIVA06G16100.1	234	42.9103	0	0
ONIVA06G16110.1	642	380.87	0	0
ONIVA06G16120.1	1796	1534.74	1130	21.8513
ONIVA06G16130.1	1344	1082.74	40	1.0964
ONIVA06G16140.1	1080	818.736	9.2769	0.336273
ONIVA06G16150.1	186	25.7894	0	0
ONIVA06G16160.1	229	41.587	1	0.713632
ONIVA06G16170.1	183	24.7579	1	1.19872
ONIVA06G16180.1	210	34.6211	0	0
ONIVA06G16190.1	2111	1849.74	7	0.112311
ONIVA06G16200.1	195	28.8757	0	0
ONIVA06G16210.1	1889	1627.74	1300	23.7024
ONIVA06G16220.1	438	178.334	54	8.98653
ONIVA06G16220.2	363	108.501	3	0.82058
ONIVA06G16230.1	3039	2777.74	0	0
ONIVA06G16240.1	570	308.96	0	0
ONIVA06G16250.1	594	332.927	0	0
ONIVA06G16260.1	645	383.87	0	0
ONIVA06G16270.1	1297	1035.74	74	2.12039
ONIVA06G16280.1	471	210.627	0	0
ONIVA06G16290.1	264	49.5183	0	0
ONIVA06G16310.1	1457	1195.74	8	0.198558
ONIVA06G16320.1	762	500.794	0	0
ONIVA06G16330.1	2926	2664.74	106	1.18055
ONIVA06G16340.1	2485	2223.74	0	0
ONIVA06G16350.1	1983	1721.74	0	0
ONIVA06G16360.1	2340	2078.74	0	0
ONIVA06G16370.1	618	356.9	2	0.166309
ONIVA06G16380.1	368	112.745	0	0
ONIVA06G16390.1	1245	983.736	35	1.0559
ONIVA06G16400.1	585	323.947	0	0
ONIVA06G16410.1	366	111.012	0	0
ONIVA06G16420.1	573	311.96	692	65.8325
ONIVA06G16430.1	390	132.498	98	21.9507
ONIVA06G16440.1	267	50.5256	58	34.0682
ONIVA06G16450.1	378	121.528	12	2.93048
ONIVA06G16460.1	1530	1268.74	1142	26.7133
ONIVA06G16470.1	1707	1445.74	6337	130.085
ONIVA06G16480.1	733	471.813	0	0
ONIVA06G16490.1	309	71.0865	0	0
ONIVA06G16500.1	1113	851.736	0	0
ONIVA06G16510.1	992	730.736	5	0.203068
ONIVA06G16520.1	3165	2903.74	30.9605	0.316435
ONIVA06G16520.2	2883	2621.74	53.8088	0.609112
ONIVA06G16520.3	2886	2624.74	14.2307	0.160906
ONIVA06G16530.1	453	192.987	7	1.07647
ONIVA06G16540.1	1364	1102.74	29	0.780475
ONIVA06G16550.1	1674	1412.74	0	0
ONIVA06G16560.1	608	346.914	370	31.6529
ONIVA06G16570.1	435	175.426	7520.81	1272.34
ONIVA06G16580.1	1989	1727.74	617	10.5984
ONIVA06G16590.1	375	118.883	0	0
ONIVA06G16600.1	868	606.749	36	1.76086
ONIVA06G16610.1	3255	2993.74	1100	10.9047
ONIVA06G16620.1	1434	1172.74	359	9.08504
ONIVA06G16630.1	2885	2623.74	0.000707719	8.00522e-06
ONIVA06G16630.2	2856	2594.74	1035.91	11.8484
ONIVA06G16630.3	1780	1518.74	1286.68	25.1432
ONIVA06G16630.4	2143	1881.74	1.9945e-05	3.14563e-07
ONIVA06G16630.5	2114	1852.74	8215.41	131.598
ONIVA06G16640.1	1360	1098.74	1875	50.6455
ONIVA06G16650.1	1142	880.736	130.356	4.39256
ONIVA06G16650.2	892	630.749	10.5927	0.498405
ONIVA06G16660.1	1193	931.736	4.05141	0.129047
ONIVA06G16670.1	1705	1443.74	208	4.27571
ONIVA06G16680.1	5427	5165.74	1168.86	6.71525
ONIVA06G16690.1	702	440.813	479.142	32.2583
ONIVA06G16700.1	414	155.156	0	0
ONIVA06G16710.1	243	44.8393	532	352.115
ONIVA06G16720.1	2436	2174.74	157.614	2.15091
ONIVA06G16720.2	2127	1865.74	439.622	6.99297
ONIVA06G16720.3	2121	1859.74	0	0
ONIVA06G16720.4	1992	1730.74	0	0
ONIVA06G16720.5	1035	773.736	0	0
ONIVA06G16720.6	891	629.749	0	0
ONIVA06G16720.7	438	178.334	18.764	3.12266
ONIVA06G16730.1	1305	1043.74	1240	35.2585
ONIVA06G16740.1	777	515.794	74	4.25783
ONIVA06G16750.1	2032	1770.74	482	8.07841
ONIVA06G16760.1	504	243.248	0	0
ONIVA06G16770.1	183	24.7579	0	0
ONIVA06G16780.1	2138	1876.74	0	0
ONIVA06G16790.1	591	329.934	1	0.0899509
ONIVA06G16800.1	255	47.0704	0	0
ONIVA06G16810.1	2799	2537.74	224.998	2.63126
ONIVA06G16810.2	2811	2549.74	32.0023	0.372493
ONIVA06G16810.3	1424	1162.74	0	0
ONIVA06G16820.1	947	685.736	0	0
ONIVA06G16830.1	219	38.063	0	0
ONIVA06G16840.1	690	428.813	0	0
ONIVA06G16850.1	1594	1332.74	3069	68.3417
ONIVA06G16860.1	947	685.736	0	0
ONIVA06G16870.1	234	42.9103	0	0
ONIVA06G16880.1	404	145.646	0	0
ONIVA06G16890.1	300	65.9037	0	0
ONIVA06G16900.1	660	398.855	0	0
ONIVA06G16910.1	312	72.8629	0	0
ONIVA06G16920.1	2224	1962.74	3023	45.7098
ONIVA06G16930.1	528	267.09	0	0
ONIVA06G16940.1	1752	1490.74	123	2.44871
ONIVA06G16950.1	231	42.0734	13	9.16999
ONIVA06G16960.1	219	38.063	0	0
ONIVA06G16970.1	657	395.87	1	0.0749686
ONIVA06G16980.1	4611	4349.74	17	0.11599
ONIVA06G16990.1	2229	1967.74	23	0.346892
ONIVA06G17000.1	816	554.772	0	0
ONIVA06G17010.1	279	55.3702	0	0
ONIVA06G17020.1	1701	1439.74	14	0.288588
ONIVA06G17030.1	468	207.707	323	46.1513
ONIVA06G17040.1	216	36.9851	0	0
ONIVA06G17050.1	369	113.6	0	0
ONIVA06G17060.1	528	267.09	0	0
ONIVA06G17070.1	414	155.156	1	0.191278
ONIVA06G17080.1	2132	1870.74	0	0
ONIVA06G17080.2	2857	2595.74	58.6757	0.670857
ONIVA06G17080.3	2107	1845.74	366.216	5.88844
ONIVA06G17080.4	2941	2679.74	12.1085	0.134101
ONIVA06G17090.1	4299	4037.74	851.583	6.25924
ONIVA06G17090.2	4205	3943.74	786.951	5.92206
ONIVA06G17090.3	5626	5364.74	21.4552	0.118691
ONIVA06G17100.1	2928	2666.74	6.01082	0.0668939
ONIVA06G17110.1	1191	929.736	10	0.319208
ONIVA06G17120.1	516	255.178	0	0
ONIVA06G17130.1	1125	863.736	0	0
ONIVA06G17140.1	266	50.1768	0	0
ONIVA06G17150.1	393	135.273	0	0
ONIVA06G17160.1	563	301.972	0	0
ONIVA06G17170.1	2496	2234.74	78	1.03586
ONIVA06G17180.1	888	626.749	0	0
ONIVA06G17190.1	219	38.063	0	0
ONIVA06G17200.1	513	252.203	0	0
ONIVA06G17200.2	453	192.987	0	0
ONIVA06G17200.3	420	160.91	0	0
ONIVA06G17200.4	360	106.041	0	0
ONIVA06G17210.1	372	116.234	2	0.510657
ONIVA06G17220.1	717	455.813	0	0
ONIVA06G17230.1	1461	1199.74	0	0
ONIVA06G17230.2	1387	1125.74	0	0
ONIVA06G17230.3	1239	977.736	0	0
ONIVA06G17230.4	1238	976.736	0	0
ONIVA06G17230.5	1961	1699.74	0	0
ONIVA06G17240.1	762	500.794	0	0
ONIVA06G17250.1	417	158.045	0	0
ONIVA06G17260.1	225	40.3114	0	0
ONIVA06G17270.1	392	134.349	0	0
ONIVA06G17280.1	243	44.8393	0	0
ONIVA06G17290.1	1739	1477.74	20	0.401667
ONIVA06G17310.1	1107	845.736	0	0
ONIVA06G17320.1	762	500.794	17	1.00745
ONIVA06G17330.1	420	160.91	5	0.922186
ONIVA06G17340.1	270	51.734	0	0
ONIVA06G17350.1	297	64.2756	1	0.461728
ONIVA06G17360.1	2538	2276.74	444	5.78766
ONIVA06G17370.1	279	55.3702	0	0
ONIVA06G17380.1	866	604.749	137.636	6.75442
ONIVA06G17380.2	884	622.749	48.3644	2.30486
ONIVA06G17380.3	788	526.794	0	0
ONIVA06G17380.4	770	508.794	0	0
ONIVA06G17390.1	2202	1940.74	16.4724	0.251898
ONIVA06G17390.2	2058	1796.74	363.504	6.00424
ONIVA06G17390.3	1236	974.736	0.371038	0.011297
ONIVA06G17390.4	1047	785.736	298.366	11.2695
ONIVA06G17390.5	1092	830.736	302.286	10.7991
ONIVA06G17400.1	2625	2363.74	2577.49	32.3616
ONIVA06G17400.2	2654	2392.74	82.5107	1.02341
ONIVA06G17410.1	1017	755.736	154	6.04761
ONIVA06G17420.1	237	43.5501	0	0
ONIVA06G17430.1	261	48.6542	0	0
ONIVA06G17440.1	834	572.772	14	0.725402
ONIVA06G17440.2	471	210.627	0	0
ONIVA06G17450.1	1256	994.736	108	3.22217
ONIVA06G17460.1	516	255.178	3	0.348908
ONIVA06G17470.1	2405	2143.74	22.942	0.317609
ONIVA06G17470.2	2402	2140.74	23.058	0.319662
ONIVA06G17480.1	1741	1479.74	13.0684	0.262103
ONIVA06G17490.1	204	32.2247	0	0
ONIVA06G17500.1	2368	2106.74	1956.55	27.5622
ONIVA06G17510.1	1166	904.736	1	0.0328028
ONIVA06G17510.2	644	382.87	0	0
ONIVA06G17520.1	894	632.749	539	25.2807
ONIVA06G17530.1	501	240.286	0	0
ONIVA06G17540.1	1481	1219.74	39	0.948924
ONIVA06G17550.1	1797	1535.74	0	0
ONIVA06G17560.1	803	541.783	90.1383	4.9376
ONIVA06G17560.2	551	289.989	0	0
ONIVA06G17560.3	470	209.661	51.8617	7.34111
ONIVA06G17570.1	468	207.707	0	0
ONIVA06G17580.1	906	644.749	0	0
ONIVA06G17590.1	308	70.5146	11.875	4.99789
ONIVA06G17590.2	281	56.2968	0	0
ONIVA06G17590.3	254	46.7622	23.125	14.6764
ONIVA06G17600.1	689	427.813	2	0.138742
ONIVA06G17610.1	248	45.7076	0	0
ONIVA06G17620.1	605	343.914	0	0
ONIVA06G17630.1	3063	2801.74	15.9348	0.168792
ONIVA06G17630.2	2832	2570.74	130.065	1.50154
ONIVA06G17640.1	417	158.045	3	0.563342
ONIVA06G17650.1	231	42.0734	0	0
ONIVA06G17660.1	923	661.749	0	0
ONIVA06G17670.1	1686	1424.74	0	0
ONIVA06G17670.2	1794	1532.74	1055.17	20.431
ONIVA06G17670.3	1620	1358.74	0	0
ONIVA06G17670.4	1362	1100.74	8.82502	0.237939
ONIVA06G17680.1	405	146.59	687	139.087
ONIVA06G17690.1	1152	890.736	136	4.5313
ONIVA06G17700.1	598	336.927	0	0
ONIVA06G17710.1	789	527.794	25	1.40575
ONIVA06G17720.1	2757	2495.74	5.28973	0.0629024
ONIVA06G17720.2	2405	2143.74	2558.71	35.4228
ONIVA06G17730.1	282	56.7343	0	0
ONIVA06G17740.1	786	524.794	1	0.0565514
ONIVA06G17750.1	774	512.794	0	0
ONIVA06G17760.1	186	25.7894	0	0
ONIVA06G17770.1	1737	1475.74	0	0
ONIVA06G17770.2	1671	1409.74	44.5119	0.937068
ONIVA06G17770.3	1662	1400.74	8.38091	0.177569
ONIVA06G17770.4	1590	1328.74	0	0
ONIVA06G17770.5	960	698.736	68.1956	2.89652
ONIVA06G17770.6	879	617.749	0	0
ONIVA06G17770.7	867	605.749	76.9116	3.76818
ONIVA06G17780.1	285	58.1893	6	3.06014
ONIVA06G17790.1	1013	751.736	22	0.868541
ONIVA06G17800.1	573	311.96	0	0
ONIVA06G17810.1	1305	1043.74	0	0
ONIVA06G17820.1	906	644.749	1203	55.3742
ONIVA06G17830.1	249	45.8542	0	0
ONIVA06G17840.1	2815	2553.74	579	6.72876
ONIVA06G17850.1	1605	1343.74	703	15.5265
ONIVA06G17860.1	675	413.838	0	0
ONIVA06G17860.2	651	389.87	0	0
ONIVA06G17860.3	585	323.947	41.1656	3.77132
ONIVA06G17860.4	722	460.813	16.8344	1.08419
ONIVA06G17870.1	426	166.702	0	0
ONIVA06G17880.1	281	56.2968	0	0
ONIVA06G17890.1	2589	2327.74	0	0
ONIVA06G17900.1	312	72.8629	0	0
ONIVA06G17910.1	1305	1043.74	2	0.0568685
ONIVA06G17920.1	1892	1630.74	5353	97.4196
ONIVA06G17920.2	258	47.8475	0	0
ONIVA06G17920.3	345	94.4795	0	0
ONIVA06G17930.1	813	551.772	2	0.107573
ONIVA06G17930.2	831	569.772	0	0
ONIVA06G17940.1	357	103.632	0	0
ONIVA06G17950.1	780	518.794	0	0
ONIVA06G17960.1	2346	2084.74	561	7.98628
ONIVA06G17970.1	335	87.5032	1	0.339163
ONIVA06G17980.1	252	46.3181	0	0
ONIVA06G17990.1	324	80.165	0	0
ONIVA06G18000.1	1250	988.736	458	13.7473
ONIVA06G18010.1	2620	2358.74	15	0.188732
ONIVA06G18020.1	1257	995.736	32	0.953759
ONIVA06G18030.1	600	338.921	7	0.612961
ONIVA06G18040.1	279	55.3702	1	0.53599
ONIVA06G18050.1	639	377.87	0	0
ONIVA06G18060.1	489	228.409	1	0.129933
ONIVA06G18070.1	882	620.749	18.288	0.874343
ONIVA06G18070.2	846	584.749	0.624477	0.0316942
ONIVA06G18070.3	870	608.749	105.921	5.16389
ONIVA06G18070.4	834	572.772	6.57009	0.340425
ONIVA06G18080.1	198	29.9314	0	0
ONIVA06G18090.1	582	320.953	0	0
ONIVA06G18100.1	1050	788.736	0	0
ONIVA06G18110.1	917	655.749	0	0
ONIVA06G18120.1	2073	1811.74	0	0
ONIVA06G18120.2	2007	1745.74	0	0
ONIVA06G18120.3	2022	1760.74	0	0
ONIVA06G18120.4	1956	1694.74	7.01953	0.122925
ONIVA06G18120.5	1734	1472.74	0	0
ONIVA06G18120.6	1626	1364.74	10.9805	0.238784
ONIVA06G18130.1	180	23.8917	10	12.4218
ONIVA06G18140.1	1359	1097.74	0	0
ONIVA06G18140.2	1410	1148.74	44	1.13675
ONIVA06G18150.1	540	279.029	5	0.531806
ONIVA06G18160.1	438	178.334	25	4.16043
ONIVA06G18170.1	711	449.813	20.7809	1.37108
ONIVA06G18170.2	687	425.813	40.2191	2.80315
ONIVA06G18180.1	645	383.87	438	33.8627
ONIVA06G18190.1	1208	946.736	861	26.9903
ONIVA06G18200.1	672	410.847	0	0
ONIVA06G18210.1	1041	779.736	1058	40.269
ONIVA06G18220.1	2583	2321.74	0	0
ONIVA06G18230.1	423	163.816	0	0
ONIVA06G18240.1	282	56.7343	0	0
ONIVA06G18250.1	1137	875.736	0	0
ONIVA06G18270.1	372	116.234	0	0
ONIVA06G18280.1	207	33.3072	0	0
ONIVA06G18290.1	408	149.467	0	0
ONIVA06G18300.1	3051	2789.74	0	0
ONIVA06G18310.1	1439	1177.74	0	0
ONIVA06G18320.1	1029	767.736	0	0
ONIVA06G18330.1	2238	1976.74	0	0
ONIVA06G18340.1	1744	1482.74	0	0
ONIVA06G18350.1	2082	1820.74	1425	23.2274
ONIVA06G18360.1	408	149.467	146	28.9895
ONIVA06G18370.1	1826	1564.74	1399	26.5344
ONIVA06G18380.1	1968	1706.74	28	0.486883
ONIVA06G18390.1	601	339.921	146.367	12.779
ONIVA06G18400.1	1347	1085.74	331	9.04767
ONIVA06G18410.1	1627	1365.74	0	0
ONIVA06G18420.1	407	148.509	0	0
ONIVA06G18430.1	5208	4946.74	0.00629502	3.77669e-05
ONIVA06G18430.2	5525	5263.74	105.994	0.597611
ONIVA06G18440.1	348	96.6975	1	0.306914
ONIVA06G18450.1	354	101.271	0	0
ONIVA06G18460.1	315	74.5974	3.54325	1.40965
ONIVA06G18470.1	3900	3638.74	463.457	3.78
ONIVA06G18480.1	264	49.5183	0	0
ONIVA06G18490.1	453	192.987	0	0
ONIVA06G18500.1	279	55.3702	0	0
ONIVA06G18510.1	2936	2674.74	462	5.12618
ONIVA06G18520.1	798	536.794	0	0
ONIVA06G18530.1	335	87.5032	0	0
ONIVA06G18540.1	5222	4960.74	0	0
ONIVA06G18540.2	5372	5110.74	475	2.75831
ONIVA06G18560.1	1311	1049.74	1	0.0282717
ONIVA06G18570.1	450	190.063	116.22	18.1474
ONIVA06G18570.2	309	71.0865	0	0
ONIVA06G18590.1	774	512.794	0	0
ONIVA06G18600.1	1388	1126.74	0	0
ONIVA06G18600.2	1880	1618.74	15.4656	0.283546
ONIVA06G18600.3	1252	990.736	27.5344	0.824803
ONIVA06G18610.1	347	95.932	0	0
ONIVA06G18620.1	387	129.728	22	5.03293
ONIVA06G18620.2	213	35.8047	6	4.9733
ONIVA06G18620.3	357	103.632	0	0
ONIVA06G18620.4	405	146.59	4.1203	0.834177
ONIVA06G18620.5	366	111.012	15.8797	4.24525
ONIVA06G18630.1	309	71.0865	0	0
ONIVA06G18640.1	282	56.7343	0	0
ONIVA06G18650.1	4928	4666.74	0	0
ONIVA06G18650.2	3446	3184.74	0	0
ONIVA06G18650.3	2652	2390.74	6.1693	0.0765838
ONIVA06G18650.4	2511	2249.74	8.78666	0.115911
ONIVA06G18650.5	3023	2761.74	8.60676	0.0924891
ONIVA06G18650.6	1922	1660.74	4.43728	0.0792956
ONIVA06G18660.1	249	45.8542	4	2.58889
ONIVA06G18670.1	1420	1158.74	0	0
ONIVA06G18680.1	3492	3230.74	0	0
ONIVA06G18680.2	3219	2957.74	273	2.73928
ONIVA06G18680.3	345	94.4795	19	5.96827
ONIVA06G18690.1	2121	1859.74	27	0.430869
ONIVA06G18700.1	4175	3913.74	288.257	2.18585
ONIVA06G18710.1	2747	2485.74	3.74307	0.0446895
ONIVA06G18720.1	1307	1045.74	90	2.55419
ONIVA06G18730.1	207	33.3072	0	0
ONIVA06G18740.1	2098	1836.74	926	14.9623
ONIVA06G18750.1	363	108.501	0	0
ONIVA06G18760.1	714	452.813	0	0
ONIVA06G18770.1	2255	1993.74	105	1.56298
ONIVA06G18770.2	1853	1591.74	0	0
ONIVA06G18780.1	1152	890.736	1	0.0333184
ONIVA06G18790.1	1140	878.736	43	1.45225
ONIVA06G18800.1	288	59.6488	44	21.8919
ONIVA06G18810.1	651	389.87	176	13.3975
ONIVA06G18820.1	567	305.966	0	0
ONIVA06G18830.1	330	84.1208	0	0
ONIVA06G18840.1	254	46.7622	0	0
ONIVA06G18850.1	4431	4169.74	966.675	6.88026
ONIVA06G18850.2	4215	3953.74	9.97951	0.074909
ONIVA06G18850.3	4344	4082.74	0	0
ONIVA06G18850.4	4848	4586.74	4432.04	28.6769
ONIVA06G18850.5	4977	4715.74	1165.41	7.33438
ONIVA06G18850.6	4829	4567.74	252.892	1.64311
ONIVA06G18860.1	3298	3036.74	568	5.55104
ONIVA06G18870.1	549	288.001	0	0
ONIVA06G18880.1	531	270.09	6	0.659289
ONIVA06G18890.1	2388	2126.74	1023	14.2756
ONIVA06G18900.1	3314	3052.74	854	8.30236
ONIVA06G18910.1	414	155.156	54	10.329
ONIVA06G18920.1	180	23.8917	2	2.48437
ONIVA06G18930.1	2025	1763.74	64	1.07691
ONIVA06G18940.1	2769	2507.74	0	0
ONIVA06G18950.1	1839	1577.74	0	0
ONIVA06G18950.2	1959	1697.74	87	1.52083
ONIVA06G18960.1	1679	1417.74	508.947	10.6539
ONIVA06G18960.2	1667	1405.74	108.053	2.28121
ONIVA06G18970.1	1535	1273.74	77.5601	1.80714
ONIVA06G18970.2	1746	1484.74	51.4399	1.02821
ONIVA06G18980.1	822	560.772	337	17.8351
ONIVA06G18990.1	1536	1274.74	9	0.209534
ONIVA06G19000.1	668	406.847	2	0.145892
ONIVA06G19010.1	431	171.566	0	0
ONIVA06G19020.1	201	31.0294	0	0
ONIVA06G19030.1	1518	1256.74	25	0.590376
ONIVA06G19040.1	450	190.063	0	0
ONIVA06G19050.1	1208	946.736	0	0
ONIVA06G19050.2	1175	913.736	0	0
ONIVA06G19060.1	408	149.467	1	0.198558
ONIVA06G19070.1	1295	1033.74	0	0
ONIVA06G19080.1	747	485.804	0	0
ONIVA06G19090.1	1503	1241.74	445	10.6356
ONIVA06G19100.1	189	26.6689	0	0
ONIVA06G19110.1	243	44.8393	0	0
ONIVA06G19120.1	1710	1448.74	0	0
ONIVA06G19130.1	219	38.063	0	0
ONIVA06G19140.1	394	136.223	331	72.1125
ONIVA06G19150.1	294	62.5696	8	3.79454
ONIVA06G19160.1	573	311.96	8	0.761069
ONIVA06G19170.1	471	210.627	0	0
ONIVA06G19180.1	459	198.85	0	0
ONIVA06G19190.1	900	638.749	157	7.29461
ONIVA06G19200.1	660	398.855	0	0
ONIVA06G19210.1	1056	794.736	9	0.336088
ONIVA06G19220.1	390	132.498	0	0
ONIVA06G19230.1	426	166.702	0	0
ONIVA06G19240.1	6693	6431.74	482	2.22409
ONIVA06G19250.1	1825	1563.74	262	4.97245
ONIVA06G19260.1	985	723.736	7	0.287045
ONIVA06G19270.1	894	632.749	64.8166	3.0401
ONIVA06G19270.2	1285	1023.74	26.1834	0.759051
ONIVA06G19280.1	2412	2150.74	0	0
ONIVA06G19280.2	180	23.8917	2	2.48437
ONIVA06G19280.3	2487	2225.74	19	0.253345
ONIVA06G19280.4	2340	2078.74	0	0
ONIVA06G19290.1	1036	774.736	0	0
ONIVA06G19290.2	1107	845.736	30	1.05274
ONIVA06G19300.1	408	149.467	0	0
ONIVA06G19310.1	447	187.139	1058	167.785
ONIVA06G19320.1	2406	2144.74	1065	14.737
ONIVA06G19330.1	600	338.921	53.8076	4.71171
ONIVA06G19330.2	585	323.947	0	0
ONIVA06G19330.3	579	317.953	4.01274	0.37455
ONIVA06G19330.4	513	252.203	70.1797	8.25835
ONIVA06G19330.5	189	26.6689	9	10.0154
ONIVA06G19340.1	1242	980.736	0	0
ONIVA06G19350.1	408	149.467	0	0
ONIVA06G19360.1	384	126.953	2	0.46754
ONIVA06G19370.1	453	192.987	0	0
ONIVA06G19380.1	420	160.91	0	0
ONIVA06G19390.1	225	40.3114	0	0
ONIVA06G19400.1	260	48.3485	0	0
ONIVA06G19410.1	1298	1036.74	0	0
ONIVA06G19420.1	303	67.6069	0	0
ONIVA06G19440.1	204	32.2247	0	0
ONIVA06G19450.1	298	64.8201	2	0.915699
ONIVA06G19460.1	186	25.7894	0	0
ONIVA06G19470.1	402	143.749	0	0
ONIVA06G19480.1	225	40.3114	0	0
ONIVA06G19490.1	408	149.467	0	0
ONIVA06G19500.1	417	158.045	689	129.381
ONIVA06G19510.1	654	392.87	25	1.88853
ONIVA06G19520.1	588	326.934	0	0
ONIVA06G19530.1	586	324.94	0	0
ONIVA06G19540.1	444	184.214	0	0
ONIVA06G19550.1	474	213.564	0	0
ONIVA06G19560.1	1281	1019.74	0	0
ONIVA06G19570.1	442	182.261	138	22.4707
ONIVA06G19580.1	732	470.813	11	0.693388
ONIVA06G19600.1	717	455.813	0	0
ONIVA06G19610.1	1974	1712.74	22	0.381211
ONIVA06G19620.1	4020	3758.74	103	0.813258
ONIVA06G19630.1	5172	4910.74	199.622	1.20641
ONIVA06G19640.1	4220	3958.74	218.748	1.63991
ONIVA06G19650.1	504	243.248	19	2.31813
ONIVA06G19660.1	1446	1184.74	0	0
ONIVA06G19670.1	2242	1980.74	0	0
ONIVA06G19680.1	570	308.96	13.6301	1.30927
ONIVA06G19690.1	591	329.934	100	8.99509
ONIVA06G19700.1	297	64.2756	0	0
ONIVA06G19710.1	234	42.9103	81	56.0217
ONIVA06G19720.1	219	38.063	0	0
ONIVA06G19730.1	3119	2857.74	0	0
ONIVA06G19740.1	420	160.91	0	0
ONIVA06G19750.1	186	25.7894	0	0
ONIVA06G19760.1	474	213.564	0	0
