target_id	length	eff_length	est_counts	tpm
Os05t0381500-02	908	646.764	77.5353	4.25092
Os09t0466900-02	2034	1772.61	614.185	12.2862
Os09t0466900-01	2059	1797.61	62.8152	1.23908
Os11t0535525-01	585	324.344	0	0
Os04t0629200-01	725	464.019	0	0
Os11t0640500-00	2196	1934.61	0	0
Os09t0129800-00	465	205.005	1	0.172968
Os03t0177300-01	1626	1364.61	212	5.50881
Os02t0513000-01	2119	1857.61	1010	19.2796
Os03t0211700-02	1417	1155.61	0	0
Os03t0211700-01	2383	2121.61	1033	17.2649
Os06t0281550-00	624	363.241	1	0.0976189
Os06t0597600-01	1534	1272.61	126.788	3.53276
Os08t0359200-01	861	599.825	18.6153	1.10046
Os08t0359200-03	455	195.134	60.788	11.0462
Os08t0359200-02	1534	1272.61	666.597	18.5737
Os03t0659450-00	2960	2698.61	445.715	5.85662
Os01t0761300-02	2768	2506.61	0	0
Os01t0761300-01	1221	959.606	267	9.86614
Os02t0250600-01	1670	1408.61	8	0.201386
Os06t0103400-02	1005	743.606	1034	49.3068
Os06t0103400-01	902	640.764	0	0
Os09t0375700-01	2772	2510.61	96.0152	1.3561
Os08t0551300-00	801	539.896	2	0.131356
Os01t0875300-00	945	683.73	25	1.29654
Os08t0136366-00	735	473.983	0	0
Os01t0241400-01	691	430.064	0	0
Os06t0207600-00	885	623.779	0	0
Os07t0516000-01	1747	1485.61	56	1.33664
Os04t0494950-01	1326	1064.61	0	0
Os11t0701600-00	383	125.146	1	0.283343
Os01t0759200-01	1626	1364.61	0	0
Os03t0675500-00	584	323.344	1	0.109664
Os06t0181100-01	1803	1541.61	43	0.989064
Os08t0403733-01	2152	1890.61	13	0.243821
Os04t0481900-00	1112	850.606	7	0.291809
Os07t0467900-01	2597	2335.61	38.8247	0.589437
Os01t0650000-01	3567	3305.61	29.8569	0.320275
Os01t0650000-02	742	480.972	104.792	7.72571
Os08t0546300-01	568	307.406	90	10.3815
Os06t0718000-00	1839	1577.61	0	0
Os06t0574700-02	3737	3475.61	19.6437	0.200412
Os06t0574700-01	702	441.064	16.2731	1.30827
Os12t0533500-01	2528	2266.61	468	7.32148
Os02t0553000-01	1715	1453.61	0	0
Os12t0552550-00	589	328.327	61.8687	6.68179
Os02t0715200-01	2662	2400.61	76.6306	1.13191
Os02t0715200-02	3776	3514.61	12.3694	0.124796
Os11t0189900-00	729	468.007	59	4.47022
Os09t0535900-01	1477	1215.61	1068.26	31.1611
Os09t0535900-02	1213	951.606	4858.74	181.049
Os07t0555300-01	2706	2444.61	34.8326	0.50525
Os07t0555300-02	1343	1081.61	48.0824	1.57632
Os12t0132900-01	764	502.935	36	2.53817
Os06t0537500-00	759	497.947	0	0
Os10t0579900-00	712	451.053	0	0
Os10t0112600-01	2134	1872.61	145	2.74569
Os08t0433000-00	261	47.5273	0	0
Os06t0611400-01	1455	1193.61	0	0
Os03t0157300-02	1879	1617.61	86.8968	1.90485
Os03t0157300-01	2101	1839.61	44.1032	0.850108
Os04t0514500-02	939	677.73	0	0
Os04t0514500-01	4122	3860.61	113.636	1.04374
Os09t0507200-01	1201	939.606	0	0
Os01t0844900-01	2360	2098.61	11	0.185862
Os06t0647200-01	1779	1517.61	0	0
Os06t0647200-02	2073	1811.61	0	0
Os08t0507100-00	1649	1387.61	8	0.204434
Os12t0221600-01	658	397.147	569.254	50.8259
Os09t0440200-01	2062	1800.61	345.622	6.8063
Os09t0440200-02	1282	1020.61	62.3784	2.16723
Os11t0549610-00	1650	1388.61	13	0.331966
Os11t0264000-00	1788	1526.61	0	0
Os04t0118100-01	1515	1253.61	903	25.5421
Os05t0378200-00	1656	1394.61	0	0
Os10t0398600-01	1334	1072.61	1	0.0330589
Os05t0538500-00	1281	1019.61	67.8686	2.36029
Os12t0242200-00	560	299.421	0	0
Os02t0598500-00	1705	1443.61	327.603	8.04688
Os04t0234500-00	402	143.385	0	0
Os10t0446200-01	3099	2837.61	115	1.43706
Os11t0692400-01	631	370.223	155	14.8456
Os03t0172700-01	743	481.972	0	0
Os08t0494300-01	1526	1264.61	3	0.0841192
Os02t0272900-01	2352	2090.61	71	1.20425
Os08t0173700-01	795	533.896	0	0
Os01t0706900-01	1777	1515.61	671	15.6988
Os01t0249800-00	600	339.302	0	0
Os05t0389700-01	1877	1615.61	1327	29.1249
Os06t0334400-01	1699	1437.61	196.596	4.84913
Os06t0334400-02	1348	1086.61	140.404	4.58181
Os09t0502600-00	1557	1295.61	0	0
Os06t0730500-01	1024	762.606	497	23.1092
Os01t0567600-00	1539	1277.61	0	0
Os08t0290200-00	993	731.606	0	0
Os02t0805700-01	715	454.053	98	7.6533
Os05t0437401-00	447	187.283	17	3.2187
Os01t0164400-01	1041	779.606	328	14.9186
Os11t0429200-01	1277	1015.61	54.2294	1.89338
Os11t0429200-02	1012	750.606	69.7706	3.29602
Os11t0529800-00	1206	944.606	0	0
Os03t0383900-01	948	686.73	0	0
Os11t0671650-01	3695	3433.61	0	0
Os03t0386600-01	4088	3826.61	31.0007	0.287268
Os03t0386600-02	663	402.147	6	0.529049
Os10t0431700-00	971	709.661	0	0
Os12t0156100-01	1278	1016.61	8	0.27904
Os01t0179600-01	1598	1336.61	5998	159.123
Os02t0789150-00	2382	2120.61	0	0
Os05t0389500-03	1057	795.606	15.8482	0.706334
Os05t0389500-01	1430	1168.61	124.209	3.7689
Os05t0389500-02	1539	1277.61	365.943	10.1565
Os04t0398500-01	1242	980.606	1435.63	51.9132
Os04t0128300-01	2939	2677.61	230.255	3.04924
Os07t0496250-01	937	675.73	94	4.93269
Os09t0491822-00	738	476.972	38	2.82501
Os04t0477200-01	2567	2305.61	104	1.59948
Os04t0477200-02	341	91.2797	0	0
Os05t0445100-02	894	632.779	74.7395	4.1882
Os05t0445100-01	2396	2134.61	0	0
Os12t0619100-00	1355	1093.61	0	0
Os10t0213700-01	710	449.053	1757	138.741
Os04t0551700-01	2469	2207.61	748	12.0146
Os04t0614650-00	4617	4355.61	526	4.28219
Os04t0247500-02	1636	1374.61	564.556	14.5632
Os04t0247500-01	1661	1399.61	380.444	9.63861
Os10t0548800-01	3463	3201.61	179	1.98251
Os11t0448400-02	1434	1172.61	179.843	5.4384
Os11t0448400-01	2048	1786.61	834.157	16.5557
Os05t0477800-01	1436	1174.61	66.9913	2.02235
Os01t0971500-01	762	500.935	594	42.047
Os01t0975900-01	1148	886.606	13595	543.724
Os01t0975900-02	1345	1083.61	576.968	18.8803
Os06t0130000-03	1548	1286.61	0	0
Os06t0130000-01	1870	1608.61	383.006	8.44278
Os06t0130000-02	3646	3384.61	70.9935	0.743772
Os01t0971100-01	895	633.779	1036	57.963
Os05t0579200-01	2180	1918.61	32	0.591416
Os09t0255000-01	2100	1838.61	919.592	17.7352
Os03t0346500-01	552	291.466	24	2.9198
Os03t0192000-01	1419	1157.61	154	4.71725
Os09t0513900-01	647	386.176	299.565	27.5065
Os02t0187100-00	828	566.855	769	48.1043
Os05t0304501-00	973	711.661	18.9016	0.94179
Os12t0240850-00	312	72.4071	0	0
Os04t0480650-00	659	398.147	1	0.0890607
Os09t0572150-01	1144	882.606	72.1119	2.89714
Os06t0694900-01	735	473.983	68.3733	5.11508
Os12t0189500-00	1260	998.606	0	0
Os06t0180000-01	1509	1247.61	131	3.72326
Os03t0712700-01	2098	1836.61	2517.03	48.596
Os03t0712700-03	1297	1035.61	1161.53	39.7708
Os03t0712700-02	716	455.053	3.22647	0.251417
Os01t0631500-01	1275	1013.61	9	0.314849
Os11t0670800-00	1242	980.606	164	5.93032
Os04t0498650-00	1789	1527.61	3052.82	70.8629
Os06t0535333-00	494	233.783	0	0
Os04t0390000-03	2575	2313.61	8.40106	0.128758
Os04t0390000-02	3611	3349.61	872.333	9.23459
Os04t0390000-04	1529	1267.61	1135.64	31.7676
Os04t0390000-01	3574	3312.61	0	0
Os02t0753800-01	1222	960.606	746	27.5374
Os01t0912850-00	813	551.868	7	0.449771
Os02t0538550-00	960	698.678	1	0.0507519
Os01t0862000-01	1292	1030.61	247	8.49833
Os11t0576975-00	569	308.399	40	4.59914
Os06t0306500-00	1191	929.606	0	0
Os06t0728700-01	1930	1668.61	2301	48.8981
Os08t0516000-01	2965	2703.61	414	5.42983
Os01t0942900-01	2046	1784.61	1324.43	26.3157
Os08t0440800-01	1963	1701.61	3731.58	77.7612
Os05t0199100-01	1268	1006.61	294	10.3566
Os06t0297700-01	2426	2164.61	170	2.78483
Os02t0677700-01	3504	3242.61	374.493	4.09523
Os02t0677700-02	780	518.922	273.507	18.6894
Os06t0473100-00	917	655.764	0	0
Os06t0551800-01	2881	2619.61	1	0.0135361
Os08t0549900-00	815	553.855	214	13.7008
Os03t0833900-02	826	564.855	312.99	19.6482
Os03t0833900-03	1500	1238.61	12.0096	0.343814
Os01t0663500-01	848	586.84	277	16.7374
Os07t0164100-01	2204	1942.61	474	8.65213
Os01t0533500-01	1923	1661.61	93	1.98465
Os12t0550800-02	1324	1062.61	0	0
Os12t0550800-01	2990	2728.61	0	0
Os12t0550800-06	1322	1060.61	0	0
Os12t0550800-05	1451	1189.61	0	0
Os04t0407900-01	1698	1436.61	7.24359	0.178791
Os01t0585100-01	1386	1124.61	289	9.11227
Os10t0431100-00	447	187.283	0	0
Os04t0347400-00	1249	987.606	4	0.143617
Os05t0266900-01	1796	1534.61	65.206	1.50667
Os07t0292800-01	931	669.747	828	43.8378
Os03t0366900-01	1019	757.606	39	1.82537
Os07t0669250-00	400	141.453	662	165.949
Os11t0115800-01	1056	794.606	539	24.0528
Os01t0264600-00	1579	1317.61	31	0.834267
Os07t0246001-00	1749	1487.61	17.1369	0.408482
Os11t0527000-01	1221	959.606	0	0
Os10t0437600-00	2903	2641.61	166	2.22828
Os07t0663650-00	363	107.478	18.7698	6.19252
Os01t0846150-00	1213	951.606	281.229	10.4793
Os06t0253100-01	725	464.019	179	13.6788
Os05t0416900-00	468	208.005	0	0
Os12t0171801-01	1792	1530.61	0	0
Os08t0174700-01	2673	2411.61	522	7.67526
Os03t0681800-00	2064	1802.61	296	5.82264
Os11t0574400-00	435	175.51	6	1.21222
Os03t0752500-01	429	169.631	184	38.4629
Os05t0120300-01	1041	779.606	0	0
Os03t0815200-01	2167	1905.61	1529.48	28.4603
Os03t0815200-04	291	60.5472	0	0
Os03t0815200-02	1098	836.606	372.524	15.7893
Os03t0815200-03	967	705.661	0	0
Os03t0723400-01	947	685.73	2061	106.575
Os01t0210300-01	1007	745.606	0	0
Os05t0404600-01	912	650.764	125	6.81108
Os02t0597200-01	750	488.959	38.5204	2.79349
Os03t0275100-02	2513	2251.61	0	0
Os03t0275100-01	2282	2020.61	0	0
Os05t0531700-01	1825	1563.61	15	0.340168
Os11t0457500-01	2092	1830.61	0	0
Os09t0448900-01	1693	1431.61	292	7.2325
Os02t0727400-01	1747	1485.61	410.562	9.79951
Os12t0299650-00	1085	823.606	0	0
Os02t0583500-00	1599	1337.61	0	0
Os06t0565300-00	456	196.119	64	11.5715
Os08t0330800-01	897	635.779	123	6.86006
Os02t0245800-01	2343	2081.61	77	1.31166
Os05t0521300-04	4006	3744.61	313.647	2.97006
Os05t0521300-01	3851	3589.61	68.2902	0.674592
Os05t0521300-02	3894	3632.61	68.5847	0.669481
Os05t0521300-03	753	491.947	78.4715	5.65618
Os02t0785600-00	1763	1501.61	0	0
Os02t0230300-01	377	119.559	0	0
Os07t0201300-00	1071	809.606	5.44298	0.238392
Os04t0196200-00	1591	1329.61	14.0546	0.374822
Os04t0526800-01	1103	841.606	872	36.7398
Os09t0404700-00	663	402.147	0	0
Os03t0179750-01	1266	1004.61	30.9501	1.09243
Os09t0448100-02	1647	1385.61	88.3848	2.26187
Os09t0448100-01	2612	2350.61	14.6152	0.220472
Os01t0631400-01	1241	979.606	66	2.38903
Os01t0890001-01	724	463.019	5	0.382914
Os07t0283600-00	2424	2162.61	0	0
Os03t0575500-02	834	572.855	68.8514	4.26185
Os03t0575500-01	698	437.064	3557.15	288.593
Os04t0508050-00	583	322.344	0	0
Os09t0395400-01	645	384.185	307	28.3352
Os03t0376800-03	2833	2571.61	99.4149	1.37081
Os03t0376800-02	3151	2889.61	292.231	3.58606
Os03t0376800-05	1545	1283.61	39.8369	1.10048
Os03t0376800-01	2120	1858.61	49.5357	0.945062
Os03t0376800-04	2970	2708.61	123.981	1.62308
Os01t0968700-02	1562	1300.61	59.7349	1.62859
Os01t0968700-01	1697	1435.61	291.265	7.1942
Os01t0303401-00	574	313.368	3.20088	0.362197
Os01t0653601-01	781	519.909	123.153	8.39941
Os08t0500100-01	2523	2261.61	710.561	11.1407
Os08t0500100-02	2692	2430.61	183.439	2.67613
Os02t0517366-00	462	202.025	5	0.877595
Os05t0557600-01	2004	1742.61	490	9.97071
Os01t0527700-01	1612	1350.61	365.931	9.60727
Os01t0527700-02	1569	1307.61	0	0
Os07t0545400-02	264	48.4563	0	0
Os07t0545400-01	830	568.855	24143	1504.94
Os12t0496700-00	1533	1271.61	0	0
Os02t0616300-00	2018	1756.61	0	0
Os08t0373900-01	771	509.935	18	1.25166
Os02t0297200-01	2454	2192.61	104	1.68191
Os01t0332800-02	1682	1420.61	284.87	7.11053
Os01t0332800-01	1758	1496.61	332.13	7.86919
Os08t0263300-01	1063	801.606	8.92912	0.394981
Os08t0263300-02	1852	1590.61	197.071	4.39328
Os11t0119800-00	1592	1330.61	0	0
Os10t0521450-00	714	453.053	25.2014	1.97244
Os06t0308300-01	2304	2042.61	29.1801	0.50656
Os06t0308300-03	2234	1972.61	21.8199	0.392231
Os06t0308300-02	1719	1457.61	0	0
Os05t0446550-00	330	83.8793	39.9537	16.8901
Os05t0373300-01	2134	1872.61	158	2.99185
Os02t0155300-01	2829	2567.61	1.19559	0.0165114
Os04t0568900-01	1308	1046.61	531.546	18.0089
Os12t0511600-00	3744	3482.61	0	0
Os07t0470300-00	440	180.416	0	0
Os06t0188700-00	2109	1847.61	33	0.633335
Os10t0167250-00	1080	818.606	0	0
Os06t0300333-00	548	287.502	0	0
Os09t0482650-00	2055	1793.61	80.9684	1.60073
Os08t0150700-01	1133	871.606	503	20.4634
Os06t0603300-00	1058	796.606	9	0.400616
Os12t0514450-00	1679	1417.61	0	0
Os05t0441500-02	841	579.855	226.847	13.8721
Os05t0441500-01	1685	1423.61	614.153	15.2973
Os05t0161400-01	1775	1513.61	187	4.38085
Os03t0203100-01	3397	3135.61	206	2.32957
Os07t0627400-01	1468	1206.61	551	16.1926
Os01t0673500-02	1627	1365.61	0	0
Os01t0673500-01	1675	1413.61	453.906	11.3859
Os01t0673500-03	837	575.855	169.094	10.4123
Os09t0521400-01	1760	1498.61	126	2.98135
Os06t0258500-00	429	169.631	0	0
Os09t0528800-01	2095	1833.61	322	6.227
Os08t0138200-00	573	312.368	0	0
Os03t0110700-00	2015	1753.61	38.4795	0.778084
Os04t0356800-00	2140	1878.61	0	0
Os04t0435200-01	1637	1375.61	13.2348	0.341156
Os06t0667900-00	3531	3269.61	23.4107	0.253892
Os01t0596500-00	657	396.147	0	0
Os01t0547200-01	4297	4035.61	237	2.08242
Os01t0651100-01	3567	3305.61	64	0.686528
Os12t0102400-01	4079	3817.61	486.461	4.51842
Os04t0278100-00	1415	1153.61	8	0.245902
Os11t0603200-01	2444	2182.61	11402.7	185.252
Os11t0603200-02	675	414.106	6051.25	518.159
Os02t0467600-01	1909	1647.61	5	0.107608
Os01t0618900-02	949	687.73	208.852	10.7684
Os01t0618900-01	1151	889.606	229.148	9.13371
Os10t0387000-01	1898	1636.61	487.86	10.5701
Os03t0592950-00	302	66.5724	0	0
Os01t0289100-00	519	258.624	4	0.54843
Os09t0244400-01	3217	2955.61	0	0
Os05t0319700-01	1838	1576.61	0	0
Os09t0500151-00	492	231.818	8	1.22369
Os08t0553800-01	1314	1052.61	876.93	29.5412
Os08t0553800-05	1432	1170.61	497.079	15.0572
Os08t0553800-02	1415	1153.61	3.14764	0.0967514
Os08t0553800-03	3495	3233.61	94.8435	1.04004
Os11t0101200-03	3245	2983.61	222.212	2.64092
Os11t0101200-02	983	721.643	15.7399	0.773406
Os11t0101200-01	1833	1571.61	156.16	3.52335
Os03t0201901-00	1871	1609.61	86	1.89456
Os08t0376500-00	783	521.909	0	0
Os01t0928800-01	2371	2109.61	283	4.75679
Os10t0435300-00	659	398.147	0	0
Os06t0172101-00	437	177.461	0	0
Os12t0447466-00	863	601.825	0	0
Os01t0801600-01	1895	1633.61	167	3.62492
Os05t0464400-00	300	65.4753	9	4.8741
Os04t0679000-00	1155	893.606	20	0.793621
Os01t0868400-01	3574	3312.61	8.2645	0.088466
Os01t0976600-01	1355	1093.61	451	14.6233
Os01t0127700-01	3253	2991.61	949	11.2484
Os02t0214900-02	937	675.73	1	0.0524754
Os02t0214900-01	1997	1735.61	4.09081	0.0835771
Os02t0194700-02	2250	1988.61	48315.3	861.52
Os02t0194700-01	3158	2896.61	44230.7	541.456
Os02t0102800-01	2952	2690.61	0	0
Os02t0102800-02	1280	1018.61	0	0
Os07t0622400-01	1039	777.606	24	1.09441
Os02t0551801-00	888	626.779	3.43999	0.194613
Os01t0276900-01	696	435.064	697	56.8079
Os03t0859900-01	2080	1818.61	142	2.76872
Os04t0462500-03	1829	1567.61	8.29235	0.187573
Os04t0462500-01	1155	893.606	659.178	26.1569
Os04t0462500-05	1107	845.606	0	0
Os04t0462500-04	1493	1231.61	58.5295	1.68512
Os04t0462500-02	1874	1612.61	0	0
Os10t0571300-01	2239	1977.61	13	0.233095
Os06t0187700-01	1289	1027.61	122	4.20981
Os05t0371600-01	1544	1282.61	3	0.0829387
Os04t0627000-02	2262	2000.61	825.316	14.6281
Os04t0627000-01	2341	2079.61	347.684	5.92834
Os03t0685750-00	767	505.935	834.225	58.468
Os06t0639600-01	1776	1514.61	164	3.83949
Os02t0122100-00	1826	1564.61	15	0.33995
Os07t0640401-00	575	314.36	13	1.46638
Os09t0410500-01	1370	1108.61	0	0
Os02t0136000-00	2286	2024.61	11	0.192655
Os06t0310801-01	1869	1607.61	0	0
Os11t0481500-01	752	490.947	808	58.3588
Os03t0654500-01	2024	1762.61	309	6.21631
Os06t0527500-02	1674	1412.61	2.98342	0.0748898
Os06t0527500-01	1641	1379.61	119.017	3.05901
Os11t0439300-02	1717	1455.61	59.1687	1.44138
Os11t0439300-01	3560	3298.61	42.8313	0.460426
Os05t0556350-01	1723	1461.61	64.0347	1.55351
Os01t0191500-01	2010	1748.61	648	13.1405
Os06t0641800-00	409	150.137	37.7403	8.91347
Os08t0485000-01	921	659.764	12	0.644944
Os02t0620533-00	1452	1190.61	3	0.0893475
Os06t0329900-01	1439	1177.61	298	8.97316
Os04t0444400-00	1484	1222.61	0	0
Os05t0440100-01	1209	947.606	257.225	9.6253
Os05t0440100-02	1350	1088.61	31.9292	1.04003
Os11t0540100-01	2520	2258.61	80	1.25597
Os05t0508900-01	740	478.972	1210	89.5787
Os02t0774800-01	1621	1359.61	58.4547	1.52453
Os11t0588766-00	427	167.673	0	0
Os01t0127300-01	1695	1433.61	800	19.7874
Os03t0141800-00	2208	1946.61	0	0
Os03t0651950-00	2013	1751.61	7	0.141707
Os02t0221800-00	1675	1413.61	279	6.9985
Os02t0682700-00	393	134.719	33	8.68591
Os10t0116400-01	1656	1394.61	93	2.36462
Os02t0234200-01	2087	1825.61	174	3.37965
Os03t0237201-00	1212	950.606	1.31365	0.0490015
Os09t0571000-00	1443	1181.61	0	0
Os01t0847200-01	1706	1444.61	160.612	3.94238
Os01t0847200-02	1655	1393.61	259.837	6.61135
Os06t0699100-00	1009	747.606	0	0
Os01t0880800-01	1347	1085.61	0	0
Os04t0443300-00	1503	1241.61	59.9509	1.71215
Os01t0187600-01	1799	1537.61	4	0.0922453
Os03t0735400-01	2049	1787.61	179	3.55067
Os08t0121925-00	2005	1743.61	248.647	5.05666
Os02t0208900-02	1984	1722.61	0	0
Os02t0208900-01	2959	2697.61	961.918	12.6441
Os02t0208900-03	3067	2805.61	41.0816	0.519218
Os03t0650300-00	758	496.947	2	0.142708
Os06t0228900-00	1725	1463.61	11	0.2665
Os09t0473300-01	1715	1453.61	150	3.6591
Os03t0586300-01	2357	2095.61	175	2.96113
Os04t0408600-01	951	689.696	319	16.4007
Os04t0669600-01	973	711.661	160	7.97217
Os04t0623700-01	777	515.922	503	34.5711
Os08t0135100-01	1500	1238.61	105	3.00597
Os03t0622600-01	588	327.336	95	10.291
Os01t0899275-00	250	45.0448	0	0
Os04t0661600-03	1437	1175.61	334.008	10.0745
Os04t0661600-01	2391	2129.61	273.522	4.5543
Os04t0661600-02	584	323.344	88.4705	9.70204
Os01t0705100-00	675	414.106	3	0.256885
Os05t0458100-01	1010	748.606	1232	58.3561
Os11t0585200-01	765	503.935	275	19.3503
Os07t0154900-01	529	268.578	3	0.396078
Os05t0165900-01	2825	2563.61	88.3262	1.22171
Os07t0675400-01	1741	1479.61	489	11.719
Os12t0163800-01	2133	1871.61	510	9.6624
Os01t0697100-01	1725	1463.61	343	8.30996
Os01t0504100-01	1341	1079.61	2230	73.2434
Os08t0408300-02	988	726.625	477	23.2776
Os08t0302100-01	805	543.882	10	0.651965
Os05t0439200-01	802	540.882	783	51.332
Os11t0260100-00	903	641.764	2	0.110506
Os06t0240700-00	933	671.747	0	0
Os02t0521700-01	2948	2686.61	974	12.8554
Os12t0205633-00	529	268.578	0	0
Os01t0911200-01	2466	2204.61	1490	23.9654
Os02t0118200-01	1609	1347.61	688	18.1032
Os01t0818100-00	1071	809.606	78.3611	3.43207
Os04t0111100-00	3318	3056.61	0	0
Os03t0169400-01	769	507.935	203	14.1716
Os09t0465600-01	2290	2028.61	2640	46.1461
Os01t0869400-01	1418	1156.61	635.95	19.4969
Os11t0221200-00	489	228.829	0	0
Os01t0280200-01	1444	1182.61	3	0.0899519
Os03t0764450-00	1572	1310.61	213	5.76284
Os03t0138200-01	1723	1461.61	0	0
Os12t0605500-01	3035	2773.61	16	0.204552
Os01t0307750-00	277	53.5359	0	0
Os07t0411566-00	800	538.896	0	0
Os08t0213816-00	254	45.7622	0	0
Os05t0378800-01	1320	1058.61	64.2822	2.15321
Os05t0378800-02	2318	2056.61	0	0
Os05t0378800-03	1214	952.606	167.718	6.24302
Os03t0400901-00	1250	988.606	4	0.143472
Os01t0611300-01	1113	851.606	43	1.79044
Os01t0788200-01	750	488.959	95.2466	6.90726
Os01t0751300-01	1776	1514.61	289	6.76593
Os01t0920450-00	249	44.9125	0	0
Os08t0411800-01	4052	3790.61	328.558	3.0735
Os11t0304050-00	1366	1104.61	0	0
Os04t0183300-01	2192	1930.61	2.06464	0.037921
Os01t0807532-00	762	500.935	29	2.0528
Os03t0626400-01	533	272.544	13	1.69136
Os08t0295200-00	616	355.268	0	0
Os05t0461900-00	1131	869.606	23	0.937852
Os01t0167400-01	1269	1007.61	196	6.89754
Os11t0529125-00	231	42.8718	0	0
Os10t0342300-01	2530	2268.61	3.76048	0.0587779
Os01t0824800-01	1489	1227.61	391	11.294
Os07t0656200-01	1896	1634.61	137	2.97192
Os09t0558200-02	1833	1571.61	511.806	11.5476
Os09t0558200-01	2171	1909.61	60.3754	1.1211
Os05t0577800-01	1697	1435.61	126	3.11218
Os06t0216966-01	4226	3964.61	3.27732	0.0293121
Os02t0593900-01	1289	1027.61	179	6.17669
Os06t0107650-00	1100	838.606	3.53751	0.149578
Os11t0696600-01	1737	1475.61	1669	40.1065
Os01t0904700-01	1951	1689.61	278	5.8343
Os05t0440300-01	1468	1206.61	76	2.23346
Os07t0636200-01	2439	2177.61	244.864	3.98726
Os07t0636200-02	1574	1312.61	0	0
Os07t0636200-03	1274	1012.61	117.136	4.10185
Os01t0180050-00	885	623.779	0	0
Os10t0559650-00	2961	2699.61	170.439	2.23871
Os01t0728200-01	1513	1251.61	4	0.113324
Os11t0521500-01	865	603.825	1875	110.108
Os08t0473800-01	1669	1407.61	0	0
Os09t0510200-01	840	578.855	234	14.3343
Os07t0414700-00	1167	905.606	3	0.117466
Os02t0173500-01	1369	1107.61	2016.38	64.5531
Os03t0142200-01	1020	758.606	5	0.233713
Os08t0197050-00	1614	1352.61	14.0889	0.369347
Os12t0104250-01	3183	2921.61	7	0.0849583
Os06t0203800-01	3673	3411.61	5	0.0519685
Os01t0756000-00	1884	1622.61	0	0
Os03t0168000-01	1892	1630.61	0	0
Os07t0620200-01	1974	1712.61	507	10.4974
Os08t0504800-01	1495	1233.61	92	2.64448
Os12t0283300-01	722	461.03	121	9.30648
Os10t0545100-01	1019	757.606	678	31.7333
Os09t0407950-01	3369	3107.61	129	1.47195
Os06t0234100-01	2497	2235.61	139.057	2.2056
Os06t0234100-02	1661	1399.61	148.943	3.7735
Os09t0569700-01	1502	1240.61	12	0.342986
Os06t0313320-00	1080	818.606	0	0
Os01t0100650-00	564	303.406	274.739	32.1088
Os01t0880850-00	1012	750.606	0	0
Os06t0148300-01	1714	1452.61	7	0.170875
Os10t0498600-01	3655	3393.61	580	6.06032
Os02t0644900-01	1266	1004.61	29.9965	1.05878
Os04t0504700-01	1275	1013.61	5263	184.117
Os05t0439100-01	612	351.268	618.91	62.4766
Os01t0860700-01	419	159.871	5	1.10899
Os08t0520600-00	708	447.053	123	9.75608
Os04t0572100-01	1879	1617.61	9	0.197287
Os03t0184100-01	1335	1073.61	497	16.415
Os12t0230600-01	1173	911.606	675	26.2558
Os01t0188525-00	1569	1307.61	0	0
Os04t0433200-01	2545	2283.61	440	6.8322
Os07t0164900-01	2663	2401.61	807	11.9152
Os12t0429950-00	482	221.88	117.608	18.7952
Os11t0689400-00	521	260.611	20	2.72124
Os08t0137400-02	714	453.053	44.7315	3.50101
Os08t0137400-01	914	652.764	3.26855	0.177553
Os03t0232900-01	1948	1686.61	109	2.29162
Os10t0504500-01	1314	1052.61	0	0
Os08t0359300-02	2045	1783.61	28.2681	0.561989
Os08t0359300-01	2036	1774.61	105.999	2.11802
Os05t0375850-00	1210	948.606	0	0
Os09t0126250-00	1894	1632.61	19.3032	0.419254
Os06t0219600-01	944	682.73	1409	73.1798
Os05t0403600-01	1483	1221.61	499	14.4843
Os04t0540600-01	2054	1792.61	0	0
Os01t0685300-01	1415	1153.61	10	0.307377
Os03t0813200-00	541	280.516	0	0
Os05t0553300-01	493	232.8	1	0.152316
Os01t0578700-01	1012	750.606	167.113	7.89456
Os01t0578700-03	774	512.922	6.76099	0.4674
Os01t0578700-02	654	393.147	41.1257	3.70927
Os11t0134500-01	1729	1467.61	660.476	15.9579
Os04t0508200-01	1762	1500.61	614.918	14.5305
Os05t0519900-01	1535	1273.61	0	0
Os05t0519900-02	2757	2495.61	938.395	13.3333
Os05t0519900-03	2352	2090.61	37.6053	0.637832
Os03t0210100-00	354	100.556	1	0.35263
Os01t0915350-00	2681	2419.61	130	1.90514
Os11t0136500-00	1107	845.606	87	3.64821
Os05t0368666-00	2222	1960.61	0	0
Os03t0674300-01	1611	1349.61	97	2.54855
Os03t0293600-01	1008	746.606	7	0.332457
Os09t0416250-00	1516	1254.61	0	0
Os10t0161100-01	1264	1002.61	103.485	3.65997
Os10t0188275-00	2499	2237.61	824.341	13.0633
Os02t0711200-01	1630	1368.61	80	2.07272
Os08t0487000-01	2143	1881.61	32.6547	0.615383
Os08t0487000-02	777	515.922	25.3453	1.74198
Os01t0625300-01	1571	1309.61	152	4.11559
Os05t0304600-01	3007	2745.61	1115.89	14.4116
Os05t0304600-02	2276	2014.61	951.69	16.7508
Os01t0836400-01	668	407.116	28	2.43876
Os01t0836400-02	3989	3727.61	389	3.7004
Os10t0208500-01	4473	4211.61	18.8252	0.158497
Os10t0208500-02	7155	6893.61	117.148	0.602584
Os10t0208500-03	1601	1339.61	19.1528	0.506971
Os08t0117300-01	931	669.747	5778.36	305.931
