target_id	length	eff_length	est_counts	tpm
Os02t0156633-00	2164	1890.23	0	0
Os06t0142900-01	2997	2723.23	179.367	2.76021
Os06t0142900-02	1111	837.231	228.633	11.444
Os07t0160400-01	901	627.331	4478	299.138
Os01t0693700-00	405	133.696	10	3.13449
Os02t0468200-01	1307	1033.23	265	10.7481
Os03t0815900-01	1423	1149.23	1005	36.6474
Os02t0293575-00	614	340.882	1.10244	0.13553
Os04t0403900-00	683	409.722	1422	145.443
Os01t0827600-01	2710	2436.23	41.5288	0.714357
Os06t0236300-01	1151	877.231	212	10.1276
Os03t0810100-01	1671	1397.23	1	0.0299927
Os10t0320001-00	720	446.649	97	9.101
Os06t0104400-02	1464	1190.23	1.09217	0.038454
Os06t0104400-01	1818	1544.23	1043.91	28.3292
Os12t0613150-00	1782	1508.23	1	0.0277854
Os01t0801700-01	1530	1256.23	768	25.6198
Os06t0289300-00	480	207.548	379	76.5251
Os09t0293900-01	1723	1449.23	55	1.59041
Os07t0185200-02	1837	1563.23	2.21346	0.0593379
Os07t0185200-01	1649	1375.23	499.787	15.2298
Os01t0934900-00	792	518.555	24	1.93955
Os02t0218200-02	975	701.249	1583.6	94.6363
Os02t0218200-01	3017	2743.23	1163.4	17.7726
Os05t0390550-00	1664	1390.23	2.74749	0.0828196
Os01t0351200-00	2252	1978.23	31	0.656702
Os02t0652300-01	1492	1218.23	329	11.3175
Os03t0688200-01	1667	1393.23	1013	30.4698
Os03t0246050-01	1060	786.231	54	2.87824
Os07t0425000-01	1206	932.231	104	4.67513
Os04t0310400-00	1882	1608.23	0	0
Os09t0380000-01	2064	1790.23	504.095	11.8001
Os09t0380000-02	1514	1240.23	66.9048	2.26068
Os07t0549600-01	815	541.489	3	0.232175
Os01t0556700-00	550	277.12	277	41.8886
Os01t0133650-00	648	374.82	2.27817	0.254711
Os01t0807800-01	1374	1100.23	57	2.17108
Os02t0319100-01	3151	2877.23	772	11.2441
Os08t0213400-02	637	363.829	127.086	14.6381
Os08t0213400-01	1367	1093.23	843.827	32.3464
Os03t0140200-01	1120	846.231	450	22.2847
Os08t0249675-00	1009	735.231	6	0.341988
Os02t0706600-00	1807	1533.23	244	6.66908
Os01t0747700-01	1389	1115.23	217	8.15415
Os08t0273783-00	763	489.568	1	0.0855995
Os01t0748200-00	1382	1108.23	179	6.76872
Os02t0226300-00	1074	800.231	116	6.07473
Os03t0689300-01	3305	3031.23	465	6.42862
Os03t0689300-02	1869	1595.23	0	0
Os11t0576900-01	1988	1714.23	138	3.3736
Os09t0445801-00	213	33.1582	0	0
Os09t0573150-00	380	110.048	0	0
Os02t0506400-00	1223	949.231	26	1.14785
Os07t0108100-01	1427	1153.23	60	2.18031
Os04t0293300-01	531	258.2	449	72.8741
Os02t0552100-01	3078	2804.23	142	2.12206
Os03t0686900-01	2048	1774.23	158	3.73191
Os07t0191650-00	678	404.733	70	7.24793
Os06t0199000-01	1107	833.231	7	0.35206
Os01t0812850-00	516	243.319	0	0
Os04t0688600-01	2254	1980.23	8	0.1693
Os05t0424700-01	873	599.377	0	0
Os11t0685700-00	579	305.98	981	134.357
Os04t0681625-00	2898	2624.23	2.58922	0.0413476
Os09t0354300-00	1054	780.231	17	0.913082
Os01t0215000-01	1294	1020.23	9	0.369682
Os07t0640000-01	1638	1364.23	144	4.42342
Os01t0350500-01	2146	1872.23	0	0
Os03t0280700-01	3587	3313.23	104	1.31542
Os07t0532600-01	875	601.377	5	0.348423
Os08t0509400-01	1803	1529.23	148.434	4.06765
Os08t0509400-02	219	35.3431	0	0
Os11t0242500-01	2934	2660.23	9	0.141777
Os03t0147150-00	1467	1193.23	30	1.05361
Os01t0234700-01	1020	746.231	37	2.07784
Os04t0587400-01	1360	1086.23	680	26.2344
Os03t0771500-01	1407	1133.23	0	0
Os02t0528500-01	2419	2145.23	0	0
Os02t0528500-02	2217	1943.23	20	0.43131
Os08t0566100-01	1554	1280.23	0	0
Os03t0176100-00	950	676.249	0	0
Os06t0710800-01	2059	1785.23	30	0.704224
Os10t0150700-01	1031	757.231	0	0
Os03t0758600-01	2277	2003.23	906	18.9531
Os07t0519100-01	2846	2572.23	0	0
Os06t0656566-00	1023	749.231	10.6354	0.594873
Os06t0146700-01	1059	785.231	58	3.09538
Os04t0529300-01	642	368.829	32	3.63587
Os07t0482566-01	2703	2429.23	19	0.32777
Os03t0372950-01	548	275.133	35	5.331
Os11t0379251-00	1122	848.231	4.26948	0.210933
Os09t0326100-01	3134	2860.23	0	0
Os12t0568166-01	2857	2583.23	0	0
Os07t0664500-01	1207	933.231	3	0.134715
Os08t0199400-01	1564	1290.23	0	0
Os01t0601200-01	1143	869.231	9	0.433902
Os05t0520600-01	1254	980.231	802	34.287
Os04t0558400-02	1374	1100.23	24.4654	0.931864
Os04t0558400-01	1685	1411.23	907.535	26.9494
Os08t0114175-00	228	38.8971	0	0
Os03t0295600-02	2378	2104.23	42.2856	0.842138
Os03t0295600-01	2709	2435.23	14.7144	0.253213
Os06t0197575-00	319	65.8025	0	0
Os06t0336500-01	3632	3358.23	0	0
Os01t0197350-00	420	148.375	21	5.93119
Os04t0181300-00	1281	1007.23	0	0
Os12t0263600-01	1083	809.231	163	8.4411
Os12t0106900-02	1020	746.231	0.438332	0.0246158
Os12t0106900-01	1374	1100.23	1075.56	40.9671
Os04t0422500-01	615	341.865	0	0
Os04t0602200-01	1117	843.231	273	13.5675
Os01t0366100-01	3616	3342.23	80	1.00308
Os01t0969200-01	619	345.865	101	12.2377
Os03t0193300-01	2094	1820.23	6.84831	0.157667
Os03t0193300-02	2203	1929.23	39.1517	0.850453
Os06t0589600-01	923	649.315	287	18.523
Os07t0467850-00	2009	1735.23	1.20325	0.0290592
Os02t0106900-01	1489	1215.23	209	7.20728
Os04t0472333-00	1867	1593.23	0	0
Os01t0383100-01	2326	2052.23	0	0
Os05t0147550-00	1787	1513.23	15.688	0.434455
Os11t0242800-01	1185	911.231	22871	1051.82
Os05t0534800-01	3628	3354.23	248	3.09844
Os02t0580800-03	201	29.0481	0	0
Os02t0580800-01	1480	1206.23	834.806	29.0027
Os02t0580800-02	3265	2991.23	41.1942	0.577126
Os01t0751400-00	800	526.516	0	0
Os01t0833800-01	1909	1635.23	727.555	18.6453
Os01t0833800-02	2526	2252.23	89.4452	1.66429
Os10t0197700-00	1266	992.231	0	0
Os09t0103400-01	1366	1092.23	68	2.60903
Os03t0843200-01	647	373.82	190	21.2998
Os10t0407450-00	1445	1171.23	0	0
Os09t0468300-00	1576	1302.23	135	4.3444
Os12t0552700-01	1705	1431.23	267	7.81782
Os03t0692400-02	2509	2235.23	0	0
Os03t0692400-01	2797	2523.23	5	0.0830418
Os05t0525400-00	1149	875.231	0	0
Os09t0477100-01	665	391.772	0	0
Os06t0677700-00	2073	1799.23	698	16.2575
Os08t0232000-01	534	261.2	284	45.5647
Os02t0229501-00	2592	2318.23	46.182	0.834834
Os08t0334300-00	792	518.555	0	0
Os03t0126100-01	1531	1257.23	312	10.3998
Os04t0206700-02	1693	1419.23	655.89	19.367
Os04t0206700-01	1662	1388.23	628.732	18.9796
Os05t0466900-01	2071	1797.23	47	1.09592
Os05t0500200-01	2923	2649.23	873	13.8095
Os01t0309100-01	874	600.377	1	0.0698007
Os02t0587800-01	766	492.568	0	0
Os02t0782800-01	1659	1385.23	2	0.0605051
Os07t0173601-00	552	279.113	17	2.55243
Os03t0144100-00	555	282.113	71	10.5468
Os05t0198950-00	694	420.681	0	0
Os02t0691900-01	2511	2237.23	16.092	0.301427
Os01t0925200-01	1364	1090.23	912	35.0558
Os01t0943800-01	2055	1781.23	789.821	18.582
Os01t0943800-02	2368	2094.23	115.57	2.31262
Os04t0165500-01	572	299.018	225	31.5333
Os10t0331500-01	1105	831.231	0	0
Os01t0719150-01	586	312.973	8.76519	1.17365
Os02t0127800-01	1559	1285.23	0	0
Os01t0574550-00	1748	1474.23	0	0
Os02t0625300-00	1402	1128.23	1889	70.1646
Os06t0121000-00	636	362.829	0	0
Os01t0612800-01	604	330.932	93	11.7768
Os06t0701400-01	642	368.829	3279	372.563
Os03t0398600-00	1069	795.231	157	8.27352
Os02t0185200-01	1673	1399.23	52.2428	1.56466
Os03t0185000-00	906	632.331	0	0
Os04t0518650-01	409	137.6	58	17.6642
Os02t0780000-00	327	70.7725	0	0
Os07t0250300-03	812	538.489	131.774	10.255
Os07t0250300-02	2700	2426.23	10.9434	0.189019
Os07t0250300-01	870	596.377	230.283	16.1817
Os02t0226700-00	973	699.249	0	0
Os12t0610800-02	594	320.973	0	0
Os12t0610800-01	1048	774.231	0	0
Os11t0586001-00	1500	1226.23	35	1.19613
Os03t0370600-00	566	293.063	39	5.57684
Os01t0238900-01	2070	1796.23	1050	24.4969
Os05t0135500-01	1408	1134.23	748	27.6366
Os02t0185400-01	1647	1373.23	5	0.152584
Os01t0497400-00	672	398.733	0	0
Os12t0285100-01	4061	3787.23	133.012	1.47181
Os12t0285100-03	3389	3115.23	388.151	5.22149
Os12t0285100-04	2222	1948.23	589.723	12.685
Os12t0285100-02	3461	3187.23	1049.52	13.7994
Os03t0596800-01	1412	1138.23	219.668	8.0876
Os11t0582100-01	882	608.377	720	49.5956
Os11t0615900-01	2271	1997.23	3	0.0629473
Os06t0174300-01	666	392.772	682	72.7659
Os01t0653800-02	4532	4258.23	817.058	8.04095
Os01t0653800-01	2414	2140.23	0	0
Os01t0653800-03	2119	1845.23	229.942	5.22218
Os01t0879500-01	1734	1460.23	46	1.32014
Os06t0103500-03	443	170.963	0	0
Os06t0103500-02	2384	2110.23	166.876	3.31396
Os06t0103500-04	1045	771.231	1414.46	76.8581
Os06t0103500-01	2445	2171.23	1557.67	30.0644
Os11t0445300-01	2843	2569.23	795	12.9673
Os07t0542232-00	1858	1584.23	0	0
Os10t0558700-01	2079	1805.23	105.328	2.4451
Os10t0558700-03	1047	773.231	10.95	0.593457
Os10t0558700-02	1376	1102.23	296.431	11.2703
Os05t0256350-00	2995	2721.23	0	0
Os11t0479232-01	1085	811.231	127	6.56059
Os11t0529500-00	1295	1021.23	0	0
Os01t0781600-01	1544	1270.23	148.026	4.88359
Os08t0518300-00	1305	1031.23	0	0
Os06t0562300-00	1638	1364.23	0	0
Os11t0677000-00	1329	1055.23	0	0
Os03t0760700-01	1383	1109.23	414	15.6409
Os07t0182100-01	1256	982.231	345	14.7194
Os11t0108800-00	2355	2081.23	165.017	3.32271
Os02t0498633-00	237	41.3284	0	0
Os05t0163100-01	1172	898.231	35.7308	1.66701
Os05t0163100-02	1109	835.231	622.269	31.2216
Os11t0249900-01	1958	1684.23	77.2964	1.92328
Os11t0249900-02	1180	906.231	28.6674	1.32566
Os01t0558825-00	298	53.9955	0	0
Os03t0227300-01	1976	1702.23	316	7.77952
Os04t0319600-01	1811	1537.23	888.477	24.2209
Os04t0563401-00	465	192.673	0	0
Os02t0729400-01	1153	879.231	10848	517.048
Os04t0615900-01	2078	1804.23	36.29	0.842906
Os05t0562300-01	1453	1179.23	897.186	31.8836
Os03t0348500-00	510	237.349	193	34.0764
Os08t0379200-01	1223	949.231	107	4.72385
Os11t0691280-00	2097	1823.23	11	0.252834
Os06t0705651-00	792	518.555	63.2128	5.10851
Os07t0461550-00	444	171.95	0	0
Os11t0619800-01	1358	1084.23	10	0.386511
Os02t0149800-01	1550	1276.23	1896	62.2577
Os12t0267700-01	1420	1146.23	67	2.44955
Os09t0347500-01	1375	1101.23	342.741	13.0428
Os09t0348766-01	4621	4347.23	0	0
Os05t0241200-01	1464	1190.23	163	5.73905
Os05t0241200-02	1466	1192.23	0	0
Os04t0508900-00	1844	1570.23	229	6.11161
Os10t0558200-00	1053	779.231	2	0.107559
Os08t0446800-01	885	611.377	120	8.22538
Os09t0341100-00	1710	1436.23	0	0
Os06t0549666-00	1167	893.231	0	0
Os02t0608600-01	1883	1609.23	425	11.0676
Os07t0481200-01	1039	765.231	254	13.9099
Os07t0657950-00	566	293.063	2.03317	0.290735
Os07t0486000-01	3633	3359.23	2.86624	0.0357566
Os07t0486000-02	2461	2187.23	4.13376	0.0792017
Os02t0157100-00	1903	1629.23	5	0.128609
Os12t0445300-00	1192	918.231	0	0
Os06t0325500-02	1575	1301.23	0	0
Os06t0325500-01	1712	1438.23	902	26.2822
Os01t0110050-01	1416	1142.23	26.4328	0.96978
Os11t0693800-01	1611	1337.23	23.3198	0.730808
Os01t0668901-00	2532	2258.23	49.7187	0.922647
Os06t0151200-01	1430	1156.23	291	10.5471
Os01t0139700-01	560	287.07	79	11.5325
Os06t0247500-01	1957	1683.23	907.405	22.5913
Os06t0247500-02	453	180.804	47.8334	11.0868
Os08t0469700-01	1396	1122.23	493	18.4098
Os10t0578900-01	1435	1161.23	258.051	9.31261
Os10t0578900-02	1165	891.231	102.949	4.84077
Os04t0677800-01	1686	1412.23	5.99474	0.177889
Os04t0677800-02	2390	2116.23	87.0053	1.72293
Os06t0710700-01	1593	1319.23	30	0.952981
Os11t0305400-00	1285	1011.23	0	0
Os02t0630650-01	2195	1921.23	0	0
Os10t0521900-01	1241	967.231	68	2.9462
Os12t0555200-01	806	532.516	341	26.8353
Os05t0478250-00	782	508.568	3	0.247205
Os05t0406800-01	2348	2074.23	0	0
Os05t0406800-02	1777	1503.23	0	0
Os02t0799000-01	1659	1385.23	758	22.9314
Os10t0361300-00	492	219.469	0	0
Os01t0664100-01	2291	2017.23	298	6.19077
Os04t0591000-01	1255	981.231	348	14.8625
Os03t0702500-01	1584	1310.23	4.51781	0.144499
Os07t0483500-03	3401	3127.23	538.742	7.21946
Os07t0483500-02	3485	3211.23	789.223	10.2994
Os07t0483500-01	3592	3318.23	93.0349	1.17496
Os04t0543650-00	1472	1198.23	2.83362	0.0991026
Os09t0414900-01	696	422.67	0	0
Os04t0434600-00	3000	2726.23	40	0.614867
Os01t0947000-01	2157	1883.23	17	0.378294
Os06t0608600-02	1074	800.231	0	0
Os06t0608600-01	1159	885.231	131	6.20153
Os03t0353333-00	375	105.691	0	0
Os07t0612200-00	837	563.406	0	0
Os08t0507702-01	1751	1477.23	1879.65	53.3228
Os02t0729100-00	1275	1001.23	33	1.38122
Os01t0532200-02	1711	1437.23	425.94	12.4195
Os01t0532200-01	1803	1529.23	1615.06	44.2588
Os03t0759250-00	874	600.377	13.5267	0.94417
Os12t0265600-01	809	535.502	85	6.65183
Os03t0292700-01	1494	1220.23	64	2.19797
Os08t0490000-02	1704	1430.23	16.54	0.484634
Os08t0490000-01	1980	1706.23	169.46	4.16211
Os07t0673801-01	649	375.811	0	0
Os06t0126100-01	3391	3117.23	0	0
Os05t0147901-00	1285	1011.23	4	0.165765
Os01t0203000-01	1233	959.231	513	22.4119
Os02t0121750-00	1475	1201.23	0	0
Os04t0174800-01	865	591.377	359	25.4398
Os08t0492400-01	3384	3110.23	29	0.390741
Os07t0602050-00	1044	770.231	0	0
Os11t0707700-01	714	440.649	1434	136.377
Os02t0187600-02	998	724.231	285.587	16.5251
Os02t0187600-01	1013	739.231	53.4132	3.02798
Os10t0457700-01	4215	3941.23	189	2.00962
Os05t0557100-01	1830	1556.23	206	5.54724
Os01t0513950-00	313	62.2842	0	0
Os07t0463400-01	1520	1246.23	419	14.0896
Os04t0640900-01	2274	2000.23	200	4.19019
Os03t0251700-00	2242	1968.23	61	1.29879
Os12t0518200-01	1405	1131.23	17	0.629769
Os04t0573000-01	2705	2431.23	2644	45.5742
Os10t0128400-01	1588	1314.23	243	7.74852
Os01t0654200-01	2289	2015.23	261	5.4275
Os06t0575900-00	2205	1931.23	0	0
Os03t0565500-01	2684	2410.23	770	13.388
Os02t0798000-01	1258	984.231	55	2.3418
Os04t0549300-01	1462	1188.23	70.5466	2.48805
Os05t0546500-00	228	38.8971	0	0
Os06t0195600-01	3220	2946.23	499	7.0977
Os08t0214300-00	1331	1057.23	0.5	0.0198191
Os08t0519300-00	1222	948.231	0	0
Os02t0106100-01	2442	2168.23	698	13.4907
Os06t0159700-00	462	189.697	18.4081	4.0666
Os05t0581200-00	309	59.9843	25	17.4657
Os09t0412050-00	507	234.367	0	0
Os08t0112000-00	1637	1363.23	27	0.83
Os03t0259400-00	1121	847.231	0	0
Os11t0474900-00	519	246.307	1	0.17014
Os05t0296200-01	2374	2100.23	0	0
Os06t0560400-01	1106	832.231	63	3.17235
Os01t0782300-01	742	468.603	172	15.3818
Os11t0427401-01	5212	4938.23	333.126	2.82697
Os04t0488600-04	802	528.516	27.1848	2.15552
Os04t0488600-03	685	411.712	0	0
Os04t0488600-02	1010	736.231	1.84797e-08	1.05188e-09
Os04t0488600-01	1082	808.231	297.815	15.4417
Os01t0575701-00	156	24.5751	0	0
Os02t0622200-01	1312	1038.23	161	6.49854
Os09t0246200-02	1026	752.231	0	0
Os09t0246200-01	3620	3346.23	525	6.57487
Os12t0406100-01	1881	1607.23	627	16.3483
Os03t0734900-00	954	680.249	256	15.7709
Os12t0167700-01	1535	1261.23	0	0
Os08t0473900-02	1731	1457.23	10	0.287578
Os08t0473900-03	1760	1486.23	0	0
Os08t0473900-01	1773	1499.23	0	0
Os04t0531200-00	297	53.4315	0	0
Os01t0103400-01	640	366.829	23	2.62753
Os03t0718000-01	1115	841.231	151	7.52221
Os05t0398000-01	2217	1943.23	33	0.711661
Os07t0615400-02	1390	1116.23	26.9714	1.01259
Os07t0615400-01	1666	1392.23	462.029	13.9073
Os02t0814100-00	1006	732.231	143	8.18412
Os11t0482100-01	2175	1901.23	226	4.98147
Os01t0227350-00	1262	988.231	1304.82	55.3321
Os10t0407200-01	954	680.249	73	4.49717
Os07t0111800-00	915	641.331	0	0
Os02t0549401-00	540	267.167	4	0.627423
Os04t0272400-01	1597	1323.23	6	0.19002
Os01t0206700-02	1061	787.231	1.09325	0.0581969
Os01t0206700-03	1801	1527.23	0	0
Os01t0206700-01	1922	1648.23	857.333	21.7979
Os03t0667500-01	1405	1131.23	17.165	0.635882
Os03t0686500-02	964	690.249	0	0
Os03t0686500-01	1025	751.231	332	18.5203
Os02t0809900-01	1090	816.231	0	0
Os06t0109000-00	1323	1049.23	2416	96.4961
Os08t0451700-02	3634	3360.23	57.9	0.722093
Os08t0451700-01	2703	2429.23	23.3496	0.402804
Os08t0451700-03	3916	3642.23	176.75	2.03365
Os06t0142625-00	1430	1156.23	17	0.616153
Os06t0220701-00	466	193.669	0	0
Os04t0566900-01	3863	3589.23	26	0.303568
Os01t0719125-00	2638	2364.23	55.9504	0.991738
Os11t0186500-00	1883	1609.23	0	0
Os09t0485050-00	1604	1330.23	33.9019	1.06802
Os07t0500800-00	459	186.721	0	0
Os03t0797000-01	1284	1010.23	128	5.30974
Os03t0302000-01	892	618.362	686	46.4906
Os04t0526600-01	816	542.489	0	0
Os06t0268050-00	339	78.683	7	3.72822
Os03t0664400-02	856	582.377	0	0
Os03t0664400-01	793	519.542	0	0
Os03t0205700-01	2520	2246.23	7	0.130595
Os03t0205700-02	2518	2244.23	0	0
Os08t0163200-00	819	545.462	0	0
Os02t0819400-03	2728	2454.23	0	0
Os02t0819400-01	3081	2807.23	0	0
Os02t0819400-02	2675	2401.23	76	1.32637
Os11t0606600-01	2335	2061.23	45.1831	0.918615
Os05t0443700-01	1525	1251.23	66	2.2105
Os02t0147600-01	2044	1770.23	696.315	16.4839
Os01t0622000-00	678	404.733	177.428	18.3712
Os05t0591850-00	958	684.249	0	0
Os08t0191433-01	5154	4880.23	12	0.103044
Os09t0455400-01	409	137.6	434	132.177
Os04t0438200-01	791	517.555	0	0
Os02t0810450-01	2715	2441.23	204	3.50191
Os08t0332150-00	2766	2492.23	31.6899	0.532863
Os08t0563400-00	648	374.82	2	0.22361
Os03t0214100-01	2221	1947.23	0	0
Os01t0631100-01	2386	2112.23	105.811	2.09929
Os01t0631100-02	4351	4077.23	5.18933	0.0533372
Os12t0570600-00	2864	2590.23	1	0.0161788
Os07t0506600-01	2807	2533.23	8.51506	0.140863
Os07t0506600-02	1617	1343.23	10.4849	0.327114
Os10t0352000-01	757	483.58	4	0.346638
Os10t0195050-00	293	51.435	0	0
Os12t0581700-03	947	673.249	227.621	14.1684
Os12t0581700-01	1787	1513.23	967.132	26.7833
Os12t0581700-02	1035	761.231	114.247	6.28944
Os05t0326700-01	3201	2927.23	17	0.243375
Os12t0189700-01	1104	830.231	1299	65.5683
Os01t0722800-00	820	546.462	551	42.2548
Os11t0507300-00	2190	1916.23	0	0
Os02t0826032-00	1477	1203.23	0	0
Os05t0490000-01	1830	1556.23	954.728	25.7093
Os08t0189500-01	973	699.249	0	0
Os07t0672600-00	949	675.249	0	0
Os01t0174700-03	1388	1114.23	48.6667	1.83038
Os01t0174700-01	1974	1700.23	293.333	7.22999
Os10t0151100-00	2097	1823.23	0	0
Os06t0115300-01	522	249.257	1539	258.747
Os02t0828900-02	2972	2698.23	0	0
Os02t0828900-01	3334	3060.23	7	0.0958579
Os05t0166525-00	2265	1991.23	0	0
Os03t0305700-01	1869	1595.23	130	3.4151
Os12t0235200-01	799	525.516	1093.6	87.2083
Os02t0727300-02	3449	3175.23	87.4987	1.15481
Os02t0727300-03	2083	1809.23	160.788	3.72428
Os02t0727300-01	4023	3749.23	12.2867	0.137334
Os02t0727300-04	947	673.249	73.8452	4.59654
Os11t0657100-01	1607	1333.23	381	11.9758
Os07t0205900-02	1852	1578.23	0	0
Os07t0205900-01	3842	3568.23	5	0.058722
Os04t0406300-01	482	209.522	1	0.200011
Os04t0406300-02	802	528.516	0	0
Os09t0405200-00	737	463.603	0	0
Os05t0495100-01	1511	1237.23	141	4.77587
Os03t0135300-01	942	668.265	797	49.9796
Os11t0691600-01	1106	832.231	0	0
Os01t0621300-01	3089	2815.23	732.281	10.9005
Os08t0290500-03	2126	1852.23	60.2752	1.36373
Os08t0290500-01	1704	1430.23	107.968	3.16353
Os08t0290500-02	1008	734.231	397.757	22.7023
Os01t0258000-01	1102	828.231	94.9676	4.80516
Os01t0306200-01	828	554.434	0	0
Os04t0691600-02	626	352.847	702.572	83.4426
Os04t0691600-01	591	317.973	2465.43	324.928
Os03t0164200-01	655	381.801	17	1.86593
Os02t0675100-01	905	631.331	83.1795	5.52132
Os04t0379800-01	1515	1241.23	12	0.405147
Os11t0220800-01	1034	760.231	724	39.9096
Os08t0174900-01	1734	1460.23	207	5.94063
Os01t0626100-01	2935	2661.23	174	2.74
Os10t0524100-01	1658	1384.23	272	8.23463
Os11t0637000-01	1638	1364.23	0	0
Os11t0309000-03	2183	1909.23	9.96509	0.218729
Os11t0309000-02	1328	1054.23	0	0
Os11t0309000-01	2174	1900.23	52.0349	1.14755
Os12t0552800-01	2089	1815.23	61	1.40826
Os05t0110500-01	1505	1231.23	2.63523	0.0896939
Os05t0110500-02	2083	1809.23	171.365	3.96928
Os03t0826300-00	1793	1519.23	1	0.0275842
Os06t0634000-01	805	531.516	1	0.0788438
Os04t0341900-00	831	557.42	6.02111	0.452666
Os10t0372300-00	300	55.0617	0	0
Os01t0910800-00	596	322.957	14025	1819.88
Os06t0572300-00	1740	1466.23	1	0.0285813
Os08t0503700-02	2048	1774.23	2905.59	68.6291
Os08t0503700-01	2118	1844.23	876.271	19.9117
Os05t0312000-01	4487	4213.23	261	2.59603
Os01t0300000-01	799	525.516	0	0
Os11t0186400-00	3688	3414.23	176	2.16025
Os02t0207100-01	1929	1655.23	43	1.08866
Os06t0564100-01	744	470.603	2	0.178098
Os08t0560000-01	1422	1148.23	1002	36.5698
Os11t0443700-01	1117	843.231	4	0.198791
Os12t0562700-00	3788	3514.23	14	0.166948
Os08t0295300-02	1312	1038.23	247.85	10.0041
Os08t0295300-01	2473	2199.23	445.15	8.48241
Os03t0700500-00	2027	1753.23	0	0
Os02t0330400-00	1857	1583.23	0	0
Os05t0591450-00	877	603.377	0	0
Os11t0471300-01	3667	3393.23	35	0.432254
Os02t0175500-01	1968	1694.23	523	12.9364
Os02t0657600-00	1130	856.231	428	20.9477
Os01t0281000-01	2347	2073.23	1323	26.7421
Os08t0491400-01	1518	1244.23	4	0.134723
Os06t0720400-01	1865	1591.23	1259.56	33.1718
Os01t0798500-02	1111	837.231	560.268	28.0436
Os01t0798500-01	1036	762.231	37.7325	2.0745
Os02t0704500-01	1189	915.231	368	16.85
Os01t0236700-02	759	485.568	79.5675	6.86704
Os01t0236700-01	3335	3061.23	721.433	9.87606
Os11t0499600-01	1471	1197.23	0	0
Os11t0499600-02	1375	1101.23	3	0.114163
Os04t0481700-01	2101	1827.23	0	0
Os01t0501800-01	1331	1057.23	67185	2663.09
Os04t0610900-01	2786	2512.23	36.9651	0.616618
Os02t0543900-01	1955	1681.23	16	0.39882
Os04t0525700-01	1490	1216.23	28	0.964775
Os12t0132000-01	927	653.315	1707	109.495
Os03t0738300-01	1773	1499.23	109	3.04679
Os06t0517500-00	1147	873.231	13	0.623876
Os03t0838400-02	1440	1166.23	2.78106e-05	9.9933e-07
Os03t0838400-01	1788	1514.23	530	14.6679
Os06t0714950-00	425	153.246	33.8119	9.24622
Os06t0688200-00	441	168.993	4	0.991919
Os02t0820300-01	2028	1754.23	445	10.6306
Os04t0344100-01	2140	1866.23	8	0.179642
Os01t0304300-01	2781	2507.23	97	1.62129
Os01t0308300-00	3243	2969.23	0	0
Os07t0592733-00	1744	1470.23	0	0
Os08t0535501-00	556	283.113	105.612	15.6329
Os03t0626700-01	1914	1640.23	465.5	11.8932
Os12t0601800-01	1107	833.231	51	2.56501
Os11t0527150-01	1927	1653.23	6.76629	0.171515
Os05t0341300-01	2910	2636.23	131.278	2.08686
Os08t0203900-01	1960	1686.23	199	4.94561
Os11t0610700-01	1617	1343.23	176	5.49093
Os08t0564200-00	1767	1493.23	0	0
Os05t0451100-01	2070	1796.23	107.21	2.50125
Os09t0476000-01	1189	915.231	655	29.9913
Os05t0225800-01	1132	858.231	0	0
Os04t0446401-00	1491	1217.23	8	0.275423
Os07t0510500-01	1912	1638.23	816.179	20.8783
Os11t0237700-01	1267	993.231	309.954	13.0777
Os09t0504900-01	1689	1415.23	137	4.05674
Os01t0882300-01	1821	1547.23	148	4.00858
Os01t0882300-02	1152	878.231	0	0
Os07t0592300-01	2446	2172.23	444	8.56566
Os01t0152100-00	1407	1133.23	1	0.0369799
Os05t0346800-00	655	381.801	0	0
Os12t0433700-01	637	363.829	10	1.15182
Os04t0267600-01	1671	1397.23	1	0.0299927
Os07t0439000-01	2786	2512.23	68	1.13431
Os11t0168200-02	1431	1157.23	3331.71	120.651
Os11t0168200-01	1483	1209.23	209.29	7.25309
Os05t0561000-00	765	491.568	0	0
Os10t0337600-01	985	711.249	16	0.942719
Os09t0562600-01	2568	2294.23	36	0.657581
Os03t0799500-01	984	710.249	216	12.7446
Os05t0162350-00	2028	1754.23	0	0
Os07t0102400-01	1204	930.231	332	14.9565
Os03t0735100-01	2969	2695.23	260.101	4.04418
Os11t0570000-01	3559	3285.23	16	0.204098
Os03t0233500-01	2481	2207.23	291	5.52496
Os03t0241200-00	832	558.406	3671	275.498
Os03t0201100-01	2374	2100.23	291	5.80644
Os02t0663100-01	2867	2593.23	808	13.0573
Os03t0749500-01	2424	2150.23	171	3.33269
Os07t0502550-00	899	625.331	0	0
Os01t0161200-01	3102	2828.23	3.21934	0.0477019
Os06t0563125-00	1089	815.231	3.18782	0.163869
Os06t0246000-01	573	300.018	2935	409.963
Os08t0201500-01	814	540.489	2	0.15507
Os04t0208425-00	1717	1443.23	3	0.0871103
Os06t0687200-01	1331	1057.23	1	0.0396382
Os12t0134200-01	2916	2642.23	212.296	3.36709
Os03t0563600-01	1404	1130.23	0	0
Os07t0650000-01	2971	2697.23	4.99938	0.0776751
Os04t0158400-00	2160	1886.23	3	0.0666516
Os03t0247000-01	1093	819.231	572	29.26
Os01t0227500-01	1888	1614.23	2149	55.7898
