target_id	length	eff_length	est_counts	tpm
ONIVA07G04020.1	2393	2125.59	426	7.2004
ONIVA07G04030.1	1014	746.585	0	0
ONIVA07G04040.1	822	554.648	635	41.1322
ONIVA07G04060.1	447	181.26	1	0.19821
ONIVA07G04070.1	5017	4749.59	22	0.166415
ONIVA07G04080.1	1398	1130.59	0	0
ONIVA07G04090.1	270	51.8631	1	0.692734
ONIVA07G04100.1	2187	1919.59	0	0
ONIVA07G04110.1	1548	1280.59	0	0
ONIVA07G04120.1	1314	1046.59	0	0
ONIVA07G04130.1	330	81.1215	0	0
ONIVA07G04140.1	933	665.614	0	0
ONIVA07G04150.1	1368	1100.59	0	0
ONIVA07G04160.1	369	108.603	0	0
ONIVA07G04170.1	1641	1373.59	0	0
ONIVA07G04180.1	758	490.668	252	18.4518
ONIVA07G04190.1	375	113.532	30	9.49352
ONIVA07G04200.1	555	287.912	0	0
ONIVA07G04210.1	411	146.518	0	0
ONIVA07G04220.1	1380	1112.59	0	0
ONIVA07G04230.1	549	281.924	323	41.162
ONIVA07G04240.1	711	443.668	0	0
ONIVA07G04250.1	447	181.26	0	0
ONIVA07G04260.1	333	82.9856	0	0
ONIVA07G04270.1	273	52.6429	0	0
ONIVA07G04280.1	1387	1119.59	3100	99.4787
ONIVA07G04290.1	2024	1756.59	41.3819	0.846383
ONIVA07G04290.2	4919	4651.59	0	0
ONIVA07G04290.3	1901	1633.59	79.5473	1.74948
ONIVA07G04290.4	1340	1072.59	12.2034	0.408766
ONIVA07G04290.5	4010	3742.59	49.1449	0.471772
ONIVA07G04300.1	375	113.532	0	0
ONIVA07G04300.2	423	158.043	0	0
ONIVA07G04300.3	421	156.09	12.7225	2.92834
ONIVA07G04310.1	1803	1535.59	217	5.07705
ONIVA07G04320.1	1044	776.585	71.9769	3.32989
ONIVA07G04320.2	1329	1061.59	281.023	9.5107
ONIVA07G04330.1	528	261.037	166	22.8471
ONIVA07G04340.1	1615	1347.59	10.2059	0.272095
ONIVA07G04340.2	1220	952.585	850.794	32.0882
ONIVA07G04350.1	243	47.6851	0	0
ONIVA07G04360.1	2315	2047.59	93.7768	1.64543
ONIVA07G04370.1	1049	781.585	140	6.43542
ONIVA07G04380.1	243	47.6851	15299	11526.7
ONIVA07G04390.1	369	108.603	11872	3927.42
ONIVA07G04400.1	1639	1371.59	0	0
ONIVA07G04410.1	2514	2246.59	17	0.271864
ONIVA07G04420.1	1415	1147.59	292	9.14162
ONIVA07G04430.1	2721	2453.59	7	0.1025
ONIVA07G04440.1	477	210.595	0	0
ONIVA07G04450.1	872	604.614	8	0.475376
ONIVA07G04450.2	770	502.659	0	0
ONIVA07G04460.1	1371	1103.59	0	0
ONIVA07G04470.1	492	225.364	0	0
ONIVA07G04480.1	5622	5354.59	479.59	3.21788
ONIVA07G04480.2	5605	5337.59	419.69	2.82494
ONIVA07G04490.1	708	440.668	1.2886	0.105058
ONIVA07G04490.2	927	659.614	360.431	19.6317
ONIVA07G04500.1	2124	1856.59	7181	138.962
ONIVA07G04510.1	183	25.9662	0	0
ONIVA07G04520.1	1813	1545.59	253.808	5.89981
ONIVA07G04520.2	1912	1644.59	67.801	1.48117
ONIVA07G04520.3	1198	930.585	5.78751	0.22344
ONIVA07G04520.4	696	428.686	15.6034	1.30769
ONIVA07G04530.1	1920	1652.59	209	4.54368
ONIVA07G04540.1	3123	2855.59	0.923836	0.0116232
ONIVA07G04540.2	3129	2861.59	0.0761643	0.000956248
ONIVA07G04550.1	315	72.1347	1	0.49806
ONIVA07G04560.1	3414	3146.59	1612.34	18.4095
ONIVA07G04560.2	2190	1922.59	109.982	2.05523
ONIVA07G04560.3	900	632.614	0	0
ONIVA07G04560.4	813	545.648	807.683	53.1807
ONIVA07G04570.1	2327	2059.59	0	0
ONIVA07G04580.1	2055	1787.59	1053.41	21.1717
ONIVA07G04580.2	2156	1888.59	149.591	2.84573
ONIVA07G04590.1	471	204.669	0	0
ONIVA07G04600.1	624	356.774	0	0
ONIVA07G04610.1	1203	935.585	0	0
ONIVA07G04620.1	630	362.774	0	0
ONIVA07G04630.1	345	90.989	0	0
ONIVA07G04640.1	1326	1058.59	0	0
ONIVA07G04640.2	816	548.648	0	0
ONIVA07G04640.3	531	264.022	0	0
ONIVA07G04650.1	471	204.669	0	0
ONIVA07G04660.1	360	101.669	0	0
ONIVA07G04670.1	3079	2811.59	674.579	8.62
ONIVA07G04680.1	735	467.668	599.133	46.0268
ONIVA07G04680.2	768	500.659	0	0
ONIVA07G04690.1	276	53.6456	0	0
ONIVA07G04700.1	3134	2866.59	110	1.37865
ONIVA07G04710.1	1605	1337.59	0	0
ONIVA07G04720.1	498	231.281	0	0
ONIVA07G04730.1	411	146.518	0	0
ONIVA07G04740.1	1851	1583.59	0	0
ONIVA07G04750.1	357	99.4359	171	61.7843
ONIVA07G04760.1	2589	2321.59	300	4.64261
ONIVA07G04770.1	1696	1428.59	151.988	3.82234
ONIVA07G04770.2	1393	1125.59	3.0116	0.0961268
ONIVA07G04780.1	456	190.006	2	0.378171
ONIVA07G04790.1	4957	4689.59	1946	14.9085
ONIVA07G04800.1	281	55.4078	63.4796	41.1613
ONIVA07G04800.2	230	44.2009	160.52	130.474
ONIVA07G04810.1	1653	1385.59	352	9.12714
ONIVA07G04820.1	1252	984.585	18	0.656817
ONIVA07G04830.1	2389	2121.59	44	0.745105
ONIVA07G04840.1	1170	902.585	201	8.0008
ONIVA07G04850.1	3995	3727.59	375	3.61434
ONIVA07G04850.2	3986	3718.59	5.75473e-07	5.55998e-09
ONIVA07G04860.1	1548	1280.59	675	18.9374
ONIVA07G04870.1	342	88.9386	0	0
ONIVA07G04880.1	429	163.839	54.6519	11.9844
ONIVA07G04880.2	357	99.4359	50.3481	18.1913
ONIVA07G04890.1	207	34.6605	0	0
ONIVA07G04900.1	207	34.6605	0	0
ONIVA07G04910.1	1725	1457.59	0	0
ONIVA07G04920.1	1629	1361.59	5	0.131932
ONIVA07G04930.1	1503	1235.59	2	0.0581544
ONIVA07G04940.1	4173	3905.59	0.0845706	0.000777963
ONIVA07G04940.2	4143	3875.59	810.915	7.51733
ONIVA07G04950.1	398	134.201	0	0
ONIVA07G04960.1	1632	1364.59	6	0.15797
ONIVA07G04970.1	912	644.614	4	0.222939
ONIVA07G04980.1	315	72.1347	10	4.9806
ONIVA07G04990.1	1392	1124.59	0	0
ONIVA07G05000.1	510	243.168	0	0
ONIVA07G05010.1	201	32.1788	0	0
ONIVA07G05020.1	2334	2066.59	1313	22.8264
ONIVA07G05030.1	759	491.668	0	0
ONIVA07G05040.1	1496	1228.59	515	15.0601
ONIVA07G05050.1	2241	1973.59	72	1.3107
ONIVA07G05060.1	555	287.912	5	0.623929
ONIVA07G05070.1	372	111.035	2	0.647133
ONIVA07G05080.1	201	32.1788	16	17.8639
ONIVA07G05090.1	1008	740.585	10	0.485121
ONIVA07G05100.1	285	57.0897	0	0
ONIVA07G05110.1	1968	1700.59	224	4.73233
ONIVA07G05120.1	660	392.751	768	70.2537
ONIVA07G05130.1	2028	1760.59	93.268	1.90327
ONIVA07G05140.1	1418	1150.59	14	0.437154
ONIVA07G05150.1	1689	1421.59	162	4.09419
ONIVA07G05160.1	1182	914.585	0	0
ONIVA07G05170.1	1995	1727.59	0	0
ONIVA07G05180.1	1128	860.585	0	0
ONIVA07G05190.1	1122	854.585	27.4588	1.15439
ONIVA07G05190.2	1059	791.585	0	0
ONIVA07G05190.3	984	716.614	0	0
ONIVA07G05190.4	366	106.186	5.58813	1.89071
ONIVA07G05190.5	609	341.774	140.992	14.8212
ONIVA07G05190.6	546	278.952	23.9607	3.086
ONIVA07G05200.1	333	82.9856	0	0
ONIVA07G05210.1	738	470.668	2290	174.802
ONIVA07G05220.1	300	64.0112	0	0
ONIVA07G05230.1	1203	935.585	30	1.15203
ONIVA07G05240.1	2121	1853.59	0	0
ONIVA07G05250.1	1197	929.585	0	0
ONIVA07G05260.1	1809	1541.59	0	0
ONIVA07G05270.1	2037	1769.59	1	0.0203027
ONIVA07G05280.1	1730	1462.59	507	12.4541
ONIVA07G05280.2	1580	1312.59	0	0
ONIVA07G05290.1	1404	1136.59	1	0.0316099
ONIVA07G05300.1	2052	1784.59	44	0.88581
ONIVA07G05310.1	1518	1250.59	0	0
ONIVA07G05320.1	1562	1294.59	493	13.6818
ONIVA07G05330.1	2306	2038.59	0	0
ONIVA07G05330.2	2288	2020.59	135.67	2.41231
ONIVA07G05340.1	180	25.0012	3.32964	4.78478
ONIVA07G05350.1	2076	1808.59	13	0.258244
ONIVA07G05360.1	2004	1736.59	26	0.537901
ONIVA07G05370.1	969	701.614	8	0.409654
ONIVA07G05380.1	4403	4135.59	534	4.63905
ONIVA07G05380.2	4355	4087.59	0.000261532	2.29871e-06
ONIVA07G05380.3	4250	3982.59	3.43409e-08	3.09793e-10
ONIVA07G05390.1	2714	2446.59	105	1.54189
ONIVA07G05400.1	2560	2292.59	0	0
ONIVA07G05410.1	1044	776.585	1	0.0462633
ONIVA07G05420.1	1071	803.585	247	11.0431
ONIVA07G05430.1	2211	1943.59	396	7.3201
ONIVA07G05440.1	461	194.883	0	0
ONIVA07G05450.1	2883	2615.59	0	0
ONIVA07G05460.1	230	44.2009	0	0
ONIVA07G05460.2	239	46.9658	0	0
ONIVA07G05470.1	998	730.585	0	0
ONIVA07G05470.2	996	728.585	0	0
ONIVA07G05470.3	405	140.832	0	0
ONIVA07G05480.1	366	106.186	9	3.0451
ONIVA07G05490.1	231	44.5774	0	0
ONIVA07G05500.1	197	30.6693	0	0
ONIVA07G05510.1	3490	3222.59	27	0.301013
ONIVA07G05520.1	234	45.5974	0	0
ONIVA07G05530.1	228	43.3965	3	2.48366
ONIVA07G05540.1	237	46.5425	79	60.9821
ONIVA07G05550.1	216	38.4412	1	0.934605
ONIVA07G05560.1	543	275.952	0	0
ONIVA07G05570.1	339	86.8825	0	0
ONIVA07G05580.1	180	25.0012	0	0
ONIVA07G05590.1	5121	4853.59	3	0.0222067
ONIVA07G05600.1	270	51.8631	0	0
ONIVA07G05600.2	405	140.832	0	0
ONIVA07G05600.3	285	57.0897	0	0
ONIVA07G05600.4	192	28.8521	0	0
ONIVA07G05610.1	771	503.659	0	0
ONIVA07G05620.1	931	663.614	168.556	9.12546
ONIVA07G05620.2	859	591.614	0	0
ONIVA07G05620.3	1087	819.585	571.918	25.0706
ONIVA07G05620.4	1084	816.585	148.525	6.53469
ONIVA07G05630.1	1052	784.585	333.021	15.2495
ONIVA07G05630.2	311	69.8773	5.36554	2.75869
ONIVA07G05640.1	180	25.0012	1	1.43703
ONIVA07G05650.1	252	48.8497	0	0
ONIVA07G05660.1	1907	1639.59	257	5.63151
ONIVA07G05670.1	954	686.614	70.6361	3.69606
ONIVA07G05680.1	531	264.022	0	0
ONIVA07G05690.1	2223	1955.59	1	0.0183717
ONIVA07G05700.1	2520	2252.59	115	1.83418
ONIVA07G05710.1	2148	1880.59	3	0.0573131
ONIVA07G05710.2	2067	1799.59	0	0
ONIVA07G05710.3	2126	1858.59	0	0
ONIVA07G05710.4	2019	1751.59	0	0
ONIVA07G05710.5	180	25.0012	0	0
ONIVA07G05720.1	500	233.263	0	0
ONIVA07G05720.2	482	215.526	0	0
ONIVA07G05730.1	1478	1210.59	0	0
ONIVA07G05730.2	1424	1156.59	12.3644	0.384079
ONIVA07G05730.3	1260	992.585	0	0
ONIVA07G05730.4	1247	979.585	0	0
ONIVA07G05730.5	1163	895.585	45.6356	1.83072
ONIVA07G05740.1	1581	1313.59	0	0
ONIVA07G05740.2	419	154.169	0	0
ONIVA07G05750.1	1636	1368.59	54.7339	1.43685
ONIVA07G05750.2	1561	1293.59	2612.25	72.5513
ONIVA07G05760.1	549	281.924	4	0.509746
ONIVA07G05770.1	1074	806.585	0	0
ONIVA07G05780.1	2322	2054.59	0	0
ONIVA07G05780.2	2472	2204.59	215	3.50378
ONIVA07G05790.1	2537	2269.59	838	13.2655
ONIVA07G05800.1	622	354.774	0	0
ONIVA07G05800.2	541	273.952	178	23.3438
ONIVA07G05810.1	468	201.751	0	0
ONIVA07G05820.1	246	48.2113	0	0
ONIVA07G05830.1	3648	3380.59	1	0.0106276
ONIVA07G05840.1	411	146.518	4	0.980832
ONIVA07G05850.1	426	160.943	0	0
ONIVA07G05860.1	504	237.225	0	0
ONIVA07G05870.1	474	207.628	0	0
ONIVA07G05880.1	1155	887.585	0	0
ONIVA07G05880.2	1255	987.585	0	0
ONIVA07G05890.1	456	190.006	0	0
ONIVA07G05900.1	766	498.659	11	0.792528
ONIVA07G05910.1	1560	1292.59	0	0
ONIVA07G05920.1	495	228.314	0	0
ONIVA07G05930.1	1419	1151.59	0	0
ONIVA07G05940.1	441	175.478	0	0
ONIVA07G05950.1	2406	2138.59	0	0
ONIVA07G05960.1	1320	1052.59	372.443	12.7124
ONIVA07G05970.1	263	50.3072	0	0
ONIVA07G05980.1	537	269.979	0	0
ONIVA07G05990.1	1374	1106.59	0	0
ONIVA07G06000.1	234	45.5974	24	18.9102
ONIVA07G06010.1	471	204.669	0	0
ONIVA07G06020.1	576	308.865	0	0
ONIVA07G06030.1	2407	2139.59	0	0
ONIVA07G06030.2	2512	2244.59	155	2.48097
ONIVA07G06040.1	1399	1131.59	294	9.33438
ONIVA07G06050.1	1870	1602.59	24	0.538041
ONIVA07G06050.2	1819	1551.59	0	0
ONIVA07G06060.1	2233	1965.59	4.28169	0.0782615
ONIVA07G06060.2	2182	1914.59	1252.72	23.5074
ONIVA07G06060.3	1612	1344.59	0	0
ONIVA07G06060.4	1612	1344.59	0	0
ONIVA07G06070.1	1080	812.585	0	0
ONIVA07G06080.1	1763	1495.59	126	3.02681
ONIVA07G06080.2	1694	1426.59	0	0
ONIVA07G06090.1	564	296.877	0	0
ONIVA07G06100.1	1287	1019.59	0	0
ONIVA07G06100.2	1106	838.585	596	25.5343
ONIVA07G06100.3	463	196.863	0	0
ONIVA07G06110.1	330	81.1215	7	3.10019
ONIVA07G06120.1	1602	1334.59	145	3.90344
ONIVA07G06140.1	345	90.989	0	0
ONIVA07G06150.1	366	106.186	0	0
ONIVA07G06160.1	882	614.614	0	0
ONIVA07G06170.1	3852	3584.59	0	0
ONIVA07G06170.2	4314	4046.59	1.54769e-07	1.3741e-09
ONIVA07G06170.3	4248	3980.59	48	0.433231
ONIVA07G06180.1	320	74.9965	54	25.8689
ONIVA07G06190.1	1509	1241.59	0	0
ONIVA07G06200.1	354	97.308	0	0
ONIVA07G06210.1	276	53.6456	0	0
ONIVA07G06220.1	243	47.6851	0	0
ONIVA07G06230.1	389	125.834	0	0
ONIVA07G06240.1	243	47.6851	0	0
ONIVA07G06260.1	288	58.4039	0	0
ONIVA07G06270.1	276	53.6456	76	50.8985
ONIVA07G06280.1	516	249.109	30	4.32671
ONIVA07G06290.1	1983	1715.59	1	0.0209418
ONIVA07G06300.1	389	125.834	0	0
ONIVA07G06310.1	369	108.603	0	0
ONIVA07G06320.1	453	187.093	0	0
ONIVA07G06340.1	288	58.4039	0	0
ONIVA07G06350.1	858	590.614	0	0
ONIVA07G06350.2	312	70.4717	1	0.509812
ONIVA07G06360.1	831	563.648	15024	957.641
ONIVA07G06370.1	1619	1351.59	470	12.4934
ONIVA07G06380.1	723	455.668	1689	133.17
ONIVA07G06390.1	2870	2602.59	209	2.88514
ONIVA07G06400.1	1698	1430.59	1533	38.4994
ONIVA07G06410.1	1707	1439.59	133	3.31925
ONIVA07G06420.1	303	65.6039	0	0
ONIVA07G06430.1	1161	893.585	5	0.201029
ONIVA07G06440.1	210	35.9598	26	25.9766
ONIVA07G06450.1	1956	1688.59	152	3.23404
ONIVA07G06460.1	1422	1154.59	0	0
ONIVA07G06460.2	1344	1076.59	97	3.23704
ONIVA07G06460.3	1344	1076.59	0	0
ONIVA07G06470.1	888	620.614	0	0
ONIVA07G06480.1	1140	872.585	37	1.52342
ONIVA07G06490.1	1368	1100.59	0	0
ONIVA07G06490.2	1302	1034.59	236	8.19542
ONIVA07G06500.1	471	204.669	263	46.1666
ONIVA07G06500.2	417	152.246	0	0
ONIVA07G06510.1	321	75.5803	0	0
ONIVA07G06520.1	428	162.878	0	0
ONIVA07G06530.1	2757	2489.59	0	0
ONIVA07G06530.2	2844	2576.59	0	0
ONIVA07G06540.1	1335	1067.59	2	0.0673059
ONIVA07G06550.1	327	79.1981	0	0
ONIVA07G06560.1	507	240.197	5	0.747874
ONIVA07G06570.1	818	550.648	351	22.9012
ONIVA07G06580.1	1934	1666.59	39	0.840741
ONIVA07G06590.1	471	204.669	0	0
ONIVA07G06600.1	351	95.1562	0	0
ONIVA07G06610.1	561	293.901	0	0
ONIVA07G06620.1	333	82.9856	9	3.89641
ONIVA07G06630.1	784	516.659	44	3.05967
ONIVA07G06640.1	249	48.5459	0	0
ONIVA07G06650.1	2922	2654.59	0	0
ONIVA07G06660.1	747	479.668	439	32.8813
ONIVA07G06670.1	357	99.4359	30	10.8394
ONIVA07G06680.1	2949	2681.59	14.0769	0.188599
ONIVA07G06680.2	3072	2804.59	178.923	2.29205
ONIVA07G06690.1	1522	1254.59	211	6.04237
ONIVA07G06700.1	452	186.105	0	0
ONIVA07G06710.1	180	25.0012	0	0
ONIVA07G06720.1	1426	1158.59	176.419	5.47068
ONIVA07G06720.2	1527	1259.59	52.226	1.48965
ONIVA07G06730.1	1737	1469.59	0	0
ONIVA07G06740.1	432	166.735	0	0
ONIVA07G06760.1	2302	2034.59	447	7.89327
ONIVA07G06770.1	2856	2588.59	30	0.416375
ONIVA07G06780.1	522	255.079	20	2.81697
ONIVA07G06790.1	729	461.668	728	56.6535
ONIVA07G06800.1	843	575.614	0	0
ONIVA07G06810.1	204	33.4269	0	0
ONIVA07G06820.1	375	113.532	0	0
ONIVA07G06830.1	1074	806.585	163	7.26044
ONIVA07G06840.1	1500	1232.59	980	28.565
ONIVA07G06850.1	261	49.9452	79	56.8276
ONIVA07G06860.1	396	132.322	48	13.0327
ONIVA07G06870.1	240	47.1584	0	0
ONIVA07G06880.1	282	55.8031	0	0
ONIVA07G06890.1	2997	2729.59	0	0
ONIVA07G06900.1	1643	1375.59	4	0.104472
ONIVA07G06910.1	3870	3602.59	257	2.56297
ONIVA07G06920.1	875	607.614	0	0
ONIVA07G06930.1	3283	3015.59	122	1.4535
ONIVA07G06940.1	1253	985.585	0	0
ONIVA07G06940.2	1532	1264.59	20	0.568208
ONIVA07G06950.1	650	382.759	307	28.8163
ONIVA07G06960.1	364	104.641	51	17.5103
ONIVA07G06970.1	2753	2485.59	0	0
ONIVA07G06970.2	350	94.4884	1	0.380231
ONIVA07G06970.3	2433	2165.59	20	0.331803
ONIVA07G06980.1	359	100.887	0	0
ONIVA07G06990.1	225	42.1409	0	0
ONIVA07G07000.1	297	62.5138	0	0
ONIVA07G07010.1	234	45.5974	42	33.0929
ONIVA07G07020.1	1394	1126.59	0	0
ONIVA07G07020.2	1750	1482.59	48.7343	1.18097
ONIVA07G07020.3	1334	1066.59	5.65658	0.190539
ONIVA07G07020.4	1997	1729.59	101.06	2.09924
ONIVA07G07020.5	1905	1637.59	0	0
ONIVA07G07020.6	1247	979.585	25.8242	0.94713
ONIVA07G07020.7	2261	1993.59	29.1874	0.526
ONIVA07G07020.8	1857	1589.59	12.8544	0.290531
ONIVA07G07020.9	948	680.614	3.68323	0.194426
ONIVA07G07030.1	1554	1286.59	34	0.949436
ONIVA07G07040.1	1038	770.585	0	0
ONIVA07G07050.1	666	398.743	11	0.991116
ONIVA07G07060.1	441	175.478	0	0
ONIVA07G07070.1	4800	4532.59	476	3.773
ONIVA07G07080.1	465	198.827	0	0
ONIVA07G07090.1	954	686.614	35	1.83139
ONIVA07G07090.2	891	623.614	0	0
ONIVA07G07100.1	1473	1205.59	2	0.0596015
ONIVA07G07110.1	585	317.846	0	0
ONIVA07G07120.1	1398	1130.59	2970	94.3797
ONIVA07G07130.1	321	75.5803	8	3.80283
ONIVA07G07140.1	2042	1774.59	3756	76.0421
ONIVA07G07150.1	642	374.767	1	0.095866
ONIVA07G07160.1	425	159.969	123	27.6245
ONIVA07G07170.1	473	206.641	0	0
ONIVA07G07180.1	1296	1028.59	212	7.40493
ONIVA07G07180.2	1248	980.585	0	0
ONIVA07G07190.1	549	281.924	4	0.509746
ONIVA07G07200.1	1233	965.585	592	22.0271
ONIVA07G07210.1	1791	1523.59	55.7239	1.31401
ONIVA07G07220.1	678	410.719	0	0
ONIVA07G07230.1	391	127.666	0	0
ONIVA07G07240.1	318	73.9227	2023	983.204
ONIVA07G07250.1	1329	1061.59	13	0.439961
ONIVA07G07260.1	1452	1184.59	14	0.424607
ONIVA07G07270.1	2952	2684.59	0	0
ONIVA07G07280.1	1828	1560.59	233	5.36406
ONIVA07G07290.1	1455	1187.59	28	0.847069
ONIVA07G07290.2	1221	953.585	0	0
ONIVA07G07300.1	675	407.727	0	0
ONIVA07G07310.1	1928	1660.59	38	0.822144
ONIVA07G07320.1	1710	1442.59	3	0.0747145
ONIVA07G07330.1	1125	857.585	0	0
ONIVA07G07340.1	1402	1134.59	0	0
ONIVA07G07350.1	1302	1034.59	0	0
ONIVA07G07360.1	210	35.9598	84	83.9243
ONIVA07G07370.1	348	93.0598	0	0
ONIVA07G07380.1	360	101.669	1179	416.632
ONIVA07G07390.1	1584	1316.59	2	0.0545766
ONIVA07G07400.1	225	42.1409	0	0
ONIVA07G07400.2	564	296.877	2	0.242035
ONIVA07G07410.1	471	204.669	0	0
ONIVA07G07420.1	201	32.1788	0	0
ONIVA07G07460.1	531	264.022	0	0
ONIVA07G07470.1	309	68.7756	0	0
ONIVA07G07480.1	396	132.322	0	0
ONIVA07G07490.1	330	81.1215	0	0
ONIVA07G07500.1	219	39.6012	0	0
ONIVA07G07510.1	1308	1040.59	0	0
ONIVA07G07520.1	1870	1602.59	142	3.18341
ONIVA07G07530.1	1308	1040.59	30	1.03578
ONIVA07G07540.1	1065	797.585	0	0
ONIVA07G07550.1	1185	917.585	0	0
ONIVA07G07560.1	674	406.727	0	0
ONIVA07G07560.2	644	376.767	6.78231	0.646742
ONIVA07G07560.3	734	466.668	0	0
ONIVA07G07560.4	638	370.767	0	0
ONIVA07G07560.5	704	436.677	0	0
ONIVA07G07560.6	704	436.677	22.4066	1.84349
ONIVA07G07560.7	731	463.668	23.6665	1.8338
ONIVA07G07570.1	474	207.628	9.14463	1.58236
ONIVA07G07580.1	591	323.814	0	0
ONIVA07G07590.1	513	246.133	0	0
ONIVA07G07600.1	988	720.585	109	5.43459
ONIVA07G07610.1	1293	1025.59	22	0.770684
ONIVA07G07620.1	642	374.767	22	2.10905
ONIVA07G07630.1	2028	1760.59	1528	31.1811
ONIVA07G07640.1	948	680.614	243	12.8272
ONIVA07G07650.1	1278	1010.59	86.2151	3.06504
ONIVA07G07650.2	1344	1076.59	5.78488	0.193051
ONIVA07G07660.1	450	184.164	0	0
ONIVA07G07670.1	416	151.298	0	0
ONIVA07G07680.1	1074	806.585	0	0
ONIVA07G07690.1	1645	1377.59	203	5.29423
ONIVA07G07700.1	216	38.4412	0	0
ONIVA07G07710.1	489	222.399	0	0
ONIVA07G07720.1	2073	1805.59	0	0
ONIVA07G07730.1	1377	1109.59	0	0
ONIVA07G07740.1	846	578.614	0	0
ONIVA07G07750.1	2769	2501.59	167	2.39843
ONIVA07G07760.1	1433	1165.59	44	1.35623
ONIVA07G07770.1	210	35.9598	0	0
ONIVA07G07780.1	297	62.5138	255	146.551
ONIVA07G07790.1	3538	3270.59	16	0.17576
ONIVA07G07810.1	411	146.518	0	0
ONIVA07G07820.1	3060	2792.59	0	0
ONIVA07G07830.1	3504	3236.59	0	0
ONIVA07G07840.1	576	308.865	0	0
ONIVA07G07850.1	249	48.5459	0	0
ONIVA07G07860.1	540	272.968	0	0
ONIVA07G07870.1	960	692.614	9	0.466849
ONIVA07G07880.1	2324	2056.59	0	0
ONIVA07G07880.2	2258	1990.59	0	0
ONIVA07G07880.3	2156	1888.59	0	0
ONIVA07G07880.4	2167	1899.59	3	0.0567398
ONIVA07G07890.1	308	68.2413	0	0
ONIVA07G07900.1	459	192.937	0	0
ONIVA07G07910.1	3541	3273.59	0	0
ONIVA07G07910.2	2393	2125.59	3	0.050707
ONIVA07G07920.1	249	48.5459	0	0
ONIVA07G07930.1	246	48.2113	5	3.72603
ONIVA07G07940.1	348	93.0598	0	0
ONIVA07G07950.1	5113	4845.59	902.098	6.68856
ONIVA07G07960.1	1359	1091.59	1000.9	32.9427
ONIVA07G07970.1	2640	2372.59	64	0.969133
ONIVA07G07970.2	2610	2342.59	0	0
ONIVA07G07980.1	201	32.1788	0	0
ONIVA07G07990.1	1221	953.585	1	0.0376761
ONIVA07G08000.1	303	65.6039	0	0
ONIVA07G08010.1	1188	920.585	370	14.4399
ONIVA07G08020.1	618	350.774	0	0
ONIVA07G08030.1	549	281.924	0	0
ONIVA07G08040.1	684	416.711	31	2.67271
ONIVA07G08050.1	402	137.974	0	0
ONIVA07G08060.1	303	65.6039	0	0
ONIVA07G08070.1	243	47.6851	0	0
ONIVA07G08080.1	1590	1322.59	7	0.190152
ONIVA07G08080.2	1485	1217.59	0	0
ONIVA07G08090.1	219	39.6012	0	0
ONIVA07G08100.1	1934	1666.59	142	3.06116
ONIVA07G08110.1	3102	2834.59	1	0.0126746
ONIVA07G08120.1	408	143.683	4	1.00019
ONIVA07G08130.1	2341	2073.59	0	0
ONIVA07G08130.2	2269	2001.59	8	0.143596
ONIVA07G08140.1	324	77.4045	0	0
ONIVA07G08150.1	1710	1442.59	363	9.04046
ONIVA07G08160.1	2247	1979.59	39	0.707809
ONIVA07G08170.1	1435	1167.59	544.435	16.7526
ONIVA07G08170.2	1762	1494.59	36.5648	0.878957
ONIVA07G08180.1	2361	2093.59	14	0.24025
ONIVA07G08190.1	951	683.614	0	0
ONIVA07G08200.1	870	602.614	236	14.0701
ONIVA07G08210.1	1371	1103.59	0	0
ONIVA07G08220.1	1104	836.585	0	0
ONIVA07G08230.1	291	59.7786	0	0
ONIVA07G08240.1	483	216.501	3	0.497838
ONIVA07G08250.1	1041	773.585	103.493	4.80647
ONIVA07G08260.1	510	243.168	2	0.295495
ONIVA07G08270.1	1872	1604.59	0	0
ONIVA07G08280.1	1823	1555.59	43	0.993116
ONIVA07G08290.1	198	31.0343	0	0
ONIVA07G08300.1	249	48.5459	0	0
ONIVA07G08310.1	477	210.595	0	0
ONIVA07G08320.1	623	355.774	0	0
ONIVA07G08330.1	3347	3079.59	44.6322	0.520693
ONIVA07G08330.2	893	625.614	0	0
ONIVA07G08330.3	863	595.614	100.368	6.05418
ONIVA07G08340.1	1823	1555.59	40.1949	0.928331
ONIVA07G08340.2	1802	1534.59	0	0
ONIVA07G08340.3	2050	1782.59	95.8051	1.93092
ONIVA07G08350.1	1224	956.585	348	13.0702
ONIVA07G08360.1	1383	1115.59	41.0045	1.32055
ONIVA07G08360.2	1347	1079.59	222.996	7.42104
ONIVA07G08360.3	1308	1040.59	0	0
ONIVA07G08360.4	1272	1004.59	0	0
ONIVA07G08370.1	1388	1120.59	7.93751	0.254486
ONIVA07G08370.2	366	106.186	1.24785	0.422203
ONIVA07G08370.3	1193	925.585	28.8146	1.11846
ONIVA07G08380.1	3340	3072.59	132.403	1.54817
ONIVA07G08380.10	2844	2576.59	0	0
ONIVA07G08380.11	2862	2594.59	0	0
ONIVA07G08380.2	3034	2766.59	0	0
ONIVA07G08380.3	2783	2515.59	0	0
ONIVA07G08380.4	2801	2533.59	0	0
ONIVA07G08380.5	3030	2762.59	213.995	2.783
ONIVA07G08380.6	3048	2780.59	48.6024	0.627982
ONIVA07G08380.7	3460	3192.59	0	0
ONIVA07G08380.8	2597	2329.59	0	0
