target_id	length	eff_length	est_counts	tpm
ONIVA06G29490.1	1278	1009.83	413	9.17991
ONIVA06G29500.1	1998	1729.83	0	0
ONIVA06G29500.2	1911	1642.83	0	0
ONIVA06G29500.3	1857	1588.83	0	0
ONIVA06G29500.4	1683	1414.83	0	0
ONIVA06G29500.5	1659	1390.83	0	0
ONIVA06G29500.6	1571	1302.83	4	0.0689143
ONIVA06G29510.1	1596	1327.83	763	12.8979
ONIVA06G29520.1	1054	785.835	12	0.342759
ONIVA06G29530.1	1020	751.835	2426.21	72.4344
ONIVA06G29530.2	1596	1327.83	3713.79	62.7786
ONIVA06G29540.1	342	88.6812	3189	807.163
ONIVA06G29550.1	1242	973.835	614	14.1521
ONIVA06G29560.1	1071	802.835	888.745	24.8479
ONIVA06G29570.1	1746	1477.83	0	0
ONIVA06G29570.2	1845	1576.83	804	11.4448
ONIVA06G29580.1	1155	886.835	335.255	8.48537
ONIVA06G29590.1	201	28.2479	1	0.794608
ONIVA06G29600.1	3688	3419.83	1787	11.7289
ONIVA06G29610.1	933	664.835	32	1.08038
ONIVA06G29620.1	779	510.858	9113.63	400.433
ONIVA06G29620.2	623	355.054	270.37	17.0924
ONIVA06G29630.1	753	484.867	0	0
ONIVA06G29640.1	216	31.1567	0	0
ONIVA06G29650.1	1353	1084.83	26	0.537958
ONIVA06G29660.1	1458	1189.83	0	0
ONIVA06G29660.2	2006	1737.83	69.3992	0.896364
ONIVA06G29670.1	876	607.835	340.601	12.5776
ONIVA06G29680.1	402	137.416	0	0
ONIVA06G29690.1	591	323.155	0	0
ONIVA06G29700.1	2675	2406.83	18.3796	0.171407
ONIVA06G29700.2	3183	2914.83	905.739	6.97473
ONIVA06G29700.3	1415	1146.83	1201.88	23.5234
ONIVA06G29710.1	1474	1205.83	30	0.558434
ONIVA06G29720.1	1561	1292.83	4471	77.6248
ONIVA06G29730.1	1314	1045.83	332	7.12547
ONIVA06G29740.1	570	302.192	13	0.965602
ONIVA06G29750.1	1474	1205.83	45	0.837651
ONIVA06G29760.1	264	42.8351	41	21.4844
ONIVA06G29770.1	732	463.905	1252	60.5778
ONIVA06G29780.1	4711	4442.83	7.21452	0.036449
ONIVA06G29780.2	4660	4391.83	1464.79	7.48631
ONIVA06G29780.3	4715	4446.83	485.124	2.44873
ONIVA06G29790.1	2112	1843.83	0	0
ONIVA06G29790.2	2187	1918.83	658.872	7.7073
ONIVA06G29800.1	2324	2055.83	0	0
ONIVA06G29800.2	2179	1910.83	0.892204	0.0104804
ONIVA06G29800.3	2403	2134.83	0	0
ONIVA06G29800.4	2359	2090.83	92.1078	0.988815
ONIVA06G29810.1	2011	1742.83	0	0
ONIVA06G29820.1	588	320.155	188	13.1806
ONIVA06G29830.1	309	66.803	1	0.336002
ONIVA06G29840.1	5004	4735.83	0	0
ONIVA06G29840.2	2720	2451.83	64	0.585905
ONIVA06G29840.3	2340	2071.83	82.9823	0.899019
ONIVA06G29850.1	1191	922.835	0	0
ONIVA06G29850.2	1266	997.835	292.018	6.56885
ONIVA06G29860.1	1701	1432.83	376	5.8902
ONIVA06G29870.1	669	400.972	118	6.60552
ONIVA06G29880.1	2132	1863.83	569	6.85241
ONIVA06G29890.1	609	341.095	362	23.8216
ONIVA06G29900.1	1284	1015.83	279.578	6.17759
ONIVA06G29900.2	1250	981.835	59.4218	1.35846
ONIVA06G29910.1	342	88.6812	1918	485.462
ONIVA06G29920.1	2436	2167.83	897	9.28763
ONIVA06G29930.1	411	145.938	639	98.2816
ONIVA06G29940.1	1458	1189.83	544.043	10.2633
ONIVA06G29940.2	1985	1716.83	1452.96	18.996
ONIVA06G29950.1	678	409.964	30	1.64253
ONIVA06G29960.1	519	251.485	410	36.594
ONIVA06G29970.1	2702	2433.83	99	0.913025
ONIVA06G29980.1	1254	985.835	1239	28.2102
ONIVA06G29980.2	1146	877.835	0	0
ONIVA06G29990.1	1726	1457.83	302	4.64983
ONIVA06G30000.1	984	715.835	48.9528	1.53498
ONIVA06G30000.2	750	481.867	11.0472	0.514593
ONIVA06G30010.1	582	314.168	1627	116.242
ONIVA06G30020.1	1563	1294.83	56	0.970761
ONIVA06G30020.2	1557	1288.83	4.41881e-06	7.69567e-08
ONIVA06G30030.1	3553	3284.83	3671.73	25.0897
ONIVA06G30030.2	1135	866.835	0.27142	0.0070282
ONIVA06G30040.1	1044	775.835	255	7.37751
ONIVA06G30050.1	1037	768.835	12	0.350338
ONIVA06G30060.1	2603	2334.83	1265.99	12.1706
ONIVA06G30060.2	2582	2313.83	5.75007e-06	5.57801e-08
ONIVA06G30070.1	402	137.416	977	159.586
ONIVA06G30080.1	1743	1474.83	1	0.0152193
ONIVA06G30090.1	1347	1078.83	0	0
ONIVA06G30100.1	2391	2122.83	0	0
ONIVA06G30100.2	2379	2110.83	10095	107.347
ONIVA06G30110.1	1094	825.835	2521	68.5202
ONIVA06G30120.1	1413	1144.83	1965	38.5264
ONIVA06G30130.1	2985	2716.83	953	7.87351
ONIVA06G30140.1	2427	2158.83	468.127	4.86724
ONIVA06G30150.1	1338	1069.83	179.873	3.77389
ONIVA06G30150.2	1368	1099.83	0	0
ONIVA06G30160.1	6163	5894.83	2350.69	8.95079
ONIVA06G30170.1	1179	910.835	645.314	15.9027
ONIVA06G30170.2	357	99.4655	0	0
ONIVA06G30170.3	396	131.843	0	0
ONIVA06G30170.4	414	148.815	102	15.3848
ONIVA06G30180.1	2195	1926.83	1009	11.754
ONIVA06G30190.1	279	49.9137	72	32.3781
ONIVA06G30200.1	2019	1750.83	7.40267	0.0949034
ONIVA06G30210.1	1290	1021.83	38.5973	0.847843
ONIVA06G30220.1	1073	804.835	22	0.613557
ONIVA06G30230.1	2477	2208.83	0	0
ONIVA06G30230.2	1874	1605.83	37	0.517177
ONIVA06G30240.1	3612	3343.83	1983.1	13.3119
ONIVA06G30240.2	3582	3313.83	0	0
ONIVA06G30240.3	4872	4603.83	28.4827	0.138868
ONIVA06G30240.4	3702	3433.83	611.049	3.99425
ONIVA06G30240.5	3648	3379.83	0	0
ONIVA06G30240.6	3618	3349.83	55.9937	0.375193
ONIVA06G30240.7	4776	4507.83	118.372	0.589415
ONIVA06G30250.1	675	406.964	3.66949	0.20239
ONIVA06G30250.2	804	535.858	0	0
ONIVA06G30250.3	981	712.835	2.33051	0.0733838
ONIVA06G30260.1	258	40.377	51	28.3514
ONIVA06G30270.1	1467	1198.83	0	0
ONIVA06G30280.1	4222	3953.83	72.6005	0.412154
ONIVA06G30280.2	4168	3899.83	218.677	1.25862
ONIVA06G30280.3	5002	4733.83	600.723	2.84839
ONIVA06G30290.1	827	558.858	725	29.1189
ONIVA06G30300.1	1584	1315.83	257.439	4.39149
ONIVA06G30300.2	1620	1351.83	10.561	0.175356
ONIVA06G30340.1	1005	736.835	18	0.548329
ONIVA06G30350.1	579	311.174	0	0
ONIVA06G30370.1	1644	1375.83	27	0.44049
ONIVA06G30380.1	408	143.063	1	0.156896
ONIVA06G30380.2	3210	2941.83	15	0.114449
ONIVA06G30390.1	1763	1494.83	0	0
ONIVA06G30400.1	471	204.076	0	0
ONIVA06G30410.1	1252	983.835	0	0
ONIVA06G30420.1	1119	850.835	1364	35.9839
ONIVA06G30430.1	396	131.843	0	0
ONIVA06G30450.1	1047	778.835	121	3.48721
ONIVA06G30470.1	384	121.024	0	0
ONIVA06G30480.1	291	56.3441	0	0
ONIVA06G30490.1	3082	2813.83	4016	32.0357
ONIVA06G30500.1	1554	1285.83	12	0.209476
ONIVA06G30510.1	2334	2065.83	0	0
ONIVA06G30510.2	2241	1972.83	275	3.12882
ONIVA06G30520.1	495	227.753	1	0.098554
ONIVA06G30530.1	1730	1461.83	5	0.0767733
ONIVA06G30540.1	423	157.415	8	1.14073
ONIVA06G30550.1	2484	2215.83	16	0.162077
ONIVA06G30560.1	541	273.307	0	0
ONIVA06G30570.1	510	242.574	0	0
ONIVA06G30580.1	1134	865.835	0	0
ONIVA06G30590.1	1686	1417.83	1948.8	30.8518
ONIVA06G30600.1	1563	1294.83	128.202	2.22238
ONIVA06G30610.1	216	31.1567	16.1032	11.6011
ONIVA06G30620.1	771	502.858	62	2.76748
ONIVA06G30630.1	2528	2259.83	72	0.715145
ONIVA06G30640.1	2301	2032.83	0	0
ONIVA06G30640.2	2475	2206.83	494	5.02453
ONIVA06G30650.1	567	299.205	0	0
ONIVA06G30660.1	828	559.858	324.328	13.003
ONIVA06G30660.2	541	273.307	38.6724	3.17606
ONIVA06G30670.1	1138	869.835	661	17.057
ONIVA06G30680.1	3616	3347.83	37878	253.958
ONIVA06G30690.1	5912	5643.83	309.251	1.22991
ONIVA06G30690.2	5693	5424.83	100.749	0.416864
ONIVA06G30690.3	5668	5399.83	0	0
ONIVA06G30700.1	1527	1258.83	26	0.4636
ONIVA06G30710.1	1933	1664.83	1052	14.1835
ONIVA06G30720.1	258	40.377	51	28.3514
ONIVA06G30730.1	423	157.415	4	0.570365
ONIVA06G30740.1	2084	1815.83	989	12.2253
ONIVA06G30740.2	1778	1509.83	258	3.83556
ONIVA06G30750.1	1020	751.835	0	0
ONIVA06G30750.2	1215	946.835	5.0738	0.120281
ONIVA06G30750.3	1356	1087.83	315.926	6.5187
ONIVA06G30760.1	672	403.964	13.626	0.757118
ONIVA06G30760.2	618	350.068	5122.37	328.441
ONIVA06G30770.1	1332	1063.83	196	4.13543
ONIVA06G30780.1	2512	2243.83	1839.43	18.4006
ONIVA06G30790.1	7806	7537.83	0	0
ONIVA06G30790.2	8043	7774.83	0	0
ONIVA06G30790.3	8069	7800.83	50.1393	0.14427
ONIVA06G30790.4	3477	3208.83	0	0
ONIVA06G30790.5	4335	4066.83	4.86073	0.0268277
ONIVA06G30800.1	1643	1374.83	104	1.69794
ONIVA06G30810.1	4676	4407.83	27.6961	0.141037
ONIVA06G30810.2	4670	4401.83	14.0949	0.0718731
ONIVA06G30810.3	4610	4341.83	17.209	0.0889654
ONIVA06G30820.1	540	272.318	2	0.164851
ONIVA06G30830.1	1146	877.835	0	0
ONIVA06G30840.1	1164	895.835	1	0.0250559
ONIVA06G30850.1	315	70.5262	0	0
ONIVA06G30860.1	252	38.2578	0	0
ONIVA06G30870.1	1002	733.835	234	7.15742
ONIVA06G30880.1	938	669.835	426	14.2751
ONIVA06G30890.1	1623	1354.83	0	0
ONIVA06G30900.1	1728	1459.83	190	2.92138
ONIVA06G30910.1	2061	1792.83	42196	528.287
ONIVA06G30920.1	956	687.835	0	0
ONIVA06G30930.1	963	694.835	1	0.0323041
ONIVA06G30940.1	972	703.835	311	9.9181
ONIVA06G30950.1	879	610.835	1210	44.4632
ONIVA06G30960.1	2705	2436.83	776.627	7.15361
ONIVA06G30960.2	2490	2221.83	0	0
ONIVA06G30960.3	2469	2200.83	3497.14	35.6668
ONIVA06G30960.4	2393	2124.83	0	0
ONIVA06G30960.5	2372	2103.83	1985.99	21.1887
ONIVA06G30960.6	2351	2082.83	19.9858	0.21538
ONIVA06G30970.1	1407	1138.83	287	5.65666
ONIVA06G30980.1	366	106.278	40	8.448
ONIVA06G30990.1	1185	916.835	0	0
ONIVA06G31000.1	297	59.7373	0	0
ONIVA06G31010.1	1875	1606.83	0	0
ONIVA06G31020.1	555	287.234	0	0
ONIVA06G31030.1	3058	2789.83	2476	19.921
ONIVA06G31040.1	2952	2683.83	485	4.05625
ONIVA06G31050.1	2748	2479.83	0	0
ONIVA06G31050.2	2820	2551.83	0	0
ONIVA06G31050.3	1566	1297.83	0	0
ONIVA06G31060.1	1623	1354.83	6	0.0994039
ONIVA06G31070.1	1773	1504.83	44795.1	668.16
ONIVA06G31070.2	1608	1339.83	41734.9	699.176
ONIVA06G31080.1	4198	3929.83	902	5.15194
ONIVA06G31090.1	213	30.612	0	0
ONIVA06G31090.2	210	29.9719	0	0
ONIVA06G31090.3	279	49.9137	0	0
ONIVA06G31100.1	1421	1152.83	1658	32.2817
ONIVA06G31110.1	4246	3977.83	3257	18.3785
ONIVA06G31120.1	1349	1080.83	4694	97.4815
ONIVA06G31130.1	5713	5444.83	147.618	0.608547
ONIVA06G31130.2	5455	5186.83	45.2735	0.19592
ONIVA06G31130.3	5398	5129.83	468.108	2.04824
ONIVA06G31130.4	5437	5168.83	1.16406e-07	5.05501e-10
ONIVA06G31140.1	675	406.964	0	0
ONIVA06G31150.1	1266	997.835	2670	60.0608
ONIVA06G31160.1	3767	3498.83	520	3.33594
ONIVA06G31160.2	3710	3441.83	0	0
ONIVA06G31170.1	1159	890.835	81.4913	2.0533
ONIVA06G31180.1	3502	3233.83	404.509	2.80769
ONIVA06G31190.1	1185	916.835	2289.98	56.0634
ONIVA06G31190.2	1254	985.835	228.019	5.19164
ONIVA06G31200.1	1392	1123.83	202	4.03448
ONIVA06G31210.1	1017	748.835	852	25.5383
ONIVA06G31220.1	1415	1146.83	1	0.0195721
ONIVA06G31230.1	1229	960.835	117.287	2.73993
ONIVA06G31240.1	2424	2155.83	0	0
ONIVA06G31250.1	1716	1447.83	0	0
ONIVA06G31260.1	201	28.2479	46	36.552
ONIVA06G31270.1	478	210.959	0	0
ONIVA06G31280.1	1500	1231.83	0	0
ONIVA06G31290.1	426	160.309	0	0
ONIVA06G31300.1	1674	1405.83	0	0
ONIVA06G31310.1	1371	1102.83	0	0
ONIVA06G31320.1	2145	1876.83	82	0.980678
ONIVA06G31330.1	306	64.9716	115	39.7295
ONIVA06G31340.1	1463	1194.83	42	0.789006
ONIVA06G31350.1	2779	2510.83	231	2.06506
ONIVA06G31360.1	3108	2839.83	511	4.03893
ONIVA06G31370.1	768	499.858	67.1683	3.01618
ONIVA06G31370.2	948	679.835	494.832	16.3378
ONIVA06G31380.1	525	257.45	435	37.9258
ONIVA06G31390.1	2128	1859.83	969.009	11.6948
ONIVA06G31390.2	2412	2143.83	52.841	0.553246
ONIVA06G31390.3	2533	2264.83	163.151	1.61693
ONIVA06G31400.1	2728	2459.83	341.454	3.11577
ONIVA06G31400.2	2663	2394.83	145.275	1.36162
ONIVA06G31400.3	3593	3324.83	383.271	2.58746
ONIVA06G31410.1	1881	1612.83	107	1.48913
ONIVA06G31420.1	1175	906.835	1145.07	28.3428
ONIVA06G31420.2	1604	1335.83	11.9303	0.200464
ONIVA06G31430.1	2432	2163.83	413.733	4.29175
ONIVA06G31430.2	2294	2025.83	169.267	1.87546
ONIVA06G31440.1	741	472.886	788	37.4031
ONIVA06G31450.1	2376	2107.83	256	2.7261
ONIVA06G31450.2	2331	2062.83	0	0
ONIVA06G31450.3	2319	2050.83	0	0
ONIVA06G31460.1	3222	2953.83	567	4.30859
ONIVA06G31460.2	3192	2923.83	0	0
ONIVA06G31470.1	498	230.721	432	42.0277
ONIVA06G31480.1	3767	3498.83	1216.7	7.80544
ONIVA06G31490.1	5211	4942.83	830.331	3.77063
ONIVA06G31500.1	1050	781.835	64.9716	1.86529
ONIVA06G31510.1	1841	1572.83	594	8.477
ONIVA06G31520.1	933	664.835	65.7042	2.21829
ONIVA06G31520.2	876	607.835	9100.3	336.054
ONIVA06G31530.1	2585	2316.83	430.362	4.16944
ONIVA06G31530.2	2667	2398.83	0	0
ONIVA06G31530.3	3914	3645.83	5.7247	0.0352447
ONIVA06G31540.1	1211	942.835	0	0
ONIVA06G31540.2	1172	903.835	0	0
ONIVA06G31540.3	1154	885.835	30.6586	0.776853
ONIVA07G00010.1	290	55.7892	0	0
ONIVA07G00020.1	515	247.525	0	0
ONIVA07G00030.1	5577	5308.83	2415.68	10.2136
ONIVA07G00040.1	909	640.835	1117.38	39.1375
ONIVA07G00050.1	1026	757.835	20	0.592371
ONIVA07G00070.1	387	123.63	0	0
ONIVA07G00080.1	4509	4240.83	4.73433	0.025058
ONIVA07G00080.2	4986	4717.83	0	0
ONIVA07G00080.3	2041	1772.83	0	0
ONIVA07G00080.4	3366	3097.83	0	0
ONIVA07G00080.5	952	683.835	0.236595	0.00776591
ONIVA07G00080.6	1992	1723.83	0	0
ONIVA07G00080.7	2930	2661.83	0.0290762	0.000245186
ONIVA07G00080.8	3035	2766.83	0	0
ONIVA07G00090.1	429	163.189	0	0
ONIVA07G00100.1	429	163.189	0	0
ONIVA07G00110.1	1087	818.835	185	5.07124
ONIVA07G00120.1	645	377.01	83	4.94156
ONIVA07G00130.1	4432	4163.83	0	0
ONIVA07G00130.2	4294	4025.83	826	4.60535
ONIVA07G00140.1	2232	1963.83	25	0.285742
ONIVA07G00150.1	793	524.858	26	1.11191
ONIVA07G00160.1	2537	2268.83	1671	16.5315
ONIVA07G00170.1	2367	2098.83	26	0.278057
ONIVA07G00180.1	492	224.776	0	0
ONIVA07G00190.1	432	166.076	13	1.75701
ONIVA07G00200.1	432	166.076	0	0
ONIVA07G00210.1	429	163.189	0	0
ONIVA07G00220.1	429	163.189	0	0
ONIVA07G00230.1	1671	1402.83	0	0
ONIVA07G00230.2	1638	1369.83	1	0.0163859
ONIVA07G00240.1	1137	868.835	10.4545	0.270088
ONIVA07G00240.2	1107	838.835	189.545	5.07196
ONIVA07G00250.1	1650	1381.83	118.518	1.92516
ONIVA07G00250.2	483	215.904	193.022	20.0671
ONIVA07G00260.1	668	399.972	0	0
ONIVA07G00260.2	656	387.972	0	0
ONIVA07G00260.3	635	367.032	36.4603	2.22974
ONIVA07G00270.1	2169	1900.83	9.11703	0.107658
ONIVA07G00270.2	2064	1795.83	0	0
ONIVA07G00270.3	2061	1792.83	124.883	1.56351
ONIVA07G00280.1	3636	3367.83	0	0
ONIVA07G00280.2	3123	2854.83	1.21188	0.00952835
ONIVA07G00280.3	5307	5038.83	72.0196	0.320818
ONIVA07G00280.4	3825	3556.83	0	0
ONIVA07G00280.5	3228	2959.83	227.768	1.72729
ONIVA07G00280.6	3102	2833.83	0	0
ONIVA07G00290.1	6191	5922.83	30	0.113692
ONIVA07G00290.2	3072	2803.83	0	0
ONIVA07G00300.1	1962	1693.83	0	0
ONIVA07G00310.1	1536	1267.83	0	0
ONIVA07G00320.1	4431	4162.83	147.172	0.793549
ONIVA07G00330.1	300	61.4301	5.82822	2.12958
ONIVA07G00340.1	471	204.076	562.765	61.8977
ONIVA07G00350.1	4115	3846.83	452.844	2.64231
ONIVA07G00350.2	4666	4397.83	77	0.392998
ONIVA07G00360.1	1260	991.835	73.1556	1.65557
ONIVA07G00370.1	510	242.574	0	0
ONIVA07G00380.1	246	36.4133	21	12.9449
ONIVA07G00390.1	2088	1819.83	680	8.38717
ONIVA07G00400.1	1656	1387.83	26	0.420508
ONIVA07G00410.1	1656	1387.83	0	0
ONIVA07G00420.1	1422	1153.83	0	0
ONIVA07G00430.1	729	460.905	2	0.0973996
ONIVA07G00440.1	2036	1767.83	451.576	5.7336
ONIVA07G00440.2	2469	2200.83	96.4245	0.983418
ONIVA07G00450.1	1245	976.835	101	2.32081
ONIVA07G00460.1	612	344.068	13	0.848082
ONIVA07G00470.1	813	544.858	242	9.96944
ONIVA07G00480.1	225	32.3794	0	0
ONIVA07G00490.1	1887	1618.83	1	0.0138655
ONIVA07G00500.1	1644	1375.83	7	0.114201
ONIVA07G00510.1	2253	1984.83	646	7.30545
ONIVA07G00520.1	546	278.29	15	1.20985
ONIVA07G00530.1	402	137.416	269	43.9394
ONIVA07G00540.1	1131	862.835	110	2.86157
ONIVA07G00550.1	252	38.2578	535	313.886
ONIVA07G00560.1	617	349.068	6	0.385816
ONIVA07G00570.1	564	296.21	2	0.151554
ONIVA07G00580.1	3841	3572.83	4264	26.7882
ONIVA07G00590.1	2939	2670.83	438	3.681
ONIVA07G00600.1	2354	2085.83	0	0
ONIVA07G00610.1	2088	1819.83	0	0
ONIVA07G00620.1	714	445.905	259	13.0375
ONIVA07G00630.1	519	251.485	0	0
ONIVA07G00640.1	573	305.18	5	0.367749
ONIVA07G00640.2	1032	763.835	5	0.14693
ONIVA07G00650.1	981	712.835	0	0
ONIVA07G00660.1	525	257.45	0	0
ONIVA07G00670.1	345	90.7434	0	0
ONIVA07G00680.1	2250	1981.83	43.0133	0.487163
ONIVA07G00680.2	811	542.858	0	0
ONIVA07G00690.1	507	239.608	289.491	27.1189
ONIVA07G00710.1	951	682.835	274.496	9.02317
ONIVA07G00720.1	1115	846.835	0	0
ONIVA07G00730.1	1731	1462.83	0	0
ONIVA07G00740.1	2022	1753.83	0	0
ONIVA07G00750.1	951	682.835	0	0
ONIVA07G00750.2	1949	1680.83	33.0048	0.440749
ONIVA07G00760.1	3987	3718.83	144.995	0.875156
ONIVA07G00770.1	4464	4195.83	129	0.690097
ONIVA07G00770.2	3696	3427.83	227.337	1.48863
ONIVA07G00770.3	2067	1798.83	76	0.948333
ONIVA07G00770.4	3678	3409.83	1.10064	0.00724519
ONIVA07G00780.1	2082	1813.83	7.42195	0.0918457
ONIVA07G00780.2	1908	1639.83	0	0
ONIVA07G00780.3	2051	1782.83	0	0
ONIVA07G00780.4	1958	1689.83	9.4041	0.124914
ONIVA07G00780.5	1783	1514.83	4.5684	0.0676921
ONIVA07G00790.1	2283	2014.83	282.282	3.14472
ONIVA07G00800.1	6030	5761.83	250.72	0.976711
ONIVA07G00800.2	987	718.835	140.167	4.37679
ONIVA07G00800.3	4038	3769.83	0	0
ONIVA07G00810.1	2031	1762.83	7	0.0891302
ONIVA07G00820.1	726	457.905	266.439	13.0605
ONIVA07G00830.1	471	204.076	0	0
ONIVA07G00840.1	471	204.076	0	0
ONIVA07G00850.1	2385	2116.83	0	0
ONIVA07G00860.1	876	607.835	0	0
ONIVA07G00870.1	396	131.843	0	0
ONIVA07G00880.1	2052	1783.83	5	0.062915
ONIVA07G00890.1	1137	868.835	0	0
ONIVA07G00900.1	1101	832.835	0	0
ONIVA07G00910.1	243	35.6711	0	0
ONIVA07G00920.1	1221	952.835	1	0.0235571
ONIVA07G00930.1	603	335.116	36.7926	2.46436
ONIVA07G00930.2	561	293.216	7.20736	0.55173
ONIVA07G00940.1	1251	982.835	0	0
ONIVA07G00950.1	2670	2401.83	325	3.03724
ONIVA07G00960.1	789	520.858	0	0
ONIVA07G00970.1	765	496.858	11565	522.459
ONIVA07G00980.1	291	56.3441	9.79406	3.90169
ONIVA07G00980.2	231	33.3326	0.20594	0.138679
ONIVA07G00990.1	5277	5008.83	160.388	0.718743
ONIVA07G00990.2	5847	5578.83	39.3307	0.158244
ONIVA07G00990.3	5118	4849.83	6.58648	0.0304835
ONIVA07G01000.1	3261	2992.83	11.6949	0.0877104
ONIVA07G01010.1	4368	4099.83	0	0
ONIVA07G01020.1	1312	1043.83	579	12.4505
ONIVA07G01030.1	1918	1649.83	28	0.38094
ONIVA07G01040.1	1428	1159.83	30	0.580582
ONIVA07G01050.1	3355	3086.83	2103.42	15.2951
ONIVA07G01050.2	3317	3048.83	15021.6	110.591
ONIVA07G01060.1	1517	1248.83	1424	25.5943
ONIVA07G01070.1	2492	2223.83	78.5173	0.792504
ONIVA07G01070.2	2443	2174.83	23.4827	0.24236
ONIVA07G01100.1	231	33.3326	13	8.75414
ONIVA07G01110.1	843	574.846	57	2.22567
ONIVA07G01120.1	1809	1540.83	412.142	6.00384
ONIVA07G01120.2	1866	1597.83	31.8579	0.447532
ONIVA07G01130.1	960	691.835	0	0
ONIVA07G01140.1	276	48.3803	0	0
ONIVA07G01150.1	684	415.947	2	0.107927
ONIVA07G01160.1	1977	1708.83	0	0
ONIVA07G01170.1	438	171.882	0	0
ONIVA07G01180.1	1503	1234.83	0	0
ONIVA07G01190.1	432	166.076	0	0
ONIVA07G01190.2	468	201.124	0	0
ONIVA07G01210.1	195	27.1941	251	207.175
ONIVA07G01220.1	411	145.938	0	0
ONIVA07G01230.1	405	140.224	23	3.68165
ONIVA07G01240.1	576	308.18	0	0
ONIVA07G01250.1	2474	2205.83	2828	28.777
ONIVA07G01260.1	1379	1110.83	63	1.273
ONIVA07G01270.1	480	212.925	0	0
ONIVA07G01280.1	1545	1276.83	0	0
ONIVA07G01290.1	509	241.584	0	0
ONIVA07G01290.2	455	188.382	0	0
ONIVA07G01300.1	855	586.835	0	0
ONIVA07G01310.1	387	123.63	150	27.2336
ONIVA07G01320.1	330	80.4489	0	0
ONIVA07G01330.1	1945	1676.83	515	6.89375
ONIVA07G01340.1	3330	3061.83	9	0.065978
ONIVA07G01350.1	297	59.7373	0	0
ONIVA07G01360.1	546	278.29	0	0
ONIVA07G01370.1	3668	3399.83	19376.6	127.926
ONIVA07G01370.2	3590	3321.83	26.9024	0.181783
ONIVA07G01380.1	558	290.216	11	0.850765
ONIVA07G01390.1	417	151.648	56	8.28874
ONIVA07G01400.1	715	446.905	3	0.150676
ONIVA07G01410.1	975	706.835	724	22.9911
ONIVA07G01420.1	1465	1196.83	405	7.59555
ONIVA07G01430.1	504	236.637	0	0
ONIVA07G01440.1	237	34.2643	0	0
ONIVA07G01450.1	480	212.925	0	0
ONIVA07G01460.1	453	186.446	0	0
ONIVA07G01470.1	546	278.29	0	0
ONIVA07G01480.1	500	232.688	0	0
ONIVA07G01490.1	416	150.691	0	0
ONIVA07G01500.1	524	256.455	61.8434	5.41279
ONIVA07G01500.2	515	247.525	31.035	2.8143
ONIVA07G01510.1	216	31.1567	4.12162	2.96931
ONIVA07G01520.1	2149	1880.83	1579	18.8439
ONIVA07G01530.1	903	634.835	28	0.990002
ONIVA07G01540.1	432	166.076	0	0
ONIVA07G01550.1	672	403.964	0	0
ONIVA07G01560.1	4997	4728.83	1189.89	5.64794
ONIVA07G01560.2	4850	4581.83	233.113	1.142
ONIVA07G01570.1	498	230.721	1	0.0972862
ONIVA07G01580.1	306	64.9716	8	2.76379
ONIVA07G01590.1	675	406.964	3	0.165464
ONIVA07G01600.1	846	577.846	0	0
ONIVA07G01600.2	951	682.835	565.767	18.5978
ONIVA07G01600.3	987	718.835	339.727	10.6081
ONIVA07G01600.4	1035	766.835	620.508	18.1628
ONIVA07G01600.5	999	730.835	10.999	0.337811
ONIVA07G01610.1	2056	1787.83	0	0
ONIVA07G01610.2	2023	1754.83	0	0
ONIVA07G01620.1	162	26.4571	0	0
ONIVA07G01630.1	3229	2960.83	0	0
ONIVA07G01640.1	198	27.7231	123	99.5867
ONIVA07G01650.1	1158	889.835	0	0
ONIVA07G01660.1	1125	856.835	0	0
ONIVA07G01670.1	354	97.296	0	0
ONIVA07G01680.1	4569	4300.83	0	0
ONIVA07G01680.2	3504	3235.83	0	0
ONIVA07G01680.3	3471	3202.83	84.4604	0.591912
ONIVA07G01680.4	3438	3169.83	2.71404	0.0192185
ONIVA07G01680.5	3396	3127.83	20.9793	0.150552
ONIVA07G01680.6	1143	874.835	107	2.74534
ONIVA07G01690.1	1134	865.835	277.846	7.20291
ONIVA07G01700.1	3599	3330.83	0	0
ONIVA07G01710.1	4215	3946.83	37	0.210422
ONIVA07G01720.1	369	108.572	0	0
ONIVA07G01730.1	966	697.835	0	0
ONIVA07G01740.1	2142	1873.83	0	0
ONIVA07G01750.1	231	33.3326	0	0
ONIVA07G01760.1	216	31.1567	0	0
ONIVA07G01770.1	2778	2509.83	0	0
ONIVA07G01780.1	363	103.981	0	0
ONIVA07G01790.1	3315	3046.83	0	0
ONIVA07G01800.1	453	186.446	0	0
ONIVA07G01810.1	999	730.835	1	0.0307128
ONIVA07G01820.1	903	634.835	1	0.0353572
ONIVA07G01830.1	222	31.9141	0	0
ONIVA07G01840.1	222	31.9141	0	0
ONIVA07G01850.1	900	631.835	0	0
ONIVA07G01850.2	947	678.835	0	0
ONIVA07G01860.1	266	43.6894	0	0
ONIVA07G01870.1	1650	1381.83	39	0.633501
ONIVA07G01880.1	291	56.3441	0	0
ONIVA07G01890.1	985	716.835	1	0.0313126
ONIVA07G01900.1	564	296.21	184.731	13.9984
ONIVA07G01910.1	846	577.846	0	0
ONIVA07G01910.2	1218	949.835	0	0
