target_id	length	eff_length	est_counts	tpm
ONIVA05G13220.1	312	74.2829	607	233.818
ONIVA05G13230.1	531	274.193	2.5	0.260893
ONIVA05G13240.1	1308	1050.8	11	0.299538
ONIVA05G13250.1	444	188.171	0	0
ONIVA05G13260.1	1237	979.799	176	5.1399
ONIVA05G13270.1	522	265.242	5650	609.516
ONIVA05G13280.1	1887	1629.8	11	0.193124
ONIVA05G13290.1	204	29.9481	0	0
ONIVA05G13300.1	228	34.2942	0	0
ONIVA05G13310.1	1794	1536.8	0	0
ONIVA05G13320.1	1575	1317.8	35	0.759972
ONIVA05G13330.1	2655	2397.8	296.025	3.53259
ONIVA05G13330.2	2574	2316.8	199.975	2.46983
ONIVA05G13340.1	610	353.021	0	0
ONIVA05G13350.1	1419	1161.8	1353	33.3231
ONIVA05G13360.1	390	135.997	7	1.47281
ONIVA05G13370.1	1922	1664.8	646.225	11.1071
ONIVA05G13370.2	1859	1601.8	27.7746	0.496156
ONIVA05G13380.1	288	59.527	1	0.480689
ONIVA05G13390.1	3439	3181.8	136	1.22305
ONIVA05G13400.1	3153	2895.8	1906	18.8336
ONIVA05G13400.2	3241	2983.8	16.9361	0.162414
ONIVA05G13410.1	3687	3429.8	5.06661	0.0422695
ONIVA05G13420.1	603	346.028	0	0
ONIVA05G13430.1	2137	1879.8	625	9.51365
ONIVA05G13440.1	1448	1190.8	0	0
ONIVA05G13440.2	1564	1306.8	2232	48.8724
ONIVA05G13450.1	4693	4435.8	520.724	3.35904
ONIVA05G13450.2	4233	3975.8	682.276	4.91037
ONIVA05G13460.1	659	401.962	0	0
ONIVA05G13470.1	912	654.799	0	0
ONIVA05G13480.1	393	138.833	0	0
ONIVA05G13490.1	810	552.823	0	0
ONIVA05G13500.1	465	208.786	0	0
ONIVA05G13500.2	564	307.112	144	13.4167
ONIVA05G13510.1	558	301.118	0	0
ONIVA05G13520.1	3123	2865.8	161	1.60753
ONIVA05G13530.1	371	118.305	86.6956	20.9688
ONIVA05G13530.2	258	44.0056	164.304	106.836
ONIVA05G13540.1	594	337.049	0	0
ONIVA05G13550.1	3237	2979.8	1723.69	16.552
ONIVA05G13560.1	3399	3141.8	242	2.20402
ONIVA05G13570.1	1608	1350.8	335	7.09631
ONIVA05G13580.1	741	483.874	0	0
ONIVA05G13590.1	516	259.273	13	1.43471
ONIVA05G13600.1	201	29.1815	0	0
ONIVA05G13610.1	243	38.1876	0	0
ONIVA05G13620.1	5376	5118.8	308	1.72172
ONIVA05G13620.2	5304	5046.8	0	0
ONIVA05G13630.1	1434	1176.8	721	17.5312
ONIVA05G13640.1	3665	3407.8	3	0.0251899
ONIVA05G13650.1	1887	1629.8	392	6.88225
ONIVA05G13660.1	717	459.902	0	0
ONIVA05G13660.2	768	510.844	32.9827	1.84747
ONIVA05G13660.3	719	461.893	10.0173	0.620566
ONIVA05G13670.1	3110	2852.8	2968.79	29.7774
ONIVA05G13680.1	351	101.52	4.45517	1.25572
ONIVA05G13690.1	444	188.171	2	0.304128
ONIVA05G13700.1	861	603.812	1	0.047389
ONIVA05G13710.1	917	659.799	0	0
ONIVA05G13720.1	305	69.8346	0	0
ONIVA05G13730.1	231	34.7144	0	0
ONIVA05G13740.1	348	99.2114	0	0
ONIVA05G13750.1	1365	1107.8	0	0
ONIVA05G13760.1	486	229.511	18	2.24413
ONIVA05G13770.1	288	59.527	0	0
ONIVA05G13780.1	2516	2258.8	141.743	1.79557
ONIVA05G13780.2	2430	2172.8	48.257	0.635506
ONIVA05G13790.1	2333	2075.8	370	5.10029
ONIVA05G13800.1	249	40.1958	0	0
ONIVA05G13810.1	1565	1307.8	0	0
ONIVA05G13820.1	428	172.526	32.7164	5.42613
ONIVA05G13830.1	2091	1833.8	0	0
ONIVA05G13830.2	2119	1861.8	385.652	5.92708
ONIVA05G13830.3	2325	2067.8	7.37423	0.102044
ONIVA05G13840.1	1323	1065.8	154	4.13451
ONIVA05G13850.1	1217	959.799	399	11.8952
ONIVA05G13860.1	354	103.86	7.8571	2.16469
ONIVA05G13860.2	210	31.1558	3.1429	2.88649
ONIVA05G13870.1	303	68.6336	0	0
ONIVA05G13880.1	903	645.799	1055.12	46.7504
ONIVA05G13880.2	546	289.148	426.834	42.2394
ONIVA05G13880.3	555	298.118	980.041	94.0664
ONIVA05G13890.1	357	106.271	0	0
ONIVA05G13900.1	519	262.257	0	0
ONIVA05G13910.1	1209	951.799	2	0.0601262
ONIVA05G13910.2	1281	1023.8	0	0
ONIVA05G13920.1	2156	1898.8	133.228	2.00768
ONIVA05G13920.2	2129	1871.8	865.611	13.2325
ONIVA05G13920.3	2592	2334.8	17.4078	0.21334
ONIVA05G13920.4	2433	2175.8	4.74192	0.0623612
ONIVA05G13920.5	2406	2148.8	27.0973	0.360835
ONIVA05G13920.6	755	497.854	4.43787	0.255065
ONIVA05G13920.7	276	52.8857	0	0
ONIVA05G13930.1	1062	804.799	439.477	15.6253
ONIVA05G13940.1	453	196.994	0	0
ONIVA05G13950.1	3327	3069.8	0	0
ONIVA05G13950.2	3243	2985.8	261	2.50126
ONIVA05G13950.3	3087	2829.8	0	0
ONIVA05G13950.4	3003	2745.8	5.20668e-06	5.42589e-08
ONIVA05G13960.1	255	42.7145	0	0
ONIVA05G13970.1	429	173.505	0	0
ONIVA05G13990.1	672	414.945	5	0.344792
ONIVA05G14000.1	990	732.799	6	0.234285
ONIVA05G14010.1	429	173.505	0	0
ONIVA05G14020.1	600	343.035	14	1.1678
ONIVA05G14030.1	945	687.799	13	0.54083
ONIVA05G14040.1	615	358.021	0	0
ONIVA05G14050.1	1693	1435.8	311	6.19791
ONIVA05G14060.1	2749	2491.8	222.005	2.54935
ONIVA05G14060.2	2668	2410.8	4502.99	53.4465
ONIVA05G14070.1	2658	2400.8	0	0
ONIVA05G14080.1	1237	979.799	11	0.321244
ONIVA05G14090.1	1217	959.799	0	0
ONIVA05G14100.1	2094	1836.8	0	0
ONIVA05G14110.1	453	196.994	0	0
ONIVA05G14120.1	318	78.2517	0	0
ONIVA05G14130.1	285	57.8837	0	0
ONIVA05G14140.1	2175	1917.8	1	0.0149202
ONIVA05G14150.1	355	104.674	0	0
ONIVA05G14160.1	423	167.673	0	0
ONIVA05G14170.1	429	173.505	0	0
ONIVA05G14180.1	450	194.021	0	0
ONIVA05G14190.1	320	79.5318	3	1.07934
ONIVA05G14200.1	1431	1173.8	0	0
ONIVA05G14210.1	225	33.8492	0	0
ONIVA05G14220.1	1182	924.799	426	13.1808
ONIVA05G14230.1	1854	1596.8	0	0
ONIVA05G14230.2	1800	1542.8	1	0.0185468
ONIVA05G14230.3	780	522.834	0	0
ONIVA05G14240.1	1944	1686.8	0	0
ONIVA05G14240.2	1857	1599.8	19	0.339834
ONIVA05G14240.3	1839	1581.8	0	0
ONIVA05G14240.4	821	563.823	0	0
ONIVA05G14250.1	3264	3006.8	810.888	7.71676
ONIVA05G14250.2	3237	2979.8	2300.11	22.0872
ONIVA05G14260.1	720	462.893	0	0
ONIVA05G14270.1	609	352.021	142	11.5424
ONIVA05G14280.1	588	331.055	53	4.58093
ONIVA05G14290.1	1320	1062.8	3.23542	0.087108
ONIVA05G14290.2	1217	959.799	13.2874	0.39613
ONIVA05G14290.3	1236	978.799	18.4772	0.540159
ONIVA05G14290.4	1278	1020.8	0	0
ONIVA05G14300.1	804	546.834	67	3.50589
ONIVA05G14310.1	2010	1752.8	26	0.424443
ONIVA05G14320.1	798	540.834	151	7.98898
ONIVA05G14330.1	1622	1364.8	36	0.754766
ONIVA05G14340.1	406	151.273	0	0
ONIVA05G14350.1	1311	1053.8	356	9.66654
ONIVA05G14360.1	297	64.9396	0	0
ONIVA05G14370.1	1200	942.799	279	8.46767
ONIVA05G14380.1	282	56.2007	0	0
ONIVA05G14390.1	1149	891.799	0	0
ONIVA05G14400.1	2352	2094.8	27	0.368808
ONIVA05G14410.1	1356	1098.8	12	0.312494
ONIVA05G14420.1	631	373.999	0	0
ONIVA05G14430.1	284	57.2856	0	0
ONIVA05G14440.1	2919	2661.8	0	0
ONIVA05G14450.1	2223	1965.8	0	0
ONIVA05G14460.1	1575	1317.8	0	0
ONIVA05G14470.1	831	573.823	0	0
ONIVA05G14480.1	1992	1734.8	0	0
ONIVA05G14490.1	873	615.812	7	0.325259
ONIVA05G14500.1	1353	1095.8	0	0
ONIVA05G14510.1	2411	2153.8	4.43028	0.0588579
ONIVA05G14510.2	2408	2150.8	24.5697	0.326873
ONIVA05G14520.1	741	483.874	0	0
ONIVA05G14520.2	2523	2265.8	563	7.10994
ONIVA05G14540.1	663	405.945	1	0.0704873
ONIVA05G14550.1	2822	2564.8	8	0.0892515
ONIVA05G14550.2	504	247.349	0	0
ONIVA05G14560.1	879	621.812	1	0.0460172
ONIVA05G14570.1	390	135.997	0	0
ONIVA05G14580.1	870	612.812	3	0.140079
ONIVA05G14590.1	3678	3420.8	2.15061	0.0179893
ONIVA05G14590.2	4419	4161.8	16.8494	0.115846
ONIVA05G14590.3	4449	4191.8	0	0
ONIVA05G14600.1	1477	1219.8	1378	32.3251
ONIVA05G14610.1	245	38.8344	160	117.891
ONIVA05G14620.1	1137	879.799	0	0
ONIVA05G14620.2	1139	881.799	0	0
ONIVA05G14630.1	861	603.812	0	0
ONIVA05G14630.2	716	458.902	0.483795	0.0301661
ONIVA05G14630.3	849	591.812	44.5162	2.15235
ONIVA05G14640.1	2815	2557.8	0	0
ONIVA05G14640.2	2995	2737.8	715	7.4728
ONIVA05G14650.1	1164	906.799	1095	34.5527
ONIVA05G14660.1	1830	1572.8	0	0
ONIVA05G14670.1	1029	771.799	155	5.74654
ONIVA05G14680.1	1550	1292.8	190	4.20534
ONIVA05G14690.1	813	555.823	5	0.257402
ONIVA05G14700.1	1207	949.799	0	0
ONIVA05G14700.2	1453	1195.8	8.55619e-07	2.04739e-08
ONIVA05G14700.3	1510	1252.8	153	3.49453
ONIVA05G14710.1	483	226.533	0	0
ONIVA05G14720.1	2611	2353.8	314	3.81715
ONIVA05G14730.1	2256	1998.8	156	2.23323
ONIVA05G14740.1	1434	1176.8	147	3.57432
ONIVA05G14750.1	1188	930.799	0	0
ONIVA05G14750.2	1276	1018.8	1696	47.6339
ONIVA05G14760.1	261	45.3459	0	0
ONIVA05G14770.1	2183	1925.8	67	0.995503
ONIVA05G14770.2	1858	1600.8	0	0
ONIVA05G14780.1	189	25.5182	0	0
ONIVA05G14790.1	2633	2375.8	224	2.69784
ONIVA05G14800.1	273	51.2823	0	0
ONIVA05G14810.1	4945	4687.8	0	0
ONIVA05G14810.2	5827	5569.8	589	3.0259
ONIVA05G14820.1	675	417.945	94	6.43557
ONIVA05G14830.1	645	387.962	60	4.42528
ONIVA05G14840.1	1536	1278.8	0	0
ONIVA05G14850.1	1005	747.799	1074	41.0959
ONIVA05G14860.1	2137	1879.8	67.0542	1.02069
ONIVA05G14860.2	2119	1861.8	25.9458	0.398761
ONIVA05G14870.1	1437	1179.8	0	0
ONIVA05G14880.1	243	38.1876	0	0
ONIVA05G14890.1	936	678.799	0	0
ONIVA05G14900.1	1179	921.799	45.621	1.41614
ONIVA05G14910.1	1011	753.799	430.577	16.3446
ONIVA05G14910.2	1281	1023.8	136.676	3.81994
ONIVA05G14910.3	1329	1071.8	4.76769	0.127284
ONIVA05G14920.1	756	498.844	115.403	6.61956
ONIVA05G14930.1	303	68.6336	180.354	75.1914
ONIVA05G14940.1	1790	1532.8	5	0.0933391
ONIVA05G14950.1	459	202.918	0	0
ONIVA05G14960.1	456	199.95	37	5.29492
ONIVA05G14980.1	1824	1566.8	0	0
ONIVA05G14990.1	384	130.329	0	0
ONIVA05G15000.1	1734	1476.8	0	0
ONIVA05G15010.1	201	29.1815	0	0
ONIVA05G15020.1	1824	1566.8	92	1.68017
ONIVA05G15030.1	2460	2202.8	222	2.88374
ONIVA05G15040.1	321	80.1938	0	0
ONIVA05G15050.1	426	170.581	0	0
ONIVA05G15060.1	3601	3343.8	0	0
ONIVA05G15060.2	3492	3234.8	1.62974	0.0144162
ONIVA05G15060.3	4883	4625.8	1.37026	0.00847607
ONIVA05G15060.4	4566	4308.8	6	0.039845
ONIVA05G15070.1	597	340.042	2358	198.422
ONIVA05G15080.1	330	86.3113	0	0
ONIVA05G15090.1	612	355.021	0	0
ONIVA05G15100.1	414	158.949	0	0
ONIVA05G15110.1	504	247.349	0	0
ONIVA05G15120.1	522	265.242	7	0.755153
ONIVA05G15130.1	1786	1528.8	1091	20.4199
ONIVA05G15140.1	4488	4230.8	1127	7.6222
ONIVA05G15150.1	282	56.2007	0	0
ONIVA05G15170.1	1920	1662.8	0	0
ONIVA05G15180.1	1949	1691.8	96	1.62368
ONIVA05G15190.1	1362	1104.8	183	4.73965
ONIVA05G15200.1	1581	1323.8	0	0
ONIVA05G15210.1	1011	753.799	622	23.611
ONIVA05G15220.1	189	25.5182	0	0
ONIVA05G15230.1	192	26.354	0	0
ONIVA05G15240.1	4342	4084.8	508.673	3.56326
ONIVA05G15250.1	1023	765.799	39.6807	1.48267
ONIVA05G15250.2	495	238.422	48.6459	5.8382
ONIVA05G15260.1	1245	987.799	96	2.78087
ONIVA05G15270.1	603	346.028	45	3.72117
ONIVA05G15280.1	1200	942.799	0	0
ONIVA05G15290.1	1917	1659.8	41	0.706817
ONIVA05G15300.1	3543	3285.8	22.7751	0.198334
ONIVA05G15300.2	3477	3219.8	370.225	3.29015
ONIVA05G15310.1	666	408.945	25	1.74926
ONIVA05G15320.1	222	33.322	0	0
ONIVA05G15330.1	588	331.055	0	0
ONIVA05G15340.1	609	352.021	0	0
ONIVA05G15350.1	1374	1116.8	0	0
ONIVA05G15360.1	1227	969.799	0	0
ONIVA05G15370.1	1410	1152.8	0	0
ONIVA05G15380.1	282	56.2007	0	0
ONIVA05G15390.1	1816	1558.8	0	0
ONIVA05G15390.2	1767	1509.8	0	0
ONIVA05G15390.3	1747	1489.8	48	0.921918
ONIVA05G15400.1	801	543.834	2	0.105231
ONIVA05G15410.1	270	49.6941	212	122.07
ONIVA05G15420.1	2103	1845.8	143	2.21682
ONIVA05G15430.1	1098	840.799	51	1.73563
ONIVA05G15440.1	1887	1629.8	23	0.403806
ONIVA05G15450.1	768	510.844	0	0
ONIVA05G15460.1	183	23.8558	0	0
ONIVA05G15470.1	2622	2364.8	272.719	3.29989
ONIVA05G15480.1	1035	777.799	287.067	10.5607
ONIVA05G15480.2	1095	837.799	11.2146	0.38302
ONIVA05G15490.1	2507	2249.8	7	0.0890293
ONIVA05G15500.1	2354	2096.8	1695.53	23.1381
ONIVA05G15500.2	2324	2066.8	7.46966	0.103415
ONIVA05G15510.1	3213	2955.8	3	0.0290419
ONIVA05G15520.1	1725	1467.8	591	11.5212
ONIVA05G15530.1	3628	3370.8	671	5.69598
ONIVA05G15540.1	330	86.3113	0	0
ONIVA05G15550.1	489	232.483	0	0
ONIVA05G15560.1	855	597.812	29	1.38807
ONIVA05G15570.1	2307	2049.8	306	4.27158
ONIVA05G15580.1	1167	909.799	20	0.629018
ONIVA05G15590.1	789	531.834	13.7557	0.740093
ONIVA05G15590.2	747	489.864	0	0
ONIVA05G15600.1	495	238.422	0	0
ONIVA05G15610.1	687	429.929	22	1.46422
ONIVA05G15620.1	672	414.945	1734.02	119.575
ONIVA05G15620.2	629	372.007	144.98	11.1516
ONIVA05G15630.1	2216	1958.8	610	8.91084
ONIVA05G15640.1	1929	1671.8	149	2.55024
ONIVA05G15650.1	3123	2865.8	76	0.758834
ONIVA05G15660.1	273	51.2823	0	0
ONIVA05G15670.1	893	635.799	0	0
ONIVA05G15680.1	2358	2100.8	65	0.885335
ONIVA05G15690.1	3945	3687.8	110	0.853501
ONIVA05G15700.1	1803	1545.8	0	0
ONIVA05G15700.2	1734	1476.8	176	3.41012
ONIVA05G15710.1	4953	4695.8	1349	8.22018
ONIVA05G15710.2	4878	4620.8	0	0
ONIVA05G15720.1	2307	2049.8	305	4.25762
ONIVA05G15730.1	4573	4315.8	346.093	2.29462
ONIVA05G15730.2	1698	1440.8	7.90726	0.157037
ONIVA05G15740.1	5682	5424.8	2.58958	0.0136592
ONIVA05G15740.2	5667	5409.8	77.8268	0.411649
ONIVA05G15740.3	5824	5566.8	35.5836	0.182904
ONIVA05G15750.1	270	49.6941	0	0
ONIVA05G15760.1	993	735.799	224	8.71099
ONIVA05G15770.1	300	66.7787	0	0
ONIVA05G15780.1	2123	1865.8	566	8.68021
ONIVA05G15790.1	1595	1337.8	40	0.855555
ONIVA05G15800.1	2019	1761.8	540	8.77033
ONIVA05G15810.1	2388	2130.8	46	0.617723
ONIVA05G15820.1	2825	2567.8	0.00134118	1.49453e-05
ONIVA05G15820.2	2805	2547.8	19.9987	0.224602
ONIVA05G15830.1	1662	1404.8	17	0.346269
ONIVA05G15840.1	2544	2286.8	18	0.225228
ONIVA05G15850.1	558	301.118	0	0
ONIVA05G15860.1	297	64.9396	0	0
ONIVA05G15870.1	204	29.9481	0	0
ONIVA05G15880.1	231	34.7144	0	0
ONIVA05G15890.1	3906	3648.8	3941	30.9055
ONIVA05G15900.1	1479	1221.8	49	1.14756
ONIVA05G15910.1	3041	2783.8	30.3296	0.31175
ONIVA05G15910.2	3287	3029.8	455.67	4.30344
ONIVA05G15920.1	386	132.209	0	0
ONIVA05G15930.1	525	268.231	0	0
ONIVA05G15940.1	1863	1605.8	8	0.142553
ONIVA05G15950.1	999	741.799	0	0
ONIVA05G15960.1	267	48.2705	0	0
ONIVA05G15970.1	729	471.893	0	0
ONIVA05G15980.1	273	51.2823	0	0
ONIVA05G15990.1	1374	1116.8	0	0
ONIVA05G15990.2	1254	996.799	0	0
ONIVA05G15990.3	1263	1005.8	2	0.0568981
ONIVA05G15990.4	1332	1074.8	0	0
ONIVA05G15990.5	1212	954.799	0	0
ONIVA05G16000.1	1226	968.799	13.7185	0.405183
ONIVA05G16000.2	946	688.799	19.2815	0.80099
ONIVA05G16010.1	345	96.9586	0	0
ONIVA05G16020.1	1478	1220.8	268	6.28159
ONIVA05G16030.1	1544	1286.8	2	0.0444732
ONIVA05G16040.1	2163	1905.8	184	2.76261
ONIVA05G16050.1	318	78.2517	0	0
ONIVA05G16060.1	570	313.081	0	0
ONIVA05G16070.1	1681	1423.8	102.66	2.06316
ONIVA05G16070.2	1561	1303.8	24.3398	0.534177
ONIVA05G16070.3	1501	1243.8	0	0
ONIVA05G16070.4	1453	1195.8	0	0
ONIVA05G16080.1	2631	2373.8	132	1.59114
ONIVA05G16090.1	1806	1548.8	6	0.11085
ONIVA05G16100.1	552	295.136	4683	454.026
ONIVA05G16110.1	543	286.159	0	0
ONIVA05G16120.1	1061	803.799	74.5356	2.65335
ONIVA05G16120.2	759	501.844	163.464	9.32036
ONIVA05G16130.1	2805	2547.8	28.3154	0.318007
ONIVA05G16130.2	1629	1371.8	0	0
ONIVA05G16130.3	1629	1371.8	74.4175	1.55226
ONIVA05G16130.4	1398	1140.8	0	0
ONIVA05G16130.5	1398	1140.8	0	0
ONIVA05G16130.6	918	660.799	0	0
ONIVA05G16130.7	963	705.799	141.267	5.72715
ONIVA05G16140.1	1842	1584.8	359	6.48185
ONIVA05G16150.1	5486	5228.8	70.5144	0.385882
ONIVA05G16160.1	711	453.902	8.48561	0.534933
ONIVA05G16170.1	2259	2001.8	533	7.61878
ONIVA05G16180.1	387	133.158	0	0
ONIVA05G16190.1	2395	2137.8	39	0.522007
ONIVA05G16200.1	3020	2762.8	0	0
ONIVA05G16200.2	2832	2574.8	2833	31.4834
ONIVA05G16200.3	2237	1979.8	0	0
ONIVA05G16200.4	2273	2015.8	0	0
ONIVA05G16200.5	2273	2015.8	0	0
ONIVA05G16210.1	339	92.6345	0	0
ONIVA05G16220.1	2684	2426.8	2	0.0235817
ONIVA05G16230.1	1440	1182.8	0	0
ONIVA05G16240.1	2027	1769.8	0	0
ONIVA05G16250.1	768	510.844	0	0
ONIVA05G16260.1	762	504.844	0	0
ONIVA05G16260.2	720	462.893	0	0
ONIVA05G16260.3	1551	1293.8	6	0.132698
ONIVA05G16270.1	189	25.5182	754	845.473
ONIVA05G16280.1	1072	814.799	9	0.316061
ONIVA05G16290.1	3001	2743.8	274	2.85744
ONIVA05G16300.1	591	334.055	873	74.7781
ONIVA05G16310.1	2197	1939.8	118.135	1.74261
ONIVA05G16310.2	2012	1754.8	72.8648	1.18814
ONIVA05G16320.1	327	84.2371	0	0
ONIVA05G16330.1	3555	3297.8	716.001	6.21252
ONIVA05G16340.1	1086	828.799	1997	68.9457
ONIVA05G16350.1	564	307.112	2334	217.462
ONIVA05G16360.1	1333	1075.8	189	5.02701
ONIVA05G16370.1	1761	1503.8	989.819	18.8341
ONIVA05G16370.2	1464	1206.8	107.181	2.54133
ONIVA05G16370.3	1725	1467.8	0	0
ONIVA05G16370.4	735	477.884	0	0
ONIVA05G16380.1	318	78.2517	0	0
ONIVA05G16390.1	801	543.834	1721	90.551
ONIVA05G16400.1	1735	1477.8	664	12.8568
ONIVA05G16410.1	3720	3462.8	68.9558	0.5698
ONIVA05G16410.2	3477	3219.8	534.044	4.74599
ONIVA05G16420.1	1314	1056.8	50	1.35381
ONIVA05G16430.1	1314	1056.8	0	0
ONIVA05G16440.1	2664	2406.8	2	0.0237776
ONIVA05G16450.1	1182	924.799	218	6.74509
ONIVA05G16460.1	279	54.546	0	0
ONIVA05G16470.1	456	199.95	0	0
ONIVA05G16480.1	225	33.8492	0	0
ONIVA05G16490.1	1200	942.799	202	6.13071
ONIVA05G16500.1	695	437.911	1	0.065342
ONIVA05G16510.1	1590	1332.8	238	5.10965
ONIVA05G16520.1	2319	2061.8	672	9.32613
ONIVA05G16530.1	675	417.945	8691.64	595.06
ONIVA05G16540.1	687	429.929	1065	70.8813
ONIVA05G16550.1	543	286.159	4	0.399973
ONIVA05G16560.1	558	301.118	161	15.2992
ONIVA05G16570.1	528	271.215	1	0.105503
ONIVA05G16580.1	534	277.193	1	0.103228
ONIVA05G16590.1	3132	2874.8	774.331	7.70722
ONIVA05G16590.2	2970	2712.8	11128.7	117.383
ONIVA05G16600.1	201	29.1815	4	3.92221
ONIVA05G16610.1	354	103.86	17	4.68362
ONIVA05G16620.1	1476	1218.8	230.972	5.42257
ONIVA05G16630.1	1680	1422.8	184.028	3.701
ONIVA05G16640.1	3838	3580.8	633.748	5.06425
ONIVA05G16640.2	3992	3734.8	24.2519	0.185805
ONIVA05G16650.1	3141	2883.8	2774.43	27.5288
ONIVA05G16660.1	2598	2340.8	3166.57	38.7083
ONIVA05G16670.1	2664	2406.8	34	0.40422
ONIVA05G16680.1	192	26.354	0	0
ONIVA05G16690.1	937	679.799	26	1.09439
ONIVA05G16700.1	1182	924.799	13	0.40223
ONIVA05G16710.1	270	49.6941	661	380.605
ONIVA05G16720.1	1392	1134.8	292	7.36279
ONIVA05G16730.1	324	82.2217	7	2.43607
ONIVA05G16740.1	3309	3051.8	2576	24.1529
ONIVA05G16750.1	1770	1512.8	12.2992	0.232634
ONIVA05G16750.2	1524	1266.8	79.7008	1.80025
ONIVA05G16760.1	237	36.3193	0	0
ONIVA05G16770.1	3266	3008.8	1747	16.6142
ONIVA05G16780.1	1344	1086.8	0	0
ONIVA05G16780.2	1311	1053.8	581	15.776
ONIVA05G16790.1	876	618.812	14	0.647364
ONIVA05G16800.1	2574	2316.8	3939	48.6493
ONIVA05G16810.1	1911	1653.8	407	7.04191
ONIVA05G16820.1	1328	1070.8	14	0.374109
ONIVA05G16830.1	639	381.962	0	0
ONIVA05G16840.1	1339	1081.8	668	17.6689
ONIVA05G16850.1	2233	1975.8	56	0.811006
ONIVA05G16860.1	1260	1002.8	1758	50.163
ONIVA05G16870.1	831	573.823	1804.45	89.9801
ONIVA05G16880.1	1098	840.799	7	0.238223
ONIVA05G16890.1	300	66.7787	0	0
ONIVA05G16900.1	249	40.1958	0	0
ONIVA05G16910.1	641	383.962	8	0.596185
ONIVA05G16920.1	1089	831.799	152	5.22882
ONIVA05G16930.1	1815	1557.8	27	0.495942
ONIVA05G16950.1	225	33.8492	0	0
ONIVA05G16960.1	363	111.29	0	0
ONIVA05G16970.1	1935	1677.8	3	0.0511635
ONIVA05G16980.1	2589	2331.8	16.0748	0.197257
ONIVA05G16980.2	1799	1541.8	1683.23	31.2387
ONIVA05G16980.3	1755	1497.8	11.3583	0.21699
ONIVA05G16990.1	2064	1806.8	20.3416	0.322146
ONIVA05G17000.1	1952	1694.8	0	0
ONIVA05G17000.2	2045	1787.8	72.348	1.15794
ONIVA05G17000.3	1973	1715.8	20.652	0.344409
ONIVA05G17010.1	1943	1685.8	993	16.8547
ONIVA05G17020.1	306	70.4705	0	0
ONIVA05G17030.1	1611	1353.8	4494	94.9855
ONIVA05G17040.1	780	522.834	2	0.109457
ONIVA05G17050.1	846	588.812	383	18.6123
ONIVA05G17060.1	300	66.7787	0	0
ONIVA05G17070.1	321	80.1938	0	0
ONIVA05G17080.1	291	61.2987	0	0
ONIVA05G17090.1	534	277.193	2	0.206455
ONIVA05G17100.1	825	567.823	0	0
ONIVA05G17110.1	1188	930.799	44	1.35262
ONIVA05G17120.1	1895	1637.8	0	0
ONIVA05G17120.2	1820	1562.8	0.266466	0.00487885
ONIVA05G17120.3	2058	1800.8	0	0
ONIVA05G17120.4	1983	1725.8	62.7335	1.04013
ONIVA05G17120.5	1779	1521.8	0	0
ONIVA05G17130.1	1391	1133.8	78	1.96851
ONIVA05G17140.1	1599	1341.8	863	18.4036
ONIVA05G17150.1	3414	3156.8	266	2.41109
ONIVA05G17160.1	1944	1686.8	565	9.58437
ONIVA05G17170.1	410	155.088	0	0
ONIVA05G17180.1	1665	1407.8	0.0368139	0.000748254
ONIVA05G17180.2	1908	1650.8	1118.96	19.3955
ONIVA05G17190.1	180	22.9718	0	0
ONIVA05G17200.1	1882	1624.8	29.7716	0.524302
ONIVA05G17200.2	1536	1278.8	28.2284	0.63163
ONIVA05G17200.3	1341	1083.8	0	0
ONIVA05G17210.1	357	106.271	2	0.538509
ONIVA05G17220.1	930	672.799	1	0.0425298
ONIVA05G17230.1	726	468.893	2.74672	0.167617
ONIVA05G17230.2	690	432.929	16.0646	1.06178
ONIVA05G17230.3	756	498.844	0	0
ONIVA05G17240.1	2943	2685.8	10.5321	0.112208
ONIVA05G17240.2	3661	3403.8	20.6565	0.173649
ONIVA05G17250.1	1583	1325.8	0	0
ONIVA05G17260.1	1392	1134.8	0	0
ONIVA05G17270.1	1509	1251.8	5	0.114292
ONIVA05G17280.1	2094	1836.8	0	0
ONIVA05G17290.1	261	45.3459	0	0
ONIVA05G17300.1	945	687.799	63	2.62094
ONIVA05G17310.1	4906	4648.8	0	0
ONIVA05G17310.2	2313	2055.8	84	1.16917
ONIVA05G17310.3	3030	2772.8	4144.52	42.7696
ONIVA05G17320.1	2152	1894.8	99	1.49503
ONIVA05G17320.2	2625	2367.8	0	0
ONIVA05G17330.1	1173	915.799	0	0
ONIVA05G17340.1	339	92.6345	124	38.3025
ONIVA05G17350.1	306	70.4705	0	0
ONIVA05G17360.1	2291	2033.8	0	0
ONIVA05G17360.2	2128	1870.8	0	0
ONIVA05G17370.1	309	72.3622	0	0
ONIVA05G17380.1	1999	1741.8	1476	24.2475
ONIVA05G17390.1	1500	1242.8	341	7.85113
ONIVA05G17400.1	207	30.6877	0	0
ONIVA05G17410.1	1620	1362.8	450	9.44842
ONIVA05G17420.1	1342	1084.8	678	17.8838
ONIVA05G17430.1	1071	813.799	1876	65.9621
ONIVA05G17440.1	1646	1388.8	1006	20.727
ONIVA05G17450.1	1578	1320.8	2057	44.5632
ONIVA05G17460.1	752	494.864	0	0
ONIVA05G17470.1	405	150.316	0	0
ONIVA05G17480.1	354	103.86	15	4.1326
ONIVA05G17490.1	876	618.812	167.965	7.76674
