target_id	length	eff_length	est_counts	tpm
ONIVA05G01960.1	282	49.3153	0	0
ONIVA05G01970.1	246	35.4299	11	9.33582
ONIVA05G01980.1	856	589.308	42.9813	2.19315
ONIVA05G01990.1	3004	2737.27	620.305	6.81424
ONIVA05G02000.1	1497	1230.27	0	0
ONIVA05G02010.1	458	192.281	4512	705.609
ONIVA05G02020.1	1146	879.274	0	0
ONIVA05G02030.1	936	669.292	1	0.0449278
ONIVA05G02040.1	1904	1637.27	102.142	1.87591
ONIVA05G02050.1	642	375.418	141.858	11.3624
ONIVA05G02060.1	2224	1957.27	38	0.583798
ONIVA05G02070.1	1414	1147.27	623	16.3287
ONIVA05G02080.1	222	32.9254	242	221.011
ONIVA05G02090.1	1952	1685.27	0	0
ONIVA05G02100.1	789	522.321	0	0
ONIVA05G02110.1	1132	865.274	42	1.45957
ONIVA05G02120.1	1659	1392.27	0	0
ONIVA05G02130.1	269	43.0978	0	0
ONIVA05G02140.1	1686	1419.27	117.933	2.49862
ONIVA05G02140.2	1755	1488.27	0	0
ONIVA05G02140.3	894	627.308	0	0
ONIVA05G02140.4	963	696.292	0	0
ONIVA05G02140.5	815	548.308	23.0667	1.265
ONIVA05G02150.1	1908	1641.27	69	1.26415
ONIVA05G02160.1	2138	1871.27	74.2673	1.19341
ONIVA05G02160.2	1964	1697.27	151.733	2.68818
ONIVA05G02170.1	2147	1880.27	0.00739214	0.000118217
ONIVA05G02170.2	2135	1868.27	12.9926	0.209115
ONIVA05G02180.1	2059	1792.27	420.754	7.05919
ONIVA05G02180.2	1288	1021.27	76.2457	2.24493
ONIVA05G02190.1	1382	1115.27	0	0
ONIVA05G02190.2	1337	1070.27	178	5.00098
ONIVA05G02200.1	2307	2040.27	40.0054	0.589604
ONIVA05G02200.2	2205	1938.27	143.995	2.23389
ONIVA05G02210.1	195	26.3238	0	0
ONIVA05G02220.1	936	669.292	12	0.539133
ONIVA05G02230.1	636	369.437	303	24.6623
ONIVA05G02240.1	927	660.292	0	0
ONIVA05G02250.1	3988	3721.27	824.262	6.66045
ONIVA05G02260.1	3042	2775.27	0	0
ONIVA05G02260.2	3081	2814.27	139.738	1.49307
ONIVA05G02270.1	1635	1368.27	1794.86	39.4447
ONIVA05G02280.1	1008	741.274	2.5	0.101413
ONIVA05G02290.1	3172	2905.27	407.296	4.21554
ONIVA05G02300.1	3414	3147.27	241	2.30257
ONIVA05G02310.1	1170	903.274	753	25.0672
ONIVA05G02320.1	2265	1998.27	0	0
ONIVA05G02340.1	1191	924.274	3888	126.49
ONIVA05G02350.1	1567	1300.27	599.062	13.8538
ONIVA05G02350.2	6045	5778.27	621.868	3.23617
ONIVA05G02360.1	1071	804.274	191.07	7.14361
ONIVA05G02370.1	984	717.292	17	0.712662
ONIVA05G02380.1	1365	1098.27	198	5.42107
ONIVA05G02390.1	839	572.308	14	0.735578
ONIVA05G02400.1	2095	1828.27	124	2.03944
ONIVA05G02410.1	4927	4660.27	486	3.13585
ONIVA05G02420.1	5166	4899.27	11554.5	70.9166
ONIVA05G02420.2	5322	5055.27	0	0
ONIVA05G02420.3	3400	3133.27	126.026	1.20946
ONIVA05G02430.1	1509	1242.27	254.522	6.16082
ONIVA05G02440.1	2004	1737.27	83.6686	1.44819
ONIVA05G02450.1	510	243.722	2.33142	0.287645
ONIVA05G02460.1	497	230.823	34	4.42926
ONIVA05G02470.1	183	23.7874	0	0
ONIVA05G02480.1	799	532.321	18	1.01678
ONIVA05G02480.2	441	175.538	1	0.171301
ONIVA05G02490.1	888	621.308	2	0.0967951
ONIVA05G02500.1	279	47.7542	1114	701.462
ONIVA05G02510.1	213	31.2784	3	2.88408
ONIVA05G02520.1	1729	1462.27	0	0
ONIVA05G02530.1	210	30.47	0	0
ONIVA05G02540.1	2425	2158.27	19	0.264714
ONIVA05G02550.1	2659	2392.27	10	0.125695
ONIVA05G02560.1	609	342.472	0	0
ONIVA05G02570.1	198	27.1182	0	0
ONIVA05G02580.1	4402	4135.27	14	0.101801
ONIVA05G02590.1	1369	1102.27	1387	37.8371
ONIVA05G02600.1	315	67.973	0	0
ONIVA05G02610.1	2020	1753.27	427	7.32333
ONIVA05G02620.1	983	716.292	34	1.42731
ONIVA05G02630.1	903	636.308	1	0.0472567
ONIVA05G02640.1	2395	2128.27	50.3055	0.710752
ONIVA05G02640.2	2476	2209.27	0	0
ONIVA05G02640.3	944	677.292	0	0
ONIVA05G02640.4	966	699.292	8.35852	0.359419
ONIVA05G02650.1	2607	2340.27	6.33601	0.0814103
ONIVA05G02660.1	246	35.4299	0	0
ONIVA05G02670.1	1024	757.274	0	0
ONIVA05G02670.2	1130	863.274	0	0
ONIVA05G02670.3	987	720.292	7	0.292227
ONIVA05G02670.4	993	726.274	0	0
ONIVA05G02670.5	375	112.16	0	0
ONIVA05G02680.1	2826	2559.27	0	0
ONIVA05G02690.1	1335	1068.27	0	0
ONIVA05G02700.1	669	402.379	234	17.4868
ONIVA05G02710.1	2931	2664.27	94.8447	1.07045
ONIVA05G02710.2	2622	2355.27	326.155	4.16403
ONIVA05G02720.1	2318	2051.27	225.219	3.3015
ONIVA05G02720.2	2575	2308.27	18.9591	0.24698
ONIVA05G02720.3	2139	1872.27	567.822	9.11955
ONIVA05G02730.1	1080	813.274	0	0
ONIVA05G02740.1	324	73.7633	803	327.345
ONIVA05G02750.1	288	52.2465	675	388.488
ONIVA05G02760.1	303	60.6819	1719	851.819
ONIVA05G02770.1	237	34.1046	106	93.4595
ONIVA05G02780.1	222	32.9254	8	7.30616
ONIVA05G02790.1	246	35.4299	4	3.39485
ONIVA05G02800.1	258	39.0021	0	0
ONIVA05G02810.1	3805	3538.27	14.6821	0.124775
ONIVA05G02810.2	5338	5071.27	428.802	2.54255
ONIVA05G02810.3	3604	3337.27	67.4812	0.608025
ONIVA05G02810.4	3397	3130.27	363.234	3.48927
ONIVA05G02820.1	1362	1095.27	1211.8	33.2689
ONIVA05G02830.1	1874	1607.27	194	3.62946
ONIVA05G02830.2	1974	1707.27	0	0
ONIVA05G02840.1	2916	2649.27	1435	16.2875
ONIVA05G02850.1	459	193.261	1	0.155591
ONIVA05G02860.1	2688	2421.27	6	0.074514
ONIVA05G02870.1	327	75.7264	0	0
ONIVA05G02880.1	1331	1064.27	67	1.89301
ONIVA05G02890.1	3372	3105.27	459.588	4.45041
ONIVA05G02890.2	3252	2985.27	37.4116	0.376836
ONIVA05G02900.1	1101	834.274	0	0
ONIVA05G02900.2	1152	885.274	462	15.6926
ONIVA05G02910.1	3153	2886.27	655.767	6.83191
ONIVA05G02910.2	3183	2916.27	78.2331	0.806664
ONIVA05G02920.1	4242	3975.27	1094	8.27524
ONIVA05G02920.2	4140	3873.27	0	0
ONIVA05G02920.3	4019	3752.27	0	0
ONIVA05G02930.1	2277	2010.27	102	1.52572
ONIVA05G02940.1	1512	1245.27	0	0
ONIVA05G02940.2	1924	1657.27	15	0.272162
ONIVA05G02940.3	1875	1608.27	0	0
ONIVA05G02950.1	1155	888.274	97	3.28364
ONIVA05G02960.1	543	276.599	0	0
ONIVA05G02970.1	2317	2050.27	56	0.821309
ONIVA05G02980.1	1824	1557.27	153	2.95432
ONIVA05G02990.1	1461	1194.27	0	0
ONIVA05G02990.2	1494	1227.27	220	5.39028
ONIVA05G03000.1	524	257.659	9	1.05033
ONIVA05G03010.1	1851	1584.27	231	4.38442
ONIVA05G03020.1	2055	1788.27	27	0.454004
ONIVA05G03030.1	261	40.001	0	0
ONIVA05G03040.1	387	123.346	2	0.48757
ONIVA05G03050.1	1425	1158.27	0	0
ONIVA05G03060.1	3036	2769.27	6	0.0651502
ONIVA05G03070.1	2109	1842.27	0	0
ONIVA05G03080.1	243	34.823	0	0
ONIVA05G03090.1	13206	12939.3	200.095	0.465005
ONIVA05G03090.2	13266	12999.3	0.904719	0.00209279
ONIVA05G03100.1	196	26.5992	0	0
ONIVA05G03110.1	4554	4287.27	141.856	0.994941
ONIVA05G03120.1	4806	4539.27	497.144	3.29326
ONIVA05G03130.1	810	543.308	66.7574	3.69474
ONIVA05G03130.2	696	429.368	5.24263	0.367155
ONIVA05G03140.1	1608	1341.27	544	12.1958
ONIVA05G03150.1	2212	1945.27	1068.85	16.5222
ONIVA05G03150.2	2134	1867.27	475.149	7.65159
ONIVA05G03160.1	3400	3133.27	16.1768	0.155248
ONIVA05G03170.1	2574	2307.27	48.8232	0.636294
ONIVA05G03180.1	1874	1607.27	120	2.24503
ONIVA05G03190.1	1497	1230.27	90	2.19974
ONIVA05G03200.1	345	88.1658	0	0
ONIVA05G03210.1	651	384.408	0	0
ONIVA05G03220.1	1824	1557.27	0	0
ONIVA05G03220.2	1746	1479.27	1	0.0203274
ONIVA05G03220.3	1794	1527.27	0	0
ONIVA05G03220.4	1674	1407.27	0	0
ONIVA05G03230.1	1395	1128.27	6.13222	0.163431
ONIVA05G03230.2	1413	1146.27	250.413	6.56899
ONIVA05G03230.3	1281	1014.27	255.455	7.57337
ONIVA05G03240.1	561	294.55	0	0
ONIVA05G03250.1	2669	2402.27	2434.38	30.4717
ONIVA05G03260.1	2124	1857.27	3.02334	0.0489487
ONIVA05G03270.1	1570	1303.27	10	0.230725
ONIVA05G03280.1	828	561.308	0	0
ONIVA05G03290.1	3949	3682.27	1320	10.7792
ONIVA05G03300.1	876	609.308	149.216	7.36394
ONIVA05G03310.1	1702	1435.27	398.784	8.35474
ONIVA05G03320.1	2286	2019.27	6.75342	0.100568
ONIVA05G03320.2	2199	1932.27	0	0
ONIVA05G03320.3	1090	823.274	23.2466	0.849073
ONIVA05G03330.1	2235	1968.27	1383	21.1284
ONIVA05G03340.1	2510	2243.27	705	9.45012
ONIVA05G03350.1	2744	2477.27	0	0
ONIVA05G03350.2	2885	2618.27	0.515463	0.00591988
ONIVA05G03350.3	3528	3261.27	292.407	2.69607
ONIVA05G03360.1	345	88.1658	20.0777	6.84768
ONIVA05G03370.1	819	552.308	302	16.4421
ONIVA05G03380.1	210	30.47	0	0
ONIVA05G03390.1	1401	1134.27	0	0
ONIVA05G03400.1	4502	4235.27	1893	13.44
ONIVA05G03410.1	1839	1572.27	336	6.42601
ONIVA05G03420.1	1773	1506.27	390	7.78558
ONIVA05G03430.1	2603	2336.27	77	0.991054
ONIVA05G03430.2	2438	2171.27	0	0
ONIVA05G03430.3	2519	2252.27	0	0
ONIVA05G03430.4	1649	1382.27	0	0
ONIVA05G03440.1	292	54.4138	2	1.10523
ONIVA05G03450.1	1507	1240.27	0	0
ONIVA05G03450.2	1507	1240.27	185	4.48523
ONIVA05G03460.1	1835	1568.27	1619.28	31.0478
ONIVA05G03460.2	3080	2813.27	9.77636	0.104495
ONIVA05G03470.1	2913	2646.27	0	0
ONIVA05G03470.2	2319	2052.27	150.958	2.21182
ONIVA05G03470.3	2709	2442.27	118.983	1.46494
ONIVA05G03480.1	2042	1775.27	16.0794	0.272354
ONIVA05G03490.1	828	561.308	16.9206	0.906453
ONIVA05G03500.1	5526	5259.27	29	0.165807
ONIVA05G03510.1	678	411.379	0	0
ONIVA05G03520.1	3087	2820.27	1158.32	12.35
ONIVA05G03520.2	3180	2913.27	277.68	2.86612
ONIVA05G03530.1	384	120.525	0	0
ONIVA05G03540.1	3607	3340.27	0	0
ONIVA05G03550.1	240	34.3176	0	0
ONIVA05G03560.1	2184	1917.27	208	3.26219
ONIVA05G03570.1	240	34.3176	6	5.25732
ONIVA05G03580.1	1229	962.274	69.3249	2.16631
ONIVA05G03580.2	500	233.811	141.156	18.1536
ONIVA05G03580.3	845	578.308	20.5195	1.06694
ONIVA05G03590.1	2276	2009.27	932	13.9478
ONIVA05G03600.1	2727	2460.27	62	0.757772
ONIVA05G03610.1	1529	1262.27	0	0
ONIVA05G03610.2	1514	1247.27	51.9697	1.25291
ONIVA05G03610.3	1433	1166.27	0	0
ONIVA05G03610.4	1418	1151.27	27.0303	0.705995
ONIVA05G03620.1	1574	1307.27	328.262	7.55065
ONIVA05G03620.2	1937	1670.27	43.4639	0.782476
ONIVA05G03620.3	453	187.347	15.2741	2.45155
ONIVA05G03630.1	324	73.7633	0	0
ONIVA05G03640.1	1485	1218.27	0	0
ONIVA05G03650.1	3165	2898.27	413.995	4.29522
ONIVA05G03650.2	3120	2853.27	403.584	4.25325
ONIVA05G03650.3	3164	2897.27	388.573	4.03286
ONIVA05G03650.4	3086	2819.27	0	0
ONIVA05G03650.5	3151	2884.27	54.008	0.563057
ONIVA05G03650.6	2999	2732.27	0	0
ONIVA05G03660.1	1442	1175.27	24.2606	0.620716
ONIVA05G03660.2	1254	987.274	210.224	6.40288
ONIVA05G03670.1	1308	1041.27	543.691	15.7006
ONIVA05G03680.1	843	576.308	5	0.260883
ONIVA05G03690.1	390	126.2	0	0
ONIVA05G03700.1	531	264.647	0	0
ONIVA05G03710.1	405	140.546	0	0
ONIVA05G03720.1	3000	2733.27	466.187	5.1287
ONIVA05G03720.2	1975	1708.27	379.637	6.68254
ONIVA05G03720.3	1208	941.274	47.1761	1.50708
ONIVA05G03730.1	483	216.962	0	0
ONIVA05G03740.1	1380	1113.27	1.1105	0.029995
ONIVA05G03740.2	1377	1110.27	25.8895	0.701171
ONIVA05G03750.1	1500	1233.27	0	0
ONIVA05G03750.2	1502	1235.27	109	2.65334
ONIVA05G03750.3	1386	1119.27	0	0
ONIVA05G03760.1	453	187.347	0	0
ONIVA05G03770.1	2081	1814.27	292	4.83961
ONIVA05G03770.2	1985	1718.27	0	0
ONIVA05G03780.1	318	69.8287	0	0
ONIVA05G03790.1	2712	2445.27	34	0.418102
ONIVA05G03790.2	2691	2424.27	0	0
ONIVA05G03800.1	399	134.755	0	0
ONIVA05G03810.1	1614	1347.27	47	1.04899
ONIVA05G03820.1	249	36.043	3	2.50282
ONIVA05G03820.2	540	273.606	0	0
ONIVA05G03830.1	2701	2434.27	56	0.69175
ONIVA05G03840.1	2329	2062.27	15	0.218713
ONIVA05G03840.2	2452	2185.27	0	0
ONIVA05G03850.1	1131	864.274	0	0
ONIVA05G03860.1	1955	1688.27	8	0.142488
ONIVA05G03860.2	2006	1739.27	0	0
ONIVA05G03870.1	360	99.4556	0	0
ONIVA05G03880.1	486	219.929	451	61.6629
ONIVA05G03880.2	549	282.564	0	0
ONIVA05G03880.3	258	39.0021	0	0
ONIVA05G03890.1	969	702.292	0	0
ONIVA05G03900.1	582	315.505	0	0
ONIVA05G03910.1	1272	1005.27	1562.15	46.7271
ONIVA05G03910.2	1266	999.274	8475.85	255.052
ONIVA05G03920.1	3921	3654.27	3625.73	29.8349
ONIVA05G03930.1	396	131.91	0	0
ONIVA05G03940.1	1393	1126.27	4	0.106794
ONIVA05G03950.1	411	146.305	16	3.28846
ONIVA05G03960.1	312	66.0521	0	0
ONIVA05G03970.1	282	49.3153	36	21.9509
ONIVA05G03980.1	1774	1507.27	74.3568	1.4834
ONIVA05G03980.2	1163	896.274	18.6432	0.625476
ONIVA05G03990.1	1131	864.274	0	0
ONIVA05G04000.1	1884	1617.27	0	0
ONIVA05G04010.1	822	555.308	0	0
ONIVA05G04020.1	3084	2817.27	48	0.512321
ONIVA05G04030.1	3159	2892.27	0	0
ONIVA05G04040.1	2428	2161.27	0	0
ONIVA05G04040.2	2520	2253.27	0	0
ONIVA05G04050.1	1566	1299.27	0	0
ONIVA05G04060.1	1524	1257.27	7	0.167417
ONIVA05G04070.1	414	149.193	5	1.00775
ONIVA05G04080.1	537	270.62	0	0
ONIVA05G04100.1	531	264.647	0	0
ONIVA05G04110.1	582	315.505	0	0
ONIVA05G04120.1	393	129.039	0	0
ONIVA05G04130.1	870	603.308	0	0
ONIVA05G04140.1	1046	779.274	6	0.231522
ONIVA05G04150.1	2181	1914.27	34	0.534079
ONIVA05G04160.1	1083	816.274	318.596	11.7364
ONIVA05G04160.2	1254	987.274	539.404	16.4288
ONIVA05G04170.1	195	26.3238	2	2.28461
ONIVA05G04180.1	5620	5353.27	0	0
ONIVA05G04180.2	5665	5398.27	782	4.35594
ONIVA05G04190.1	441	175.538	39	6.68075
ONIVA05G04200.1	2232	1965.27	103	1.57596
ONIVA05G04210.1	3381	3114.27	997.974	9.63591
ONIVA05G04220.1	1971	1704.27	141.026	2.48823
ONIVA05G04230.1	2659	2392.27	326.947	4.10957
ONIVA05G04240.1	402	137.648	1.05301	0.230034
ONIVA05G04250.1	1707	1440.27	248.98	5.19816
ONIVA05G04250.2	1677	1410.27	0	0
ONIVA05G04250.3	1728	1461.27	0	0
ONIVA05G04250.4	1695	1428.27	908.02	19.1168
ONIVA05G04250.5	1746	1479.27	0	0
ONIVA05G04260.1	1814	1547.27	259.769	5.04836
ONIVA05G04260.2	1655	1388.27	41.2311	0.893058
ONIVA05G04270.1	1410	1143.27	0	0
ONIVA05G04280.1	315	67.973	0	0
ONIVA05G04290.1	1939	1672.27	73	1.31264
ONIVA05G04300.1	1119	852.274	0	0
ONIVA05G04300.2	1101	834.274	1264	45.5584
ONIVA05G04310.1	1847	1580.27	574	10.9222
ONIVA05G04320.1	1428	1161.27	174	4.50552
ONIVA05G04330.1	1767	1500.27	89	1.78382
ONIVA05G04340.1	3177	2910.27	736.996	7.61486
ONIVA05G04340.2	3042	2775.27	1.51215e-08	1.6384e-10
ONIVA05G04340.3	2907	2640.27	306.004	3.48504
ONIVA05G04340.4	2772	2505.27	0	0
ONIVA05G04350.1	2304	2037.27	0	0
ONIVA05G04360.1	528	261.647	240	27.5821
ONIVA05G04370.1	513	246.703	549	66.9156
ONIVA05G04380.1	1244	977.274	161	4.95382
ONIVA05G04380.2	1188	921.274	0	0
ONIVA05G04390.1	255	37.8918	0	0
ONIVA05G04400.1	2714	2447.27	0.26807	0.00329379
ONIVA05G04400.2	2700	2433.27	216.732	2.67832
ONIVA05G04410.1	252	36.9352	0	0
ONIVA05G04420.1	1191	924.274	0	0
ONIVA05G04430.1	636	369.437	0	0
ONIVA05G04440.1	3181	2914.27	79	0.81513
ONIVA05G04440.2	3240	2973.27	0	0
ONIVA05G04440.3	3189	2922.27	7.09907e-07	7.30484e-09
ONIVA05G04440.4	1501	1234.27	0	0
ONIVA05G04450.1	1518	1251.27	6	0.144188
ONIVA05G04460.1	183	23.7874	0	0
ONIVA05G04470.1	3609	3342.27	13	0.116958
ONIVA05G04480.1	411	146.305	0	0
ONIVA05G04480.2	446	180.457	15	2.49947
ONIVA05G04480.3	650	383.408	0	0
ONIVA05G04490.1	4075	3808.27	694	5.47976
ONIVA05G04490.2	4003	3736.27	0	0
ONIVA05G04500.1	1346	1079.27	196	5.46078
ONIVA05G04510.1	2907	2640.27	8.83405	0.10061
ONIVA05G04510.2	2687	2420.27	276.166	3.43112
ONIVA05G04520.1	270	43.4968	0	0
ONIVA05G04530.1	1191	924.274	0	0
ONIVA05G04540.1	2276	2009.27	212	3.17269
ONIVA05G04550.1	1658	1391.27	858	18.5441
ONIVA05G04570.1	354	94.7871	76	24.1099
ONIVA05G04580.1	1041	774.274	40.9461	1.59019
ONIVA05G04590.1	1604	1337.27	336.054	7.55647
ONIVA05G04600.1	2147	1880.27	0	0
ONIVA05G04600.2	2081	1814.27	0	0
ONIVA05G04600.3	2250	1983.27	0	0
ONIVA05G04600.4	2062	1795.27	11	0.184244
ONIVA05G04610.1	2259	1992.27	387	5.84107
ONIVA05G04620.1	922	655.292	0	0
ONIVA05G04630.1	1077	810.274	82.411	3.05833
ONIVA05G04630.2	1171	904.274	19.589	0.651392
ONIVA05G04640.1	1950	1683.27	3528.98	63.0413
ONIVA05G04650.1	2258	1991.27	16.0191	0.241901
ONIVA05G04660.1	294	55.5137	0	0
ONIVA05G04680.1	2226	1959.27	148.062	2.27236
ONIVA05G04680.2	1860	1593.27	359.655	6.78775
ONIVA05G04680.3	1725	1458.27	7.28369	0.150191
ONIVA05G04690.1	2529	2262.27	52	0.691176
ONIVA05G04700.1	813	546.308	14	0.770586
ONIVA05G04710.1	741	474.346	85	5.38832
ONIVA05G04720.1	686	419.379	0	0
ONIVA05G04730.1	4489	4222.27	486.455	3.46439
ONIVA05G04740.1	618	351.463	0	0
ONIVA05G04740.2	777	510.334	247.545	14.5858
ONIVA05G04750.1	5958	5691.27	1271.35	6.71718
ONIVA05G04760.1	798	531.321	47	2.65993
ONIVA05G04770.1	1830	1563.27	60.6822	1.16723
ONIVA05G04770.2	1779	1512.27	0	0
ONIVA05G04770.3	1776	1509.27	311.318	6.20249
ONIVA05G04770.4	1659	1392.27	0	0
ONIVA05G04780.1	432	166.77	10	1.80307
ONIVA05G04800.1	1293	1026.27	275	8.05749
ONIVA05G04810.1	503	236.793	0	0
ONIVA05G04820.1	1062	795.274	0	0
ONIVA05G04830.1	3739	3472.27	2156	18.6709
ONIVA05G04840.1	537	270.62	10	1.11115
ONIVA05G04850.1	881	614.308	0	0
ONIVA05G04860.1	1734	1467.27	0	0
ONIVA05G04870.1	1188	921.274	524	17.103
ONIVA05G04880.1	3093	2826.27	0	0
ONIVA05G04880.2	3084	2817.27	32	0.341548
ONIVA05G04890.1	723	456.346	0	0
ONIVA05G04900.1	513	246.703	2	0.243773
ONIVA05G04910.1	1283	1016.27	146	4.31989
ONIVA05G04920.1	714	447.346	0	0
ONIVA05G04930.1	678	411.379	2	0.14619
ONIVA05G04940.1	1887	1620.27	323	5.99438
ONIVA05G04950.1	300	58.9069	3	1.53139
ONIVA05G04960.1	525	258.653	0	0
ONIVA05G04970.1	1417	1150.27	8	0.209131
ONIVA05G04980.1	195	26.3238	0	0
ONIVA05G04990.1	1122	855.274	1	0.0351581
ONIVA05G05000.1	885	618.308	820.987	39.9266
ONIVA05G05000.2	870	603.308	561.013	27.9617
ONIVA05G05010.1	1761	1494.27	218	4.38689
ONIVA05G05020.1	2232	1965.27	345	5.27869
ONIVA05G05030.1	1315	1048.27	279	8.00313
ONIVA05G05040.1	1875	1608.27	109	2.03797
ONIVA05G05050.1	399	134.755	1435	320.212
ONIVA05G05070.1	1887	1620.27	4	0.0742338
ONIVA05G05080.1	2137	1870.27	0	0
ONIVA05G05090.1	1725	1458.27	501	10.3307
ONIVA05G05100.1	7263	6996.27	115.604	0.496863
ONIVA05G05100.2	6966	6699.27	97.3961	0.437164
ONIVA05G05110.1	186	24.3493	0	0
ONIVA05G05120.1	501	234.805	1	0.128063
ONIVA05G05130.1	1354	1087.27	6	0.165937
ONIVA05G05140.1	1200	933.274	34	1.09547
ONIVA05G05150.1	1239	972.274	0	0
ONIVA05G05160.1	668	401.379	4	0.299665
ONIVA05G05170.1	513	246.703	7	0.853205
ONIVA05G05180.1	397	132.89	1	0.226276
ONIVA05G05190.1	321	71.7892	0	0
ONIVA05G05200.1	2043	1776.27	0	0
ONIVA05G05210.1	1182	915.274	1761	57.8547
ONIVA05G05220.1	399	134.755	0	0
ONIVA05G05230.1	327	75.7264	0	0
ONIVA05G05240.1	1989	1722.27	419.02	7.31583
ONIVA05G05240.2	2440	2173.27	558.98	7.73414
ONIVA05G05250.1	2469	2202.27	52	0.710007
ONIVA05G05260.1	893	626.308	14	0.672157
ONIVA05G05270.1	2336	2069.27	42.2316	0.613691
ONIVA05G05270.2	2372	2105.27	24.7684	0.353769
ONIVA05G05280.1	504	237.776	0	0
ONIVA05G05290.1	1239	972.274	48	1.48451
ONIVA05G05300.1	1251	984.274	5	0.152751
ONIVA05G05310.1	470	204.162	0	0
ONIVA05G05320.1	1997	1730.27	80	1.39029
ONIVA05G05330.1	3762	3495.27	29.917	0.257376
ONIVA05G05330.2	3903	3636.27	103.156	0.85304
ONIVA05G05330.3	3123	2856.27	0	0
ONIVA05G05330.4	2454	2187.27	0	0
ONIVA05G05340.1	207	29.5798	0	0
ONIVA05G05350.1	2202	1935.27	10.3025	0.160077
ONIVA05G05350.2	954	687.292	2.69754	0.11802
ONIVA05G05350.3	1368	1101.27	0	0
ONIVA05G05360.1	1488	1221.27	9	0.221595
ONIVA05G05370.1	219	32.3189	3	2.79122
ONIVA05G05380.1	959	692.292	0	0
ONIVA05G05390.1	282	49.3153	0	0
ONIVA05G05400.1	1197	930.274	6	0.193942
ONIVA05G05410.1	1494	1227.27	70	1.71509
ONIVA05G05420.1	258	39.0021	0	0
ONIVA05G05430.1	3231	2964.27	196	1.98824
ONIVA05G05440.1	381	117.698	0	0
ONIVA05G05450.1	1482	1215.27	0	0
ONIVA05G05460.1	807	540.308	29	1.61394
ONIVA05G05470.1	390	126.2	74	17.632
ONIVA05G05480.1	351	92.5552	2176	706.95
ONIVA05G05490.1	1938	1671.27	1	0.0179921
ONIVA05G05500.1	1832	1565.27	6	0.115263
ONIVA05G05510.1	1131	864.274	101	3.51399
ONIVA05G05520.1	617	350.472	0	0
ONIVA05G05530.1	1173	906.274	0	0
ONIVA05G05540.1	183	23.7874	0	0
ONIVA05G05550.1	1563	1296.27	100	2.31971
ONIVA05G05560.1	768	501.334	0	0
ONIVA05G05570.1	1810	1543.27	4	0.0779377
ONIVA05G05580.1	1922	1655.27	0	0
ONIVA05G05590.1	1146	879.274	0	0
ONIVA05G05600.1	285	50.7509	0	0
ONIVA05G05610.1	205	29.0265	60	62.1566
ONIVA05G05620.1	570	303.528	183.094	18.1387
ONIVA05G05620.2	561	294.55	286.352	29.2329
ONIVA05G05630.1	432	166.77	0	0
ONIVA05G05640.1	189	24.7588	0	0
ONIVA05G05650.1	372	109.489	0	0
ONIVA05G05660.1	2181	1914.27	366	5.7492
ONIVA05G05670.1	2159	1892.27	68.4629	1.08793
ONIVA05G05670.2	2044	1777.27	0	0
ONIVA05G05670.3	2288	2021.27	34.2779	0.50994
ONIVA05G05670.4	2070	1803.27	94.2592	1.57178
ONIVA05G05680.1	285	50.7509	97	57.4723
ONIVA05G05690.1	1320	1053.27	929	26.5219
ONIVA05G05700.1	822	555.308	0	0
ONIVA05G05710.1	1389	1122.27	644	17.2551
ONIVA05G05720.1	1200	933.274	0	0
ONIVA05G05730.1	990	723.274	88	3.65856
ONIVA05G05740.1	1644	1377.27	0	0
ONIVA05G05740.2	1482	1215.27	0	0
ONIVA05G05740.3	1591	1324.27	29	0.658492
ONIVA05G05740.4	307	63.0556	0	0
ONIVA05G05750.1	352	93.3005	0	0
ONIVA05G05760.1	666	399.379	0	0
ONIVA05G05770.1	350	91.806	0	0
ONIVA05G05780.1	1714	1447.27	1058	21.9819
ONIVA05G05790.1	852	585.308	0	0
ONIVA05G05800.1	1473	1206.27	52	1.29625
ONIVA05G05810.1	1242	975.274	107	3.29904
ONIVA05G05820.1	437	171.659	0	0
ONIVA05G05830.1	2229	1962.27	22	0.337127
ONIVA05G05840.1	1014	747.274	0	0
ONIVA05G05840.2	996	729.274	35	1.44314
ONIVA05G05850.1	2927	2660.27	717	8.10444
ONIVA05G05860.1	2184	1917.27	154	2.41528
ONIVA05G05870.1	198	27.1182	0	0
ONIVA05G05880.1	3259	2992.27	643	6.4616
ONIVA05G05890.1	1551	1284.27	7	0.163897
ONIVA05G05900.1	408	143.407	11	2.3065
ONIVA05G05900.2	432	166.77	0	0
ONIVA05G05910.1	423	157.982	0	0
ONIVA05G05920.1	525	258.653	107	12.4393
ONIVA05G05930.1	1029	762.274	491.026	19.3697
ONIVA05G05930.2	489	222.891	0	0
ONIVA05G05930.3	522	255.666	0	0
ONIVA05G05930.4	618	351.463	0	0
ONIVA05G05930.5	624	357.446	0	0
ONIVA05G05940.1	3070	2803.27	1981.18	21.2514
ONIVA05G05950.1	534	267.633	444.573	49.9498
ONIVA05G05960.1	423	157.982	190	36.164
ONIVA05G05970.1	1188	921.274	427	13.937
ONIVA05G05980.1	780	513.334	116	6.79498
ONIVA05G05990.1	2785	2518.27	441.137	5.26746
ONIVA05G06000.1	2380	2113.27	631.218	8.9816
ONIVA05G06000.2	1004	737.274	405.782	16.5499
ONIVA05G06010.1	2391	2124.27	174	2.46303
