target_id	length	eff_length	est_counts	tpm
ONIVA06G20680.4	1845	1580.1	0	0
ONIVA06G20690.1	627	362.328	1	0.0669556
ONIVA06G20700.1	3057	2792.1	785	6.82068
ONIVA06G20710.1	359	104.479	45	10.449
ONIVA06G20720.1	500	236.217	0	0
ONIVA06G20730.1	756	491.122	169	8.34806
ONIVA06G20740.1	411	149.812	0	0
ONIVA06G20750.1	551	286.696	1	0.0846188
ONIVA06G20760.1	504	240.15	0	0
ONIVA06G20770.1	470	206.729	401	47.0579
ONIVA06G20780.1	3863	3598.1	3821.87	25.7686
ONIVA06G20790.1	1379	1114.1	301	6.55437
ONIVA06G20800.1	1319	1054.1	338.353	7.78712
ONIVA06G20800.2	1157	892.1	105.647	2.87297
ONIVA06G20810.1	579	314.48	0	0
ONIVA06G20820.1	399	138.43	0	0
ONIVA06G20830.1	2743	2478.1	0	0
ONIVA06G20830.2	2911	2646.1	31.3695	0.2876
ONIVA06G20830.3	2887	2622.1	22396.6	207.215
ONIVA06G20840.1	1248	983.1	54.8719	1.35407
ONIVA06G20850.1	1013	748.1	0	0
ONIVA06G20860.1	420	158.399	0	0
ONIVA06G20870.1	224	34.432	0	0
ONIVA06G20880.1	627	362.328	0	0
ONIVA06G20890.1	932	667.1	13	0.47276
ONIVA06G20900.1	474	210.641	0	0
ONIVA06G20910.1	540	275.774	0	0
ONIVA06G20910.2	528	263.909	0	0
ONIVA06G20910.3	561	296.632	19	1.5539
ONIVA06G20920.1	2423	2158.1	1370	15.4006
ONIVA06G20920.2	2369	2104.1	0.00317002	3.65498e-05
ONIVA06G20920.3	1067	802.1	0	0
ONIVA06G20930.1	417	155.552	0	0
ONIVA06G20940.1	2946	2681.1	1907	17.2555
ONIVA06G20950.1	624	359.342	9	0.607607
ONIVA06G20960.1	466	202.827	0	0
ONIVA06G20970.1	249	40.52	28	16.764
ONIVA06G20980.1	222	33.9775	31	22.134
ONIVA06G20990.1	495	231.287	3007	315.407
ONIVA06G21000.1	705	440.178	0	0
ONIVA06G21010.1	219	33.3623	58	42.1756
ONIVA06G21020.1	351	98.5465	529	130.228
ONIVA06G21030.1	1797	1532.1	422	6.68212
ONIVA06G21040.1	360	105.249	0	0
ONIVA06G21050.1	399	138.43	0	0
ONIVA06G21060.1	1139	874.1	29	0.80487
ONIVA06G21070.1	2488	2223.1	0	0
ONIVA06G21070.2	2338	2073.1	1564	18.3023
ONIVA06G21070.3	2440	2175.1	0	0
ONIVA06G21090.1	2143	1878.1	192	2.48011
ONIVA06G21100.1	552	287.69	116	9.78186
ONIVA06G21110.1	450	187.299	0	0
ONIVA06G21120.1	1062	797.1	0	0
ONIVA06G21130.1	855	590.112	0	0
ONIVA06G21140.1	309	70.007	0	0
ONIVA06G21150.1	1632	1367.1	159	2.82154
ONIVA06G21160.1	1533	1268.1	6628	126.8
ONIVA06G21170.1	372	114.662	34	7.19363
ONIVA06G21180.1	1002	737.1	0	0
ONIVA06G21190.1	2666	2401.1	343	3.46555
ONIVA06G21200.1	237	37.1962	0	0
ONIVA06G21210.1	1056	791.1	0	0
ONIVA06G21220.1	1242	977.1	0	0
ONIVA06G21230.1	1857	1592.1	424	6.46077
ONIVA06G21240.1	1910	1645.1	536	7.90426
ONIVA06G21270.1	327	81.6892	1	0.296978
ONIVA06G21290.1	450	187.299	0	0
ONIVA06G21300.1	2250	1985.1	1323	16.1684
ONIVA06G21310.1	1293	1028.1	588	13.8749
ONIVA06G21320.1	3177	2912.1	249	2.07435
ONIVA06G21330.1	1596	1331.1	0	0
ONIVA06G21340.1	498	234.245	0	0
ONIVA06G21350.1	1587	1322.1	10	0.183495
ONIVA06G21360.1	1581	1316.1	1	0.0184332
ONIVA06G21370.1	1587	1322.1	0	0
ONIVA06G21380.1	573	308.518	63.4836	4.99195
ONIVA06G21390.1	1572	1307.1	2	0.0371202
ONIVA06G21400.1	651	386.261	581	36.4909
ONIVA06G21410.1	926	661.1	10	0.366962
ONIVA06G21420.1	987	722.1	0	0
ONIVA06G21430.1	162	23.115	0	0
ONIVA06G21440.1	849	584.112	248	10.3002
ONIVA06G21450.1	258	43.5962	0	0
ONIVA06G21460.1	654	389.261	1755	109.377
ONIVA06G21470.1	1406	1141.1	0	0
ONIVA06G21470.2	1137	872.1	0.454877	0.0126537
ONIVA06G21470.3	2613	2348.1	9.54512	0.0986174
ONIVA06G21480.1	4391	4126.1	0	0
ONIVA06G21480.2	4862	4597.1	3.59201e-08	1.89558e-10
ONIVA06G21480.3	4862	4597.1	0.000784826	4.1417e-06
ONIVA06G21480.4	1649	1384.1	12.748	0.223441
ONIVA06G21480.5	4970	4705.1	62.045	0.319909
ONIVA06G21480.6	2592	2327.1	16.2063	0.168949
ONIVA06G21490.1	609	344.37	0	0
ONIVA06G21500.1	633	368.306	0	0
ONIVA06G21510.1	2523	2258.1	0	0
ONIVA06G21520.1	432	169.919	0	0
ONIVA06G21530.1	569	304.536	0	0
ONIVA06G21540.1	1835	1570.1	145	2.24042
ONIVA06G21550.1	1650	1385.1	295	5.16689
ONIVA06G21560.1	575	310.505	0	0
ONIVA06G21570.1	1122	857.1	9	0.254741
ONIVA06G21580.1	758	493.122	3.8835	0.191054
ONIVA06G21580.2	503	239.164	13.1165	1.33049
ONIVA06G21590.1	843	578.112	0	0
ONIVA06G21600.1	1098	833.1	1961	57.1043
ONIVA06G21610.1	606	341.384	0	0
ONIVA06G21620.1	270	48.5929	0	0
ONIVA06G21630.1	243	38.8109	0	0
ONIVA06G21640.1	792	527.112	3	0.138072
ONIVA06G21650.1	645	380.284	0	0
ONIVA06G21660.1	792	527.112	5	0.230121
ONIVA06G21670.1	642	377.284	148	9.51661
ONIVA06G21680.1	1170	905.1	71	1.90305
ONIVA06G21690.1	801	536.112	523	23.6665
ONIVA06G21700.1	7024	6759.1	0	0
ONIVA06G21700.10	2600	2335.1	20.0439	0.208241
ONIVA06G21700.11	2681	2416.1	0	0
ONIVA06G21700.12	2393	2128.1	99.9956	1.13993
ONIVA06G21700.2	7150	6885.1	86.2616	0.303946
ONIVA06G21700.3	7117	6852.1	246.335	0.872148
ONIVA06G21700.4	7231	6966.1	0	0
ONIVA06G21700.5	6991	6726.1	142.352	0.513439
ONIVA06G21700.6	6976	6711.1	50.2845	0.181773
ONIVA06G21700.7	6943	6678.1	147.388	0.535424
ONIVA06G21700.8	6879	6614.1	356.658	1.30819
ONIVA06G21700.9	6817	6552.1	83.0353	0.307448
ONIVA06G21710.1	4506	4241.1	1078.65	6.17006
ONIVA06G21720.1	3668	3403.1	5017.4	35.7678
ONIVA06G21730.1	1704	1439.1	322	5.42817
ONIVA06G21740.1	2386	2121.1	994	11.3688
ONIVA06G21750.1	1425	1160.1	0	0
ONIVA06G21760.1	1241	976.1	89	2.212
ONIVA06G21770.1	360	105.249	0	0
ONIVA06G21780.1	1211	946.1	7	0.179494
ONIVA06G21790.1	912	647.1	0	0
ONIVA06G21800.1	402	141.254	0	0
ONIVA06G21810.1	4285	4020.1	1432.79	8.64639
ONIVA06G21810.2	3485	3220.1	296.209	2.2316
ONIVA06G21820.1	596	331.391	0	0
ONIVA06G21830.1	1563	1298.1	15	0.280331
ONIVA06G21840.1	614	349.357	7	0.486091
ONIVA06G21850.1	1126	861.1	521	14.6782
ONIVA06G21860.1	693	428.195	1574	89.1767
ONIVA06G21870.1	3480	3215.1	321	2.42214
ONIVA06G21880.1	1974	1709.1	1505.89	21.3755
ONIVA06G21880.2	1969	1704.1	1.5938	0.0226896
ONIVA06G21880.3	367	110.643	99.512	21.8193
ONIVA06G21890.1	1580	1315.1	170.248	3.14059
ONIVA06G21890.2	1047	782.1	255.756	7.93328
ONIVA06G21900.1	258	43.5962	22	12.2423
ONIVA06G21910.1	1170	905.1	6	0.160821
ONIVA06G21920.1	456	193.138	23.5045	2.95237
ONIVA06G21920.2	336	87.9216	19.4955	5.37932
ONIVA06G21930.1	2828	2563.1	63	0.596299
ONIVA06G21950.1	1998	1733.1	0	0
ONIVA06G21960.1	2901	2636.1	0	0
ONIVA06G21970.1	708	443.178	0	0
ONIVA06G21970.2	685	420.212	0	0
ONIVA06G21980.1	708	443.178	0	0
ONIVA06G21990.1	3402	3137.1	31	0.23973
ONIVA06G22000.1	909	644.1	165	6.21469
ONIVA06G22010.1	7097	6832.1	403	1.431
ONIVA06G22020.1	727	462.151	0	0
ONIVA06G22020.2	877	612.1	1007	39.9113
ONIVA06G22030.1	1275	1010.1	0	0
ONIVA06G22040.1	630	365.321	0	0
ONIVA06G22050.1	1596	1331.1	0	0
ONIVA06G22060.1	531	266.872	0	0
ONIVA06G22060.2	1431	1166.1	0	0
ONIVA06G22060.3	1455	1190.1	0	0
ONIVA06G22070.1	4806	4541.1	0	0
ONIVA06G22070.2	4737	4472.1	0	0
ONIVA06G22070.3	4692	4427.1	0	0
ONIVA06G22070.4	4683	4418.1	0	0
ONIVA06G22070.5	4569	4304.1	0	0
ONIVA06G22070.6	4485	4220.1	0	0
ONIVA06G22070.7	4485	4220.1	0	0
ONIVA06G22070.8	1734	1469.1	0	0
ONIVA06G22070.9	1518	1253.1	1	0.0193599
ONIVA06G22080.1	309	70.007	0	0
ONIVA06G22090.1	496	232.268	2	0.208895
ONIVA06G22100.1	762	497.122	735	35.8685
ONIVA06G22110.1	1752	1487.1	0	0
ONIVA06G22120.1	1707	1442.1	23	0.38692
ONIVA06G22130.1	479	215.542	15	1.68829
ONIVA06G22140.1	2169	1904.1	2896	36.8975
ONIVA06G22160.1	1717	1452.1	127.089	2.12325
ONIVA06G22170.1	798	533.112	475.911	21.6569
ONIVA06G22180.1	245	39.396	0	0
ONIVA06G22190.1	2162	1897.1	72	0.920727
ONIVA06G22200.1	1533	1268.1	73	1.39656
ONIVA06G22210.1	702	437.187	0	0
ONIVA06G22210.2	647	382.268	83	5.26743
ONIVA06G22220.1	1426	1161.1	0	0
ONIVA06G22230.1	2836	2571.1	578.223	5.45588
ONIVA06G22230.2	2893	2628.1	72.7771	0.671802
ONIVA06G22240.1	702	437.187	0	0
ONIVA06G22250.1	2470	2205.1	255	2.80544
ONIVA06G22250.2	2425	2160.1	0	0
ONIVA06G22260.1	274	50.4815	0	0
ONIVA06G22270.1	3920	3655.1	95	0.630541
ONIVA06G22280.1	200	27.73	0	0
ONIVA06G22290.1	624	359.342	15	1.01268
ONIVA06G22300.1	1638	1373.1	0	0
ONIVA06G22310.1	1608	1343.1	2294	41.4356
ONIVA06G22320.1	4394	4129.1	8010.65	47.0653
ONIVA06G22320.2	4373	4108.1	421.347	2.48821
ONIVA06G22330.1	990	725.1	673	22.5168
ONIVA06G22340.1	522	257.956	0	0
ONIVA06G22350.1	483	219.472	0	0
ONIVA06G22360.1	1737	1472.1	979	16.1337
ONIVA06G22370.1	1313	1048.1	0	0
ONIVA06G22380.1	624	359.342	0	0
ONIVA06G22380.2	670	405.237	0	0
ONIVA06G22390.1	1599	1334.1	0	0
ONIVA06G22390.10	699	434.187	0	0
ONIVA06G22390.11	429	167.031	0	0
ONIVA06G22390.2	1283	1018.1	0	0
ONIVA06G22390.3	1092	827.1	0	0
ONIVA06G22390.4	1170	905.1	0	0
ONIVA06G22390.5	761	496.122	0	0
ONIVA06G22390.6	606	341.384	0	0
ONIVA06G22390.7	429	167.031	0	0
ONIVA06G22390.8	327	81.6892	0	0
ONIVA06G22390.9	489	225.374	0	0
ONIVA06G22400.1	4232	3967.1	0	0
ONIVA06G22410.1	261	44.6683	0	0
ONIVA06G22420.1	237	37.1962	157	102.398
ONIVA06G22430.1	600	335.391	0	0
ONIVA06G22430.2	561	296.632	1	0.0817845
ONIVA06G22440.1	1865	1600.1	40	0.606459
ONIVA06G22450.1	405	144.074	3	0.505156
ONIVA06G22460.1	1410	1145.1	127.325	2.69748
ONIVA06G22470.1	1055	790.1	243.661	7.48155
ONIVA06G22480.1	3074	2809.1	25.3072	0.218558
ONIVA06G22480.2	2963	2698.1	812.693	7.3073
ONIVA06G22490.1	805	540.112	70	3.14415
ONIVA06G22500.1	791	526.112	1	0.0461116
ONIVA06G22510.1	859	594.112	0	0
ONIVA06G22520.1	2295	2030.1	114	1.36231
ONIVA06G22530.1	1635	1370.1	13	0.230186
ONIVA06G22540.1	1046	781.1	0	0
ONIVA06G22550.1	1065	800.1	140	4.24495
ONIVA06G22560.1	660	395.237	0	0
ONIVA06G22570.1	4389	4124.1	2.84979e-05	1.67638e-07
ONIVA06G22570.2	3525	3260.1	0	0
ONIVA06G22570.3	4501	4236.1	399.858	2.28996
ONIVA06G22570.4	3663	3398.1	0	0
ONIVA06G22570.5	4578	4313.1	19.1424	0.10767
ONIVA06G22580.1	2110	1845.1	1369	18
ONIVA06G22590.1	2748	2483.1	68	0.66436
ONIVA06G22600.1	867	602.1	55	2.21607
ONIVA06G22610.1	847	582.112	1.58975	0.0662536
ONIVA06G22610.2	931	666.1	772.41	28.1318
ONIVA06G22620.1	2202	1937.1	263.317	3.29773
ONIVA06G22630.1	276	51.4586	0	0
ONIVA06G22640.1	4180	3915.1	6193.04	38.3751
ONIVA06G22650.1	2043	1778.1	229.647	3.13324
ONIVA06G22660.1	447	184.438	0	0
ONIVA06G22670.1	1694	1429.1	4483	76.1018
ONIVA06G22680.1	186	24.4293	0	0
ONIVA06G22690.1	597	332.391	0	0
ONIVA06G22700.1	354	100.71	0	0
ONIVA06G22710.1	180	23.5825	0	0
ONIVA06G22720.1	1533	1268.1	0	0
ONIVA06G22720.2	1461	1196.1	0	0
ONIVA06G22740.1	261	44.6683	0	0
ONIVA06G22750.1	1482	1217.1	63	1.25575
ONIVA06G22760.1	228	35.2735	5.74399	3.95052
ONIVA06G22770.1	1620	1355.1	0	0
ONIVA06G22780.1	270	48.5929	0	0
ONIVA06G22790.1	1626	1361.1	247	4.40246
ONIVA06G22800.1	405	144.074	96	16.165
ONIVA06G22810.1	1752	1487.1	0	0
ONIVA06G22830.1	1656	1391.1	14.9532	0.260774
ONIVA06G22830.2	2002	1737.1	87.0468	1.21567
ONIVA06G22840.1	1059	794.1	415	12.6783
ONIVA06G22850.1	1859	1594.1	142	2.16103
ONIVA06G22860.1	1320	1055.1	2959	68.0362
ONIVA06G22870.1	3060	2795.1	181.825	1.57814
ONIVA06G22870.2	2560	2295.1	2483.51	26.2514
ONIVA06G22870.3	2698	2433.1	510.669	5.09176
ONIVA06G22880.1	4587	4322.1	825	4.63071
ONIVA06G22880.2	4632	4367.1	0	0
ONIVA06G22890.1	1988	1723.1	1131.43	15.9296
ONIVA06G22900.1	2235	1970.1	11	0.135454
ONIVA06G22910.1	549	284.696	0	0
ONIVA06G22910.2	543	278.741	9.75128	0.848691
ONIVA06G22910.3	618	353.35	0	0
ONIVA06G22910.4	498	234.245	24.5728	2.54491
ONIVA06G22910.5	213	31.6874	3.67592	2.81429
ONIVA06G22920.1	2421	2156.1	38	0.427566
ONIVA06G22930.1	1551	1286.1	8	0.150905
ONIVA06G22940.1	2412	2147.1	0	0
ONIVA06G22950.1	390	130.092	0	0
ONIVA06G22960.1	420	158.399	0	0
ONIVA06G22980.1	303	66.205	0	0
ONIVA06G22990.1	3354	3089.1	0	0
ONIVA06G23000.1	1247	982.1	0	0
ONIVA06G23010.1	321	77.7221	2	0.624272
ONIVA06G23020.1	920	655.1	0	0
ONIVA06G23030.1	3132	2867.1	0	0
ONIVA06G23040.1	168	22.8503	17	18.0487
ONIVA06G23050.1	489	225.374	0	0
ONIVA06G23060.1	765	500.122	0	0
ONIVA06G23070.1	645	380.284	0	0
ONIVA06G23080.1	965	700.1	0	0
ONIVA06G23080.2	713	448.178	0	0
ONIVA06G23090.1	475	211.628	0	0
ONIVA06G23100.1	392	131.91	0	0
ONIVA06G23110.1	1167	902.1	1	0.0268927
ONIVA06G23120.1	2462	2197.1	156	1.72252
ONIVA06G23130.1	3222	2957.1	52.5979	0.43151
ONIVA06G23130.2	1662	1397.1	16.6099	0.288421
ONIVA06G23140.1	306	68.0765	0	0
ONIVA06G23150.1	420	158.399	55.9874	8.57484
ONIVA06G23160.1	852	587.112	1.20001	0.0495852
ONIVA06G23160.2	1010	745.1	50.6522	1.6492
ONIVA06G23160.3	936	671.1	8.14776	0.294537
ONIVA06G23170.1	2037	1772.1	6311.8	86.408
ONIVA06G23180.1	3537	3272.1	1	0.00741416
ONIVA06G23190.1	333	85.8198	0	0
ONIVA06G23200.1	1840	1575.1	0	0
ONIVA06G23210.1	993	728.1	0	0
ONIVA06G23220.1	2019	1754.1	347	4.79914
ONIVA06G23230.1	198	27.2432	0	0
ONIVA06G23250.1	201	28.0258	0	0
ONIVA06G23260.1	738	473.132	30	1.53825
ONIVA06G23270.1	261	44.6683	0	0
ONIVA06G23280.1	390	130.092	0	0
ONIVA06G23290.1	237	37.1962	0	0
ONIVA06G23300.1	240	37.9663	0	0
ONIVA06G23310.1	3749	3484.1	39	0.271558
ONIVA06G23320.1	3108	2843.1	27	0.230388
ONIVA06G23330.1	603	338.391	70	5.01843
ONIVA06G23340.1	315	73.8932	0	0
ONIVA06G23350.1	3240	2975.1	166	1.35362
ONIVA06G23360.1	648	383.268	0	0
ONIVA06G23370.1	513	249.047	0	0
ONIVA06G23380.1	1248	983.1	6	0.148062
ONIVA06G23380.2	3982	3717.1	40.3592	0.263407
ONIVA06G23390.1	234	36.5439	0	0
ONIVA06G23400.1	1368	1103.1	2	0.0439849
ONIVA06G23410.1	789	524.112	0	0
ONIVA06G23420.1	189	25.0908	3	2.90066
ONIVA06G23430.1	3258	2993.1	99	0.802422
ONIVA06G23440.1	501	237.203	0	0
ONIVA06G23440.2	201	28.0258	0.923201	0.799147
ONIVA06G23440.3	285	55.8752	0	0
ONIVA06G23440.4	249	40.52	0	0
ONIVA06G23450.1	4672	4407.1	12.0768	0.0664795
ONIVA06G23460.1	639	374.299	0	0
ONIVA06G23470.1	953	688.1	0	0
ONIVA06G23480.1	891	626.1	18.6938	0.724341
ONIVA06G23490.1	3435	3170.1	228.111	1.74567
ONIVA06G23500.1	345	94.2761	6	1.54397
ONIVA06G23510.1	237	37.1962	0	0
ONIVA06G23520.1	261	44.6683	0	0
ONIVA06G23530.1	1419	1154.1	1675	35.2095
ONIVA06G23540.1	2285	2020.1	3	0.0360277
ONIVA06G23550.1	468	204.795	117	13.8598
ONIVA06G23560.1	450	187.299	0	0
ONIVA06G23570.1	375	117.159	0	0
ONIVA06G23580.1	1749	1484.1	1263.35	20.6514
ONIVA06G23580.2	1614	1349.1	27.6464	0.497146
ONIVA06G23590.1	1482	1217.1	309	6.15915
ONIVA06G23600.1	183	23.8953	1924	1953.36
ONIVA06G23610.1	725	460.16	3662	193.063
ONIVA06G23620.1	591	326.404	26	1.93244
ONIVA06G23630.1	342	92.1328	24	6.31955
ONIVA06G23640.1	444	181.537	31	4.14272
ONIVA06G23650.1	507	243.121	2041	203.662
ONIVA06G23660.1	380	121.351	0	0
ONIVA06G23670.1	396	135.612	0	0
ONIVA06G23680.1	390	130.092	0	0
ONIVA06G23690.1	1832	1567.1	0	0
ONIVA06G23700.1	1368	1103.1	0	0
ONIVA06G23710.1	441	178.61	11	1.49409
ONIVA06G23720.1	1939	1674.1	1171.35	16.9744
ONIVA06G23720.2	1888	1623.1	0	0
ONIVA06G23720.3	1876	1611.1	210.651	3.17197
ONIVA06G23730.1	3894	3629.1	26	0.173805
ONIVA06G23740.1	1146	881.1	958	26.3772
ONIVA06G23750.1	1341	1076.1	0	0
ONIVA06G23760.1	2360	2095.1	271	3.138
ONIVA06G23770.1	3222	2957.1	140	1.14855
ONIVA06G23780.1	2228	1963.1	1794	22.1702
ONIVA06G23790.1	339	90.0067	0	0
ONIVA06G23800.1	870	605.1	314	12.589
ONIVA06G23810.1	1510	1245.1	146.054	2.84575
ONIVA06G23820.1	1801	1536.1	551	8.70203
ONIVA06G23830.1	3108	2843.1	147.995	1.26283
ONIVA06G23830.2	5975	5710.1	37.7967	0.160583
ONIVA06G23830.3	6188	5923.1	360.572	1.47684
ONIVA06G23830.4	6176	5911.1	0	0
ONIVA06G23830.5	1525	1260.1	148.636	2.86159
ONIVA06G23840.1	1593	1328.1	0	0
ONIVA06G23860.1	1766	1501.1	5492	88.7584
ONIVA06G23870.1	2248	1983.1	338	4.13486
ONIVA06G23880.1	1038	773.1	1386	43.4927
ONIVA06G23890.1	348	96.4053	0	0
ONIVA06G23900.1	342	92.1328	1	0.263314
ONIVA06G23910.1	420	158.399	44.5565	6.82411
ONIVA06G23910.2	432	169.919	0	0
ONIVA06G23910.3	480	216.52	8.36894	0.937693
ONIVA06G23910.4	492	228.324	39.059	4.1501
ONIVA06G23920.1	291	59.1919	0	0
ONIVA06G23930.1	381	122.233	0	0
ONIVA06G23940.1	2036	1771.1	449	6.15024
ONIVA06G23950.1	1023	758.1	28	0.896025
ONIVA06G23960.1	2592	2327.1	109	1.13632
ONIVA06G23970.1	1482	1217.1	8.63192	0.172056
ONIVA06G23970.2	861	596.1	3.35932e-06	1.36717e-07
ONIVA06G23970.3	1341	1076.1	45.5351	1.02655
ONIVA06G23970.4	852	587.112	24.833	1.02612
ONIVA06G23980.1	213	31.6874	114	87.2784
ONIVA06G23990.1	1808	1543.1	2284.88	35.9219
ONIVA06G24000.1	1176	911.1	21	0.559167
ONIVA06G24010.1	2586	2321.1	96	1.00338
ONIVA06G24020.1	421	159.37	0	0
ONIVA06G24030.1	2439	2174.1	97	1.08238
ONIVA06G24040.1	2442	2177.1	247	2.75237
ONIVA06G24050.1	4885	4620.1	1418.85	7.45029
ONIVA06G24060.1	1637	1372.1	438.236	7.74839
ONIVA06G24060.2	1766	1501.1	0	0
ONIVA06G24070.1	2760	2495.1	1445	14.0498
ONIVA06G24080.1	1146	881.1	2	0.0550673
ONIVA06G24090.1	870	605.1	5832	233.819
ONIVA06G24100.1	615	350.357	0	0
ONIVA06G24120.1	888	623.1	214	8.33191
ONIVA06G24130.1	570	305.536	0	0
ONIVA06G24140.1	4677	4412.1	0	0
ONIVA06G24140.2	4635	4370.1	11.8431	0.065745
ONIVA06G24140.3	4266	4001.1	21.3293	0.129326
ONIVA06G24140.4	1760	1495.1	0	0
ONIVA06G24140.5	285	55.8752	0	0
ONIVA06G24150.1	732	467.141	0	0
ONIVA06G24160.1	2499	2234.1	15	0.162884
ONIVA06G24170.1	4523	4258.1	1636.02	9.32096
ONIVA06G24170.2	4505	4240.1	360.983	2.06538
ONIVA06G24180.1	3122	2857.1	323	2.74262
ONIVA06G24190.1	1839	1574.1	1040	16.0284
ONIVA06G24200.1	1404	1139.1	6	0.127784
ONIVA06G24210.1	807	542.112	0	0
ONIVA06G24220.1	878	613.1	8	0.316554
ONIVA06G24230.1	1935	1670.1	25.1143	0.36481
ONIVA06G24230.2	1908	1643.1	0	0
ONIVA06G24230.3	549	284.696	0	0
ONIVA06G24230.4	1413	1148.1	0	0
ONIVA06G24230.5	1536	1271.1	47.8857	0.913934
ONIVA06G24240.1	3158	2893.1	1104	9.25751
ONIVA06G24250.1	1383	1118.1	293	6.35734
ONIVA06G24260.1	1912	1647.1	16329.7	240.517
ONIVA06G24270.1	1581	1316.1	898.526	16.5627
ONIVA06G24270.2	1278	1013.1	0	0
ONIVA06G24270.3	1122	857.1	1052.7	29.7964
ONIVA06G24270.4	1215	950.1	0	0
ONIVA06G24280.1	3325	3060.1	277	2.196
ONIVA06G24290.1	1644	1379.1	279	4.90792
ONIVA06G24300.1	2109	1844.1	292.246	3.84462
ONIVA06G24310.1	990	725.1	410.754	13.7427
ONIVA06G24320.1	2443	2178.1	0	0
ONIVA06G24330.1	1861	1596.1	273	4.14946
ONIVA06G24340.1	4096	3831.1	8.66007	0.0548386
ONIVA06G24340.2	3982	3717.1	0	0
ONIVA06G24340.3	3865	3600.1	2.33993	0.015768
ONIVA06G24350.1	372	114.662	59	12.4831
ONIVA06G24360.1	2691	2426.1	12	0.119994
ONIVA06G24370.1	2994	2729.1	1248	11.0939
ONIVA06G24380.1	1725	1460.1	1486	24.6902
ONIVA06G24390.1	4259	3994.1	10403.9	63.1925
ONIVA06G24400.1	1266	1001.1	600.116	14.5427
ONIVA06G24410.1	675	410.229	6	0.354825
ONIVA06G24420.1	3948	3683.1	211	1.38982
ONIVA06G24430.1	4155	3890.1	399.025	2.48845
ONIVA06G24440.1	675	410.229	148.707	8.79413
ONIVA06G24450.1	292	59.7215	25.2682	10.2644
ONIVA06G24460.1	1476	1211.1	1321	26.4613
ONIVA06G24470.1	2128	1863.1	495	6.44552
ONIVA06G24480.1	1177	912.1	78.048	2.07591
ONIVA06G24480.2	1152	887.1	12.952	0.354204
ONIVA06G24490.1	345	94.2761	7	1.8013
ONIVA06G24500.1	480	216.52	0	0
ONIVA06G24520.1	366	109.873	50	11.0399
ONIVA06G24530.1	1524	1259.1	16	0.308282
ONIVA06G24540.1	1341	1076.1	17.5596	0.395869
ONIVA06G24540.2	1311	1046.1	33.4404	0.775508
ONIVA06G24550.1	2164	1899.1	292	3.73013
ONIVA06G24560.1	672	407.237	19	1.13187
ONIVA06G24570.1	5824	5559.1	836.34	3.64978
ONIVA06G24580.1	1383	1118.1	37.576	0.815302
ONIVA06G24580.2	1299	1034.1	0	0
ONIVA06G24580.3	198	27.2432	3.08444	2.74667
ONIVA06G24590.1	1848	1583.1	64	0.980755
ONIVA06G24600.1	600	335.391	0	0
ONIVA06G24610.1	2330	2065.1	0	0
ONIVA06G24620.1	1866	1601.1	1	0.015152
ONIVA06G24630.1	534	269.829	0	0
ONIVA06G24640.1	1284	1019.1	75	1.78539
ONIVA06G24650.1	2949	2684.1	15629.1	141.261
ONIVA06G24660.1	5996	5731.1	0	0
ONIVA06G24660.2	6026	5761.1	1459	6.14382
ONIVA06G24670.1	2103	1838.1	78	1.02947
ONIVA06G24680.1	816	551.112	2	0.0880397
ONIVA06G24690.1	741	476.122	8951.36	456.099
ONIVA06G24690.2	1119	854.1	51.6363	1.46668
ONIVA06G24700.1	2730	2465.1	82	0.80699
ONIVA06G24710.1	2712	2447.1	15	0.148706
ONIVA06G24720.1	1929	1664.1	44	0.641449
ONIVA06G24730.1	2247	1982.1	0	0
ONIVA06G24740.1	978	713.1	29	0.986589
ONIVA06G24750.1	1638	1373.1	2	0.0353359
ONIVA06G24760.1	1500	1235.1	16.3184	0.320527
ONIVA06G24760.2	1631	1366.1	2.68159	0.0476209
ONIVA06G24770.1	2475	2210.1	227	2.49174
ONIVA06G24780.1	1389	1124.1	51.7808	1.11751
ONIVA06G24780.2	1345	1080.1	111.219	2.49807
ONIVA06G24790.1	2384	2119.1	414	4.73956
ONIVA06G24800.1	240	37.9663	0	0
ONIVA06G24810.1	687	422.212	0	0
ONIVA06G24820.1	556	291.667	0	0
ONIVA06G24830.1	636	371.299	0	0
ONIVA06G24840.1	1095	830.1	0	0
ONIVA06G24850.1	1227	962.1	167	4.211
ONIVA06G24850.2	1604	1339.1	4	0.0724662
ONIVA06G24860.1	1454	1189.1	3	0.0612057
ONIVA06G24870.1	1902	1637.1	10	0.148188
ONIVA06G24880.1	525	260.919	0	0
ONIVA06G24890.1	335	87.193	5	1.39116
ONIVA06G24900.1	1098	833.1	0	0
ONIVA06G24910.1	1554	1289.1	0	0
ONIVA06G24920.1	872	607.1	37	1.47853
ONIVA06G24930.1	858	593.112	0	0
ONIVA06G24940.1	327	81.6892	0	0
ONIVA06G24950.1	198	27.2432	0	0
ONIVA06G24960.1	411	149.812	0	0
ONIVA06G24970.1	702	437.187	0	0
ONIVA06G24980.1	1233	968.1	0	0
ONIVA06G24980.2	1341	1076.1	54.1914	1.2217
ONIVA06G24980.3	1200	935.1	504.809	13.0966
ONIVA06G24990.1	3539	3274.1	167.955	1.24449
ONIVA06G25000.1	888	623.1	219.045	8.52833
ONIVA06G25000.2	843	578.112	0	0
