target_id	length	eff_length	est_counts	tpm
ONIVA05G21100.4	322	75.9815	62.4525	30.3851
ONIVA05G21100.5	285	55.6661	0	0
ONIVA05G21100.6	295	60.521	0	0
ONIVA05G21110.1	549	282.021	0	0
ONIVA05G21120.1	663	395.713	879	82.1159
ONIVA05G21130.1	5626	5358.56	761.803	5.2555
ONIVA05G21130.2	5111	4843.56	0	0
ONIVA05G21130.3	5714	5446.56	0.148327	0.00100674
ONIVA05G21130.4	5186	4918.56	3.19628e-06	2.4023e-08
ONIVA05G21130.5	5796	5528.56	98.9223	0.661457
ONIVA05G21130.6	4105	3837.56	73.1268	0.704435
ONIVA05G21130.7	4193	3925.56	0	0
ONIVA05G21140.1	516	249.25	0	0
ONIVA05G21150.1	1728	1460.56	16	0.404968
ONIVA05G21160.1	291	58.5448	40	25.2575
ONIVA05G21170.1	4012	3744.56	1674	16.5262
ONIVA05G21180.1	1434	1166.56	89	2.82035
ONIVA05G21190.1	510	243.324	52	7.90019
ONIVA05G21200.1	2358	2090.56	367	6.48968
ONIVA05G21210.1	648	380.752	0	0
ONIVA05G21220.1	2166	1898.56	0	0
ONIVA05G21230.1	3266	2998.56	0	0
ONIVA05G21240.1	315	71.6325	0	0
ONIVA05G21250.1	1263	995.557	0	0
ONIVA05G21260.1	1989	1721.56	0	0
ONIVA05G21270.1	444	178.608	0	0
ONIVA05G21280.1	1053	785.557	0	0
ONIVA05G21290.1	1170	902.557	0	0
ONIVA05G21300.1	408	144.036	0	0
ONIVA05G21310.1	2056	1788.56	1110	22.9424
ONIVA05G21320.1	444	178.608	0	0
ONIVA05G21330.1	1158	890.557	0	0
ONIVA05G21340.1	471	204.907	5001	902.235
ONIVA05G21350.1	465	198.992	0	0
ONIVA05G21360.1	900	632.571	1	0.05844
ONIVA05G21370.1	741	473.669	0	0
ONIVA05G21380.1	723	455.688	50	4.05622
ONIVA05G21390.1	1429	1161.56	700	22.278
ONIVA05G21400.1	570	302.911	398	48.5721
ONIVA05G21410.1	444	178.608	1	0.206976
ONIVA05G21420.1	2709	2441.56	534.048	8.08599
ONIVA05G21430.1	4003	3735.56	32	0.316675
ONIVA05G21440.1	963	695.557	0	0
ONIVA05G21450.1	861	593.607	0	0
ONIVA05G21460.1	987	719.557	0	0
ONIVA05G21470.1	3415	3147.56	32	0.375834
ONIVA05G21480.1	1527	1259.56	301	8.83421
ONIVA05G21490.1	1485	1217.56	0	0
ONIVA05G21500.1	2004	1736.56	87	1.85204
ONIVA05G21510.1	1029	761.557	0	0
ONIVA05G21520.1	1668	1400.56	0	0
ONIVA05G21530.1	7602	7334.56	0	0
ONIVA05G21530.2	7554	7286.56	0	0
ONIVA05G21530.3	7764	7496.56	0.418652	0.00206448
ONIVA05G21530.4	7836	7568.56	57.8482	0.282551
ONIVA05G21530.5	7593	7325.56	0	0
ONIVA05G21530.6	7707	7439.56	122.823	0.610313
ONIVA05G21530.7	7827	7559.56	10.1314	0.0495441
ONIVA05G21530.8	7755	7487.56	0.0711405	0.000351234
ONIVA05G21530.9	7479	7211.56	0	0
ONIVA05G21540.1	1242	974.557	0	0
ONIVA05G21540.2	1191	923.557	137.707	5.51204
ONIVA05G21550.1	369	108.774	420	142.739
ONIVA05G21560.1	333	82.7701	0	0
ONIVA05G21570.1	678	410.713	0	0
ONIVA05G21580.1	1068	800.557	48	2.2165
ONIVA05G21590.1	1335	1067.56	68.5482	2.37369
ONIVA05G21590.2	609	341.809	333.452	36.0635
ONIVA05G21590.3	765	497.66	0	0
ONIVA05G21590.4	720	452.688	0	0
ONIVA05G21600.1	2306	2038.56	162.386	2.94472
ONIVA05G21610.1	2411	2143.56	117	2.01776
ONIVA05G21620.1	543	276.054	62	8.30265
ONIVA05G21630.1	1221	953.557	51	1.97716
ONIVA05G21640.1	268	48.7715	0.34737	0.263297
ONIVA05G21640.2	1054	786.557	26.6526	1.25265
ONIVA05G21650.1	972	704.557	119	6.24382
ONIVA05G21660.1	1791	1523.56	97	2.3536
ONIVA05G21670.1	3081	2813.56	152.473	2.00335
ONIVA05G21680.1	1405	1137.56	121	3.93216
ONIVA05G21690.1	417	152.578	490	118.72
ONIVA05G21700.1	546	279.038	6517.97	863.513
ONIVA05G21710.1	2176	1908.56	51.5524	0.998534
ONIVA05G21710.2	2122	1854.56	545.448	10.8726
ONIVA05G21720.1	495	228.537	57	9.22014
ONIVA05G21720.2	483	216.705	0	0
ONIVA05G21720.3	441	175.686	0	0
ONIVA05G21730.1	3555	3287.56	0	0
ONIVA05G21730.2	1551	1283.56	0	0
ONIVA05G21740.1	3488	3220.56	3826	43.9171
ONIVA05G21750.1	1847	1579.56	399	9.33806
ONIVA05G21760.1	1056	788.557	699	32.769
ONIVA05G21770.1	282	54.3596	257	174.774
ONIVA05G21780.1	495	228.537	0	0
ONIVA05G21790.1	2496	2228.56	0	0
ONIVA05G21790.2	2481	2213.56	0	0
ONIVA05G21790.3	2658	2390.56	42.3107	0.654291
ONIVA05G21790.4	2319	2051.56	19.6893	0.354785
ONIVA05G21800.1	1209	941.557	0	0
ONIVA05G21810.1	2489	2221.56	58.1316	0.967329
ONIVA05G21810.2	2360	2092.56	479.868	8.47743
ONIVA05G21820.1	618	350.789	261	27.5052
ONIVA05G21830.1	516	249.25	456	67.6315
ONIVA05G21840.1	942	674.571	5.40439	0.296168
ONIVA05G21840.2	516	249.25	3038.26	450.618
ONIVA05G21840.3	474	207.841	14.3349	2.54966
ONIVA05G21850.1	873	605.583	28	1.70924
ONIVA05G21860.1	651	383.721	0	0
ONIVA05G21870.1	1275	1007.56	572.78	21.0154
ONIVA05G21870.2	1293	1025.56	71.2202	2.56722
ONIVA05G21870.3	1167	899.557	0	0
ONIVA05G21880.1	567	299.917	0	0
ONIVA05G21890.1	1686	1418.56	2	0.0521198
ONIVA05G21900.1	1447	1179.56	0	0
ONIVA05G21900.2	1372	1104.56	4	0.133872
ONIVA05G21910.1	1032	764.557	3.74392	0.181024
ONIVA05G21910.2	972	704.557	14.9771	0.785834
ONIVA05G21910.3	942	674.571	0	0
ONIVA05G21910.4	819	551.619	37.9993	2.54657
ONIVA05G21920.1	3375	3107.56	101	1.20149
ONIVA05G21930.1	3366	3098.56	30.2797	0.361253
ONIVA05G21940.1	750	482.66	315	24.1262
ONIVA05G21950.1	2616	2348.56	18	0.283329
ONIVA05G21960.1	374	112.879	0	0
ONIVA05G21960.2	246	43.9466	0	0
ONIVA05G21970.1	1116	848.557	26	1.13269
ONIVA05G21980.1	225	38.3197	0	0
ONIVA05G21990.1	1950	1682.56	5	0.109855
ONIVA05G22000.1	1407	1139.56	0	0
ONIVA05G22010.1	1770	1502.56	1	0.024603
ONIVA05G22020.1	324	77.1545	0	0
ONIVA05G22030.1	1910	1642.56	2278	51.2687
ONIVA05G22040.1	3015	2747.56	2567.26	34.5416
ONIVA05G22050.1	490	223.578	575.737	95.1951
ONIVA05G22060.1	432	166.994	0	0
ONIVA05G22070.1	1346	1078.56	2654	90.9656
ONIVA05G22080.1	762	494.66	256	19.1317
ONIVA05G22090.1	504	237.425	132	20.5526
ONIVA05G22100.1	7019	6751.56	7051	38.607
ONIVA05G22110.1	861	593.607	0	0
ONIVA05G22120.1	2199	1931.56	190	3.63635
ONIVA05G22130.1	672	404.713	185	16.8983
ONIVA05G22140.1	231	40.3762	186.223	170.501
ONIVA05G22140.2	216	34.8473	102.146	108.361
ONIVA05G22140.3	270	49.4041	254.631	190.532
ONIVA05G22150.1	3737	3469.56	0	0
ONIVA05G22150.2	3658	3390.56	100	1.09031
ONIVA05G22160.1	2159	1891.56	80	1.56347
ONIVA05G22170.1	1625	1357.56	1939	52.8006
ONIVA05G22180.1	969	701.557	136	7.1663
ONIVA05G22190.1	672	404.713	7	0.639396
ONIVA05G22200.1	1464	1196.56	27.9148	0.862424
ONIVA05G22200.2	1455	1187.56	3304.09	102.853
ONIVA05G22210.1	1230	962.557	8	0.307244
ONIVA05G22220.1	1263	995.557	67	2.48787
ONIVA05G22230.1	585	317.855	0	0
ONIVA05G22240.1	4310	4042.56	86	0.786433
ONIVA05G22240.2	4232	3964.56	0	0
ONIVA05G22250.1	573	305.899	13.3149	1.60908
ONIVA05G22260.1	570	302.911	26.6851	3.25667
ONIVA05G22270.1	713	445.688	6150	510.11
ONIVA05G22280.1	1941	1673.56	26	0.574318
ONIVA05G22290.1	2511	2243.56	350	5.767
ONIVA05G22300.1	1622	1354.56	93	2.53808
ONIVA05G22310.1	2016	1748.56	294.288	6.22175
ONIVA05G22310.2	2160	1892.56	341.712	6.67468
ONIVA05G22320.1	324	77.1545	17	8.14529
ONIVA05G22330.1	591	323.843	0	0
ONIVA05G22340.1	2175	1907.56	0	0
ONIVA05G22340.2	2605	2337.56	17.7088	0.280056
ONIVA05G22340.3	2446	2178.56	4.67891e-07	7.93953e-09
ONIVA05G22340.4	2518	2250.56	0	0
ONIVA05G22340.5	2473	2205.56	56.2912	0.9435
ONIVA05G22340.6	2007	1739.56	0	0
ONIVA05G22340.7	2052	1784.56	0	0
ONIVA05G22340.8	1830	1562.56	0	0
ONIVA05G22340.9	1893	1625.56	0	0
ONIVA05G22350.1	1284	1016.56	3136	114.042
ONIVA05G22360.1	2040	1772.56	436	9.09297
ONIVA05G22370.1	381	119.045	0	0
ONIVA05G22380.1	945	677.557	909	49.5949
ONIVA05G22400.1	1691	1423.56	84	2.18134
ONIVA05G22410.1	561	293.935	3	0.377302
ONIVA05G22420.1	4937	4669.56	125	0.989586
ONIVA05G22430.1	1260	992.557	165.425	6.16121
ONIVA05G22430.2	1224	956.557	52.5746	2.03182
ONIVA05G22440.1	1461	1193.56	285	8.82716
ONIVA05G22450.1	351	94.9831	2	0.778401
ONIVA05G22460.1	3747	3479.56	403	4.28154
ONIVA05G22470.1	479	212.748	103	17.8974
ONIVA05G22480.1	306	66.462	0	0
ONIVA05G22490.1	1417	1149.56	453	14.5676
ONIVA05G22500.1	1785	1517.56	90	2.19238
ONIVA05G22510.1	2833	2565.56	14	0.201728
ONIVA05G22520.1	1890	1622.56	78	1.77711
ONIVA05G22530.1	2349	2081.56	0	0
ONIVA05G22530.2	2487	2219.56	99	1.64888
ONIVA05G22540.1	670	402.713	211	19.3689
ONIVA05G22540.2	618	350.789	0	0
ONIVA05G22550.1	496	229.528	82.3738	13.267
ONIVA05G22560.1	3276	3008.56	64.7666	0.795815
ONIVA05G22560.2	3246	2978.56	38.2334	0.474522
ONIVA05G22570.1	2919	2651.56	39	0.54373
ONIVA05G22580.1	1799	1531.56	800	19.3097
ONIVA05G22590.1	1140	872.557	11	0.466035
ONIVA05G22600.1	2856	2588.56	227.977	3.25576
ONIVA05G22600.2	2074	1806.56	1239.02	25.354
ONIVA05G22600.3	1387	1119.56	0	0
ONIVA05G22610.1	1680	1412.56	112	2.9311
ONIVA05G22620.1	702	434.697	655.648	55.7575
ONIVA05G22620.2	600	332.823	55.3524	6.14812
ONIVA05G22630.1	2163	1895.56	6	0.117013
ONIVA05G22640.1	2046	1778.56	242	5.02999
ONIVA05G22650.1	633	365.782	274	27.6916
ONIVA05G22660.1	909	641.571	0	0
ONIVA05G22670.1	1926	1658.56	1576	35.1273
ONIVA05G22680.1	390	127.177	0	0
ONIVA05G22690.1	291	58.5448	0	0
ONIVA05G22700.1	258	46.1049	0	0
ONIVA05G22710.1	156	20.8776	0	0
ONIVA05G22720.1	207	31.221	0	0
ONIVA05G22740.1	429	164.094	3	0.675847
ONIVA05G22750.1	327	78.9999	0	0
ONIVA05G22760.1	1599	1331.56	637.814	17.7073
ONIVA05G22770.1	1001	733.557	0	0
ONIVA05G22780.1	5402	5134.56	4161	29.9581
ONIVA05G22790.1	1134	866.557	0	0
ONIVA05G22800.1	2243	1975.56	0	0
ONIVA05G22810.1	1944	1676.56	0	0
ONIVA05G22810.2	1788	1520.56	0	0
ONIVA05G22820.1	972	704.557	0	0
ONIVA05G22820.2	921	653.571	55	3.11092
ONIVA05G22830.1	483	216.705	0	0
ONIVA05G22840.1	584	316.855	0	0
ONIVA05G22850.1	1923	1655.56	579	12.9287
ONIVA05G22860.1	432	166.994	0	0
ONIVA05G22870.1	681	413.713	1	0.0893552
ONIVA05G22880.1	2082	1814.56	653.672	13.3171
ONIVA05G22880.2	2165	1897.56	61.3281	1.19477
ONIVA05G22890.1	2664	2396.56	64.952	1.0019
ONIVA05G22890.2	2616	2348.56	91.048	1.43314
ONIVA05G22900.1	427	162.166	3152	718.53
ONIVA05G22910.1	4761	4493.56	27	0.222123
ONIVA05G22920.1	801	533.629	0	0
ONIVA05G22930.1	522	255.205	0	0
ONIVA05G22940.1	1002	734.557	0	0
ONIVA05G22940.2	1054	786.557	122.644	5.76417
ONIVA05G22940.3	831	563.619	0	0
ONIVA05G22940.4	705	437.697	3.10773	0.262476
ONIVA05G22940.5	747	479.66	5.24779	0.404448
ONIVA05G22950.1	309	68.1429	0	0
ONIVA05G22960.1	819	551.619	0	0
ONIVA05G22970.1	285	55.6661	1	0.664092
ONIVA05G22980.1	4107	3839.56	1148.99	11.0625
ONIVA05G22990.1	6282	6014.56	6	0.036878
ONIVA05G22990.2	6324	6056.56	0	0
ONIVA05G22990.3	3092	2824.56	10.0117	0.131032
ONIVA05G23000.1	1041	773.557	0	0
ONIVA05G23010.1	7929	7661.56	65.9987	0.318447
ONIVA05G23010.2	8001	7733.56	0.00129236	6.17765e-06
ONIVA05G23020.1	6053	5785.56	2	0.0127792
ONIVA05G23030.1	660	392.713	0	0
ONIVA05G23040.1	6336	6068.56	0	0
ONIVA05G23040.2	6273	6005.56	0	0
ONIVA05G23040.3	6156	5888.56	1	0.00627784
ONIVA05G23040.4	3126	2858.56	2	0.0258644
ONIVA05G23050.1	492	225.569	0	0
ONIVA05G23060.1	1146	878.557	10	0.420774
ONIVA05G23070.1	1599	1331.56	6.34152	0.176057
ONIVA05G23070.2	1470	1202.56	0	0
ONIVA05G23070.3	1743	1475.56	0	0
ONIVA05G23070.4	759	491.66	0.658476	0.0495102
ONIVA05G23070.5	1572	1304.56	0	0
ONIVA05G23080.1	5850	5582.56	0	0
ONIVA05G23090.1	330	80.8513	0	0
ONIVA05G23100.1	1602	1334.56	0	0
ONIVA05G23110.1	4459	4191.56	1453	12.8147
ONIVA05G23110.2	4227	3959.56	7.00331	0.0653847
ONIVA05G23120.1	2643	2375.56	80.0838	1.24623
ONIVA05G23120.2	2467	2199.56	564.009	9.47916
ONIVA05G23120.3	2425	2157.56	0	0
ONIVA05G23120.4	3043	2775.56	54.6299	0.727611
ONIVA05G23120.5	2679	2411.56	172.493	2.6442
ONIVA05G23120.6	2622	2354.56	177.784	2.79128
ONIVA05G23120.7	1165	897.557	0	0
ONIVA05G23120.8	1078	810.557	0	0
ONIVA05G23130.1	222	37.2219	604	599.871
ONIVA05G23140.1	270	49.4041	7	5.23787
ONIVA05G23150.1	252	44.9613	39	32.0661
ONIVA05G23160.1	1293	1025.56	7.29445	0.262937
ONIVA05G23160.2	1260	992.557	1491.71	55.558
ONIVA05G23170.1	2304	2036.56	291.929	5.29908
ONIVA05G23170.2	2232	1964.56	135.071	2.54165
ONIVA05G23180.1	1158	890.557	253	10.5021
ONIVA05G23190.1	1546	1278.56	270	7.80662
ONIVA05G23190.2	1452	1184.56	0	0
ONIVA05G23210.1	497	230.519	0	0
ONIVA05G23220.1	676	408.713	3	0.271345
ONIVA05G23230.1	911	643.571	167	9.59267
ONIVA05G23240.1	732	464.679	54	4.29596
ONIVA05G23250.1	714	446.688	167	13.8207
ONIVA05G23260.1	1422	1154.56	61	1.95314
ONIVA05G23270.1	2843	2575.56	336	4.82267
ONIVA05G23280.1	1236	968.557	254	9.69455
ONIVA05G23290.1	1708	1440.56	30.8338	0.791253
ONIVA05G23290.2	1967	1699.56	649.166	14.1202
ONIVA05G23300.1	2070	1802.56	36	0.7383
ONIVA05G23310.1	2147	1879.56	368	7.23788
ONIVA05G23320.1	1299	1031.56	1	0.0358365
ONIVA05G23330.1	1572	1304.56	511	14.4803
ONIVA05G23340.1	2058	1790.56	598	12.3462
ONIVA05G23340.2	1989	1721.56	0	0
ONIVA05G23350.1	2836	2568.56	162	2.33155
ONIVA05G23360.1	1239	971.557	12	0.456596
ONIVA05G23370.1	294	60.0474	0	0
ONIVA05G23370.2	255	45.5257	0	0
ONIVA05G23370.3	257	45.9823	0	0
ONIVA05G23380.1	168	20.931	0	0
ONIVA05G23390.1	2961	2693.56	5	0.068622
ONIVA05G23400.1	531	264.173	0	0
ONIVA05G23410.1	2060	1792.56	8.42857	0.17382
ONIVA05G23410.2	1991	1723.56	1679.45	36.0215
ONIVA05G23410.3	1931	1663.56	0	0
ONIVA05G23420.1	363	104.033	0	0
ONIVA05G23430.1	1434	1166.56	286	9.06315
ONIVA05G23440.1	1650	1382.56	11	0.294123
ONIVA05G23450.1	303	64.7735	0	0
ONIVA05G23460.1	1433	1165.56	327	10.3713
ONIVA05G23470.1	1239	971.557	0	0
ONIVA05G23470.2	1779	1511.56	57	1.39402
ONIVA05G23480.1	1753	1485.56	926	23.0431
ONIVA05G23490.1	1873	1605.56	323	7.43697
ONIVA05G23500.1	1407	1139.56	0	0
ONIVA05G23510.1	2295	2027.56	0	0
ONIVA05G23520.1	1117	849.557	0	0
ONIVA05G23520.2	1149	881.557	0	0
ONIVA05G23530.1	1128	860.557	114	4.89716
ONIVA05G23540.1	1542	1274.56	1608	46.6387
ONIVA05G23550.1	1828	1560.56	744	17.6243
ONIVA05G23560.1	1574	1306.56	0	0
ONIVA05G23570.1	1628	1360.56	0	0
ONIVA05G23580.1	1056	788.557	27	1.26576
ONIVA05G23590.1	180	23.0131	0	0
ONIVA05G23600.1	240	42.8647	0	0
ONIVA05G23610.1	255	45.5257	0	0
ONIVA05G23620.1	2721	2453.56	90	1.35602
ONIVA05G23630.1	2516	2248.56	189	3.10726
ONIVA05G23640.1	3218	2950.56	6.06379	0.0759731
ONIVA05G23650.1	717	449.688	0	0
ONIVA05G23660.1	2698	2430.56	368	5.59708
ONIVA05G23670.1	1479	1211.56	0	0
ONIVA05G23680.1	1305	1037.56	92	3.2779
ONIVA05G23690.1	360	101.69	2	0.727063
ONIVA05G23700.1	1472	1204.56	360	11.0483
ONIVA05G23710.1	3068	2800.56	100	1.32
ONIVA05G23720.1	1637	1369.56	1472	39.7326
ONIVA05G23730.1	456	190.23	2	0.388661
ONIVA05G23740.1	663	395.713	22	2.05523
ONIVA05G23750.1	2582	2314.56	241	3.84918
ONIVA05G23750.2	2351	2083.56	0	0
ONIVA05G23760.1	951	683.557	0	0
ONIVA05G23770.1	3685	3417.56	208	2.24992
ONIVA05G23780.1	1413	1145.56	22	0.709946
ONIVA05G23790.1	1096	828.557	1	0.0446166
ONIVA05G23800.1	1017	749.557	405	19.9742
ONIVA05G23810.1	438	172.819	0	0
ONIVA05G23820.1	531	264.173	0	0
ONIVA05G23830.1	910	642.571	208	11.9664
ONIVA05G23840.1	1554	1286.56	9	0.258603
ONIVA05G23850.1	567	299.917	0	0
ONIVA05G23860.1	3198	2930.56	2	0.0252289
ONIVA05G23870.1	1119	851.557	0	0
ONIVA05G23880.1	4292	4024.56	404	3.71093
ONIVA05G23890.1	1272	1004.56	0	0
ONIVA05G23900.1	2046	1778.56	2	0.0415701
ONIVA05G23910.1	1629	1361.56	334	9.06838
ONIVA05G23920.1	1218	950.557	334	12.9894
ONIVA05G23930.1	531	264.173	259	36.2435
ONIVA05G23940.1	1840	1572.56	0	0
ONIVA05G23940.2	1462	1194.56	0	0
ONIVA05G23950.1	3377	3109.56	21	0.249655
ONIVA05G23960.1	2217	1949.56	500	9.48098
ONIVA05G23970.1	1485	1217.56	10	0.30362
ONIVA05G23980.1	2659	2391.56	603.521	9.3289
ONIVA05G23990.1	1104	836.557	38.4794	1.70041
ONIVA05G24000.1	2381	2113.56	44.9261	0.785785
ONIVA05G24000.2	2321	2053.56	0	0
ONIVA05G24000.3	2169	1901.56	12.6899	0.246699
ONIVA05G24000.4	3139	2871.56	10.384	0.13368
ONIVA05G24000.5	3232	2964.56	0	0
ONIVA05G24010.1	2340	2072.56	1043	18.6036
ONIVA05G24020.1	15727	15459.6	0	0
ONIVA05G24020.2	15718	15450.6	0	0
ONIVA05G24020.3	15715	15447.6	0	0
ONIVA05G24020.4	15646	15378.6	0	0
ONIVA05G24030.1	360	101.69	0	0
ONIVA05G24050.1	2689	2421.56	94.329	1.44002
ONIVA05G24050.2	1694	1426.56	1614.67	41.8422
ONIVA05G24060.1	2025	1757.56	92.5191	1.94599
ONIVA05G24060.2	1287	1019.56	10.8467	0.393284
ONIVA05G24060.3	2954	2686.56	1.99219	0.0274129
ONIVA05G24070.1	758	490.66	1.94914	0.146853
ONIVA05G24070.2	756	488.66	221.693	16.7712
ONIVA05G24080.1	621	353.789	27	2.82123
ONIVA05G24090.1	762	494.66	40	2.98932
ONIVA05G24100.1	1443	1175.56	733	23.0505
ONIVA05G24110.1	519	252.235	0	0
ONIVA05G24120.1	1434	1166.56	85	2.69359
ONIVA05G24130.1	738	470.679	16	1.25665
ONIVA05G24140.1	1056	788.557	3	0.14064
ONIVA05G24150.1	1035	767.557	12	0.577949
ONIVA05G24160.1	306	66.462	1	0.556219
ONIVA05G24170.1	510	243.324	0	0
ONIVA05G24180.1	300	63.1455	0	0
ONIVA05G24190.1	1547	1279.56	1014.85	29.3198
ONIVA05G24190.2	1521	1253.56	980.151	28.9047
ONIVA05G24200.1	2079	1811.56	0	0
ONIVA05G24200.2	1992	1724.56	55	1.17897
ONIVA05G24210.1	1869	1601.56	5.87262	0.135553
ONIVA05G24210.2	1812	1544.56	0	0
ONIVA05G24210.3	1518	1250.56	521.564	15.4178
ONIVA05G24210.4	381	119.045	1.56348	0.485512
ONIVA05G24220.1	1416	1148.56	0	0
ONIVA05G24230.1	450	184.418	100	20.0455
ONIVA05G24240.1	429	164.094	9	2.02754
ONIVA05G24250.1	1079	811.557	0	0
ONIVA05G24260.1	675	407.713	1	0.0906701
ONIVA05G24270.1	984	716.557	0	0
ONIVA05G24280.1	3201	2933.56	138	1.73902
ONIVA05G24280.2	480	213.744	0	0
ONIVA05G24280.3	360	101.69	0	0
ONIVA05G24280.4	468	201.943	1	0.183058
ONIVA05G24290.1	705	437.697	1	0.084459
ONIVA05G24300.1	1581	1313.56	0	0
ONIVA05G24310.1	810	542.629	0	0
ONIVA05G24320.1	2517	2249.56	0	0
ONIVA05G24330.1	1323	1055.56	0	0
ONIVA05G24330.2	1527	1259.56	18	0.528292
ONIVA05G24340.1	2876	2608.56	183	2.5934
ONIVA05G24350.1	504	237.425	3006	468.039
ONIVA05G24360.1	1522	1254.56	3256	95.943
ONIVA05G24370.1	2035	1767.56	0	0
ONIVA05G24370.2	1936	1668.56	0	0
ONIVA05G24370.3	2264	1996.56	0	0
ONIVA05G24380.1	864	596.607	0	0
ONIVA05G24390.1	354	97.1335	6	2.2835
ONIVA05G24400.1	374	112.879	0	0
ONIVA05G24410.1	2348	2080.56	1357.14	24.1137
ONIVA05G24420.1	1394	1126.56	190	6.23476
ONIVA05G24430.1	2897	2629.56	7	0.098409
ONIVA05G24440.1	4276	4008.56	595.064	5.48776
ONIVA05G24450.1	681	413.713	38.9357	3.4791
ONIVA05G24460.1	1059	791.557	0	0
ONIVA05G24460.2	192	26.2616	0	0
ONIVA05G24470.1	1521	1253.56	1	0.02949
ONIVA05G24480.1	1614	1346.56	2	0.0549066
ONIVA05G24490.1	1485	1217.56	71	2.1557
ONIVA05G24500.1	258	46.1049	36	28.8652
ONIVA05G24510.1	303	64.7735	0	0
ONIVA05G24520.1	3149	2881.56	3297.99	42.3099
ONIVA05G24530.1	3177	2909.56	6.0054	0.0763017
ONIVA05G24540.1	945	677.557	1480	80.7486
ONIVA05G24550.1	3562	3294.56	426	4.78004
ONIVA05G24560.1	1245	977.557	1071	40.5011
ONIVA05G24570.1	1052	784.557	11	0.518307
ONIVA05G24580.1	3217	2949.56	72.5781	0.909637
ONIVA05G24580.2	3208	2940.56	330.905	4.16
ONIVA05G24580.3	3154	2886.56	0	0
ONIVA05G24580.4	3145	2877.56	0	0
ONIVA05G24580.5	3103	2835.56	0	0
ONIVA05G24590.1	1923	1655.56	78.5165	1.75322
ONIVA05G24600.1	849	581.619	315	20.0213
ONIVA05G24610.1	1517	1249.56	0	0
ONIVA05G24610.2	1621	1353.56	119	3.25005
ONIVA05G24620.1	471	204.907	3	0.541233
ONIVA05G24630.1	2124	1856.56	332	6.61072
ONIVA05G24640.1	2553	2285.56	24.8567	0.402042
ONIVA05G24640.2	2514	2246.56	129.039	2.12336
ONIVA05G24640.3	2505	2237.56	19.1043	0.315628
ONIVA05G24650.1	2649	2381.56	64	0.993432
ONIVA05G24660.1	1467	1199.56	16	0.493081
ONIVA05G24670.1	3602	3334.56	0	0
ONIVA05G24670.2	3443	3175.56	37.9114	0.441335
ONIVA05G24670.3	1849	1581.56	34.0886	0.79679
ONIVA05G24670.4	1711	1443.56	0	0
ONIVA05G24670.5	2099	1831.56	1	0.0201836
ONIVA05G24680.1	1573	1305.56	20	0.566309
ONIVA05G24690.1	3694	3426.56	192.453	2.07628
ONIVA05G24690.2	1660	1392.56	199.531	5.29683
ONIVA05G24700.1	1842	1574.56	15.0161	0.352547
ONIVA05G24700.2	2085	1817.56	0	0
ONIVA05G24700.3	1947	1679.56	0	0
ONIVA05G24700.4	1854	1586.56	2.6723e-08	6.22658e-10
ONIVA05G24710.1	1740	1472.56	1008	25.3051
ONIVA05G24720.1	2694	2426.56	213	3.24495
ONIVA05G24730.1	243	43.4349	29	24.6819
ONIVA05G24740.1	898	630.571	86.9813	5.09931
ONIVA05G24740.2	210	32.3858	9.0187	10.2946
ONIVA05G24750.1	213	33.6042	0	0
ONIVA05G24760.1	1817	1549.56	1489.87	35.5435
ONIVA05G24760.2	1808	1540.56	362.023	8.68715
ONIVA05G24770.1	1410	1142.56	0	0
ONIVA05G24780.1	1653	1385.56	367	9.79176
ONIVA05G24790.1	303	64.7735	0	0
ONIVA05G24800.1	1614	1346.56	23	0.631426
ONIVA05G24820.1	1486	1218.56	794.545	24.1042
ONIVA05G24820.2	1264	996.557	0	0
ONIVA05G24830.1	1569	1301.56	418	11.8722
ONIVA05G24840.1	10279	10011.6	2557.73	9.44434
ONIVA05G24850.1	1167	899.557	2464.27	101.27
ONIVA05G24860.1	2394	2126.56	15	0.260756
ONIVA05G24870.1	2229	1961.56	0.000267544	5.04212e-06
ONIVA05G24870.2	2205	1937.56	420.654	8.02582
ONIVA05G24870.3	1749	1481.56	489.346	12.21
ONIVA05G24870.4	1215	947.557	0	0
ONIVA05G24880.1	698	430.697	0	0
ONIVA05G24890.1	336	84.7404	0	0
ONIVA05G24900.1	1500	1232.56	16	0.47988
ONIVA05G24910.1	1169	901.557	60	2.46024
ONIVA05G24920.1	267	48.483	0	0
ONIVA05G24930.1	636	368.782	0	0
ONIVA05G24940.1	1212	944.557	292	11.4281
ONIVA05G24950.1	2616	2348.56	30	0.472215
ONIVA05G24960.1	2622	2354.56	256	4.0193
ONIVA05G24970.1	1215	947.557	0	0
ONIVA05G24980.1	339	86.74	0	0
ONIVA05G24990.1	4948	4680.56	191	1.50853
ONIVA05G25000.1	183	23.7575	11	17.1164
ONIVA05G25010.1	471	204.907	33	5.95356
ONIVA05G25020.1	1761	1493.56	1	0.0247513
ONIVA05G25030.1	282	54.3596	0	0
ONIVA05G25040.1	276	51.749	0	0
ONIVA05G25050.1	486	219.622	18	3.02981
ONIVA05G25060.1	2280	2012.56	16	0.293894
ONIVA05G25070.1	216	34.8473	0	0
ONIVA05G25080.1	438	172.819	0	0
ONIVA05G25090.1	846	578.619	17	1.08612
ONIVA05G25100.1	1089	821.557	609	27.403
ONIVA05G25110.1	276	51.749	0	0
