target_id	length	eff_length	est_counts	tpm
ONIVA05G20930.6	2408	2135.22	0	0
ONIVA05G20940.1	296	52.1156	0	0
ONIVA05G20950.1	396	125.817	73	16.0832
ONIVA05G20960.1	279	43.6909	469	297.557
ONIVA05G20970.1	651	378.35	158	11.5758
ONIVA05G20980.1	1330	1057.22	111.051	2.9117
ONIVA05G20990.1	1911	1638.22	186	3.14724
ONIVA05G21000.1	1368	1095.22	179	4.53046
ONIVA05G21010.1	3623	3350.22	5.1959	0.0429909
ONIVA05G21020.1	3704	3431.22	7.02372	0.0567424
ONIVA05G21030.1	651	378.35	0	0
ONIVA05G21040.1	1228	955.216	3	0.0870579
ONIVA05G21040.2	1280	1007.22	0	0
ONIVA05G21050.1	2764	2491.22	135	1.50214
ONIVA05G21060.1	498	225.832	0	0
ONIVA05G21070.1	1980	1707.22	1170	18.997
ONIVA05G21080.1	273	40.9621	0	0
ONIVA05G21090.1	798	525.28	0	0
ONIVA05G21090.2	768	495.28	169	9.45856
ONIVA05G21100.1	303	56.0191	34.0784	16.8629
ONIVA05G21100.2	312	61.1293	0	0
ONIVA05G21100.3	313	61.7163	98.8506	44.3984
ONIVA05G21100.4	322	67.1434	35.071	14.4788
ONIVA05G21100.5	285	46.51	0	0
ONIVA05G21100.6	295	51.62	0	0
ONIVA05G21110.1	549	276.581	0	0
ONIVA05G21120.1	663	390.331	1159	82.3075
ONIVA05G21130.1	5626	5353.22	330.424	1.71098
ONIVA05G21130.2	5111	4838.22	1.69838e-07	9.73054e-10
ONIVA05G21130.3	5714	5441.22	4.17292e-05	2.12585e-07
ONIVA05G21130.4	5186	4913.22	95.062	0.536327
ONIVA05G21130.5	5796	5523.22	675.457	3.38996
ONIVA05G21130.6	4105	3832.22	14.0575	0.101683
ONIVA05G21130.7	4193	3920.22	0	0
ONIVA05G21140.1	516	243.705	3	0.341229
ONIVA05G21150.1	1728	1455.22	99	1.8858
ONIVA05G21160.1	291	49.5144	139	77.8166
ONIVA05G21170.1	4012	3739.22	2190.76	16.2406
ONIVA05G21180.1	1434	1161.22	2644.24	63.1214
ONIVA05G21190.1	510	237.705	25	2.91535
ONIVA05G21200.1	2358	2085.22	2113	28.0891
ONIVA05G21210.1	648	375.359	1	0.0738485
ONIVA05G21220.1	2166	1893.22	12	0.175699
ONIVA05G21230.1	3266	2993.22	0	0
ONIVA05G21240.1	315	62.8629	0	0
ONIVA05G21250.1	1263	990.216	7	0.195955
ONIVA05G21260.1	1989	1716.22	0	0
ONIVA05G21270.1	444	172.471	0	0
ONIVA05G21280.1	1053	780.216	0	0
ONIVA05G21290.1	1170	897.216	0	0
ONIVA05G21300.1	408	137.428	0	0
ONIVA05G21310.1	2056	1783.22	1661	25.8199
ONIVA05G21320.1	444	172.471	8	1.28576
ONIVA05G21330.1	1158	885.216	4	0.125256
ONIVA05G21340.1	471	199.079	1184	164.86
ONIVA05G21350.1	465	193.143	0	0
ONIVA05G21360.1	900	627.251	3	0.132577
ONIVA05G21370.1	741	468.28	0	0
ONIVA05G21380.1	723	450.28	76	4.67864
ONIVA05G21390.1	1429	1156.22	594	14.2409
ONIVA05G21400.1	570	297.496	750	69.8826
ONIVA05G21410.1	444	172.471	8	1.28576
ONIVA05G21420.1	2709	2436.22	551.807	6.27856
ONIVA05G21430.1	4003	3730.22	10.1812	0.0756581
ONIVA05G21440.1	963	690.251	11	0.441748
ONIVA05G21450.1	861	588.266	0	0
ONIVA05G21460.1	987	714.216	0	0
ONIVA05G21470.1	3415	3142.22	41	0.36169
ONIVA05G21480.1	1527	1254.22	112	2.47534
ONIVA05G21490.1	1485	1212.22	0	0
ONIVA05G21500.1	2004	1731.22	76	1.21689
ONIVA05G21510.1	1029	756.216	0	0
ONIVA05G21520.1	1668	1395.22	0	0
ONIVA05G21530.1	7602	7329.22	0	0
ONIVA05G21530.2	7554	7281.22	0	0
ONIVA05G21530.3	7764	7491.22	0.0713849	0.000264145
ONIVA05G21530.4	7836	7563.22	57.3132	0.210057
ONIVA05G21530.5	7593	7320.22	0	0
ONIVA05G21530.6	7707	7434.22	345.573	1.28853
ONIVA05G21530.7	7827	7554.22	132.084	0.484676
ONIVA05G21530.8	7755	7482.22	0.165197	0.000612012
ONIVA05G21530.9	7479	7206.22	9.79257	0.0376685
ONIVA05G21540.1	1242	969.216	0	0
ONIVA05G21540.2	1191	918.216	189	5.70565
ONIVA05G21550.1	369	100.817	138	37.9434
ONIVA05G21560.1	333	74.2278	0	0
ONIVA05G21570.1	678	405.311	0	0
ONIVA05G21580.1	1068	795.216	308	10.7363
ONIVA05G21590.1	1335	1062.22	8.63679	0.225387
ONIVA05G21590.2	609	336.378	291.364	24.0103
ONIVA05G21590.3	765	492.28	0	0
ONIVA05G21590.4	720	447.28	17.9997	1.11551
ONIVA05G21600.1	2306	2033.22	134	1.82688
ONIVA05G21610.1	2411	2138.22	0	0
ONIVA05G21620.1	543	270.595	58	5.94152
ONIVA05G21630.1	1221	948.216	231	6.75295
ONIVA05G21640.1	268	39.0449	0	0
ONIVA05G21640.2	1054	781.216	25	0.887069
ONIVA05G21650.1	972	699.216	169	6.69983
ONIVA05G21660.1	1791	1518.22	71	1.29632
ONIVA05G21670.1	3081	2808.22	140.169	1.3836
ONIVA05G21680.1	1405	1132.22	90	2.20344
ONIVA05G21690.1	417	146.157	330	62.5866
ONIVA05G21700.1	546	273.581	5715	579.054
ONIVA05G21710.1	2176	1903.22	14.2803	0.207988
ONIVA05G21710.2	2122	1849.22	344.72	5.16734
ONIVA05G21720.1	495	222.855	0	0
ONIVA05G21720.2	483	210.92	5.09349	0.669402
ONIVA05G21720.3	441	169.51	6.90651	1.12941
ONIVA05G21730.1	3555	3282.22	0	0
ONIVA05G21730.2	1551	1278.22	11	0.238549
ONIVA05G21740.1	3488	3215.22	980	8.44899
ONIVA05G21750.1	1847	1574.22	277	4.87758
ONIVA05G21760.1	1056	783.216	220	7.78627
ONIVA05G21770.1	282	45.0555	97	59.6777
ONIVA05G21780.1	495	222.855	0	0
ONIVA05G21790.1	2496	2223.22	0	0
ONIVA05G21790.2	2481	2208.22	0	0
ONIVA05G21790.3	2658	2385.22	28.1441	0.327076
ONIVA05G21790.4	2319	2046.22	10.8559	0.147062
ONIVA05G21800.1	1209	936.216	0	0
ONIVA05G21810.1	2489	2216.22	64.2948	0.804179
ONIVA05G21810.2	2360	2087.22	464.705	6.17161
ONIVA05G21820.1	618	345.378	153	12.2796
ONIVA05G21830.1	516	243.705	808	91.9043
ONIVA05G21840.1	942	669.251	2.58062	0.106887
ONIVA05G21840.2	516	243.705	1278.2	145.386
ONIVA05G21840.3	474	202.054	30.2209	4.146
ONIVA05G21850.1	873	600.251	112	5.17218
ONIVA05G21860.1	651	378.35	0	0
ONIVA05G21870.1	1275	1002.22	619.218	17.1266
ONIVA05G21870.2	1293	1020.22	16.7819	0.455972
ONIVA05G21870.3	1167	894.216	0	0
ONIVA05G21880.1	567	294.496	0	0
ONIVA05G21890.1	1686	1413.22	1	0.0196146
ONIVA05G21900.1	1447	1174.22	0	0
ONIVA05G21900.2	1372	1099.22	4	0.100871
ONIVA05G21910.1	1032	759.216	0	0
ONIVA05G21910.2	972	699.216	0	0
ONIVA05G21910.3	942	669.251	0	0
ONIVA05G21910.4	819	546.28	40	2.02971
ONIVA05G21920.1	3375	3102.22	12	0.107225
ONIVA05G21930.1	3366	3093.22	30	0.268844
ONIVA05G21940.1	750	477.28	263	15.2747
ONIVA05G21950.1	2616	2343.22	61	0.721616
ONIVA05G21960.1	374	105.168	0	0
ONIVA05G21960.2	246	34.219	0	0
ONIVA05G21970.1	1116	843.216	195	6.41039
ONIVA05G21980.1	225	33.1574	0	0
ONIVA05G21990.1	1950	1677.22	6	0.0991633
ONIVA05G22000.1	1407	1134.22	0	0
ONIVA05G22010.1	1770	1497.22	1	0.0185142
ONIVA05G22020.1	324	68.4336	0	0
ONIVA05G22030.1	1910	1637.22	2510	42.4968
ONIVA05G22040.1	3015	2742.22	2116.26	21.3922
ONIVA05G22050.1	490	217.877	321.74	40.9339
ONIVA05G22060.1	432	160.722	0	0
ONIVA05G22070.1	1346	1073.22	3278	84.6663
ONIVA05G22080.1	762	489.28	1021	57.8439
ONIVA05G22090.1	504	231.764	316	37.7947
ONIVA05G22100.1	7019	6746.22	5133	21.0911
ONIVA05G22110.1	861	588.266	0	0
ONIVA05G22120.1	2199	1926.22	169	2.43204
ONIVA05G22130.1	672	399.321	309	21.4499
ONIVA05G22140.1	231	33.3271	82	68.2032
ONIVA05G22140.2	216	31.6981	57.2801	50.091
ONIVA05G22140.3	270	39.7601	140.72	98.1064
ONIVA05G22150.1	3737	3464.22	31.8517	0.254868
ONIVA05G22150.2	3658	3385.22	109.148	0.893757
ONIVA05G22160.1	2159	1886.22	349	5.12888
ONIVA05G22170.1	1625	1352.22	7382	151.327
ONIVA05G22180.1	969	696.216	119	4.73796
ONIVA05G22190.1	672	399.321	9	0.624754
ONIVA05G22200.1	1464	1191.22	20.8825	0.485939
ONIVA05G22200.2	1455	1182.22	3427.12	80.3564
ONIVA05G22210.1	1230	957.216	23	0.666049
ONIVA05G22220.1	1263	990.216	135	3.77913
ONIVA05G22230.1	585	312.443	0	0
ONIVA05G22240.1	4310	4037.22	0	0
ONIVA05G22240.2	4232	3959.22	5	0.0350066
ONIVA05G22250.1	573	300.481	59.9377	5.52932
ONIVA05G22260.1	570	297.496	183.062	17.0572
ONIVA05G22270.1	713	440.28	27638	1740.07
ONIVA05G22280.1	1941	1668.22	32	0.531724
ONIVA05G22290.1	2511	2238.22	413	5.11489
ONIVA05G22300.1	1622	1349.22	97	1.99287
ONIVA05G22310.1	2016	1743.22	279.626	4.44647
ONIVA05G22310.2	2160	1887.22	170.374	2.50247
ONIVA05G22320.1	324	68.4336	1	0.40506
ONIVA05G22330.1	591	318.427	0	0
ONIVA05G22340.1	2175	1902.22	0	0
ONIVA05G22340.2	2605	2332.22	0	0
ONIVA05G22340.3	2446	2173.22	0	0
ONIVA05G22340.4	2518	2245.22	0	0
ONIVA05G22340.5	2473	2200.22	0	0
ONIVA05G22340.6	2007	1734.22	0	0
ONIVA05G22340.7	2052	1779.22	0	0
ONIVA05G22340.8	1830	1557.22	15	0.267012
ONIVA05G22340.9	1893	1620.22	0	0
ONIVA05G22350.1	1284	1011.22	2019	55.3453
ONIVA05G22360.1	2040	1767.22	168	2.63517
ONIVA05G22370.1	381	111.595	1	0.248396
ONIVA05G22380.1	945	672.251	877	36.1624
ONIVA05G22400.1	1691	1418.22	26	0.508182
ONIVA05G22410.1	561	288.511	0	0
ONIVA05G22420.1	4937	4664.22	184	1.09352
ONIVA05G22430.1	1260	987.216	0	0
ONIVA05G22430.2	1224	951.216	182	5.30372
ONIVA05G22440.1	1461	1188.22	183	4.26918
ONIVA05G22450.1	351	86.5242	2	0.640739
ONIVA05G22460.1	3747	3474.22	213	1.69946
ONIVA05G22470.1	479	206.967	26	3.48227
ONIVA05G22480.1	306	57.681	0	0
ONIVA05G22490.1	1417	1144.22	549	13.3
ONIVA05G22500.1	1785	1512.22	1312	24.0496
ONIVA05G22510.1	2833	2560.22	116	1.25594
ONIVA05G22520.1	1890	1617.22	18	0.308527
ONIVA05G22530.1	2349	2076.22	0	0
ONIVA05G22530.2	2487	2214.22	144	1.80273
ONIVA05G22540.1	670	397.331	153	10.674
ONIVA05G22540.2	618	345.378	0	0
ONIVA05G22550.1	496	223.855	154.615	19.1459
ONIVA05G22560.1	3276	3003.22	24.8725	0.229574
ONIVA05G22560.2	3246	2973.22	13.1275	0.122389
ONIVA05G22570.1	2919	2646.22	42	0.439959
ONIVA05G22580.1	1799	1526.22	394	7.15598
ONIVA05G22590.1	1140	867.216	0	0
ONIVA05G22600.1	2856	2583.22	128.333	1.3771
ONIVA05G22600.2	2074	1801.22	593.667	9.13621
ONIVA05G22600.3	1387	1114.22	0	0
ONIVA05G22610.1	1680	1407.22	10	0.196983
ONIVA05G22620.1	702	429.28	795.051	51.3385
ONIVA05G22620.2	600	327.403	126.949	10.7482
ONIVA05G22630.1	2163	1890.22	3	0.0439945
ONIVA05G22640.1	2046	1773.22	166	2.59499
ONIVA05G22650.1	633	360.378	130	9.99941
ONIVA05G22660.1	909	636.251	0	0
ONIVA05G22670.1	1926	1653.22	2481	41.5993
ONIVA05G22680.1	390	120.054	0	0
ONIVA05G22690.1	291	49.5144	0	0
ONIVA05G22700.1	258	36.2017	2	1.5314
ONIVA05G22710.1	156	27.1346	0	0
ONIVA05G22720.1	207	29.9617	0	0
ONIVA05G22740.1	429	157.806	0	0
ONIVA05G22750.1	327	70.3441	0	0
ONIVA05G22760.1	1599	1326.22	40	0.836054
ONIVA05G22770.1	1001	728.216	0	0
ONIVA05G22780.1	5402	5129.22	4273	23.0925
ONIVA05G22790.1	1134	861.216	0	0
ONIVA05G22800.1	2243	1970.22	0	0
ONIVA05G22810.1	1944	1671.22	0	0
ONIVA05G22810.2	1788	1515.22	0	0
ONIVA05G22820.1	972	699.216	0	0
ONIVA05G22820.2	921	648.251	6	0.256565
ONIVA05G22830.1	483	210.92	0	0
ONIVA05G22840.1	584	311.458	0	0
ONIVA05G22850.1	1923	1650.22	1151	19.3341
ONIVA05G22860.1	432	160.722	0	0
ONIVA05G22870.1	681	408.311	0	0
ONIVA05G22880.1	2082	1809.22	132.488	2.02989
ONIVA05G22880.2	2165	1892.22	33.5124	0.490935
ONIVA05G22890.1	2664	2391.22	32.1906	0.373163
ONIVA05G22890.2	2616	2343.22	838.809	9.92292
ONIVA05G22900.1	427	155.869	1857	330.249
ONIVA05G22910.1	4761	4488.22	102	0.629963
ONIVA05G22920.1	801	528.28	0	0
ONIVA05G22930.1	522	249.686	0	0
ONIVA05G22940.1	1002	729.216	0	0
ONIVA05G22940.2	1054	781.216	15.6719	0.556084
ONIVA05G22940.3	831	558.266	0	0
ONIVA05G22940.4	705	432.28	7.32806	0.469908
ONIVA05G22940.5	747	474.28	0	0
ONIVA05G22950.1	309	59.4069	0	0
ONIVA05G22960.1	819	546.28	0	0
ONIVA05G22970.1	285	46.51	2	1.19199
ONIVA05G22980.1	4107	3834.22	919.995	6.65116
ONIVA05G22990.1	6282	6009.22	8.91946	0.0411443
ONIVA05G22990.2	6324	6051.22	1.08578	0.0049738
ONIVA05G22990.3	3092	2819.22	27	0.265475
ONIVA05G23000.1	1041	768.216	0	0
ONIVA05G23010.1	7929	7656.22	0	0
ONIVA05G23010.2	8001	7728.22	0	0
ONIVA05G23020.1	6053	5780.22	0	0
ONIVA05G23030.1	660	387.331	0	0
ONIVA05G23040.1	6336	6063.22	0	0
ONIVA05G23040.2	6273	6000.22	0	0
ONIVA05G23040.3	6156	5883.22	1	0.00471166
ONIVA05G23040.4	3126	2853.22	12	0.116583
ONIVA05G23050.1	492	219.866	2	0.252151
ONIVA05G23060.1	1146	873.216	9	0.285699
ONIVA05G23070.1	1599	1326.22	0	0
ONIVA05G23070.2	1470	1197.22	0	0
ONIVA05G23070.3	1743	1470.22	1.30207	0.0245494
ONIVA05G23070.4	759	486.28	6.69793	0.381807
ONIVA05G23070.5	1572	1299.22	0	0
ONIVA05G23080.1	5850	5577.22	0	0
ONIVA05G23090.1	330	72.31	0	0
ONIVA05G23100.1	1602	1329.22	0	0
ONIVA05G23110.1	4459	4186.22	1405	9.30344
ONIVA05G23110.2	4227	3954.22	0	0
ONIVA05G23120.1	2643	2370.22	153.223	1.79195
ONIVA05G23120.2	2467	2194.22	425.842	5.3797
ONIVA05G23120.3	2425	2152.22	78.0678	1.00548
ONIVA05G23120.4	3043	2770.22	47.7719	0.478021
ONIVA05G23120.5	2679	2406.22	265.032	3.05318
ONIVA05G23120.6	2622	2349.22	376.062	4.43736
ONIVA05G23120.7	1165	892.216	0	0
ONIVA05G23120.8	1078	805.216	0.00117629	4.04941e-05
ONIVA05G23130.1	222	32.6662	1110	941.917
ONIVA05G23140.1	270	39.7601	5	3.48587
ONIVA05G23150.1	252	35.022	50	39.5748
ONIVA05G23160.1	1293	1020.22	9.0003	0.244542
ONIVA05G23160.2	1260	987.216	897	25.1865
ONIVA05G23170.1	2304	2031.22	107.734	1.47023
ONIVA05G23170.2	2232	1959.22	124.266	1.75816
ONIVA05G23180.1	1158	885.216	143	4.47791
ONIVA05G23190.1	1546	1273.22	0	0
ONIVA05G23190.2	1452	1179.22	2	0.0470138
ONIVA05G23210.1	497	224.838	0	0
ONIVA05G23220.1	676	403.321	5	0.343643
ONIVA05G23230.1	911	638.251	61	2.64927
ONIVA05G23240.1	732	459.28	83	5.00944
ONIVA05G23250.1	714	441.28	300	18.845
ONIVA05G23260.1	1422	1149.22	21	0.506531
ONIVA05G23270.1	2843	2570.22	278	2.99822
ONIVA05G23280.1	1236	963.216	181	5.20887
ONIVA05G23290.1	1708	1435.22	17.5043	0.338078
ONIVA05G23290.2	1967	1694.22	368.496	6.0291
ONIVA05G23300.1	2070	1797.22	33	0.508982
ONIVA05G23310.1	2147	1874.22	200	2.95801
ONIVA05G23320.1	1299	1026.22	1	0.0270116
ONIVA05G23330.1	1572	1299.22	344	7.33949
ONIVA05G23340.1	2058	1785.22	667	10.3568
ONIVA05G23340.2	1989	1716.22	0	0
ONIVA05G23350.1	2836	2563.22	244	2.63872
ONIVA05G23360.1	1239	966.216	9	0.2582
ONIVA05G23370.1	294	51.1111	0	0
ONIVA05G23370.2	255	35.5882	0	0
ONIVA05G23370.3	257	36.0134	0	0
ONIVA05G23380.1	168	24.6715	0	0
ONIVA05G23390.1	2961	2688.22	0	0
ONIVA05G23400.1	531	258.661	0	0
ONIVA05G23410.1	2060	1787.22	27.4265	0.425385
ONIVA05G23410.2	1991	1718.22	2363.55	38.1308
ONIVA05G23410.3	1931	1658.22	0	0
ONIVA05G23420.1	363	95.7684	3	0.868336
ONIVA05G23430.1	1434	1161.22	300	7.16138
ONIVA05G23440.1	1650	1377.22	24	0.483056
ONIVA05G23450.1	303	56.0191	0	0
ONIVA05G23460.1	1433	1160.22	704	16.8199
ONIVA05G23470.1	1239	966.216	0	0
ONIVA05G23470.2	1779	1506.22	18	0.331264
ONIVA05G23480.1	1753	1480.22	697	13.0526
ONIVA05G23490.1	1873	1600.22	378	6.5479
ONIVA05G23500.1	1407	1134.22	2	0.0488791
ONIVA05G23510.1	2295	2022.22	0	0
ONIVA05G23520.1	1117	844.216	0	0
ONIVA05G23520.2	1149	876.216	0	0
ONIVA05G23530.1	1128	855.216	207	6.70939
ONIVA05G23540.1	1542	1269.22	1847	40.3385
ONIVA05G23550.1	1828	1555.22	1064	18.9644
ONIVA05G23560.1	1574	1301.22	1	0.0213029
ONIVA05G23570.1	1628	1355.22	0	0
ONIVA05G23580.1	1056	783.216	26	0.920196
ONIVA05G23590.1	180	25.484	0	0
ONIVA05G23600.1	240	33.5805	0	0
ONIVA05G23610.1	255	35.5882	0	0
ONIVA05G23620.1	2721	2448.22	744	8.42387
ONIVA05G23630.1	2516	2243.22	69	0.852642
ONIVA05G23640.1	3218	2945.22	9	0.084706
ONIVA05G23650.1	717	444.28	0	0
ONIVA05G23660.1	2698	2425.22	331	3.78326
ONIVA05G23670.1	1479	1206.22	0	0
ONIVA05G23680.1	1305	1032.22	3	0.0805637
ONIVA05G23690.1	360	93.3815	51	15.139
ONIVA05G23700.1	1472	1199.22	538	12.4358
ONIVA05G23710.1	3068	2795.22	84	0.833015
ONIVA05G23720.1	1637	1364.22	1223	24.8503
ONIVA05G23730.1	456	184.266	60	9.026
ONIVA05G23740.1	663	390.331	12	0.852192
ONIVA05G23750.1	2582	2309.22	223	2.67688
ONIVA05G23750.2	2351	2078.22	0	0
ONIVA05G23760.1	951	678.251	0	0
ONIVA05G23770.1	3685	3412.22	572	4.64674
ONIVA05G23780.1	1413	1140.22	0	0
ONIVA05G23790.1	1096	823.216	0	0
ONIVA05G23800.1	1017	744.216	269	10.0194
ONIVA05G23810.1	438	166.59	0	0
ONIVA05G23820.1	531	258.661	0	0
ONIVA05G23830.1	910	637.251	91	3.9584
ONIVA05G23840.1	1554	1281.22	0	0
ONIVA05G23850.1	567	294.496	1	0.0941259
ONIVA05G23860.1	3198	2925.22	3	0.0284284
ONIVA05G23870.1	1119	846.216	0	0
ONIVA05G23880.1	4292	4019.22	1363	9.40033
ONIVA05G23890.1	1272	999.216	0	0
ONIVA05G23900.1	2046	1773.22	15	0.234487
ONIVA05G23910.1	1629	1356.22	94	1.92127
ONIVA05G23920.1	1218	945.216	186	5.45469
ONIVA05G23930.1	531	258.661	272	29.1492
ONIVA05G23940.1	1840	1567.22	0	0
ONIVA05G23940.2	1462	1189.22	0	0
ONIVA05G23950.1	3377	3104.22	2	0.0178594
ONIVA05G23960.1	2217	1944.22	131	1.86774
ONIVA05G23970.1	1485	1212.22	14	0.320138
ONIVA05G23980.1	2659	2386.22	2941.49	34.1701
ONIVA05G23990.1	1104	831.216	20.5102	0.683983
ONIVA05G24000.1	2381	2108.22	0	0
ONIVA05G24000.2	2321	2048.22	0	0
ONIVA05G24000.3	2169	1896.22	5.46949	0.0799554
ONIVA05G24000.4	3139	2866.22	6.53051	0.0631577
ONIVA05G24000.5	3232	2959.22	0	0
ONIVA05G24010.1	2340	2067.22	455	6.10118
ONIVA05G24020.1	15727	15454.2	0	0
ONIVA05G24020.2	15718	15445.2	0	0
ONIVA05G24020.3	15715	15442.2	0	0
ONIVA05G24020.4	15646	15373.2	0	0
ONIVA05G24030.1	360	93.3815	0	0
ONIVA05G24050.1	2689	2416.22	0	0
ONIVA05G24050.2	1694	1421.22	1120	21.8447
ONIVA05G24060.1	2025	1752.22	16.6199	0.262924
ONIVA05G24060.2	1287	1014.22	98.3801	2.68884
ONIVA05G24060.3	2954	2681.22	0	0
ONIVA05G24070.1	758	485.28	0.595004	0.0339873
ONIVA05G24070.2	756	483.28	80.405	4.61183
ONIVA05G24080.1	621	348.378	109	8.67291
ONIVA05G24090.1	762	489.28	124	7.02511
ONIVA05G24100.1	1443	1170.22	1052	24.9194
ONIVA05G24110.1	519	246.686	0	0
ONIVA05G24120.1	1434	1161.22	77	1.83809
ONIVA05G24130.1	738	465.28	34	2.0256
ONIVA05G24140.1	1056	783.216	3	0.106176
ONIVA05G24150.1	1035	762.216	0	0
ONIVA05G24160.1	306	57.681	0	0
ONIVA05G24170.1	510	237.705	0	0
ONIVA05G24180.1	300	54.3125	0	0
ONIVA05G24190.1	1547	1274.22	1823.03	39.6588
ONIVA05G24190.2	1521	1248.22	1577.97	35.0427
ONIVA05G24200.1	2079	1806.22	207.611	3.18617
ONIVA05G24200.2	1992	1719.22	68.3889	1.10267
ONIVA05G24210.1	1869	1596.22	38.8048	0.67388
ONIVA05G24210.2	1812	1539.22	0	0
ONIVA05G24210.3	1518	1245.22	351.932	7.83435
ONIVA05G24210.4	381	111.595	5.56092	1.38131
ONIVA05G24220.1	1416	1143.22	0	0
ONIVA05G24230.1	450	178.366	771	119.821
ONIVA05G24240.1	429	157.806	25	4.39142
ONIVA05G24250.1	1079	806.216	0	0
ONIVA05G24260.1	675	402.321	0	0
ONIVA05G24270.1	984	711.216	0	0
ONIVA05G24280.1	3201	2928.22	278	2.63166
ONIVA05G24280.2	480	207.946	0	0
ONIVA05G24280.3	360	93.3815	0	0
ONIVA05G24280.4	468	196.128	2	0.282669
ONIVA05G24290.1	705	432.28	0	0
ONIVA05G24300.1	1581	1308.22	0	0
ONIVA05G24310.1	810	537.28	0	0
ONIVA05G24320.1	2517	2244.22	10	0.123516
ONIVA05G24330.1	1323	1050.22	3.66693	0.096786
ONIVA05G24330.2	1527	1254.22	55.3331	1.22293
ONIVA05G24340.1	2876	2603.22	78	0.830564
ONIVA05G24350.1	504	231.764	2039	243.871
ONIVA05G24360.1	1522	1249.22	2255	50.0377
ONIVA05G24370.1	2035	1762.22	0	0
ONIVA05G24370.2	1936	1663.22	0	0
ONIVA05G24370.3	2264	1991.22	0	0
ONIVA05G24380.1	864	591.251	0	0
ONIVA05G24390.1	354	88.7965	3	0.936514
ONIVA05G24400.1	374	105.168	0	0
ONIVA05G24410.1	2348	2075.22	1818.41	24.2895
ONIVA05G24420.1	1394	1121.22	89	2.20034
ONIVA05G24430.1	2897	2624.22	9	0.0950674
ONIVA05G24440.1	4276	4003.22	581.214	4.02453
ONIVA05G24450.1	681	408.311	58.7861	3.99092
ONIVA05G24460.1	1059	786.216	0	0
ONIVA05G24460.2	192	26.9393	0	0
ONIVA05G24470.1	1521	1248.22	0	0
ONIVA05G24480.1	1614	1341.22	0	0
ONIVA05G24490.1	1485	1212.22	15	0.343005
ONIVA05G24500.1	258	36.2017	9	6.89132
ONIVA05G24510.1	303	56.0191	0	0
ONIVA05G24520.1	3149	2876.22	2279.96	21.9732
ONIVA05G24530.1	3177	2904.22	16.0415	0.153111
ONIVA05G24540.1	945	672.251	1885	77.7264
ONIVA05G24550.1	3562	3289.22	205	1.72763
ONIVA05G24560.1	1245	972.216	661	18.8464
ONIVA05G24570.1	1052	779.216	3	0.106721
ONIVA05G24580.1	3217	2944.22	92.1955	0.868018
ONIVA05G24580.2	3208	2935.22	207.026	1.95512
ONIVA05G24580.3	3154	2881.22	2.5216	0.0242599
ONIVA05G24580.4	3145	2872.22	6.46389	0.0623829
ONIVA05G24580.5	3103	2830.22	0	0
ONIVA05G24590.1	1923	1650.22	77.7926	1.30673
ONIVA05G24600.1	849	576.266	396	19.0485
ONIVA05G24610.1	1517	1244.22	0	0
ONIVA05G24610.2	1621	1348.22	501	10.3007
ONIVA05G24620.1	471	199.079	0	0
ONIVA05G24630.1	2124	1851.22	293	4.38732
ONIVA05G24640.1	2553	2280.22	0	0
ONIVA05G24640.2	2514	2241.22	152	1.87996
ONIVA05G24640.3	2505	2232.22	0	0
ONIVA05G24650.1	2649	2376.22	33	0.384961
ONIVA05G24660.1	1467	1194.22	7	0.162481
ONIVA05G24670.1	3602	3329.22	0	0
ONIVA05G24670.2	3443	3170.22	28.5021	0.249217
ONIVA05G24670.3	1849	1576.22	22.4979	0.395653
ONIVA05G24670.4	1711	1438.22	0	0
ONIVA05G24670.5	2099	1826.22	0	0
ONIVA05G24680.1	1573	1300.22	10	0.213193
ONIVA05G24690.1	3694	3421.22	109.241	0.885101
ONIVA05G24690.2	1660	1387.22	51.7056	1.0332
ONIVA05G24700.1	1842	1569.22	0	0
ONIVA05G24700.2	2085	1812.22	0	0
ONIVA05G24700.3	1947	1674.22	0	0
ONIVA05G24700.4	1854	1581.22	18.0536	0.31649
ONIVA05G24710.1	1740	1467.22	437	8.25612
ONIVA05G24720.1	2694	2421.22	36	0.412152
ONIVA05G24730.1	243	33.8164	131	107.382
ONIVA05G24740.1	898	625.251	60.971	2.70307
ONIVA05G24740.2	210	30.4669	8.02904	7.30505
ONIVA05G24750.1	213	31.0403	0	0
ONIVA05G24760.1	1817	1544.22	799.252	14.3471
ONIVA05G24760.2	1808	1535.22	151.748	2.73994
ONIVA05G24770.1	1410	1137.22	0	0
ONIVA05G24780.1	1653	1380.22	173	3.47446
ONIVA05G24790.1	303	56.0191	0	0
ONIVA05G24800.1	1614	1341.22	42	0.868039
ONIVA05G24820.1	1486	1213.22	313.633	7.16592
ONIVA05G24820.2	1264	991.216	0	0
ONIVA05G24830.1	1569	1296.22	4314	92.2553
ONIVA05G24840.1	10279	10006.2	1564.62	4.33439
ONIVA05G24850.1	1167	894.216	2042.38	63.3115
ONIVA05G24860.1	2394	2121.22	74	0.96702
ONIVA05G24870.1	2229	1956.22	237.335	3.36306
ONIVA05G24870.2	2205	1932.22	88.3818	1.26793
ONIVA05G24870.3	1749	1476.22	144.216	2.70803
ONIVA05G24870.4	1215	942.216	63.0667	1.8554
ONIVA05G24880.1	698	425.28	109	7.10462
ONIVA05G24890.1	336	76.2087	0	0
