target_id	length	eff_length	est_counts	tpm
ONIVA06G29480.1	4349	4088.3	857	7.09585
ONIVA06G29490.1	1278	1017.3	309	10.282
ONIVA06G29500.1	1998	1737.3	133.973	2.61041
ONIVA06G29500.2	1911	1650.3	0	0
ONIVA06G29500.3	1857	1596.3	11.0635	0.234608
ONIVA06G29500.4	1683	1422.3	0	0
ONIVA06G29500.5	1659	1398.3	0	0
ONIVA06G29500.6	1571	1310.3	10.9636	0.283236
ONIVA06G29510.1	1596	1335.3	521	13.2077
ONIVA06G29520.1	1054	793.297	9	0.384037
ONIVA06G29530.1	1020	759.297	1593.16	71.0253
ONIVA06G29530.2	1596	1335.3	1404.84	35.6136
ONIVA06G29540.1	342	90.4783	2220	830.567
ONIVA06G29550.1	1242	981.297	505	17.4204
ONIVA06G29560.1	1071	810.297	1130	47.2064
ONIVA06G29570.1	1746	1485.3	0	0
ONIVA06G29570.2	1845	1584.3	516	11.025
ONIVA06G29580.1	1155	894.297	262	9.91712
ONIVA06G29590.1	201	29.0204	0	0
ONIVA06G29600.1	3688	3427.3	984	9.71873
ONIVA06G29610.1	933	672.314	40	2.01397
ONIVA06G29620.1	779	518.388	5975.15	390.175
ONIVA06G29620.2	623	362.485	118.853	11.0991
ONIVA06G29630.1	753	492.401	0	0
ONIVA06G29640.1	216	32.7501	0	0
ONIVA06G29650.1	1353	1092.3	10	0.309903
ONIVA06G29660.1	1458	1197.3	21.7436	0.614745
ONIVA06G29660.2	2006	1745.3	23.3114	0.452132
ONIVA06G29670.1	876	615.346	290.945	16.0051
ONIVA06G29680.1	402	143.497	0	0
ONIVA06G29690.1	591	330.555	0	0
ONIVA06G29700.1	2675	2414.3	0	0
ONIVA06G29700.2	3183	2922.3	353.717	4.0973
ONIVA06G29700.3	1415	1154.3	448.283	13.1462
ONIVA06G29710.1	1474	1213.3	15	0.418495
ONIVA06G29720.1	1561	1300.3	2046	53.2634
ONIVA06G29730.1	1314	1053.3	325	10.4448
ONIVA06G29740.1	570	309.586	2	0.218683
ONIVA06G29750.1	1474	1213.3	11	0.306896
ONIVA06G29760.1	264	43.2472	17	13.3063
ONIVA06G29770.1	732	471.413	1127	80.9261
ONIVA06G29780.1	4711	4450.3	0	0
ONIVA06G29780.2	4660	4399.3	611.036	4.70164
ONIVA06G29780.3	4715	4454.3	323.964	2.46198
ONIVA06G29790.1	2112	1851.3	0	0
ONIVA06G29790.2	2187	1926.3	385	6.76556
ONIVA06G29800.1	2324	2063.3	0	0
ONIVA06G29800.2	2179	1918.3	0.00465249	8.20987e-05
ONIVA06G29800.3	2403	2142.3	0	0
ONIVA06G29800.4	2359	2098.3	54.9953	0.887208
ONIVA06G29810.1	2011	1750.3	3	0.0580197
ONIVA06G29820.1	588	327.555	129	13.3313
ONIVA06G29830.1	309	68.2109	0	0
ONIVA06G29840.1	5004	4743.3	0	0
ONIVA06G29840.2	2720	2459.3	6	0.082586
ONIVA06G29840.3	2340	2079.3	20.933	0.340785
ONIVA06G29850.1	1191	930.297	0	0
ONIVA06G29850.2	1266	1005.3	105.067	3.53784
ONIVA06G29860.1	1701	1440.3	317	7.45029
ONIVA06G29870.1	669	408.447	90	7.45887
ONIVA06G29880.1	2132	1871.3	471	8.52009
ONIVA06G29890.1	609	348.538	218	21.1725
ONIVA06G29900.1	1284	1023.3	330	10.9164
ONIVA06G29900.2	1250	989.297	0	0
ONIVA06G29910.1	342	90.4783	519	194.173
ONIVA06G29920.1	2436	2175.3	648	10.0838
ONIVA06G29930.1	411	152.248	464	103.165
ONIVA06G29940.1	1458	1197.3	918.688	25.9736
ONIVA06G29940.2	1985	1724.3	569.312	11.1765
ONIVA06G29950.1	678	417.447	18	1.45961
ONIVA06G29960.1	519	258.695	321	42.0033
ONIVA06G29970.1	2702	2441.3	141	1.95508
ONIVA06G29980.1	1254	993.297	977	33.2952
ONIVA06G29980.2	1146	885.297	0	0
ONIVA06G29990.1	1726	1465.3	154	3.55763
ONIVA06G30000.1	984	723.297	37.1086	1.7367
ONIVA06G30000.2	750	489.401	24.8914	1.72167
ONIVA06G30010.1	582	321.555	1436	151.17
ONIVA06G30020.1	1563	1302.3	26	0.675818
ONIVA06G30020.2	1557	1296.3	0	0
ONIVA06G30030.1	3553	3292.3	1504.54	15.4694
ONIVA06G30030.2	1135	874.297	257.456	9.96804
ONIVA06G30040.1	1044	783.297	290	12.5325
ONIVA06G30050.1	1037	776.297	0	0
ONIVA06G30060.1	2603	2342.3	669	9.66831
ONIVA06G30060.2	2582	2321.3	0	0
ONIVA06G30070.1	402	143.497	817	192.728
ONIVA06G30080.1	1743	1482.3	1	0.0228366
ONIVA06G30090.1	1347	1086.3	0	0
ONIVA06G30100.1	2391	2130.3	0	0
ONIVA06G30100.2	2379	2118.3	3313	52.9421
ONIVA06G30110.1	1094	833.297	2101	85.3478
ONIVA06G30120.1	1413	1152.3	1856	54.523
ONIVA06G30130.1	2985	2724.3	868	10.7853
ONIVA06G30140.1	2427	2166.3	393	6.14102
ONIVA06G30150.1	1338	1077.3	218	6.84995
ONIVA06G30150.2	1368	1107.3	0	0
ONIVA06G30160.1	6163	5902.3	1368.92	7.85096
ONIVA06G30170.1	1179	918.297	455.081	16.7754
ONIVA06G30170.2	357	101.811	3.03581	1.00936
ONIVA06G30170.3	396	137.671	0	0
ONIVA06G30170.4	414	155.132	48.9642	10.6842
ONIVA06G30180.1	2195	1934.3	387	6.77258
ONIVA06G30190.1	279	50.5615	25	16.7373
ONIVA06G30200.1	2019	1758.3	8.16894	0.157268
ONIVA06G30210.1	1290	1029.3	51.8311	1.70457
ONIVA06G30220.1	1073	812.297	5	0.208363
ONIVA06G30230.1	2477	2216.3	0	0
ONIVA06G30230.2	1874	1613.3	11	0.230805
ONIVA06G30240.1	3612	3351.3	1054.22	10.6484
ONIVA06G30240.2	3582	3321.3	0	0
ONIVA06G30240.3	4872	4611.3	67.2961	0.494007
ONIVA06G30240.4	3702	3441.3	138.004	1.35749
ONIVA06G30240.5	3648	3387.3	0	0
ONIVA06G30240.6	3618	3357.3	0	0
ONIVA06G30240.7	4776	4515.3	4.47922	0.0335802
ONIVA06G30250.1	675	414.447	2.04421e-05	1.66964e-06
ONIVA06G30250.2	804	543.375	0	0
ONIVA06G30250.3	981	720.297	6.99998	0.328966
ONIVA06G30260.1	258	40.6972	12.5	10.3971
ONIVA06G30270.1	1467	1206.3	8.64214	0.242512
ONIVA06G30280.1	4222	3961.3	0	0
ONIVA06G30280.2	4168	3907.3	38.4071	0.332737
ONIVA06G30280.3	5002	4741.3	29.5929	0.211279
ONIVA06G30290.1	827	566.362	0	0
ONIVA06G30300.1	1584	1323.3	202	5.16726
ONIVA06G30300.2	1620	1359.3	0	0
ONIVA06G30340.1	1005	744.297	11	0.500279
ONIVA06G30350.1	579	318.563	0	0
ONIVA06G30370.1	1644	1383.3	13	0.318122
ONIVA06G30380.1	408	149.331	0	0
ONIVA06G30380.2	3210	2949.3	5.45739	0.0626373
ONIVA06G30390.1	1763	1502.3	0	0
ONIVA06G30400.1	471	211.041	0	0
ONIVA06G30410.1	1252	991.297	2	0.0682956
ONIVA06G30420.1	1119	858.297	650	25.6355
ONIVA06G30430.1	396	137.671	0	0
ONIVA06G30450.1	1047	786.297	24	1.03322
ONIVA06G30470.1	384	126.184	0	0
ONIVA06G30480.1	291	57.141	0	0
ONIVA06G30490.1	3082	2821.3	2785.42	33.4201
ONIVA06G30500.1	1554	1293.3	6	0.157043
ONIVA06G30510.1	2334	2073.3	19.6953	0.321565
ONIVA06G30510.2	2241	1980.3	293.305	5.01366
ONIVA06G30520.1	495	234.842	3	0.432426
ONIVA06G30530.1	1730	1469.3	0	0
ONIVA06G30540.1	423	163.883	1	0.206554
ONIVA06G30550.1	2484	2223.3	2	0.0304508
ONIVA06G30560.1	541	280.608	5	0.603164
ONIVA06G30570.1	510	249.733	1	0.135547
ONIVA06G30580.1	1134	873.297	0	0
ONIVA06G30590.1	1686	1425.3	1070.86	25.4328
ONIVA06G30600.1	1563	1302.3	73.1391	1.9011
ONIVA06G30610.1	216	32.7501	2.30374	2.38115
ONIVA06G30620.1	771	510.388	24	1.59176
ONIVA06G30630.1	2528	2267.3	22	0.328458
ONIVA06G30640.1	2301	2040.3	0	0
ONIVA06G30640.2	2475	2214.3	205	3.13389
ONIVA06G30650.1	567	306.594	0	0
ONIVA06G30660.1	828	567.362	371.971	22.193
ONIVA06G30660.2	541	280.608	22.0285	2.65736
ONIVA06G30670.1	1138	877.297	416	16.0514
ONIVA06G30680.1	3616	3355.3	25067	252.893
ONIVA06G30690.1	5912	5651.3	256	1.53341
ONIVA06G30690.2	5693	5432.3	2.20182e-05	1.37203e-07
ONIVA06G30690.3	5668	5407.3	0	0
ONIVA06G30700.1	1527	1266.3	7	0.187124
ONIVA06G30710.1	1933	1672.3	1162.36	23.5284
ONIVA06G30720.1	258	40.6972	12.5	10.3971
ONIVA06G30730.1	423	163.883	2	0.413107
ONIVA06G30740.1	2084	1823.3	614	11.3993
ONIVA06G30740.2	1778	1517.3	143	3.1903
ONIVA06G30750.1	1020	759.297	0	0
ONIVA06G30750.2	1215	954.297	45.6387	1.61889
ONIVA06G30750.3	1356	1095.3	155.361	4.8015
ONIVA06G30760.1	672	411.447	27.7903	2.28637
ONIVA06G30760.2	618	357.494	3847.21	364.287
ONIVA06G30770.1	1332	1071.3	148	4.67647
ONIVA06G30780.1	2512	2251.3	1033	15.5322
ONIVA06G30790.1	7806	7545.3	0	0
ONIVA06G30790.2	8043	7782.3	0	0
ONIVA06G30790.3	8069	7808.3	25.0936	0.108786
ONIVA06G30790.4	3477	3216.3	0	0
ONIVA06G30790.5	4335	4074.3	32.9064	0.273397
ONIVA06G30800.1	1643	1382.3	7	0.171421
ONIVA06G30810.1	4676	4415.3	49.6434	0.380599
ONIVA06G30810.2	4670	4409.3	8.35661	0.0641545
ONIVA06G30810.3	4610	4349.3	0	0
ONIVA06G30820.1	540	279.608	1	0.121064
ONIVA06G30830.1	1146	885.297	0	0
ONIVA06G30840.1	1164	903.297	0	0
ONIVA06G30850.1	315	72.1257	0	0
ONIVA06G30860.1	252	38.55	0	0
ONIVA06G30870.1	1002	741.297	150	6.8496
ONIVA06G30880.1	938	677.314	371	18.5417
ONIVA06G30890.1	1623	1362.3	0	0
ONIVA06G30900.1	1728	1467.3	37	0.853591
ONIVA06G30910.1	2061	1800.3	28179	529.844
ONIVA06G30920.1	956	695.297	0	0
ONIVA06G30930.1	963	702.297	0	0
ONIVA06G30940.1	972	711.297	83	3.94997
ONIVA06G30950.1	879	618.346	135	7.3904
ONIVA06G30960.1	2705	2444.3	279.228	3.86698
ONIVA06G30960.2	2490	2229.3	0	0
ONIVA06G30960.3	2469	2208.3	849.619	13.0237
ONIVA06G30960.4	2393	2132.3	0	0
ONIVA06G30960.5	2372	2111.3	612.152	9.81468
ONIVA06G30960.6	2351	2090.3	0	0
ONIVA06G30970.1	1407	1146.3	146	4.31144
ONIVA06G30980.1	366	109.467	23	7.11232
ONIVA06G30990.1	1185	924.297	0	0
ONIVA06G31000.1	297	60.7053	0	0
ONIVA06G31010.1	1875	1614.3	0	0
ONIVA06G31020.1	555	294.594	0	0
ONIVA06G31030.1	3058	2797.3	1129	13.6622
ONIVA06G31040.1	2952	2691.3	242	3.04383
ONIVA06G31050.1	2748	2487.3	0	0
ONIVA06G31050.2	2820	2559.3	0	0
ONIVA06G31050.3	1566	1305.3	2	0.0518665
ONIVA06G31060.1	1623	1362.3	2	0.0496963
ONIVA06G31070.1	1773	1512.3	33472.1	749.225
ONIVA06G31070.2	1608	1347.3	29007.9	728.818
ONIVA06G31080.1	4198	3937.3	396.178	3.40611
ONIVA06G31090.1	213	32.2701	0	0
ONIVA06G31090.2	210	31.5809	5.82228	6.24072
ONIVA06G31090.3	279	50.5615	0	0
ONIVA06G31100.1	1421	1160.3	1099	32.0623
ONIVA06G31110.1	4246	3985.3	2086	17.7182
ONIVA06G31120.1	1349	1088.3	1930	60.0311
ONIVA06G31130.1	5713	5452.3	177.681	1.10313
ONIVA06G31130.2	5455	5194.3	1.65405e-06	1.07792e-08
ONIVA06G31130.3	5398	5137.3	367.319	2.42033
ONIVA06G31130.4	5437	5176.3	0	0
ONIVA06G31140.1	675	414.447	0	0
ONIVA06G31150.1	1266	1005.3	2739	92.2282
ONIVA06G31160.1	3767	3506.3	313	3.02177
ONIVA06G31160.2	3710	3449.3	0	0
ONIVA06G31170.1	1159	898.297	69.3296	2.61255
ONIVA06G31180.1	3502	3241.3	342.67	3.57869
ONIVA06G31190.1	1185	924.297	1969.54	72.1306
ONIVA06G31190.2	1254	993.297	82.4586	2.81011
ONIVA06G31200.1	1392	1131.3	199	5.95446
ONIVA06G31210.1	1017	756.297	289	12.9352
ONIVA06G31220.1	1415	1154.3	0	0
ONIVA06G31230.1	1229	968.297	133	4.64953
ONIVA06G31240.1	2424	2163.3	0	0
ONIVA06G31250.1	1716	1455.3	0	0
ONIVA06G31260.1	201	29.0204	0	0
ONIVA06G31270.1	478	217.972	0	0
ONIVA06G31280.1	1500	1239.3	0	0
ONIVA06G31290.1	426	166.792	0	0
ONIVA06G31300.1	1674	1413.3	0	0
ONIVA06G31310.1	1371	1110.3	2	0.0609757
ONIVA06G31320.1	2145	1884.3	117	2.10185
ONIVA06G31330.1	306	66.2233	92	47.0266
ONIVA06G31340.1	1463	1202.3	16	0.450479
ONIVA06G31350.1	2779	2518.3	275	3.69651
ONIVA06G31360.1	3108	2847.3	331	3.93515
ONIVA06G31370.1	768	507.388	22.6834	1.51333
ONIVA06G31370.2	948	687.297	248.317	12.23
ONIVA06G31380.1	525	264.662	331	42.3352
ONIVA06G31390.1	2128	1867.3	1019.53	18.4822
ONIVA06G31390.2	2412	2151.3	0	0
ONIVA06G31390.3	2533	2272.3	114.466	1.70521
ONIVA06G31400.1	2728	2467.3	119.651	1.64158
ONIVA06G31400.2	2663	2402.3	89.1088	1.25563
ONIVA06G31400.3	3593	3332.3	320.24	3.25311
ONIVA06G31410.1	1881	1620.3	85	1.77579
ONIVA06G31420.1	1175	914.297	652.287	24.15
ONIVA06G31420.2	1604	1343.3	4.71272	0.118759
ONIVA06G31430.1	2432	2171.3	258.481	4.02972
ONIVA06G31430.2	2294	2033.3	155.519	2.58911
ONIVA06G31440.1	741	480.413	270	19.0246
ONIVA06G31450.1	2376	2115.3	144.895	2.31872
ONIVA06G31450.2	2331	2070.3	0	0
ONIVA06G31450.3	2319	2058.3	6.10467	0.100397
ONIVA06G31460.1	3222	2961.3	492	5.62405
ONIVA06G31460.2	3192	2931.3	0	0
ONIVA06G31470.1	498	237.824	591	84.1197
ONIVA06G31480.1	3767	3506.3	1204.91	11.6325
ONIVA06G31490.1	5211	4950.3	580.315	3.96825
ONIVA06G31500.1	1050	789.297	39.7023	1.70271
ONIVA06G31510.1	1841	1580.3	542	11.6099
ONIVA06G31520.1	933	672.314	32.4405	1.63336
ONIVA06G31520.2	876	615.346	5545.56	305.065
ONIVA06G31530.1	2585	2324.3	0	0
ONIVA06G31530.2	2667	2406.3	235.097	3.30722
ONIVA06G31530.3	3914	3653.3	316.404	2.93173
ONIVA06G31540.1	1211	950.297	119.065	4.24124
ONIVA06G31540.2	1172	911.297	0	0
ONIVA06G31540.3	1154	893.297	52.2264	1.97906
ONIVA07G00010.1	290	56.5556	0	0
ONIVA07G00020.1	515	254.714	0	0
ONIVA07G00030.1	5577	5316.3	1952.42	12.4317
ONIVA07G00040.1	909	648.33	908.585	47.439
ONIVA07G00050.1	1026	765.297	8	0.353856
ONIVA07G00070.1	387	129.045	0	0
ONIVA07G00080.1	4509	4248.3	1.68784	0.0134488
ONIVA07G00080.2	4986	4725.3	0	0
ONIVA07G00080.3	2041	1780.3	0	0
ONIVA07G00080.4	3366	3105.3	0	0
ONIVA07G00080.5	952	691.297	0	0
ONIVA07G00080.6	1992	1731.3	4.31216	0.084312
ONIVA07G00080.7	2930	2669.3	0	0
ONIVA07G00080.8	3035	2774.3	0	0
ONIVA07G00090.1	429	169.728	0	0
ONIVA07G00100.1	429	169.728	0	0
ONIVA07G00110.1	1087	826.297	131	5.36663
ONIVA07G00120.1	645	384.466	0	0
ONIVA07G00130.1	4432	4171.3	0	0
ONIVA07G00130.2	4294	4033.3	705	5.91691
ONIVA07G00140.1	2232	1971.3	9	0.154546
ONIVA07G00150.1	793	532.375	16	1.01735
ONIVA07G00160.1	2537	2276.3	1732	25.7564
ONIVA07G00170.1	2367	2106.3	88	1.41426
ONIVA07G00180.1	492	231.854	0	0
ONIVA07G00190.1	432	172.681	1	0.19603
ONIVA07G00200.1	432	172.681	0	0
ONIVA07G00210.1	429	169.728	0	0
ONIVA07G00220.1	429	169.728	0	0
ONIVA07G00230.1	1671	1410.3	0	0
ONIVA07G00230.2	1638	1377.3	6	0.147465
ONIVA07G00240.1	1137	876.297	31.5895	1.22028
ONIVA07G00240.2	1107	846.297	95.4105	3.81627
ONIVA07G00250.1	1650	1389.3	64.321	1.5672
ONIVA07G00250.2	483	222.927	42.679	6.48063
ONIVA07G00260.1	668	407.447	0	0
ONIVA07G00260.2	656	395.457	18.8399	1.61267
ONIVA07G00260.3	635	374.466	25.1601	2.27439
ONIVA07G00270.1	2169	1908.3	6.60043	0.117083
ONIVA07G00270.2	2064	1803.3	0	0
ONIVA07G00270.3	2061	1800.3	99.3996	1.86899
ONIVA07G00280.1	3636	3375.3	2.05057	0.020565
ONIVA07G00280.2	3123	2862.3	23.5763	0.278822
ONIVA07G00280.3	5307	5046.3	74.2517	0.498081
ONIVA07G00280.4	3825	3564.3	0	0
ONIVA07G00280.5	3228	2967.3	157.121	1.79242
ONIVA07G00280.6	3102	2841.3	0	0
ONIVA07G00290.1	6191	5930.3	91	0.519435
ONIVA07G00290.2	3072	2811.3	0	0
ONIVA07G00300.1	1962	1701.3	0	0
ONIVA07G00310.1	1536	1275.3	0	0
ONIVA07G00320.1	4431	4170.3	8.12189	0.0659259
ONIVA07G00330.1	300	62.5847	1.87811	1.01583
ONIVA07G00340.1	471	211.041	318	51.0066
ONIVA07G00350.1	4115	3854.3	128.43	1.12794
ONIVA07G00350.2	4666	4405.3	47	0.361151
ONIVA07G00360.1	1260	999.297	36.5703	1.2388
ONIVA07G00370.1	510	249.733	0	0
ONIVA07G00380.1	246	36.8704	13	11.9353
ONIVA07G00390.1	2088	1827.3	482	8.92903
ONIVA07G00400.1	1656	1395.3	35.8399	0.869493
ONIVA07G00410.1	1656	1395.3	0	0
ONIVA07G00420.1	1422	1161.3	0	0
ONIVA07G00430.1	729	468.425	0	0
ONIVA07G00440.1	2036	1775.3	298.73	5.69606
ONIVA07G00440.2	2469	2208.3	57.2698	0.877879
ONIVA07G00450.1	1245	984.297	59	2.02905
ONIVA07G00460.1	612	351.529	4	0.385181
ONIVA07G00470.1	813	552.362	504	30.8868
ONIVA07G00480.1	225	33.682	1	1.00501
ONIVA07G00490.1	1887	1626.3	40	0.832581
ONIVA07G00500.1	1644	1383.3	1	0.0244709
ONIVA07G00510.1	2253	1992.3	393	6.67736
ONIVA07G00520.1	546	285.601	1	0.118524
ONIVA07G00530.1	402	143.497	185	43.641
ONIVA07G00540.1	1131	870.297	86	3.34501
ONIVA07G00550.1	252	38.55	178	156.301
ONIVA07G00560.1	617	356.494	3	0.284863
ONIVA07G00570.1	564	303.594	0	0
ONIVA07G00580.1	3841	3580.3	1433	13.5486
ONIVA07G00590.1	2939	2678.3	351	4.43624
ONIVA07G00600.1	2354	2093.3	3	0.0485128
ONIVA07G00610.1	2088	1827.3	70	1.29675
ONIVA07G00620.1	714	453.436	124	9.25703
ONIVA07G00630.1	519	258.695	0	0
ONIVA07G00640.1	573	312.586	0	0
ONIVA07G00640.2	1032	771.297	1	0.0438879
ONIVA07G00650.1	981	720.297	0	0
ONIVA07G00660.1	525	264.662	0	0
ONIVA07G00670.1	345	92.6268	0	0
ONIVA07G00680.1	2250	1989.3	0	0
ONIVA07G00680.2	811	550.362	0	0
ONIVA07G00690.1	507	246.758	0	0
ONIVA07G00710.1	951	690.297	0	0
ONIVA07G00720.1	1115	854.297	0	0
ONIVA07G00730.1	1731	1470.3	0	0
ONIVA07G00740.1	2022	1761.3	0	0
ONIVA07G00750.1	951	690.297	0	0
ONIVA07G00750.2	1949	1688.3	13.6744	0.274173
ONIVA07G00760.1	3987	3726.3	59.3256	0.538928
ONIVA07G00770.1	4464	4203.3	51	0.41072
ONIVA07G00770.2	3696	3435.3	0.263425	0.00259573
ONIVA07G00770.3	2067	1806.3	10	0.187403
ONIVA07G00770.4	3678	3417.3	119.234	1.18109
ONIVA07G00780.1	2082	1821.3	0	0
ONIVA07G00780.2	1908	1647.3	0	0
ONIVA07G00780.3	2051	1790.3	0	0
ONIVA07G00780.4	1958	1697.3	0	0
ONIVA07G00780.5	1783	1522.3	10.7231	0.238445
ONIVA07G00790.1	2283	2022.3	20.7799	0.347827
ONIVA07G00800.1	6030	5769.3	166.925	0.979411
ONIVA07G00800.2	987	726.297	49.9858	2.32969
ONIVA07G00800.3	4038	3777.3	3.08912	0.0276834
ONIVA07G00810.1	2031	1770.3	0	0
ONIVA07G00820.1	726	465.425	87.4387	6.35947
ONIVA07G00830.1	471	211.041	0	0
ONIVA07G00840.1	471	211.041	0	0
ONIVA07G00850.1	2385	2124.3	0	0
ONIVA07G00860.1	876	615.346	0	0
ONIVA07G00870.1	396	137.671	0	0
ONIVA07G00880.1	2052	1791.3	0	0
ONIVA07G00890.1	1137	876.297	0	0
ONIVA07G00900.1	1101	840.297	0	0
ONIVA07G00910.1	243	35.9386	0	0
ONIVA07G00920.1	1221	960.297	10	0.352501
ONIVA07G00930.1	603	342.538	0	0
ONIVA07G00930.2	561	300.594	0	0
ONIVA07G00940.1	1251	990.297	0	0
ONIVA07G00950.1	2670	2409.3	4	0.0561999
ONIVA07G00960.1	789	528.375	0	0
ONIVA07G00970.1	765	504.388	33629	2256.91
ONIVA07G00980.1	291	57.141	2.48191	1.47029
ONIVA07G00980.2	231	34.118	17.5181	17.3808
ONIVA07G00990.1	5277	5016.3	97.8166	0.660079
ONIVA07G00990.2	5847	5586.3	56.9878	0.345322
ONIVA07G00990.3	5118	4857.3	0	0
ONIVA07G01000.1	3261	3000.3	87.1955	0.983776
ONIVA07G01010.1	4368	4107.3	0	0
ONIVA07G01020.1	1312	1051.3	534	17.1942
ONIVA07G01030.1	1918	1657.3	35	0.714881
ONIVA07G01040.1	1428	1167.3	0	0
ONIVA07G01050.1	3355	3094.3	0.00982224	0.000107452
ONIVA07G01050.2	3317	3056.3	17328	191.919
ONIVA07G01060.1	1517	1256.3	1322	35.6209
ONIVA07G01070.1	2492	2231.3	171.46	2.60119
ONIVA07G01070.2	2443	2182.3	65.5398	1.01662
ONIVA07G01100.1	231	34.118	5	4.96081
ONIVA07G01110.1	843	582.362	138	8.02144
ONIVA07G01120.1	1809	1548.3	254.366	5.56122
ONIVA07G01120.2	1866	1605.3	33.6343	0.709241
ONIVA07G01130.1	960	699.297	0	0
ONIVA07G01140.1	276	49.039	0	0
ONIVA07G01150.1	684	423.447	7	0.559584
ONIVA07G01160.1	1977	1716.3	0	0
ONIVA07G01170.1	438	178.558	0	0
ONIVA07G01180.1	1503	1242.3	0	0
ONIVA07G01190.1	432	172.681	0	0
ONIVA07G01190.2	468	208.078	0	0
ONIVA07G01210.1	195	27.3653	111	137.306
ONIVA07G01220.1	411	152.248	0	0
ONIVA07G01230.1	405	146.406	21	4.85543
ONIVA07G01240.1	576	315.571	0	0
ONIVA07G01250.1	2474	2213.3	2039	31.1849
ONIVA07G01260.1	1379	1118.3	32	0.968633
ONIVA07G01270.1	480	219.961	0	0
ONIVA07G01280.1	1545	1284.3	11	0.28993
ONIVA07G01290.1	509	248.733	12.4801	1.69845
ONIVA07G01290.2	455	195.254	135.321	23.4602
ONIVA07G01300.1	855	594.362	50	2.84764
ONIVA07G01310.1	387	129.045	622.199	163.213
ONIVA07G01320.1	330	82.1343	0	0
ONIVA07G01330.1	1945	1684.3	392	7.87832
ONIVA07G01340.1	3330	3069.3	6	0.0661727
ONIVA07G01350.1	297	60.7053	0	0
ONIVA07G01360.1	546	285.601	0	0
ONIVA07G01370.1	3668	3407.3	19224.8	190.993
ONIVA07G01370.2	3590	3329.3	23.2353	0.236245
ONIVA07G01380.1	558	297.594	2	0.227495
ONIVA07G01390.1	417	158.065	9	1.9274
ONIVA07G01400.1	715	454.436	1	0.0744892
ONIVA07G01410.1	975	714.297	216	10.2363
ONIVA07G01420.1	1465	1204.3	154	4.32866
ONIVA07G01430.1	504	243.776	0	0
ONIVA07G01440.1	237	34.7426	0	0
ONIVA07G01450.1	480	219.961	0	0
ONIVA07G01460.1	453	193.293	0	0
ONIVA07G01470.1	546	285.601	0	0
ONIVA07G01480.1	500	239.806	0	0
ONIVA07G01490.1	416	157.081	0	0
ONIVA07G01500.1	524	263.662	34.0274	4.36865
ONIVA07G01500.2	515	254.714	36.7285	4.88108
ONIVA07G01510.1	216	32.7501	1.24411	1.28591
ONIVA07G01520.1	2149	1888.3	1426.69	25.5755
ONIVA07G01530.1	903	642.33	32.3121	1.70284
ONIVA07G01540.1	432	172.681	0	0
ONIVA07G01550.1	672	411.447	0	0
ONIVA07G01560.1	4997	4736.3	1159	8.28344
ONIVA07G01560.2	4850	4589.3	180	1.32768
ONIVA07G01570.1	498	237.824	0	0
ONIVA07G01580.1	306	66.2233	0	0
ONIVA07G01590.1	675	414.447	1	0.0816765
ONIVA07G01600.1	846	585.362	0	0
ONIVA07G01600.2	951	690.297	117.903	5.78169
ONIVA07G01600.3	987	726.297	64.846	3.02228
ONIVA07G01600.4	1035	774.297	80.4444	3.51686
ONIVA07G01600.5	999	738.297	140.807	6.45593
ONIVA07G01610.1	2056	1795.3	0	0
ONIVA07G01610.2	2023	1762.3	0	0
ONIVA07G01620.1	162	21.686	0	0
ONIVA07G01630.1	3229	2968.3	0	0
ONIVA07G01640.1	198	28.2576	90	107.814
ONIVA07G01650.1	1158	897.297	0	0
ONIVA07G01660.1	1125	864.297	0	0
ONIVA07G01670.1	354	99.4519	4	1.36149
ONIVA07G01680.1	4569	4308.3	0	0
ONIVA07G01680.2	3504	3243.3	0	0
ONIVA07G01680.3	3471	3210.3	99.8679	1.05305
ONIVA07G01680.4	3438	3177.3	0	0
ONIVA07G01680.5	3396	3135.3	0	0
ONIVA07G01680.6	1143	882.297	43	1.64976
ONIVA07G01690.1	1134	873.297	245.132	9.50177
ONIVA07G01700.1	3599	3338.3	0	0
ONIVA07G01710.1	4215	3954.3	49	0.419462
ONIVA07G01720.1	369	112.178	0	0
ONIVA07G01730.1	966	705.297	0	0
ONIVA07G01740.1	2142	1881.3	3	0.0539797
ONIVA07G01750.1	231	34.118	0	0
ONIVA07G01760.1	216	32.7501	0	0
ONIVA07G01770.1	2778	2517.3	0	0
ONIVA07G01780.1	363	106.83	0	0
ONIVA07G01790.1	3315	3054.3	0	0
ONIVA07G01800.1	453	193.293	0	0
ONIVA07G01810.1	999	738.297	0	0
ONIVA07G01820.1	903	642.33	0	0
ONIVA07G01830.1	222	33.3854	0	0
ONIVA07G01840.1	222	33.3854	0	0
ONIVA07G01850.1	900	639.33	0	0
ONIVA07G01850.2	947	686.297	0	0
ONIVA07G01860.1	266	44.1264	0	0
ONIVA07G01870.1	1650	1389.3	0	0
ONIVA07G01880.1	291	57.141	0	0
ONIVA07G01890.1	985	724.297	31	1.44881
ONIVA07G01900.1	564	303.594	77	8.58546
ONIVA07G01910.1	846	585.362	0	0
ONIVA07G01910.2	1218	957.297	0	0
ONIVA07G01910.3	1331	1070.3	114.31	3.61532
ONIVA07G01910.4	2744	2483.3	91.6898	1.24985
ONIVA07G01920.1	300	62.5847	0	0
