target_id	length	eff_length	est_counts	tpm
Os01t0383100-01	2326	2065.61	0	0
Os05t0147550-00	1787	1526.61	4	0.100664
Os11t0242800-01	1185	924.61	28860	1199.17
Os05t0534800-01	3628	3367.61	334	3.81037
Os02t0580800-03	201	33.4419	0	0
Os02t0580800-01	1480	1219.61	923.482	29.0904
Os02t0580800-02	3265	3004.61	79.5181	1.01677
Os01t0751400-00	800	540.094	0	0
Os01t0833800-01	1909	1648.61	1314.59	30.6347
Os01t0833800-02	2526	2265.61	190.413	3.22889
Os10t0197700-00	1266	1005.61	0	0
Os09t0103400-01	1366	1105.61	30	1.04247
Os03t0843200-01	647	387.496	336	33.3131
Os10t0407450-00	1445	1184.61	1.23107	0.0399256
Os09t0468300-00	1576	1315.61	63	1.83974
Os12t0552700-01	1705	1444.61	691	18.3768
Os03t0692400-02	2509	2248.61	4	0.0683421
Os03t0692400-01	2797	2536.61	0	0
Os05t0525400-00	1149	888.61	0	0
Os09t0477100-01	665	405.417	0	0
Os06t0677700-00	2073	1812.61	648.998	13.7557
Os08t0232000-01	534	274.948	198	27.6667
Os02t0229501-00	2592	2331.61	12.5251	0.206381
Os08t0334300-00	792	532.107	0	0
Os03t0126100-01	1531	1270.61	312	9.43376
Os04t0206700-02	1693	1432.61	167.331	4.48736
Os04t0206700-01	1662	1401.61	199.669	5.47301
Os05t0466900-01	2071	1810.61	9	0.190968
Os05t0500200-01	2923	2662.61	192	2.77036
Os01t0309100-01	874	613.964	0	0
Os02t0587800-01	766	506.133	0	0
Os02t0782800-01	1659	1398.61	3	0.0824076
Os07t0173601-00	552	292.827	22	2.88638
Os03t0144100-00	555	295.82	98	12.7274
Os05t0198950-00	694	434.343	0	0
Os02t0691900-01	2511	2250.61	11.3839	0.194327
Os01t0925200-01	1364	1103.61	765	26.6311
Os01t0943800-01	2055	1794.61	898.249	19.2296
Os01t0943800-02	2368	2107.61	191.115	3.48376
Os04t0165500-01	572	312.721	291	35.7502
Os10t0331500-01	1105	844.61	0	0
Os01t0719150-01	586	326.689	16.3883	1.92727
Os02t0127800-01	1559	1298.61	1	0.0295845
Os01t0574550-00	1748	1487.61	0	0
Os02t0625300-00	1402	1141.61	275	9.2546
Os06t0121000-00	636	376.515	0	0
Os01t0612800-01	604	344.605	85	9.47632
Os06t0701400-01	642	382.496	1315	132.081
Os03t0398600-00	1069	808.61	170	8.07705
Os02t0185200-01	1673	1412.61	91.7589	2.49556
Os03t0185000-00	906	645.853	0	0
Os04t0518650-01	409	152.073	53	13.3896
Os02t0780000-00	327	85.8622	0	0
Os07t0250300-03	812	552.08	231.374	16.1011
Os07t0250300-02	2700	2439.61	34.9696	0.550697
Os07t0250300-01	870	609.964	116.656	7.34762
Os02t0226700-00	973	712.701	0	0
Os12t0610800-02	594	334.648	0	0
Os12t0610800-01	1048	787.61	0	0
Os11t0586001-00	1500	1239.61	18	0.557866
Os03t0370600-00	566	306.737	22	2.75549
Os01t0238900-01	2070	1809.61	803	17.048
Os05t0135500-01	1408	1147.61	0	0
Os02t0185400-01	1647	1386.61	2	0.0554139
Os01t0497400-00	672	412.407	3	0.279472
Os12t0285100-01	4061	3800.61	390.707	3.94949
Os12t0285100-03	3389	3128.61	510.09	6.2638
Os12t0285100-04	2222	1961.61	2010.16	39.3695
Os12t0285100-02	3461	3200.61	1869.88	22.4452
Os03t0596800-01	1412	1151.61	127	4.23683
Os11t0582100-01	882	621.964	1361	84.0689
Os11t0615900-01	2271	2010.61	31	0.592347
Os06t0174300-01	666	406.417	1024	96.799
Os01t0653800-02	4532	4271.61	739.964	6.65521
Os01t0653800-01	2414	2153.61	0	0
Os01t0653800-03	2119	1858.61	205.036	4.23823
Os01t0879500-01	1734	1473.61	32	0.834277
Os06t0103500-03	443	185.084	1.2187	0.252972
Os06t0103500-02	2384	2123.61	684.967	12.3919
Os06t0103500-04	1045	784.61	1573.3	77.037
Os06t0103500-01	2445	2184.61	859.519	15.1156
Os11t0445300-01	2843	2582.61	778	11.5735
Os07t0542232-00	1858	1597.61	0	0
Os10t0558700-01	2079	1818.61	58.1914	1.22931
Os10t0558700-03	1047	786.61	4.81744	0.235288
Os10t0558700-02	1376	1115.61	33.4928	1.15341
Os05t0256350-00	2995	2734.61	0	0
Os11t0479232-01	1085	824.61	93	4.33288
Os11t0529500-00	1295	1034.61	0	0
Os01t0781600-01	1544	1283.61	188.05	5.62837
Os08t0518300-00	1305	1044.61	0	0
Os06t0562300-00	1638	1377.61	5	0.13944
Os11t0677000-00	1329	1068.61	0	0
Os03t0760700-01	1383	1122.61	157	5.37296
Os07t0182100-01	1256	995.61	236	9.10679
Os11t0108800-00	2355	2094.61	78.9475	1.44803
Os02t0498633-00	237	47.5264	0	0
Os05t0163100-01	1172	911.61	53.2749	2.24521
Os05t0163100-02	1109	848.61	414.725	18.7756
Os11t0249900-01	1958	1697.61	86.4502	1.95646
Os11t0249900-02	1180	919.61	45.6393	1.90668
Os01t0558825-00	298	68.0028	0	0
Os03t0227300-01	1976	1715.61	427	9.56207
Os04t0319600-01	1811	1550.61	612.576	15.1775
Os04t0563401-00	465	206.701	0	0
Os02t0729400-01	1153	892.61	14629	629.645
Os04t0615900-01	2078	1817.61	35.3485	0.747159
Os05t0562300-01	1453	1192.61	332.713	10.718
Os03t0348500-00	510	251.151	261	39.9254
Os08t0379200-01	1223	962.61	48	1.91573
Os11t0691280-00	2097	1836.61	49.0248	1.02551
Os06t0705651-00	792	532.107	90.7126	6.54954
Os07t0461550-00	444	186.065	0	0
Os11t0619800-01	1358	1097.61	13	0.455028
Os02t0149800-01	1550	1289.61	2571	76.5925
Os12t0267700-01	1420	1159.61	32	1.06018
Os09t0347500-01	1375	1114.61	340.007	11.7195
Os09t0348766-01	4621	4360.61	0	0
Os05t0241200-01	1464	1203.61	320.736	10.2377
Os05t0241200-02	1466	1205.61	14.1487	0.450871
Os04t0508900-00	1844	1583.61	142	3.44495
Os10t0558200-00	1053	792.61	9	0.43624
Os08t0446800-01	885	624.964	126	7.74566
Os09t0341100-00	1710	1449.61	0	0
Os06t0549666-00	1167	906.61	0	0
Os02t0608600-01	1883	1622.61	211	4.99587
Os07t0481200-01	1039	778.61	168	8.28957
Os07t0657950-00	566	306.737	0	0
Os07t0486000-01	3633	3372.61	8	0.0911311
Os07t0486000-02	2461	2200.61	0	0
Os02t0157100-00	1903	1642.61	7	0.163722
Os12t0445300-00	1192	931.61	0	0
Os06t0325500-02	1575	1314.61	0	0
Os06t0325500-01	1712	1451.61	728	19.2674
Os01t0110050-01	1416	1155.61	14.4072	0.478974
Os11t0693800-01	1611	1350.61	41.249	1.17335
Os01t0668901-00	2532	2271.61	114.614	1.93841
Os06t0151200-01	1430	1169.61	515	16.9164
Os01t0139700-01	560	300.775	120	15.3279
Os06t0247500-01	1957	1696.61	326.89	7.40223
Os06t0247500-02	453	194.917	38.11	7.51158
Os08t0469700-01	1396	1135.61	340	11.5025
Os10t0578900-01	1435	1174.61	387.999	12.6905
Os10t0578900-02	1165	904.61	0.000575946	2.44604e-05
Os04t0677800-01	1686	1425.61	5.39562	0.145406
Os04t0677800-02	2390	2129.61	99.6044	1.79689
Os06t0710700-01	1593	1332.61	0	0
Os11t0305400-00	1285	1024.61	0	0
Os02t0630650-01	2195	1934.61	4.77147	0.0947549
Os10t0521900-01	1241	980.61	101	3.95702
Os12t0555200-01	806	546.094	60	4.22111
Os05t0478250-00	782	522.107	0	0
Os05t0406800-01	2348	2087.61	1	0.0184032
Os05t0406800-02	1777	1516.61	0	0
Os02t0799000-01	1659	1398.61	2453	67.382
Os10t0361300-00	492	233.356	0	0
Os01t0664100-01	2291	2030.61	322	6.09217
Os04t0591000-01	1255	994.61	106	4.09445
Os03t0702500-01	1584	1323.61	3	0.0870771
Os07t0483500-03	3401	3140.61	637.57	7.79932
Os07t0483500-02	3485	3224.61	730.357	8.70163
Os07t0483500-01	3592	3331.61	106.073	1.22319
Os04t0543650-00	1472	1211.61	0	0
Os09t0414900-01	696	436.332	0	0
Os04t0434600-00	3000	2739.61	35	0.49082
Os01t0947000-01	2157	1896.61	0	0
Os06t0608600-02	1074	813.61	0	0
Os06t0608600-01	1159	898.61	148	6.32751
Os03t0353333-00	375	120.595	1	0.318575
Os07t0612200-00	837	577.052	0	0
Os08t0507702-01	1751	1490.61	1020.32	26.2976
Os02t0729100-00	1275	1014.61	19	0.719444
Os01t0532200-02	1711	1450.61	882.984	23.3854
Os01t0532200-01	1803	1542.61	2182.02	54.3431
Os03t0759250-00	874	613.964	11	0.688323
Os12t0265600-01	809	549.08	68	4.75791
Os03t0292700-01	1494	1233.61	84	2.61604
Os08t0490000-02	1704	1443.61	71.9145	1.91386
Os08t0490000-01	1980	1719.61	105.086	2.34777
Os07t0673801-01	649	389.496	2	0.197274
Os06t0126100-01	3391	3130.61	0	0
Os05t0147901-00	1285	1024.61	0	0
Os01t0203000-01	1233	972.61	779	30.771
Os02t0121750-00	1475	1214.61	0	0
Os04t0174800-01	865	604.964	477	30.2922
Os08t0492400-01	3384	3123.61	86	1.05775
Os07t0602050-00	1044	783.61	0	0
Os11t0707700-01	714	454.277	1287	108.843
Os02t0187600-02	998	737.628	252	13.1252
Os02t0187600-01	1013	752.61	0	0
Os10t0457700-01	4215	3954.61	410	3.98312
Os05t0557100-01	1830	1569.61	4	0.0979064
Os01t0513950-00	313	76.7714	0	0
Os07t0463400-01	1520	1259.61	387	11.8037
Os04t0640900-01	2274	2013.61	54	1.03029
Os03t0251700-00	2242	1981.61	37	0.717342
Os12t0518200-01	1405	1144.61	21.0385	0.706156
Os04t0573000-01	2705	2444.61	1940	30.4884
Os10t0128400-01	1588	1327.61	125	3.61728
Os01t0654200-01	2289	2028.61	381	7.21554
Os06t0575900-00	2205	1944.61	0	0
Os03t0565500-01	2684	2423.61	781	12.3803
Os02t0798000-01	1258	997.61	137	5.27597
Os04t0549300-01	1462	1201.61	116.941	3.73893
Os05t0546500-00	228	45.2758	0	0
Os06t0195600-01	3220	2959.61	918	11.9166
Os08t0214300-00	1331	1070.61	1	0.0358849
Os08t0519300-00	1222	961.61	0	0
Os02t0106100-01	2442	2181.61	40	0.70441
Os06t0159700-00	462	203.753	3.32567	0.627075
Os05t0581200-00	309	74.341	17	8.78543
Os09t0412050-00	507	248.182	0	0
Os08t0112000-00	1637	1376.61	24.1447	0.673834
Os03t0259400-00	1121	860.61	0	0
Os11t0474900-00	519	260.061	1	0.14773
Os05t0296200-01	2374	2113.61	0	0
Os06t0560400-01	1106	845.61	79	3.58922
Os01t0782300-01	742	482.182	88	7.01155
Os11t0427401-01	5212	4951.61	193	1.49745
Os04t0488600-04	802	542.094	18.3163	1.29809
Os04t0488600-03	685	425.365	0	0
Os04t0488600-02	1010	749.61	0	0
Os04t0488600-01	1082	821.61	415.684	19.4375
Os01t0575701-00	156	19.6713	0	0
Os02t0622200-01	1312	1051.61	199	7.27011
Os09t0246200-02	1026	765.61	0	0
Os09t0246200-01	3620	3359.61	587	6.71262
Os12t0406100-01	1881	1620.61	302	7.15931
Os03t0734900-00	954	693.737	597	33.0615
Os12t0167700-01	1535	1274.61	1	0.0301415
Os08t0473900-02	1731	1470.61	10	0.261243
Os08t0473900-03	1760	1499.61	0	0
Os08t0473900-01	1773	1512.61	0	0
Os04t0531200-00	297	67.4536	0	0
Os01t0103400-01	640	380.506	40	4.0387
Os03t0718000-01	1115	854.61	71	3.19178
Os05t0398000-01	2217	1956.61	38	0.746143
Os07t0615400-02	1390	1129.61	8.55886	0.291092
Os07t0615400-01	1666	1405.61	444.441	12.1476
Os02t0814100-00	1006	745.61	178	9.17172
Os11t0482100-01	2175	1914.61	283	5.6787
Os01t0227350-00	1262	1001.61	1890.29	72.5058
Os10t0407200-01	954	693.737	84	4.65187
Os07t0111800-00	915	654.82	0	0
Os02t0549401-00	540	280.913	2	0.273527
Os04t0272400-01	1597	1336.61	0	0
Os01t0206700-02	1061	800.61	0	0
Os01t0206700-03	1801	1540.61	0	0
Os01t0206700-01	1922	1661.61	737.155	17.044
Os03t0667500-01	1405	1144.61	34.3911	1.15433
Os03t0686500-02	964	703.737	0	0
Os03t0686500-01	1025	764.61	244	12.2601
Os02t0809900-01	1090	829.61	2	0.0926187
Os06t0109000-00	1323	1062.61	1424.46	51.5012
Os08t0451700-02	3634	3373.61	170.467	1.94128
Os08t0451700-01	2703	2442.61	50.1271	0.788427
Os08t0451700-03	3916	3655.61	304.406	3.19916
Os06t0142625-00	1430	1169.61	38	1.2482
Os06t0220701-00	466	207.685	0	0
Os04t0566900-01	3863	3602.61	32	0.341252
Os01t0719125-00	2638	2377.61	67.7212	1.09428
Os11t0186500-00	1883	1622.61	0	0
Os09t0485050-00	1604	1343.61	27.3249	0.781318
Os07t0500800-00	459	200.793	0	0
Os03t0797000-01	1284	1023.61	120	4.50391
Os03t0302000-01	892	631.917	499	30.3377
Os04t0526600-01	816	556.066	0	0
Os06t0268050-00	339	93.7313	18	7.37786
Os03t0664400-02	856	595.979	0	0
Os03t0664400-01	793	533.107	4	0.288262
Os03t0205700-01	2520	2259.61	0	0
Os03t0205700-02	2518	2257.61	0	0
Os08t0163200-00	819	559.052	0	0
Os02t0819400-03	2728	2467.61	0	0
Os02t0819400-01	3081	2820.61	0	0
Os02t0819400-02	2675	2414.61	43	0.68417
Os11t0606600-01	2335	2074.61	33.4717	0.619846
Os05t0443700-01	1525	1264.61	168	5.10382
Os02t0147600-01	2044	1783.61	512.109	11.0308
Os01t0622000-00	678	418.396	239.372	21.98
Os05t0591850-00	958	697.737	0	0
Os08t0191433-01	5154	4893.61	7	0.0549555
Os09t0455400-01	409	152.073	497	125.559
Os04t0438200-01	791	531.107	0	0
Os02t0810450-01	2715	2454.61	279	4.36681
Os08t0332150-00	2766	2505.61	40.9942	0.628567
Os08t0563400-00	648	388.496	0	0
Os03t0214100-01	2221	1960.61	3	0.0587858
Os01t0631100-01	2386	2125.61	168.677	3.0487
Os01t0631100-02	4351	4090.61	5.32294	0.0499927
Os12t0570600-00	2864	2603.61	0	0
Os07t0506600-01	2807	2546.61	0	0
Os07t0506600-02	1617	1356.61	12	0.339836
Os10t0352000-01	757	497.158	7	0.540937
Os10t0195050-00	293	65.3735	0	0
Os12t0581700-03	947	686.737	184.109	10.2998
Os12t0581700-01	1787	1526.61	1182.78	29.7658
Os12t0581700-02	1035	774.61	125.114	6.20532
Os05t0326700-01	3201	2940.61	13	0.169843
Os12t0189700-01	1104	843.61	1432	65.2145
Os01t0722800-00	820	560.052	385	26.4104
Os11t0507300-00	2190	1929.61	0	0
Os02t0826032-00	1477	1216.61	1.32024	0.0416913
Os05t0490000-01	1830	1569.61	701	17.1581
Os08t0189500-01	973	712.701	0	0
Os07t0672600-00	949	688.737	1	0.0557814
Os01t0174700-03	1388	1127.61	81.1483	2.7648
Os01t0174700-01	1974	1713.61	122.852	2.75431
Os10t0151100-00	2097	1836.61	0	0
Os06t0115300-01	522	263.022	2400	350.56
Os02t0828900-02	2972	2711.61	9.30451	0.131828
Os02t0828900-01	3334	3073.61	54.6955	0.683668
Os05t0166525-00	2265	2004.61	0	0
Os03t0305700-01	1869	1608.61	180	4.29897
Os12t0235200-01	799	539.094	1417.29	101.004
Os02t0727300-02	3449	3188.61	239.749	2.88867
Os02t0727300-03	2083	1822.61	168.227	3.54606
Os02t0727300-01	4023	3762.61	170.432	1.74022
Os02t0727300-04	947	686.737	205.557	11.4997
Os11t0657100-01	1607	1346.61	382	10.8984
Os07t0205900-02	1852	1591.61	0	0
Os07t0205900-01	3842	3581.61	7	0.0750866
Os04t0406300-01	482	223.459	0	0
Os04t0406300-02	802	542.094	0	0
Os09t0405200-00	737	477.218	0	0
Os05t0495100-01	1511	1250.61	172	5.28383
Os03t0135300-01	942	681.754	236	13.2993
Os11t0691600-01	1106	845.61	6	0.272599
Os01t0621300-01	3089	2828.61	469.652	6.3789
Os08t0290500-03	2126	1865.61	55.7296	1.14765
Os08t0290500-01	1704	1443.61	112.597	2.99653
Os08t0290500-02	1008	747.61	329.674	16.9415
Os01t0258000-01	1102	841.61	101.719	4.6434
Os01t0306200-01	828	568.052	0	0
Os04t0691600-02	626	366.552	546.928	57.3241
Os04t0691600-01	591	331.665	1564.07	181.176
Os03t0164200-01	655	395.447	6	0.582916
Os02t0675100-01	905	644.853	33.1342	1.97405
Os04t0379800-01	1515	1254.61	15	0.45933
Os11t0220800-01	1034	773.61	521	25.8737
Os08t0174900-01	1734	1473.61	135	3.5196
Os01t0626100-01	2935	2674.61	199	2.85848
Os10t0524100-01	1658	1397.61	398	10.9406
Os11t0637000-01	1638	1377.61	0	0
Os11t0309000-03	2183	1922.61	5.27359	0.10538
Os11t0309000-02	1328	1067.61	0	0
Os11t0309000-01	2174	1913.61	80.7264	1.62071
Os12t0552800-01	2089	1828.61	81	1.70179
Os05t0110500-01	1505	1244.61	6.31146	0.194823
Os05t0110500-02	2083	1822.61	182.689	3.85088
Os03t0826300-00	1793	1532.61	1	0.0250675
Os06t0634000-01	805	545.094	6	0.422885
Os04t0341900-00	831	571.052	6	0.403662
Os10t0372300-00	300	69.1108	0	0
Os01t0910800-00	596	336.648	30	3.42364
Os06t0572300-00	1740	1479.61	0	0
Os08t0503700-02	2048	1787.61	1534.64	32.9819
Os08t0503700-01	2118	1857.61	1106.99	22.8946
Os05t0312000-01	4487	4226.61	442	4.01766
Os01t0300000-01	799	539.094	0	0
Os11t0186400-00	3688	3427.61	307	3.44104
Os02t0207100-01	1929	1668.61	5	0.115122
Os06t0564100-01	744	484.17	4	0.317398
Os08t0560000-01	1422	1161.61	797	26.3597
Os11t0443700-01	1117	856.61	7	0.313948
Os12t0562700-00	3788	3527.61	11	0.119799
Os08t0295300-02	1312	1051.61	223.497	8.16508
Os08t0295300-01	2473	2212.61	495.503	8.60367
Os03t0700500-00	2027	1766.61	0	0
Os02t0330400-00	1857	1596.61	5.27641	0.126965
Os05t0591450-00	877	616.964	0	0
Os11t0471300-01	3667	3406.61	37	0.417275
Os02t0175500-01	1968	1707.61	382	8.59444
Os02t0657600-00	1130	869.61	198	8.74749
Os01t0281000-01	2347	2086.61	2118	38.9967
Os08t0491400-01	1518	1257.61	0	0
Os06t0720400-01	1865	1604.61	1343.62	32.1698
Os01t0798500-02	1111	850.61	659.063	29.7673
Os01t0798500-01	1036	775.61	16.937	0.838952
Os02t0704500-01	1189	928.61	429	17.7487
Os01t0236700-02	759	499.145	172.122	13.2481
Os01t0236700-01	3335	3074.61	1218.88	15.2305
Os11t0499600-01	1471	1210.61	9	0.285615
Os11t0499600-02	1375	1114.61	0	0
Os04t0481700-01	2101	1840.61	0	0
Os01t0501800-01	1331	1070.61	50651	1817.6
Os04t0610900-01	2786	2525.61	46.2353	0.703316
Os02t0543900-01	1955	1694.61	18	0.40808
Os04t0525700-01	1490	1229.61	18	0.562403
Os12t0132000-01	927	666.771	1590	91.6143
Os03t0738300-01	1773	1512.61	249	6.32434
Os06t0517500-00	1147	886.61	41.2781	1.78867
Os03t0838400-02	1440	1179.61	16.8166	0.547701
Os03t0838400-01	1788	1527.61	92.1834	2.31837
Os06t0714950-00	425	167.543	24.8769	5.70441
Os06t0688200-00	441	183.126	2	0.419588
Os02t0820300-01	2028	1767.61	306	6.65086
Os04t0344100-01	2140	1879.61	0	0
Os01t0304300-01	2781	2520.61	105.388	1.6063
Os01t0308300-00	3243	2982.61	0	0
Os07t0592733-00	1744	1483.61	0	0
Os08t0535501-00	556	296.813	100.314	12.9844
Os03t0626700-01	1914	1653.61	37.0579	0.860974
Os12t0601800-01	1107	846.61	236.648	10.7389
Os11t0527150-01	1927	1666.61	0	0
Os05t0341300-01	2910	2649.61	130.925	1.89838
Os08t0203900-01	1960	1699.61	163	3.68452
Os11t0610700-01	1617	1356.61	178	5.0409
Os08t0564200-00	1767	1506.61	2.35378	0.0600217
Os05t0451100-01	2070	1809.61	283.103	6.01038
Os09t0476000-01	1189	928.61	349	14.4389
Os05t0225800-01	1132	871.61	0	0
Os04t0446401-00	1491	1230.61	2	0.0624385
Os07t0510500-01	1912	1651.61	771.262	17.9406
Os11t0237700-01	1267	1006.61	204	7.78595
Os09t0504900-01	1689	1428.61	119	3.20019
Os01t0882300-01	1821	1560.61	258.935	6.3744
Os01t0882300-02	1152	891.61	25.0647	1.08002
Os07t0592300-01	2446	2185.61	388	6.82027
Os01t0152100-00	1407	1146.61	0	0
Os05t0346800-00	655	395.447	0	0
Os12t0433700-01	637	377.515	15	1.52651
Os04t0267600-01	1671	1410.61	0	0
Os07t0439000-01	2786	2525.61	75	1.14087
Os11t0168200-02	1431	1170.61	1690.86	55.493
Os11t0168200-01	1483	1222.61	282.141	8.86585
Os05t0561000-00	765	505.133	0	0
Os10t0337600-01	985	724.683	25	1.32536
Os09t0562600-01	2568	2307.61	25	0.416217
Os03t0799500-01	984	723.683	205	10.883
Os05t0162350-00	2028	1767.61	4.22791	0.0918929
Os07t0102400-01	1204	943.61	512	20.8459
Os03t0735100-01	2969	2708.61	337.029	4.78039
Os11t0570000-01	3559	3298.61	72	0.838579
Os03t0233500-01	2481	2220.61	371	6.41866
Os03t0241200-00	832	572.052	1675	112.492
Os03t0201100-01	2374	2113.61	343	6.23465
Os02t0663100-01	2867	2606.61	862	12.705
Os03t0749500-01	2424	2163.61	57	1.01214
Os07t0502550-00	899	638.901	0	0
Os01t0161200-01	3102	2841.61	23.1898	0.313527
Os06t0563125-00	1089	828.61	9.32193	0.432214
Os06t0246000-01	573	313.721	3087	378.038
Os08t0201500-01	814	554.08	20	1.38676
Os04t0208425-00	1717	1456.61	5	0.131877
Os06t0687200-01	1331	1070.61	9	0.322964
Os12t0134200-01	2916	2655.61	278.052	4.02258
Os03t0563600-01	1404	1143.61	0	0
Os07t0650000-01	2971	2710.61	1.99971	0.0283428
Os04t0158400-00	2160	1899.61	15	0.303368
Os03t0247000-01	1093	832.61	821	37.883
Os01t0227500-01	1888	1627.61	3336	78.7442
Os05t0241100-01	4996	4735.61	20.5386	0.166624
Os05t0241100-02	1768	1507.61	10.4614	0.26659
Os05t0316000-01	1536	1275.61	232.941	7.01571
Os03t0692700-03	743	483.17	908.615	72.2475
Os03t0692700-05	1016	755.61	6.23254	0.316891
Os03t0692700-01	1204	943.61	280.336	11.4138
Os03t0692700-04	961	700.737	884.816	48.5111
Os03t0366100-01	667	407.417	0	0
Os09t0275200-01	656	396.447	3	0.290723
Os08t0283600-00	826	566.052	0	0
Os06t0180100-00	381	125.851	0	0
Os12t0545900-01	829	569.052	1.60773	0.108544
Os12t0545900-03	1035	774.61	36.9505	1.83265
Os12t0545900-02	780	520.107	78.4418	5.79425
Os10t0478350-00	592	332.665	4.74103	0.547531
Os04t0414800-00	1638	1377.61	12	0.334655
Os01t0743732-00	677	417.407	1.93131	0.17776
Os12t0265800-01	493	234.345	0	0
Os06t0532101-00	1169	908.61	0	0
Os06t0196200-00	752	492.17	79	6.16672
Os04t0519925-00	960	699.737	26.9741	1.481
Os02t0779500-01	410	153.035	20	5.02092
Os09t0379600-00	1275	1014.61	1271	48.127
Os02t0806400-02	872	611.964	25.9584	1.62965
Os02t0806400-01	1412	1151.61	581.973	19.4151
Os03t0376600-01	1171	910.61	1034.49	43.6454
Os10t0545800-01	1162	901.61	68	2.89756
Os05t0302700-01	1558	1297.61	762	22.5607
Os05t0529700-01	1357	1096.61	711.188	24.9158
Os05t0529700-03	1589	1328.61	795.825	23.0124
Os05t0529700-02	1372	1111.61	83.9873	2.90271
Os03t0250400-01	703	443.321	2	0.173322
Os05t0498800-02	994	733.665	25.9659	1.35972
Os05t0498800-01	1580	1319.61	81.2809	2.36639
Os11t0593900-01	2212	1951.61	0	0
Os02t0125800-01	1371	1110.61	106	3.6668
Os07t0606800-01	1204	943.61	7	0.285002
Os01t0543000-02	3133	2872.61	111	1.48453
Os08t0503400-00	2289	2028.61	4.70874	0.0891762
Os06t0574900-01	684	424.386	0	0
Os02t0745700-01	1385	1124.61	1185.75	40.5072
Os02t0745700-02	632	372.524	2.25422	0.232479
Os04t0439900-02	1764	1503.61	409.827	10.4715
Os04t0439900-03	1727	1466.61	33.3654	0.874025
Os04t0439900-01	1937	1676.61	843.808	19.3354
Os03t0814800-00	438	180.203	0	0
Os09t0356200-01	3054	2793.61	437	6.00978
Os01t0894000-01	2530	2269.61	66	1.11721
Os01t0894000-02	1275	1014.61	0	0
Os03t0225100-02	1326	1065.61	1669	60.1729
Os08t0416033-00	363	110.881	0	0
Os04t0561000-00	571	311.729	0	0
Os01t0932550-00	997	736.628	1	0.0521548
Os04t0385700-01	2629	2368.61	1419	23.0161
Os05t0279400-02	3136	2875.61	459.421	6.13795
Os05t0279400-01	3310	3049.61	52.5795	0.662391
Os06t0119300-01	2698	2437.61	44.6578	0.703842
Os12t0298600-00	980	719.683	865.445	46.1999
Os03t0288300-02	1324	1063.61	234.229	8.46059
Os03t0288300-01	2233	1972.61	277.771	5.40989
Os01t0802600-00	1284	1023.61	2	0.0750651
Os05t0544750-00	1998	1737.61	9.82405	0.217211
Os12t0530000-01	746	486.17	118	9.32473
Os05t0318300-01	1286	1025.61	743	27.8323
Os06t0608350-00	3123	2862.61	1.86884	0.0250815
Os02t0682300-01	1039	778.61	55	2.71385
Os11t0488400-00	1128	867.61	107	4.73807
Os11t0645400-01	786	526.107	0	0
Os03t0360500-02	850	589.979	700.841	45.6379
Os03t0360500-01	895	634.917	127.159	7.69437
Os12t0146000-00	371	117.255	0	0
Os02t0817500-02	1290	1029.61	100.192	3.73856
Os02t0817500-01	1326	1065.61	552.808	19.9305
Os02t0555100-01	2501	2240.61	16	0.274345
Os05t0212400-01	2417	2156.61	591	10.5283
Os08t0402600-01	1979	1718.61	19	0.424736
Os03t0198200-01	626	366.552	12	1.25773
Os02t0457250-00	792	532.107	43	3.10465
Os07t0540200-01	1340	1079.61	200	7.11714
Os03t0802400-01	1454	1193.61	0	0
Os07t0298100-01	1444	1183.61	0	0
Os05t0379300-01	1127	866.61	59	2.6156
Os06t0320801-01	4119	3858.61	163.787	1.63076
Os02t0329800-01	2112	1851.61	677	14.0469
Os01t0839100-01	860	599.979	0	0
Os01t0641750-00	1033	772.61	0	0
Os06t0670633-00	741	481.182	0	0
Os01t0870100-02	3213	2952.61	154.306	2.0078
Os01t0870100-03	2669	2408.61	1.88683e-08	3.00961e-10
Os01t0870100-01	3581	3320.61	17.6935	0.20471
Os02t0274700-01	2001	1740.61	495	10.9256
Os05t0206000-01	550	290.827	0	0
Os06t0148500-01	756	496.17	5	0.387153
Os10t0508050-00	1572	1311.61	0	0
Os08t0284200-00	642	382.496	0	0
Os10t0503300-00	277	57.8954	28	18.5805
Os02t0285900-00	1512	1251.61	85	2.60911
Os01t0522950-00	978	717.683	0	0
Os04t0464400-00	1872	1611.61	0	0
Os02t0778200-02	1439	1178.61	326.742	10.6507
Os02t0778200-01	3584	3323.61	415.258	4.8001
Os03t0684400-01	1920	1659.61	2207	51.0904
Os02t0625000-02	2603	2342.61	36.1143	0.592272
Os02t0625000-01	2620	2359.61	453.886	7.39008
Os01t0206600-01	481	222.47	89	15.3695
Os03t0396000-00	1238	977.61	0	0
Os07t0584000-01	821	561.052	119	8.14866
Os12t0472900-00	369	115.581	0.38028	0.126404
Os01t0857400-01	1788	1527.61	848	21.3268
Os03t0110400-02	1640	1379.61	0	0
Os03t0110400-01	2406	2145.61	514	9.20354
Os01t0956300-01	1808	1547.61	220.754	5.48011
Os06t0639500-01	2512	2251.61	413	7.04692
Os01t0830700-01	2019	1758.61	455.928	9.96023
Os01t0830700-02	1965	1704.61	175.072	3.9458
Os12t0628300-01	1204	943.61	135	5.49647
Os04t0442700-01	745	485.17	351	27.7943
Os06t0474600-00	626	366.552	0	0
