target_id	length	eff_length	est_counts	tpm
Os01t0177400-01	1113	846.138	58	3.59022
Os05t0237800-00	1497	1230.14	0	0
Os02t0691800-01	865	598.349	123	10.7667
Os05t0302600-01	1362	1095.14	325	15.5435
Os05t0372900-01	1030	763.138	4	0.274531
Os10t0430800-02	506	240.348	8.97824	1.95652
Os10t0430800-01	1516	1249.14	251.022	10.5253
Os12t0563500-01	1908	1641.14	220	7.0212
Os02t0807000-01	1294	1027.14	106	5.40519
Os09t0563200-01	2892	2625.14	694.154	13.8496
Os07t0464001-01	1727	1460.14	3.60266	0.12923
Os01t0728150-00	723	456.518	7	0.803108
Os05t0570900-00	730	463.5	2	0.226003
Os06t0318300-02	1207	940.138	66.2322	3.68987
Os06t0318300-01	1321	1054.14	20.7678	1.03188
Os04t0539500-02	2000	1733.14	595.863	18.0072
Os04t0539500-01	1622	1355.14	921.567	35.6186
Os08t0548700-01	457	192.06	10	2.72708
Os08t0420700-01	1060	793.138	359	23.7072
Os12t0124500-01	700	433.563	85	10.2683
Os06t0252800-01	1258	991.138	0	0
Os01t0683700-01	925	658.249	160.242	12.7503
Os01t0239300-01	1219	952.138	89	4.8958
Os02t0813600-01	1708	1441.14	0	0
Os08t0530033-00	1016	749.138	0	0
Os03t0753600-03	3368	3101.14	288	4.86413
Os03t0753600-01	901	634.3	30.1443	2.48911
Os10t0445500-01	880	613.313	130	11.1018
Os09t0431500-02	712	445.545	170.611	20.0562
Os09t0431500-01	962	695.181	331.389	24.9674
Os06t0256800-01	821	554.349	12	1.13379
Os05t0461300-02	1133	866.138	153.748	9.29727
Os05t0461300-01	1218	951.138	604.252	33.2743
Os10t0403800-00	882	615.313	0	0
Os02t0653300-01	1220	953.138	65	3.57184
Os07t0183200-01	1548	1281.14	0	0
Os01t0126900-01	1909	1642.14	0	0
Os11t0303500-01	2429	2162.14	1132	27.4219
Os03t0118600-01	1415	1148.14	63.7909	2.91004
Os03t0118600-02	1470	1203.14	36.9081	1.60672
Os09t0396300-01	1012	745.138	114	8.01313
Os10t0437000-02	1718	1451.14	322.147	11.6273
Os10t0437000-01	1706	1439.14	64.8534	2.36028
Os10t0437000-03	1713	1446.14	0	0
Os06t0660800-01	772	505.422	63	6.5286
Os11t0194200-00	522	256.209	0	0
Os04t0221600-01	3542	3275.14	768	12.2819
Os12t0140000-00	372	111.612	11	5.16197
Os07t0617600-01	4143	3876.14	75	1.01343
Os06t0242600-00	1254	987.138	0	0
Os01t0136700-01	4238	3971.14	2	0.0263784
Os05t0164000-00	350	95.4971	0	0
Os07t0650600-02	2362	2095.14	0	0
Os07t0650600-04	3159	2892.14	1197.49	21.6864
Os07t0650600-03	523	257.199	159.506	32.482
Os06t0308550-00	1371	1104.14	1	0.0474363
Os02t0168000-02	2363	2096.14	35.5248	0.887657
Os02t0168000-01	2773	2506.14	130.475	2.72682
Os05t0110300-02	1378	1111.14	111.49	5.25537
Os05t0110300-01	1587	1320.14	63.5096	2.51973
Os01t0637600-01	1042	775.138	669.477	45.2367
Os11t0180800-01	2929	2662.14	20	0.39349
Os03t0829900-00	509	243.314	0	0
Os07t0591400-01	1731	1464.14	1.8621	0.0666123
Os07t0227700-01	2805	2538.14	128	2.64137
Os01t0226300-01	834	567.349	47	4.33892
Os12t0152200-00	1260	993.138	4	0.210952
Os08t0130100-01	863	596.349	107	9.3976
Os12t0163000-00	681	414.622	0	0
Os12t0288900-00	657	390.702	17	2.27896
Os10t0190900-01	1470	1203.14	92	4.00503
Os06t0530200-01	606	339.832	61.6606	9.50335
Os06t0530200-02	600	333.839	61.3394	9.62358
Os03t0559900-01	2169	1902.14	28	0.770992
Os03t0559900-02	1687	1420.14	0	0
Os07t0459400-01	2078	1811.14	301	8.7046
Os08t0225900-00	1785	1518.14	0	0
Os07t0206900-01	560	293.932	0	0
Os01t0198702-01	1238	971.138	5	0.269664
Os11t0223000-01	2608	2341.14	62.3437	1.39476
Os05t0513100-01	1538	1271.14	790	32.5513
Os06t0327300-01	1267	1000.14	660	34.5635
Os01t0757600-00	840	573.349	35	3.19729
Os02t0813350-01	1076	809.138	573	37.0908
Os10t0124000-01	674	407.631	108	13.8768
Os10t0516551-00	618	351.797	157	23.3744
Os03t0672900-00	2271	2004.14	0	0
Os08t0278900-01	1186	919.138	228	12.9924
Os05t0427200-01	1791	1524.14	63.8186	2.19309
Os05t0427200-02	1385	1118.14	497.181	23.2891
Os01t0976100-01	1896	1629.14	32	1.02879
Os04t0649000-01	1460	1193.14	1	0.0438978
Os10t0326100-00	873	606.325	0	0
Os03t0785800-01	1857	1590.14	16	0.52701
Os07t0143600-01	926	659.249	103	8.18317
Os06t0602700-01	2099	1832.14	269	7.69003
Os01t0221000-00	482	216.646	46	11.1209
Os02t0525600-01	837	570.349	2429	223.059
Os05t0482501-00	685	418.614	5	0.62559
Os09t0125900-01	1943	1676.14	9.21449	0.287936
Os03t0783725-00	318	75.2642	3	2.08769
Os04t0152400-00	1062	795.138	0	0
Os05t0516850-00	541	275.034	2	0.38087
Os11t0208000-01	1411	1144.14	10.006	0.458054
Os11t0208000-02	2846	2579.14	4.99399	0.101416
Os08t0320500-01	997	730.153	11	0.789065
Os09t0415050-01	4745	4478.14	24	0.280703
Os07t0687000-01	1382	1115.14	1	0.0469683
Os06t0156650-00	1083	816.138	5.25175	0.337034
Os07t0563800-02	2156	1889.14	703.184	19.4957
Os07t0563800-03	1741	1474.14	0	0
Os07t0563800-01	1449	1182.14	472.089	20.9165
Os07t0563800-04	1540	1273.14	436.726	17.9667
Os02t0775200-01	1500	1233.14	255	10.8308
Os06t0168600-01	3102	2835.14	55	1.01607
Os02t0297000-01	4264	3997.14	6.60246	0.0865148
Os01t0844700-00	708	441.563	4	0.474462
Os03t0131800-00	806	539.36	6	0.582648
Os12t0592300-00	1132	865.138	0	0
Os12t0482700-01	1234	967.138	172.533	9.34369
Os12t0482700-02	1274	1007.14	32.4667	1.68843
Os02t0550800-01	1869	1602.14	101.22	3.30903
Os01t0372500-00	1590	1323.14	0	0
Os04t0682800-03	193	30.1518	0	0
Os04t0682800-01	4263	3996.14	404.154	5.29712
Os04t0682800-04	1298	1031.14	0	0
Os04t0682800-02	2580	2313.14	130.846	2.96274
Os06t0179400-01	1948	1681.14	0	0
Os04t0665000-01	531	265.126	331	65.3897
Os08t0512801-00	572	305.884	0	0
Os05t0159501-00	535	269.083	2	0.389293
Os10t0426700-01	1534	1267.14	2	0.0826685
Os02t0152950-00	2384	2117.14	13.7922	0.341208
Os01t0600400-01	1768	1501.14	36.4593	1.2721
Os01t0687700-01	1233	966.138	158	8.56548
Os08t0379400-02	1509	1242.14	1440.26	60.7303
Os08t0379400-03	1391	1124.14	3757.55	175.073
Os08t0379400-04	980	713.167	1374.52	100.947
Os08t0379400-01	1503	1236.14	3775.38	159.966
Os10t0567500-01	2778	2511.14	55	1.14717
Os07t0646200-00	2316	2049.14	0	0
Os03t0583000-00	1443	1176.14	39	1.73676
Os01t0944200-01	2340	2073.14	4098	103.533
Os01t0655300-01	396	132.96	96	37.8166
Os12t0626400-02	1482	1215.14	1802.12	77.6771
Os12t0626400-01	1333	1066.14	558.201	27.4228
Os05t0170000-02	1905	1638.14	0	0
Os05t0170000-01	1664	1397.14	26	0.974693
Os03t0627300-01	2347	2080.14	99	2.49274
Os10t0563200-01	2296	2029.14	166	4.2848
Os03t0681201-00	529	263.147	0	0
Os02t0244850-00	2921	2654.14	10.5823	0.208829
Os07t0490800-01	710	443.554	293	34.5983
Os06t0565150-00	1506	1239.14	11.2486	0.47546
Os09t0506150-00	1285	1018.14	0	0
Os05t0579050-00	1536	1269.14	1.31632	0.0543232
Os05t0493166-00	527	261.163	72	14.4396
Os12t0484100-00	672	405.631	1	0.129123
Os02t0102400-02	2007	1740.14	197.217	5.936
Os02t0102400-01	2339	2072.14	45.3959	1.14744
Os02t0102400-03	594	327.852	6.66068	1.06408
Os01t0901650-00	589	322.859	0	0
Os10t0465000-02	2153	1886.14	283.956	7.88517
Os10t0465000-01	3892	3625.14	289.333	4.18029
Os10t0465000-03	2107	1840.14	28.7116	0.817225
Os05t0145300-01	2226	1959.14	94	2.51302
Os05t0145300-02	670	403.631	0	0
Os05t0148700-02	1410	1143.14	708.753	32.4736
Os05t0148700-01	1880	1613.14	1177.25	38.2235
Os01t0605100-01	1665	1398.14	24.5287	0.918879
Os07t0661100-01	1880	1613.14	114	3.70141
Os08t0512100-00	991	724.153	0	0
Os11t0113700-01	2043	1776.14	0	0
Os11t0113700-02	1912	1645.14	0	0
Os04t0176300-00	1429	1162.14	0	0
Os03t0815400-01	933	666.249	888.7	69.8639
Os06t0585982-00	3509	3242.14	12	0.193858
Os09t0294550-00	266	54.7019	0	0
Os08t0155000-02	1122	855.138	6.19675	0.379544
Os08t0155000-01	1212	945.138	333.803	18.4982
Os10t0548750-00	1175	908.138	0	0
Os05t0329350-00	603	336.832	0	0
Os09t0530000-01	1083	816.138	1261.46	80.9553
Os09t0530000-02	1136	869.138	543.536	32.7547
Os04t0407800-01	1243	976.138	165	8.85333
Os03t0388366-00	710	443.554	0	0
Os10t0190000-02	940	673.235	553.522	43.0628
Os10t0190000-01	2812	2545.14	12.4777	0.256778
Os04t0636000-01	2492	2225.14	165.978	3.90686
Os04t0636000-02	2498	2231.14	0.0218141	0.000512089
Os02t0332200-01	2080	1813.14	434	12.537
Os02t0332200-02	836	569.349	0	0
Os03t0678800-00	1245	978.138	88	4.71212
Os06t0592400-01	502	236.406	2.37449	0.526074
Os02t0716500-03	439	174.453	0	0
Os02t0716500-04	1177	910.138	1330.89	76.5893
Os02t0716500-01	1699	1432.14	1985.11	72.5996
Os08t0118000-01	1846	1579.14	63	2.08956
Os02t0787500-01	1504	1237.14	296.062	12.5342
Os06t0300200-00	993	726.153	0	0
Os11t0569300-00	3216	2949.14	7	0.124319
Os04t0570125-00	1358	1091.14	0	0
Os01t0598000-00	949	682.195	0	0
Os12t0170800-01	988	721.153	14	1.0168
Os05t0357700-01	1343	1076.14	89	4.33168
Os08t0564750-00	493	227.517	834	191.993
Os08t0511200-00	1389	1122.14	1	0.0466754
Os03t0102000-01	467	201.894	621	161.103
Os05t0537300-01	1971	1704.14	286	8.79013
Os09t0325366-01	1191	924.138	3	0.170027
Os05t0475600-00	654	387.702	0	0
Os01t0913400-01	2659	2392.14	14.5417	0.318392
Os01t0913400-02	1612	1345.14	18.343	0.71423
Os04t0548100-01	3202	2935.14	25	0.446113
Os05t0329400-00	622	355.783	0	0
Os06t0239000-01	1277	1010.14	171	8.86644
Os02t0191250-00	1745	1478.14	0	0
Os08t0208400-01	3250	2983.14	8.1798	0.143616
Os08t0208400-02	3998	3731.14	81.8915	1.14956
Os01t0849950-00	1408	1141.14	184.388	8.46309
Os12t0170300-01	1408	1141.14	316	14.5038
Os04t0688200-01	1412	1145.14	0	0
Os03t0363850-00	2046	1779.14	11.1075	0.326995
Os01t0293000-01	1568	1301.14	84	3.38135
Os01t0864401-00	884	617.313	71.7474	6.08744
Os06t0508700-01	376	114.914	262	119.416
Os07t0110100-01	561	294.926	190	33.7423
Os12t0161500-01	2066	1799.14	24	0.698684
Os05t0129250-00	1438	1171.14	0	0
Os11t0194100-01	1553	1286.14	0	0
Os04t0598200-00	812	545.349	888	85.2849
Os04t0502200-01	3810	3543.14	232	3.42952
Os06t0259000-01	2436	2169.14	190	4.58776
Os12t0183100-03	1157	890.138	146.062	8.59438
Os12t0183100-02	1724	1457.14	148.132	5.32455
Os12t0183100-01	1696	1429.14	2177.81	79.8139
Os01t0116400-01	2275	2008.14	195.766	5.10597
Os04t0534801-01	678	411.631	296	37.6633
Os12t0620733-00	2804	2537.14	0	0
Os09t0556200-00	2455	2188.14	349	8.35381
Os01t0695700-00	3819	3552.14	457	6.73845
Os11t0147150-00	813	546.349	4	0.383463
Os12t0555901-00	1016	749.138	1.20949	0.0845619
Os04t0316200-01	1138	871.138	0	0
Os12t0485000-02	1671	1404.14	159.211	5.93879
Os12t0485000-01	1718	1451.14	68.7868	2.48273
Os08t0537002-01	5281	5014.14	118.778	1.24072
Os01t0885900-00	711	444.545	4	0.471279
Os08t0514000-00	1005	738.138	0	0
Os12t0560200-00	301	66.1884	0	0
Os03t0269100-02	1271	1004.14	362.282	18.8968
Os03t0269100-01	1166	899.138	1331.72	77.5746
Os03t0287500-00	2331	2064.14	14.538	0.368893
Os04t0586200-01	635	368.733	158	22.4429
Os07t0619500-02	1467	1200.14	114.989	5.01834
Os07t0619500-01	1543	1276.14	0	0
Os06t0612550-00	342	90.1987	0	0
Os12t0193800-01	2788	2521.14	125	2.59685
Os03t0165375-00	432	167.601	36	11.2502
Os10t0139300-01	1565	1298.14	0	0
Os04t0230501-00	401	137.702	0	0
Os06t0643900-01	1787	1520.14	273	9.40618
Os05t0290000-00	985	718.153	0	0
Os02t0623600-01	2514	2247.14	0	0
Os08t0109800-01	3091	2824.14	28	0.519285
Os07t0190900-01	2938	2671.14	95.8256	1.87897
Os07t0190900-02	2492	2225.14	132.174	3.11117
Os12t0267400-01	1550	1283.14	9.59921	0.391828
Os01t0831900-02	1686	1419.14	0	0
Os01t0831900-01	1719	1452.14	0	0
Os10t0436850-00	1701	1434.14	6	0.219126
Os02t0129900-01	1206	939.138	456	25.4313
Os01t0211000-00	1569	1302.14	0	0
Os10t0180000-02	1379	1112.14	0	0
Os10t0180000-01	1743	1476.14	317	11.2478
Os03t0711400-02	1020	753.138	103.46	7.195
Os03t0711400-01	4220	3953.14	153.466	2.03331
Os11t0516000-01	2060	1793.14	318.95	9.31628
Os04t0495400-01	1864	1597.14	32	1.0494
Os04t0601800-01	487	221.562	1655	391.233
Os08t0300300-01	2694	2427.14	775.098	16.7262
Os06t0165600-01	904	637.3	68	5.58854
Os07t0515700-01	2048	1781.14	197	5.79299
Os07t0449700-01	621	354.783	0	0
Os01t0763750-02	2147	1880.14	0.328504	0.00915133
Os01t0763750-01	2296	2029.14	208.671	5.38624
Os11t0135300-00	1680	1413.14	1	0.0370637
Os05t0442550-01	4060	3793.14	1405.96	19.4137
Os01t0295600-01	1604	1337.14	0	0
Os04t0463400-01	1026	759.138	166.946	11.5183
Os07t0249800-01	1062	795.138	40	2.63482
Os07t0500951-00	916	649.262	0	0
Os03t0294650-00	2617	2350.14	2.44083	0.0543974
Os11t0264300-03	2908	2641.14	40.1064	0.795346
Os11t0264300-02	3545	3278.14	785.997	12.5582
Os11t0264300-01	1552	1285.14	20.897	0.851665
Os12t0194700-01	634	367.74	180	25.6369
Os08t0116632-00	686	419.614	6.06297	0.75678
Os07t0596700-00	1091	824.138	0	0
Os08t0561800-01	1693	1426.14	57.5959	2.11526
Os03t0626200-01	514	248.28	319	67.295
Os06t0536333-00	540	274.04	0	0
Os02t0539900-00	2022	1755.14	0	0
Os04t0289600-01	720	453.536	0	0
Os03t0713100-01	2278	2011.14	158.982	4.14039
Os07t0258400-01	2082	1815.14	5	0.144276
Os07t0258400-02	1359	1092.14	0	0
Os07t0258400-03	1985	1718.14	0	0
Os10t0142600-00	1635	1368.14	38	1.45475
Os03t0167550-01	2047	1780.14	5.33166	0.156871
Os11t0666300-00	1611	1344.14	0	0
Os05t0316800-01	1206	939.138	737	41.1029
Os01t0357400-01	1397	1130.14	0	0
Os12t0577000-00	1463	1196.14	0	0
Os11t0105400-01	1081	814.138	158	10.1647
Os04t0117200-01	1785	1518.14	126	4.34704
Os01t0970400-01	924	657.249	1017	81.0448
Os06t0698900-01	1201	934.138	102	5.71904
Os02t0725000-01	2178	1911.14	230.837	6.32626
Os04t0533900-01	2934	2667.14	305	5.98947
Os09t0425700-01	1923	1656.14	382.588	12.0995
Os07t0215200-01	1521	1254.14	443.603	18.5261
Os01t0201100-01	1753	1486.14	61	2.14983
Os02t0680500-01	1599	1332.14	49	1.92655
Os01t0934000-01	1659	1392.14	454.479	17.0988
Os01t0934000-02	1573	1306.14	2.52128	0.101104
Os02t0118875-00	509	243.314	8	1.72209
Os01t0585600-02	1963	1696.14	8.70328	0.268754
Os01t0585600-01	3143	2876.14	314.852	5.73364
Os01t0585600-03	568	301.89	22.9448	3.98079
Os01t0879000-01	776	509.412	947.692	97.4388
Os08t0562700-01	3179	2912.14	474.375	8.53187
Os08t0562700-02	2516	2249.14	1336.62	31.1263
Os10t0166600-01	1640	1373.14	65	2.47932
Os06t0687100-01	868	601.337	0	0
Os08t0307000-01	4136	3869.14	131.429	1.77914
Os07t0508300-02	579	312.872	24.7027	4.13536
Os07t0508300-01	1637	1370.14	255.297	9.75923
Os09t0315800-01	1706	1439.14	46.9887	1.71011
Os09t0315800-02	1681	1414.14	78.0113	2.88935
Os06t0329200-01	2532	2265.14	202.952	4.6928
Os06t0329200-02	813	546.349	83.0482	7.96148
Os10t0560700-00	939	672.235	15	1.1687
Os03t0177966-01	2830	2563.14	18.9066	0.386345
Os11t0629100-00	1134	867.138	46.4417	2.80514
Os05t0520300-00	1572	1305.14	33	1.32432
Os10t0102900-00	1618	1351.14	0	0
Os01t0709400-01	2002	1735.14	116	3.50153
Os03t0174900-01	1255	988.138	301	15.9545
Os04t0624500-01	1874	1607.14	13	0.423666
Os04t0117300-01	2144	1877.14	0	0
Os04t0117300-02	2547	2280.14	2	0.0459412
Os10t0425400-01	1261	994.138	13	0.684905
Os12t0465100-01	567	300.902	0	0
Os02t0182600-00	653	386.702	17	2.30253
Os02t0586000-01	689	422.606	0	0
Os04t0645200-01	884	617.313	18	1.52722
Os02t0705300-02	3316	3049.14	5.83124	0.100165
Os02t0705300-04	1571	1304.14	74.4903	2.99164
Os02t0705300-03	1257	990.138	0	0
Os02t0705300-01	2342	2075.14	118.678	2.99543
Os05t0406700-01	786	519.381	50	5.04217
Os06t0551000-01	1412	1145.14	0	0
Os10t0361000-01	749	482.462	0	0
Os03t0620400-01	3891	3624.14	41	0.592534
Os09t0444550-00	679	412.622	3	0.380805
Os09t0446350-01	1076	809.138	1	0.0647308
Os04t0280251-00	3147	2880.14	0	0
Os06t0218300-01	1701	1434.14	102	3.72514
Os10t0575000-01	2622	2355.14	1946	43.2773
Os11t0267400-01	3223	2956.14	8	0.141742
Os03t0629900-01	4253	3986.14	125.105	1.64383
Os03t0629900-02	2381	2114.14	17.895	0.443334
Os05t0443500-01	1336	1069.14	291	14.2558
Os10t0162846-00	2157	1890.14	0	0
Os11t0218737-00	516	250.255	0	0
Os02t0306401-00	1485	1218.14	67	2.88079
Os02t0690500-01	2771	2504.14	110.165	2.3042
Os11t0238000-00	2157	1890.14	1	0.0277102
Os12t0612625-00	444	179.325	0	0
Os11t0456300-02	1405	1138.14	99.1634	4.56342
Os11t0456300-01	865	598.349	3222.84	282.109
Os05t0106600-01	1563	1296.14	278.883	11.2695
Os05t0106600-02	1480	1213.14	53.117	2.29328
Os07t0409700-01	2421	2154.14	188	4.57107
Os12t0562100-01	2297	2030.14	651.391	16.8054
Os12t0562100-02	2064	1797.14	17.6089	0.513198
Os07t0154100-01	2144	1877.14	9	0.251119
Os04t0382100-01	1132	865.138	496	30.0283
Os04t0127200-02	2530	2263.14	161.519	3.73806
Os04t0127200-01	3111	2844.14	20.4809	0.377165
Os03t0116000-00	1286	1019.14	62	3.18634
Os08t0511500-01	1459	1192.14	252	11.0715
Os11t0424400-01	1340	1073.14	0	0
Os02t0288100-01	1797	1530.14	0	0
Os06t0671375-00	1487	1220.14	0	0
Os05t0114000-01	1161	894.138	207	12.1255
Os04t0682100-01	698	431.572	174	21.1169
Os04t0475500-01	1124	857.138	123	7.51603
Os06t0282750-00	416	152.125	0	0
Os02t0633900-00	948	681.208	0	0
Os10t0400800-02	1220	953.138	22.691	1.2469
Os10t0400800-01	2055	1788.14	186.309	5.45716
Os11t0456200-01	951	684.195	221	16.9179
Os02t0822500-01	2867	2600.14	0	0
Os02t0822500-02	1512	1245.14	2.0598	0.0866444
Os02t0822500-03	3447	3180.14	1266.15	20.8531
Os02t0822500-05	2727	2460.14	69.648	1.4828
Os02t0822500-04	2918	2651.14	615.146	12.1529
Os02t0665400-03	3037	2770.14	99.6478	1.88408
Os02t0665400-01	1627	1360.14	94.2938	3.63106
Os02t0665400-02	2903	2636.14	94.9901	1.88731
Os07t0582500-01	1620	1353.14	12	0.464486
Os01t0275950-00	987	720.153	106	7.7093
Os12t0162900-01	3390	3123.14	29	0.486341
Os08t0552100-00	1389	1122.14	4	0.186701
Os08t0534200-02	1940	1673.14	19.6196	0.614174
Os08t0534200-01	1678	1411.14	151.626	5.62779
Os04t0160600-00	1181	914.138	19.441	1.11389
Os08t0248400-01	1553	1286.14	0	0
Os03t0598200-01	3259	2992.14	398	6.96683
Os05t0404700-01	827	560.349	1	0.0934706
Os04t0435100-01	2004	1737.14	60	1.80905
Os01t0125900-01	3561	3294.14	363	5.77163
Os05t0145400-01	2725	2458.14	116	2.47164
Os04t0683800-01	3729	3462.14	0	0
Os01t0593200-01	1319	1052.14	19	0.945834
Os03t0235400-01	3133	2866.14	161.999	2.96039
Os10t0547900-01	2234	1967.14	126	3.35482
Os07t0142000-01	1129	862.138	444.873	27.0267
Os02t0661400-00	681	414.622	0	0
Os09t0298500-02	662	395.679	0	0
Os09t0298500-01	2001	1734.14	4	0.120812
Os01t0914300-01	822	555.349	0	0
Os08t0467300-01	1564	1297.14	1	0.0403783
Os01t0704300-01	1157	890.138	1976	116.269
Os09t0369050-01	899	632.313	7243	599.957
Os06t0231300-01	1282	1015.14	522	26.9327
Os11t0438400-01	1805	1538.14	296	10.0793
Os03t0812400-01	847	580.349	6	0.541496
Os12t0592400-00	567	300.902	0	0
Os05t0320700-02	1839	1572.14	712.549	23.7387
Os03t0806900-01	734	467.5	779	87.275
Os05t0357850-01	1833	1566.14	80	2.67543
Os10t0485600-01	5122	4855.14	14	0.151029
Os10t0483100-01	1632	1365.14	256	9.82194
Os03t0107800-02	503	237.401	174.553	38.5104
Os03t0107800-01	603	336.832	2194.45	341.229
Os04t0405000-01	362	103.868	294	148.252
Os12t0566050-00	1625	1358.14	0	0
Os05t0366600-01	2114	1847.14	821	23.2797
Os01t0834500-01	747	480.471	751	81.8665
Os01t0201800-00	2199	1932.14	40.6278	1.10133
Os01t0593700-01	2346	2079.14	0	0
Os07t0608200-01	1411	1144.14	408	18.6774
Os04t0460050-00	324	78.8461	0	0
Os01t0815100-00	1460	1193.14	147	6.45298
Os09t0329800-01	702	435.563	1	0.120249
Os04t0464850-00	2066	1799.14	7.23901	0.210741
Os02t0808000-00	1799	1532.14	0	0
Os09t0315050-00	432	167.601	53.7018	16.7821
Os05t0567650-00	1818	1551.14	4.78068	0.161426
Os03t0174600-01	2043	1776.14	76.2669	2.24902
Os03t0174600-02	1512	1245.14	12.7331	0.535611
Os03t0154000-01	1517	1250.14	173	7.24806
Os06t0168700-01	1012	745.138	0	0
Os02t0581300-01	1525	1258.14	312	12.9885
Os04t0306300-00	713	446.545	2	0.234584
Os12t0132300-02	1381	1114.14	8.29166	0.389795
Os03t0186950-01	676	409.631	52	6.64882
Os06t0724500-01	1723	1456.14	109	3.92065
Os04t0210800-00	294	63.0141	0	0
Os01t0236000-01	1216	949.138	37	2.04177
Os01t0848550-01	943	676.222	0	0
Os03t0388500-01	1655	1388.14	942	35.5428
Os03t0260266-00	2149	1882.14	0	0
Os08t0344800-00	1920	1653.14	6.5	0.205939
Os04t0624650-00	899	632.313	0	0
Os01t0289600-00	1263	996.138	236	12.4087
Os03t0271500-01	795	528.36	230.571	22.8564
Os03t0271500-02	1057	790.138	95.4289	6.32573
Os01t0251000-01	1964	1697.14	114	3.51821
Os03t0310666-00	554	287.967	100	18.1883
Os03t0392050-01	424	159.839	71	23.2654
Os07t0664100-00	1503	1236.14	0	0
Os09t0479800-01	1586	1319.14	15	0.595573
Os01t0133400-01	1980	1713.14	89	2.72102
Os10t0444850-00	1317	1050.14	0	0
Os04t0286333-01	1921	1654.14	0	0
Os04t0477500-03	1805	1538.14	52.0147	1.77119
Os04t0477500-02	2480	2213.14	0	0
Os04t0477500-01	1962	1695.14	53.9853	1.66803
Os07t0546200-01	687	420.606	120	14.9431
Os07t0461950-00	361	103.14	59	29.9611
Os07t0660433-00	1551	1284.14	5.68189	0.231748
Os02t0666900-00	730	463.5	6	0.678009
Os04t0670700-01	416	152.125	94.4609	32.5227
Os11t0227000-02	330	82.5527	12.324	7.81907
Os11t0227000-01	637	370.725	1652.68	233.491
Os07t0107583-00	678	411.631	0	0
Os08t0154200-01	1130	863.138	20	1.21362
Os06t0234400-00	1167	900.138	103	5.99324
Os01t0753300-00	1159	892.138	0	0
Os10t0213100-01	818	551.349	384	36.4786
Os04t0578400-01	1457	1190.14	624	27.4613
Os12t0239200-01	4398	4131.14	235	2.97942
Os04t0413500-01	2087	1820.14	0	0
Os01t0690800-01	2691	2424.14	130.111	2.8112
Os02t0773200-01	910	643.275	17	1.38416
Os11t0615700-02	1056	789.138	195.545	12.9786
Os11t0615700-01	1187	920.138	133.455	7.59655
Os08t0128200-01	1936	1669.14	222	6.96618
Os07t0532866-00	1019	752.138	0	0
Os02t0654400-01	2908	2641.14	1532	30.381
Os06t0683900-01	1817	1550.14	0	0
Os01t0553200-00	978	711.167	86.6933	6.38481
Os02t0303500-01	953	686.195	24	1.83188
Os03t0639600-01	1087	820.138	370	23.6292
Os08t0490100-01	1261	994.138	755	39.7772
Os12t0117500-01	1800	1533.14	64.5372	2.20477
Os11t0176100-01	2114	1847.14	276	7.82607
Os10t0138300-01	1775	1508.14	0	0
Os11t0133300-01	2711	2444.14	0	0
Os02t0570300-00	1791	1524.14	45.2071	1.55352
Os08t0299000-01	1181	914.138	413.791	23.7085
Os08t0299000-02	1434	1167.14	4.20892	0.188878
Os11t0168600-01	522	256.209	35	7.15496
Os01t0692400-01	860	593.349	0	0
Os07t0439100-01	1108	841.138	0	0
Os05t0597400-00	1262	995.138	0	0
Os06t0151401-01	758	491.452	0	0
Os02t0135500-02	1953	1686.14	755.874	23.4796
Os02t0135500-01	1965	1698.14	56.1262	1.73112
Os09t0499600-01	3135	2868.14	252	4.60187
Os07t0302100-00	896	629.313	0	0
Os09t0386500-01	1139	872.138	586	35.1922
Os09t0520200-00	1489	1222.14	262	11.2283
Os11t0591300-00	1458	1191.14	47.3426	2.08173
Os08t0377100-00	975	708.167	0	0
Os07t0121750-01	1869	1602.14	26	0.849977
Os07t0111900-00	1431	1164.14	253	11.3828
Os03t0666500-03	890	623.313	0.0485054	0.00407584
Os03t0666500-01	1099	832.138	94.2064	5.92951
Os03t0666500-02	1046	779.138	171.745	11.5453
Os06t0117500-00	2681	2414.14	37.5516	0.814704
Os12t0267500-01	1587	1320.14	15.4969	0.614836
Os01t0199950-00	395	132.033	2.52876	1.00313
Os01t0601000-00	1730	1463.14	6	0.214783
Os03t0106200-01	3538	3271.14	127.839	2.0469
Os04t0482950-00	1053	786.138	0	0
Os01t0106200-01	942	675.222	698	54.1431
Os02t0139900-01	1326	1059.14	18	0.890131
Os02t0205700-00	1561	1294.14	62.1786	2.51648
Os06t0672801-01	864	597.349	24	2.10434
Os10t0413900-01	1540	1273.14	1	0.0411394
Os07t0623000-01	709	442.563	876	103.672
Os01t0874100-01	1776	1509.14	408.773	14.1869
Os01t0874100-02	3102	2835.14	130.227	2.40581
Os07t0492100-01	4056	3789.14	231	3.19305
Os01t0890050-00	1890	1623.14	7.70745	0.248708
Os01t0778800-01	3257	2990.14	37	0.648103
Os05t0227800-01	1574	1307.14	76	3.04527
Os08t0475100-01	1228	961.138	338	18.4189
Os12t0568750-00	2415	2148.14	58.8324	1.43446
Os12t0290200-01	462	196.966	109	28.9847
Os03t0433733-00	902	635.3	0	0
Os03t0721200-01	4032	3765.14	366.089	5.0926
Os03t0721200-02	1343	1076.14	191.911	9.34041
